2011,317.25145,176.8185,85.1719,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
143.0,-0.6377,34.4105,290.4320,3,2.3088,NaN,0.0636,0.2738
144.0,-0.6208,34.4147,290.2790,3,NaN,NaN,NaN,NaN
145.0,-0.6044,34.4199,290.2941,3,2.3088,NaN,0.0848,0.2960
146.0,-0.5820,34.4266,290.2469,3,NaN,NaN,NaN,NaN
147.0,-0.5732,34.4292,290.1396,3,2.2126,NaN,0.0424,0.2812
148.0,-0.5370,34.4350,289.9851,3,NaN,NaN,NaN,NaN
149.0,-0.5066,34.4408,289.8234,3,2.4050,NaN,0.0424,0.2886
150.0,-0.5019,34.4425,289.8720,3,NaN,NaN,NaN,NaN
151.1,-0.4886,34.4454,289.6898,3,2.3088,NaN,0.0424,0.2516
152.1,-0.4739,34.4502,289.8340,3,NaN,NaN,NaN,NaN
153.1,-0.4635,34.4536,289.8538,3,2.2126,NaN,0.1273,0.2738
154.1,-0.4470,34.4591,289.6463,3,NaN,NaN,NaN,NaN
155.1,-0.4427,34.4607,289.7132,3,2.3088,NaN,0.1061,0.2886
156.1,-0.4226,34.4666,289.6294,3,NaN,NaN,NaN,NaN
157.1,-0.4145,34.4706,289.8703,3,2.2126,NaN,0.0848,0.2738
158.1,-0.4003,34.4757,289.7040,3,NaN,NaN,NaN,NaN
159.1,-0.3924,34.4782,289.7241,3,2.3088,NaN,0.0212,0.2590
160.1,-0.3738,34.4848,289.9435,3,NaN,NaN,NaN,NaN
161.1,-0.3347,34.4906,289.7758,3,2.1164,NaN,0.0424,0.2812
162.1,-0.3273,34.4944,289.6346,3,NaN,NaN,NaN,NaN
163.1,-0.3032,34.5015,289.6391,3,1.9240,NaN,0.0424,0.2590
164.1,-0.2820,34.5070,289.6085,3,NaN,NaN,NaN,NaN
165.1,-0.2648,34.5110,289.6405,3,1.9240,NaN,0.0636,0.2738
166.1,-0.2415,34.5168,289.5138,3,NaN,NaN,NaN,NaN
167.2,-0.2292,34.5207,289.3161,3,2.2126,NaN,0.0636,0.2738
168.2,-0.2075,34.5233,289.1160,3,NaN,NaN,NaN,NaN
169.2,-0.1855,34.5284,289.3128,3,1.8278,NaN,0.0636,0.2886
170.0,-0.1657,34.5334,289.3879,2,NaN,NaN,NaN,NaN
170.8,-0.1466,34.5387,289.2910,3,1.9240,NaN,0.0636,0.2738
171.8,-0.1442,34.5387,289.5310,3,NaN,NaN,NaN,NaN
172.8,-0.1152,34.5439,289.2967,3,1.9240,NaN,0.0636,0.2664
173.8,-0.1076,34.5469,289.3097,3,NaN,NaN,NaN,NaN
174.8,-0.0824,34.5506,289.3515,3,2.0202,NaN,0.0212,0.2812
175.8,-0.0582,34.5576,289.4189,3,NaN,NaN,NaN,NaN
176.9,-0.0551,34.5581,289.2741,3,2.1164,NaN,0.0212,0.2738
177.9,-0.0421,34.5612,289.2295,3,NaN,NaN,NaN,NaN
178.9,-0.0243,34.5680,289.1002,3,2.0202,NaN,0.0424,0.2664
179.9,-0.0071,34.5724,289.0080,3,NaN,NaN,NaN,NaN
180.9,0.0074,34.5772,288.8999,3,1.8278,NaN,0.0424,0.2590
181.9,0.0192,34.5796,288.8465,3,NaN,NaN,NaN,NaN
182.9,0.0421,34.5861,288.6856,3,1.7316,NaN,0.0636,0.2738
183.9,0.0721,34.5941,288.4308,3,NaN,NaN,NaN,NaN
184.9,0.0843,34.5969,288.4612,3,1.7316,NaN,0.0424,0.2738
185.9,0.1048,34.6022,288.2516,3,NaN,NaN,NaN,NaN
186.9,0.1112,34.6054,288.1870,3,1.8278,NaN,0.0848,0.2590
187.9,0.1114,34.6050,288.2448,3,NaN,NaN,NaN,NaN
188.9,0.1115,34.6045,288.2379,3,1.8278,NaN,0.0424,0.2738
189.9,0.1247,34.6076,288.3172,3,NaN,NaN,NaN,NaN
190.9,0.1642,34.6178,288.4874,3,1.8278,NaN,-0.0424,0.2664
191.9,0.1766,34.6218,288.2535,3,NaN,NaN,NaN,NaN
192.9,0.1865,34.6229,288.2790,3,2.0202,NaN,0.0636,0.2812
193.9,0.2137,34.6301,288.2896,3,NaN,NaN,NaN,NaN
194.9,0.2192,34.6311,288.1774,3,1.8278,NaN,0.0424,0.2738
195.9,0.2300,34.6338,288.3176,3,NaN,NaN,NaN,NaN
196.9,0.2512,34.6388,288.3057,3,1.6354,NaN,0.0848,0.2664
197.9,0.2522,34.6385,288.1158,3,NaN,NaN,NaN,NaN
199.0,0.2528,34.6383,288.2014,3,1.6354,NaN,0.0424,0.2664
200.0,0.2810,34.6441,288.2984,3,NaN,NaN,NaN,NaN
201.0,0.2993,34.6497,288.2026,3,1.8278,NaN,0.0636,0.2738
202.0,0.3256,34.6572,287.7271,5,NaN,NaN,NaN,NaN
