2012,118.50145,-136.6171,84.3766,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
29.0,-1.6578,30.3137,363.4147,3,2.7898,NaN,0.2121,0.3330
30.0,-1.6579,30.3164,362.5498,4,2.8860,NaN,0.2121,0.3404
31.0,-1.6582,30.3217,361.6827,3,NaN,NaN,NaN,NaN
32.0,-1.6582,30.3298,360.7839,4,3.2708,NaN,0.1697,0.3552
33.1,-1.6583,30.3369,359.4478,4,NaN,NaN,NaN,NaN
34.1,-1.6585,30.3465,358.4287,3,3.1746,NaN,0.1909,0.3404
34.9,-1.6590,30.3554,357.3267,3,3.5594,NaN,0.2121,0.3552
36.0,-1.6593,30.3659,356.0001,4,NaN,NaN,NaN,NaN
37.1,-1.6597,30.3809,354.4925,4,3.6556,NaN,0.1697,0.3404
38.1,-1.6606,30.3918,352.6928,4,3.7518,NaN,0.2121,0.3330
39.0,-1.6610,30.3990,351.2198,3,NaN,NaN,NaN,NaN
39.9,-1.6602,30.4077,349.5502,4,3.7518,NaN,0.2121,0.3552
41.0,-1.6583,30.4199,347.1731,4,NaN,NaN,NaN,NaN
42.0,-1.6564,30.4302,344.9937,3,4.0404,NaN,0.2121,0.3478
42.9,-1.6579,30.4405,342.6102,4,4.2328,NaN,0.2333,0.3478
44.0,-1.6578,30.4580,339.0198,4,NaN,NaN,NaN,NaN
45.1,-1.6484,30.4919,334.7305,4,4.5214,NaN,0.2545,0.3478
46.1,-1.6181,30.5902,330.9122,3,NaN,NaN,NaN,NaN
47.0,-1.5539,30.8651,327.2022,4,4.3290,NaN,0.2757,0.3478
48.1,-1.5160,31.0710,324.0127,4,3.9442,NaN,0.2121,0.3256
49.0,-1.4835,31.2286,321.6281,3,NaN,NaN,NaN,NaN
50.0,-1.4583,31.3741,319.6067,4,4.1366,NaN,0.2121,0.3330
51.1,-1.4510,31.4357,317.2326,4,4.2328,NaN,0.2757,0.3478
52.1,-1.4442,31.4906,314.7088,4,NaN,NaN,NaN,NaN
53.0,-1.4376,31.5708,312.3354,3,4.1366,NaN,0.2121,0.3330
54.0,-1.4249,31.6598,310.3704,4,NaN,NaN,NaN,NaN
55.0,-1.4170,31.7451,308.3484,3,4.0404,NaN,0.2333,0.3256
56.0,-1.4335,31.8125,306.5532,4,4.0404,NaN,0.2333,0.3256
57.1,-1.4377,31.8818,304.5528,3,NaN,NaN,NaN,NaN
57.9,-1.4495,31.9455,302.9849,3,4.2328,NaN,0.2545,0.3478
59.0,-1.4563,32.0080,301.3424,4,NaN,NaN,NaN,NaN
60.0,-1.4636,32.0548,299.7807,3,4.3290,NaN,0.2121,0.3626
61.0,-1.4558,32.0939,298.4824,4,NaN,NaN,NaN,NaN
62.0,-1.4591,32.1312,296.9748,3,4.5214,NaN,0.2333,0.3552
63.0,-1.4811,32.1529,295.6701,4,NaN,NaN,NaN,NaN
64.0,-1.4857,32.1734,294.4417,3,4.2328,NaN,0.2757,0.3552
64.9,-1.4932,32.1908,293.5390,3,4.2328,NaN,0.2333,0.3330
65.9,-1.5005,32.2072,292.4746,4,NaN,NaN,NaN,NaN
67.0,-1.5013,32.2228,291.6250,3,4.1366,NaN,0.2545,0.3330
68.0,-1.5008,32.2414,290.6864,4,NaN,NaN,NaN,NaN
69.0,-1.5092,32.2572,289.6417,3,3.9442,NaN,0.2333,0.3404
70.0,-1.5024,32.2709,288.5398,4,3.9442,NaN,0.2121,0.3478
71.0,-1.4881,32.2851,287.3889,3,NaN,NaN,NaN,NaN
72.0,-1.4837,32.2963,286.4022,4,3.9442,NaN,0.1909,0.3404
73.0,-1.4702,32.3098,285.4760,3,NaN,NaN,NaN,NaN
74.0,-1.4655,32.3240,284.8791,4,4.2328,NaN,0.2333,0.3330
75.1,-1.4703,32.3383,284.1543,3,NaN,NaN,NaN,NaN
75.9,-1.4831,32.3521,283.5411,3,4.0404,NaN,0.2333,0.3330
77.0,-1.5063,32.3640,282.9037,4,3.9442,NaN,0.2121,0.3478
78.0,-1.5362,32.3763,282.0356,3,NaN,NaN,NaN,NaN
79.0,-1.5573,32.3887,281.3269,4,4.0404,NaN,0.2333,0.3404
80.1,-1.5605,32.3976,280.8339,3,NaN,NaN,NaN,NaN
81.0,-1.5638,32.4047,280.4370,3,4.0404,NaN,0.2121,0.3404
81.9,-1.5662,32.4147,279.8921,3,NaN,NaN,NaN,NaN
83.0,-1.5668,32.4274,279.1154,4,3.9442,NaN,0.2333,0.3478
84.0,-1.5625,32.4394,278.2794,3,NaN,NaN,NaN,NaN
84.9,-1.5554,32.4510,277.3785,3,4.0404,NaN,0.2757,0.3404
86.0,-1.5492,32.4707,276.4417,4,4.2328,NaN,0.2545,0.3404
87.1,-1.5244,32.4898,275.3248,3,NaN,NaN,NaN,NaN
88.0,-1.5157,32.5013,274.5899,3,3.8480,NaN,0.2121,0.3404
89.0,-1.5086,32.5160,273.6255,4,NaN,NaN,NaN,NaN
90.1,-1.4994,32.5333,272.3293,3,3.9442,NaN,0.1909,0.3182
91.0,-1.4921,32.5500,271.4889,3,NaN,NaN,NaN,NaN
91.9,-1.4781,32.5688,270.6578,3,3.9442,NaN,0.1909,0.3404
93.0,-1.4636,32.5881,269.7965,4,3.9442,NaN,0.1909,0.3552
94.1,-1.4497,32.6055,269.0150,3,NaN,NaN,NaN,NaN
94.9,-1.4413,32.6165,268.1554,3,3.9442,NaN,0.2333,0.3404
96.0,-1.4323,32.6327,267.0647,4,NaN,NaN,NaN,NaN
97.0,-1.4229,32.6531,266.0750,3,3.9442,NaN,0.2545,0.3478
98.0,-1.4127,32.6699,265.0864,3,NaN,NaN,NaN,NaN
99.0,-1.4025,32.6886,264.2730,4,4.0404,NaN,0.2757,0.3626
100.0,-1.3914,32.7091,263.3852,3,NaN,NaN,NaN,NaN
100.9,-1.3862,32.7254,262.7413,3,4.0404,NaN,0.2333,0.3700
102.0,-1.3835,32.7412,261.9679,4,4.1366,NaN,0.2545,0.3552
103.0,-1.3804,32.7613,261.4078,3,NaN,NaN,NaN,NaN
103.9,-1.3790,32.7813,260.6982,3,4.2328,NaN,0.2121,0.3626
105.0,-1.3816,32.8061,260.3942,4,NaN,NaN,NaN,NaN
106.0,-1.3842,32.8260,260.1406,3,4.2328,NaN,0.2333,0.3626
107.0,-1.3897,32.8425,259.9208,4,NaN,NaN,NaN,NaN
108.0,-1.3922,32.8618,259.9602,3,4.0404,NaN,0.2333,0.3552
108.9,-1.3980,32.8798,260.1178,3,NaN,NaN,NaN,NaN
110.0,-1.4060,32.9005,260.2688,4,4.0404,NaN,0.2121,0.3700
111.0,-1.4131,32.9178,260.6615,3,4.1366,NaN,0.2545,0.3700
112.0,-1.4205,32.9331,261.1102,4,NaN,NaN,NaN,NaN
113.0,-1.4277,32.9477,261.6969,3,4.3290,NaN,0.2757,0.3700
114.0,-1.4345,32.9627,262.2373,4,NaN,NaN,NaN,NaN
115.1,-1.4431,32.9811,262.8574,3,4.2328,NaN,0.2969,0.3626
116.0,-1.4515,32.9989,263.4064,3,4.0404,NaN,0.2757,0.3774
116.9,-1.4591,33.0173,263.9108,3,NaN,NaN,NaN,NaN
118.0,-1.4743,33.0401,264.4862,4,4.1366,NaN,0.2121,0.3774
119.0,-1.4872,33.0635,264.9700,3,NaN,NaN,NaN,NaN
120.0,-1.4943,33.0864,265.0380,4,4.2328,NaN,0.2121,0.3700
121.0,-1.4962,33.1127,265.1333,3,NaN,NaN,NaN,NaN
121.9,-1.4977,33.1360,265.4391,3,4.2328,NaN,0.2757,0.3774
123.0,-1.4987,33.1595,265.6450,4,4.1366,NaN,0.2757,0.3848
124.0,-1.4972,33.1853,265.7055,3,NaN,NaN,NaN,NaN
125.1,-1.4952,33.2109,265.9787,4,4.0404,NaN,0.2121,0.3626
126.1,-1.4900,33.2371,266.0364,3,NaN,NaN,NaN,NaN
127.0,-1.4852,33.2619,265.9993,3,4.1366,NaN,0.2757,0.3700
127.9,-1.4798,33.2832,266.1069,3,NaN,NaN,NaN,NaN
129.0,-1.4729,33.3093,266.3911,4,4.1366,NaN,0.2545,0.3774
130.1,-1.4645,33.3392,266.7327,3,NaN,NaN,NaN,NaN
131.0,-1.4568,33.3640,266.7833,3,4.0404,NaN,0.2545,0.3848
132.0,-1.4496,33.3860,266.9860,4,4.3290,NaN,0.2545,0.3700
133.1,-1.4402,33.4094,267.1493,3,NaN,NaN,NaN,NaN
134.0,-1.4324,33.4278,267.2627,3,4.2328,NaN,0.2757,0.3552
135.0,-1.4219,33.4553,267.5796,4,NaN,NaN,NaN,NaN
136.1,-1.4092,33.4865,267.9292,3,4.3290,NaN,0.2757,0.3552
137.0,-1.3892,33.5122,268.0263,3,NaN,NaN,NaN,NaN
138.0,-1.3720,33.5361,268.3097,4,4.3290,NaN,0.2545,0.3626
139.1,-1.3548,33.5622,268.7164,3,4.1366,NaN,0.2757,0.3404
140.0,-1.3382,33.5849,268.8022,3,NaN,NaN,NaN,NaN
141.0,-1.3197,33.6077,268.9423,4,4.1366,NaN,0.2333,0.3626
142.1,-1.2989,33.6327,269.1824,3,NaN,NaN,NaN,NaN
143.0,-1.2812,33.6554,269.2869,3,4.1366,NaN,0.2757,0.3478
143.9,-1.2662,33.6789,269.3877,3,NaN,NaN,NaN,NaN
144.9,-1.2468,33.7088,269.8933,4,4.0404,NaN,0.2757,0.3404
145.9,-1.2311,33.7344,270.2604,3,4.1366,NaN,0.2333,0.3256
147.0,-1.2173,33.7581,270.7572,4,NaN,NaN,NaN,NaN
148.0,-1.2035,33.7842,271.2607,3,4.1366,NaN,0.2333,0.3404
148.9,-1.1920,33.8095,271.7313,3,NaN,NaN,NaN,NaN
150.0,-1.1804,33.8392,272.5265,4,4.1366,NaN,0.2545,0.3330
151.0,-1.1725,33.8621,273.3539,3,NaN,NaN,NaN,NaN
152.0,-1.1655,33.8899,274.0872,4,3.9442,NaN,0.2757,0.3256
153.0,-1.1585,33.9191,275.1078,3,NaN,NaN,NaN,NaN
153.9,-1.1540,33.9426,276.0189,3,4.1366,NaN,0.2333,0.3182
155.0,-1.1491,33.9653,276.9033,4,3.7518,NaN,0.2121,0.3182
156.1,-1.1467,33.9833,277.8281,3,NaN,NaN,NaN,NaN
157.0,-1.1380,34.0027,278.6177,3,4.0404,NaN,0.1909,0.3256
158.0,-1.1198,34.0275,279.7755,4,NaN,NaN,NaN,NaN
159.0,-1.1150,34.0482,280.6380,3,3.8480,NaN,0.2333,0.3404
159.9,-1.1085,34.0656,281.4416,3,NaN,NaN,NaN,NaN
160.9,-1.1007,34.0824,282.2377,3,3.6556,NaN,0.2121,0.3552
162.0,-1.0751,34.1010,282.9136,4,NaN,NaN,NaN,NaN
163.1,-1.0549,34.1173,283.7726,3,3.7518,NaN,0.2333,0.3182
164.0,-1.0308,34.1315,284.3074,3,NaN,NaN,NaN,NaN
164.9,-1.0204,34.1433,284.8940,3,4.0404,NaN,0.1909,0.3478
166.0,-1.0154,34.1547,285.6721,4,3.8480,NaN,0.2121,0.3478
167.1,-0.9993,34.1667,286.1973,3,NaN,NaN,NaN,NaN
168.0,-0.9839,34.1771,286.6493,3,3.4632,NaN,0.1697,0.3182
168.9,-0.9646,34.1880,287.3493,3,NaN,NaN,NaN,NaN
170.0,-0.9481,34.1974,287.5767,4,3.6556,NaN,0.2121,0.3256
171.1,-0.9354,34.2074,288.0446,3,NaN,NaN,NaN,NaN
172.0,-0.9232,34.2126,288.5439,3,3.7518,NaN,0.2545,0.3404
172.9,-0.9076,34.2209,288.8829,3,NaN,NaN,NaN,NaN
174.0,-0.8892,34.2309,289.2115,4,3.6556,NaN,0.2121,0.3182
175.0,-0.8695,34.2412,289.5501,3,NaN,NaN,NaN,NaN
176.0,-0.8521,34.2498,289.7177,3,3.6556,NaN,0.2121,0.3108
176.9,-0.8408,34.2561,289.8575,3,NaN,NaN,NaN,NaN
178.0,-0.8240,34.2626,290.0558,4,3.4632,NaN,0.1697,0.3182
179.1,-0.8058,34.2712,290.2828,3,NaN,NaN,NaN,NaN
180.0,-0.7912,34.2782,290.2716,3,3.5594,NaN,0.1697,0.3182
181.0,-0.7806,34.2802,290.4153,3,NaN,NaN,NaN,NaN
181.9,-0.7699,34.2852,290.3816,3,3.4632,NaN,0.2121,0.3256
182.9,-0.7539,34.2951,290.2726,3,3.5594,NaN,0.2333,0.3108
183.9,-0.7408,34.2987,290.2311,3,NaN,NaN,NaN,NaN
185.0,-0.7123,34.3072,290.1898,4,3.3670,NaN,0.1697,0.3182
186.1,-0.6978,34.3124,290.1724,3,NaN,NaN,NaN,NaN
187.0,-0.6743,34.3210,290.0900,3,3.2708,NaN,0.2121,0.3182
188.0,-0.6620,34.3249,289.9236,3,NaN,NaN,NaN,NaN
188.9,-0.6261,34.3368,289.6163,3,3.3670,NaN,0.2121,0.3108
189.9,-0.6197,34.3397,289.7037,3,NaN,NaN,NaN,NaN
191.0,-0.6118,34.3453,289.6273,4,3.1746,NaN,0.2121,0.3182
192.1,-0.5893,34.3560,289.3936,3,NaN,NaN,NaN,NaN
193.0,-0.5717,34.3591,289.1707,3,3.1746,NaN,0.1909,0.3182
194.0,-0.5671,34.3594,288.9959,3,NaN,NaN,NaN,NaN
194.9,-0.5359,34.3682,288.5560,3,3.4632,NaN,0.1909,0.3478
196.0,-0.5174,34.3736,288.2105,4,NaN,NaN,NaN,NaN
197.1,-0.5166,34.3725,287.8772,3,3.1746,NaN,0.1697,0.2960
198.0,-0.4868,34.3814,287.4662,3,NaN,NaN,NaN,NaN
198.9,-0.4682,34.3903,287.1881,3,NaN,NaN,NaN,NaN
200.0,-0.4645,34.3905,287.0079,4,NaN,NaN,NaN,NaN
201.0,-0.4378,34.4014,286.6297,4,NaN,NaN,NaN,NaN
202.1,-0.4275,34.4065,286.0675,8,NaN,NaN,NaN,NaN
202.6,-0.4274,34.4063,285.3998,6,NaN,NaN,NaN,NaN
