2012,253.75145,-84.9954,85.8192,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
140.9,-1.2955,33.9563,253.7029,3,NaN,NaN,NaN,NaN
141.9,-1.2955,33.9727,254.5579,3,4.5214,NaN,0.2545,0.3034
142.9,-1.2881,33.9880,255.5213,3,NaN,NaN,NaN,NaN
144.0,-1.2744,34.0049,256.7714,4,4.5214,NaN,0.2757,0.2886
145.1,-1.2595,34.0194,257.6401,3,NaN,NaN,NaN,NaN
146.1,-1.2396,34.0366,258.5371,3,4.1366,NaN,0.2121,0.3034
147.1,-1.2180,34.0533,259.1535,3,NaN,NaN,NaN,NaN
148.1,-1.1948,34.0668,259.8415,3,4.1366,NaN,0.2121,0.2960
149.0,-1.1709,34.0804,260.6464,3,NaN,NaN,NaN,NaN
150.0,-1.1526,34.0914,261.3536,3,4.1366,NaN,0.2545,0.3256
151.0,-1.1396,34.0987,261.7314,3,4.0404,NaN,0.2545,0.2960
152.0,-1.1273,34.1054,262.3304,3,NaN,NaN,NaN,NaN
153.0,-1.1133,34.1129,262.8256,3,3.9442,NaN,0.2545,0.2812
153.9,-1.1019,34.1188,263.2286,3,NaN,NaN,NaN,NaN
154.9,-1.0906,34.1252,263.7097,3,4.0404,NaN,0.2333,0.2886
155.9,-1.0763,34.1320,264.1505,3,NaN,NaN,NaN,NaN
156.9,-1.0567,34.1427,264.4301,3,4.2328,NaN,0.2333,0.2960
157.9,-1.0302,34.1545,264.5104,3,NaN,NaN,NaN,NaN
158.9,-1.0064,34.1658,264.5802,3,4.0404,NaN,0.2333,0.3108
159.9,-0.9791,34.1777,264.7558,3,NaN,NaN,NaN,NaN
160.9,-0.9611,34.1867,264.9517,3,3.7518,NaN,0.2121,0.2886
162.0,-0.9425,34.1986,265.1489,4,NaN,NaN,NaN,NaN
163.1,-0.9193,34.2096,265.3474,3,3.8480,NaN,0.2333,0.2886
164.1,-0.9033,34.2183,265.6352,3,NaN,NaN,NaN,NaN
165.1,-0.8892,34.2256,265.9236,3,3.6556,NaN,0.2121,0.3256
166.1,-0.8749,34.2317,266.0534,3,NaN,NaN,NaN,NaN
167.0,-0.8573,34.2389,266.1887,3,3.5594,NaN,0.2121,0.3108
168.0,-0.8382,34.2472,266.2796,3,NaN,NaN,NaN,NaN
169.0,-0.8255,34.2531,266.5600,3,3.4632,NaN,0.2333,0.3108
170.0,-0.8129,34.2597,266.7079,3,NaN,NaN,NaN,NaN
170.9,-0.8030,34.2644,266.8741,3,3.6556,NaN,0.2121,0.2960
171.9,-0.7852,34.2710,266.8287,3,NaN,NaN,NaN,NaN
172.9,-0.7661,34.2775,266.8967,3,3.6556,NaN,0.2333,0.2960
173.9,-0.7543,34.2824,266.9717,3,NaN,NaN,NaN,NaN
175.0,-0.7309,34.2922,266.9579,4,3.6556,NaN,0.2121,0.2886
176.1,-0.7059,34.3026,266.9032,3,NaN,NaN,NaN,NaN
177.1,-0.6843,34.3089,266.8835,3,3.4632,NaN,0.1697,0.3034
178.1,-0.6644,34.3173,266.7670,3,3.5594,NaN,0.2121,0.2812
179.1,-0.6522,34.3227,266.6132,3,NaN,NaN,NaN,NaN
180.0,-0.6451,34.3250,266.4960,3,3.4632,NaN,0.1909,0.3108
181.0,-0.6253,34.3330,266.3504,3,NaN,NaN,NaN,NaN
182.0,-0.6103,34.3382,266.1831,3,3.3670,NaN,0.1697,0.2960
183.0,-0.5937,34.3449,266.1116,3,NaN,NaN,NaN,NaN
183.9,-0.5659,34.3548,265.7236,3,3.3670,NaN,0.1909,0.2886
184.9,-0.5474,34.3605,265.4325,3,NaN,NaN,NaN,NaN
185.9,-0.5389,34.3627,265.3098,3,3.2708,NaN,0.2333,0.2812
187.0,-0.5166,34.3707,265.0748,4,NaN,NaN,NaN,NaN
188.1,-0.4957,34.3796,264.9403,3,3.3670,NaN,0.2121,0.2960
189.1,-0.4754,34.3881,265.0105,3,NaN,NaN,NaN,NaN
190.1,-0.4623,34.3943,264.7387,3,NaN,NaN,NaN,NaN
191.0,-0.4573,34.3971,264.5289,3,3.2708,NaN,0.1909,0.2812
192.0,-0.4395,34.4052,264.2221,3,3.3670,NaN,0.2333,0.2812
193.0,-0.4289,34.4102,264.1517,3,NaN,NaN,NaN,NaN
194.0,-0.4238,34.4133,264.1985,3,3.1746,NaN,0.1697,0.2886
195.0,-0.4050,34.4211,263.8238,3,NaN,NaN,NaN,NaN
195.9,-0.3969,34.4254,263.7005,3,3.2708,NaN,0.1697,0.2960
196.9,-0.3945,34.4268,263.5931,3,NaN,NaN,NaN,NaN
197.9,-0.3900,34.4288,263.3594,3,3.1746,NaN,0.2121,0.2812
199.0,-0.3722,34.4373,263.2279,4,NaN,NaN,NaN,NaN
200.0,-0.3594,34.4435,263.1073,2,3.0784,NaN,0.1485,0.2812
200.9,-0.3518,34.4469,262.9263,3,NaN,NaN,NaN,NaN
202.0,-0.3317,34.4551,NaN,3,3.0784,NaN,0.1697,0.3256
203.0,-0.3200,34.4602,NaN,4,NaN,NaN,NaN,NaN
