2012,267.50145,-88.1827,85.6772,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
81.0,-1.5516,32.5182,NaN,4,NaN,NaN,NaN,NaN
82.1,-1.5468,32.5387,NaN,3,4.6176,NaN,0.2757,0.3182
83.0,-1.5415,32.5625,NaN,3,NaN,NaN,NaN,NaN
83.9,-1.5270,32.5852,NaN,3,4.4252,NaN,0.3181,0.3256
85.0,-1.5169,32.6051,NaN,4,4.8100,NaN,0.3606,0.3552
86.0,-1.5052,32.6310,NaN,3,NaN,NaN,NaN,NaN
86.9,-1.5015,32.6526,NaN,3,4.8100,NaN,0.3181,0.3256
88.0,-1.5010,32.6756,NaN,4,NaN,NaN,NaN,NaN
89.0,-1.4800,32.7023,NaN,3,4.3290,NaN,0.2969,0.3330
89.9,-1.4589,32.7198,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.4701,32.7271,NaN,4,4.5214,NaN,0.3181,0.3182
92.0,-1.4581,32.7451,NaN,3,NaN,NaN,NaN,NaN
92.9,-1.4539,32.7632,NaN,3,4.4252,NaN,0.2757,0.3404
94.0,-1.4574,32.7808,NaN,4,NaN,NaN,NaN,NaN
95.0,-1.4695,32.7992,NaN,3,4.6176,NaN,0.3394,0.3552
95.9,-1.4642,32.8176,NaN,3,NaN,NaN,NaN,NaN
97.0,-1.4595,32.8368,NaN,4,4.5214,NaN,0.2545,0.3404
98.0,-1.4648,32.8536,NaN,3,4.6176,NaN,0.2969,0.3256
98.9,-1.4779,32.8664,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.4902,32.8877,NaN,4,4.6176,NaN,0.3181,0.3552
101.1,-1.4921,32.9098,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.5013,32.9242,NaN,3,4.7138,NaN,0.2757,0.3256
103.0,-1.5274,32.9415,NaN,4,NaN,NaN,NaN,NaN
104.0,-1.5162,32.9617,NaN,3,5.0986,NaN,0.4030,0.3996
104.9,-1.5208,32.9858,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.5349,33.0200,NaN,4,4.9062,NaN,0.3181,0.3256
107.1,-1.5478,33.0557,NaN,3,4.7138,NaN,0.3181,0.3552
108.0,-1.5275,33.0891,NaN,3,NaN,NaN,NaN,NaN
109.0,-1.5184,33.1142,NaN,4,4.6176,NaN,0.2969,0.3330
110.1,-1.5147,33.1395,NaN,3,NaN,NaN,NaN,NaN
111.0,-1.5167,33.1588,NaN,3,4.4252,NaN,0.3181,0.3478
112.0,-1.5168,33.1745,NaN,4,NaN,NaN,NaN,NaN
113.0,-1.5116,33.1890,NaN,3,4.6176,NaN,0.2969,0.3552
114.0,-1.5074,33.2022,NaN,4,4.5214,NaN,0.2333,0.3330
115.0,-1.5020,33.2171,NaN,3,NaN,NaN,NaN,NaN
115.9,-1.4976,33.2332,NaN,3,4.4252,NaN,0.2545,0.3478
117.0,-1.4918,33.2575,NaN,4,NaN,NaN,NaN,NaN
118.1,-1.4822,33.2836,NaN,3,4.3290,NaN,0.2757,0.3182
119.0,-1.4781,33.3078,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.4705,33.3321,NaN,4,4.6176,NaN,0.2545,0.3330
121.0,-1.4738,33.3614,NaN,3,4.4252,NaN,0.2333,0.3626
122.1,-1.4695,33.3810,NaN,4,NaN,NaN,NaN,NaN
123.1,-1.4578,33.4001,NaN,3,4.6176,NaN,0.3818,0.3330
124.0,-1.4506,33.4221,NaN,3,NaN,NaN,NaN,NaN
124.9,-1.4461,33.4447,NaN,3,4.6176,NaN,0.2545,0.3404
126.0,-1.4178,33.4740,NaN,4,NaN,NaN,NaN,NaN
127.0,-1.3861,33.5088,NaN,3,4.6176,NaN,0.3181,0.3478
127.9,-1.3695,33.5371,NaN,3,NaN,NaN,NaN,NaN
129.0,-1.3552,33.5714,NaN,4,4.3290,NaN,0.2757,0.3108
130.1,-1.3428,33.6038,NaN,3,4.6176,NaN,0.2757,0.3182
131.0,-1.3315,33.6343,NaN,3,NaN,NaN,NaN,NaN
132.1,-1.3193,33.6757,NaN,4,4.6176,NaN,0.2757,0.3182
133.0,-1.3215,33.7143,NaN,3,NaN,NaN,NaN,NaN
134.0,-1.3105,33.7360,NaN,4,4.6176,NaN,0.2969,0.3034
135.1,-1.3194,33.7553,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.3162,33.7817,NaN,3,4.3290,NaN,0.2757,0.3256
137.0,-1.3123,33.8009,NaN,4,4.5214,NaN,0.2969,0.3034
138.1,-1.3101,33.8156,NaN,3,NaN,NaN,NaN,NaN
139.0,-1.3036,33.8336,NaN,3,4.3290,NaN,0.2757,0.3256
139.9,-1.2988,33.8530,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.2976,33.8737,NaN,4,4.5214,NaN,0.2333,0.3256
142.0,-1.2934,33.8945,NaN,3,NaN,NaN,NaN,NaN
142.9,-1.2838,33.9145,NaN,3,4.6176,NaN,0.2333,0.3108
144.0,-1.2994,33.9343,NaN,4,4.5214,NaN,0.2757,0.2960
145.0,-1.2832,33.9585,NaN,3,NaN,NaN,NaN,NaN
145.9,-1.2775,33.9771,NaN,3,4.5214,NaN,0.2969,0.3182
147.0,-1.2622,33.9979,NaN,4,NaN,NaN,NaN,NaN
148.0,-1.2402,34.0171,NaN,3,4.5214,NaN,0.3181,0.3034
148.9,-1.2161,34.0329,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.1888,34.0511,NaN,4,4.2328,NaN,0.2545,0.3108
151.0,-1.1687,34.0638,NaN,3,NaN,NaN,NaN,NaN
151.9,-1.1503,34.0748,NaN,3,4.2328,NaN,0.2121,0.2960
152.9,-1.1338,34.0845,NaN,4,4.2328,NaN,0.2757,0.3108
153.9,-1.1197,34.0929,NaN,3,NaN,NaN,NaN,NaN
155.0,-1.1084,34.0995,NaN,4,4.0404,NaN,0.2757,0.3108
156.0,-1.0986,34.1090,NaN,3,NaN,NaN,NaN,NaN
156.9,-1.0824,34.1162,NaN,3,4.1366,NaN,0.2545,0.2960
158.0,-1.0628,34.1277,NaN,4,NaN,NaN,NaN,NaN
159.0,-1.0533,34.1335,NaN,3,4.0404,NaN,0.2545,0.3256
159.9,-1.0441,34.1392,NaN,3,NaN,NaN,NaN,NaN
161.0,-1.0339,34.1461,NaN,4,4.0404,NaN,0.2545,0.3182
162.0,-1.0150,34.1550,NaN,3,3.8480,NaN,0.1909,0.3034
162.9,-0.9966,34.1646,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.9761,34.1753,NaN,4,3.5594,NaN,0.2757,0.2960
165.1,-0.9548,34.1866,NaN,3,NaN,NaN,NaN,NaN
166.1,-0.9537,34.1879,NaN,3,3.6556,NaN,0.2121,0.2960
167.0,-0.9251,34.2022,NaN,3,NaN,NaN,NaN,NaN
167.9,-0.9191,34.2037,NaN,3,3.7518,NaN,0.2545,0.3034
169.0,-0.8857,34.2148,NaN,4,3.8480,NaN,0.2545,0.3034
170.0,-0.8720,34.2204,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.8614,34.2245,NaN,3,3.5594,NaN,0.2333,0.2960
172.0,-0.8397,34.2360,NaN,4,NaN,NaN,NaN,NaN
173.1,-0.8392,34.2359,NaN,3,3.7518,NaN,0.2333,0.2960
174.0,-0.8153,34.2470,NaN,3,NaN,NaN,NaN,NaN
174.9,-0.8117,34.2510,NaN,3,3.5594,NaN,0.1697,0.3182
176.0,-0.8132,34.2530,NaN,4,NaN,NaN,NaN,NaN
177.1,-0.7855,34.2651,NaN,3,3.6556,NaN,0.2969,0.2886
178.0,-0.7876,34.2654,NaN,3,NaN,NaN,NaN,NaN
178.9,-0.7602,34.2774,NaN,3,3.4632,NaN,0.1909,0.2960
180.0,-0.7273,34.2854,NaN,4,NaN,NaN,NaN,NaN
181.0,-0.6905,34.2969,NaN,3,3.4632,NaN,0.2757,0.2960
181.9,-0.6823,34.3044,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.6717,34.3094,NaN,4,3.5594,NaN,0.2545,0.3034
184.1,-0.6411,34.3215,NaN,3,3.4632,NaN,0.2333,0.3108
185.0,-0.6376,34.3224,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.6244,34.3275,NaN,4,3.4632,NaN,0.1909,0.2886
187.1,-0.6009,34.3376,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.5965,34.3402,NaN,3,3.3670,NaN,0.1697,0.2960
189.0,-0.5965,34.3394,NaN,4,NaN,NaN,NaN,NaN
190.0,-0.5782,34.3457,NaN,3,3.3670,NaN,0.1485,0.2886
190.9,-0.5639,34.3521,NaN,3,NaN,NaN,NaN,NaN
192.0,-0.5492,34.3575,NaN,4,3.2708,NaN,0.1909,0.3034
193.1,-0.5362,34.3626,NaN,3,3.2708,NaN,0.2333,0.3108
194.0,-0.5318,34.3644,NaN,3,NaN,NaN,NaN,NaN
195.0,-0.5089,34.3753,NaN,4,3.3670,NaN,0.1909,0.2960
196.1,-0.4951,34.3784,NaN,3,NaN,NaN,NaN,NaN
196.9,-0.4944,34.3781,NaN,3,3.5594,NaN,0.1697,0.3034
198.0,-0.4720,34.3885,NaN,4,NaN,NaN,NaN,NaN
199.0,-0.4594,34.3928,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.4513,34.3965,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.4285,34.4071,NaN,4,NaN,NaN,NaN,NaN
202.1,-0.4259,34.4075,NaN,5,NaN,NaN,NaN,NaN
202.7,-0.4163,34.4121,NaN,4,NaN,NaN,NaN,NaN
