2012,85.25144,-139.4658,84.1271,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
117.1,-1.4403,33.3805,278.4219,3,4.4252,NaN,0.2333,0.3848
118.1,-1.4358,33.3950,277.9469,3,4.1366,NaN,0.2757,0.3700
119.1,-1.4270,33.4221,277.7807,3,NaN,NaN,NaN,NaN
120.1,-1.4192,33.4455,277.1256,3,NaN,NaN,NaN,NaN
121.0,-1.4085,33.4701,276.8539,4,4.2328,NaN,0.2121,0.3626
122.0,-1.3995,33.4913,276.6586,3,4.3290,NaN,0.2333,0.3552
123.0,-1.3915,33.5084,276.4865,3,NaN,NaN,NaN,NaN
124.0,-1.3793,33.5285,276.1945,3,4.2328,NaN,0.2121,0.3552
125.0,-1.3684,33.5509,275.8003,3,NaN,NaN,NaN,NaN
126.0,-1.3592,33.5687,275.5422,3,NaN,NaN,NaN,NaN
127.0,-1.3490,33.5864,275.4604,3,4.1366,NaN,0.2545,0.3700
128.1,-1.3401,33.6026,275.4347,3,NaN,NaN,NaN,NaN
129.1,-1.3284,33.6216,275.1452,3,4.2328,NaN,0.2545,0.3552
130.1,-1.3188,33.6381,275.0175,3,NaN,NaN,NaN,NaN
131.0,-1.3102,33.6518,275.0128,3,4.4252,NaN,0.2545,0.3330
131.9,-1.2966,33.6724,274.7566,3,NaN,NaN,NaN,NaN
133.0,-1.2833,33.6938,274.5816,3,4.1366,NaN,0.2333,0.3404
134.1,-1.2763,33.7064,274.7220,3,NaN,NaN,NaN,NaN
135.1,-1.2693,33.7180,274.4775,2,4.2328,NaN,0.2757,0.3700
136.1,-1.2587,33.7330,274.3121,3,NaN,NaN,NaN,NaN
137.1,-1.2506,33.7462,274.3830,2,4.2328,NaN,0.2969,0.3330
138.1,-1.2425,33.7611,274.3972,3,NaN,NaN,NaN,NaN
139.0,-1.2302,33.7809,274.0533,3,4.2328,NaN,0.2333,0.3478
139.9,-1.2181,33.8052,273.8810,4,NaN,NaN,NaN,NaN
141.0,-1.2048,33.8371,273.8416,4,4.1366,NaN,0.2333,0.3330
142.1,-1.1992,33.8594,273.8811,3,NaN,NaN,NaN,NaN
143.1,-1.1986,33.8753,273.7548,3,4.0404,NaN,0.2545,0.3478
144.1,-1.1995,33.8964,273.6801,3,NaN,NaN,NaN,NaN
145.0,-1.2000,33.9144,273.7088,2,4.1366,NaN,0.2757,0.3330
145.9,-1.1980,33.9307,273.8620,3,NaN,NaN,NaN,NaN
147.0,-1.1972,33.9537,274.0342,4,4.1366,NaN,0.2757,0.3256
147.9,-1.1973,33.9746,274.2618,3,NaN,NaN,NaN,NaN
148.9,-1.1957,33.9905,274.7989,3,3.9442,NaN,0.2757,0.3256
150.0,-1.1949,34.0083,275.1746,3,NaN,NaN,NaN,NaN
151.0,-1.1925,34.0214,275.0809,2,4.0404,NaN,0.2333,0.3478
152.0,-1.1844,34.0456,275.6464,4,NaN,NaN,NaN,NaN
153.1,-1.1746,34.0688,276.5085,4,3.9442,NaN,0.2545,0.3182
154.0,-1.1655,34.0817,276.9342,3,NaN,NaN,NaN,NaN
155.0,-1.1560,34.0915,277.6894,3,3.8480,NaN,0.2121,0.3182
156.0,-1.1418,34.1027,278.2816,3,NaN,NaN,NaN,NaN
156.9,-1.1238,34.1159,278.6187,3,3.8480,NaN,0.1909,0.3034
157.9,-1.1006,34.1276,279.2524,3,NaN,NaN,NaN,NaN
158.9,-1.0790,34.1403,280.0084,3,3.9442,NaN,0.2333,0.3256
159.9,-1.0610,34.1517,280.5337,3,NaN,NaN,NaN,NaN
160.8,-1.0403,34.1652,281.1004,3,3.7518,NaN,0.1909,0.3108
161.8,-1.0194,34.1752,281.8188,3,NaN,NaN,NaN,NaN
162.8,-0.9930,34.1868,282.5375,3,3.4632,NaN,0.2121,0.3108
163.9,-0.9630,34.2012,283.1913,3,3.5594,NaN,0.2333,0.3108
165.0,-0.9416,34.2100,283.7900,3,NaN,NaN,NaN,NaN
166.1,-0.9242,34.2152,284.5563,3,3.3670,NaN,0.1909,0.3182
167.1,-0.9109,34.2229,285.1588,3,NaN,NaN,NaN,NaN
168.0,-0.8998,34.2284,285.5964,2,NaN,NaN,NaN,NaN
168.9,-0.8877,34.2340,286.1853,3,3.7518,NaN,0.1909,0.2960
170.0,-0.8690,34.2435,286.8999,4,3.3670,NaN,0.1909,0.3182
171.0,-0.8557,34.2493,287.5516,2,NaN,NaN,NaN,NaN
172.0,-0.8462,34.2541,288.0028,3,3.3670,NaN,0.1909,0.3182
173.0,-0.8365,34.2611,288.4985,2,NaN,NaN,NaN,NaN
173.9,-0.8312,34.2655,289.0313,3,3.2708,NaN,0.2121,0.3034
174.9,-0.8193,34.2695,289.6009,4,NaN,NaN,NaN,NaN
176.0,-0.7982,34.2787,290.1360,3,NaN,NaN,NaN,NaN
177.0,-0.7768,34.2849,290.5296,3,3.2708,NaN,0.2121,0.3182
177.9,-0.7474,34.2932,290.8482,3,NaN,NaN,NaN,NaN
178.9,-0.7245,34.3004,291.2457,3,3.5594,NaN,0.1909,0.3256
179.9,-0.7115,34.3041,291.7346,3,NaN,NaN,NaN,NaN
180.9,-0.6941,34.3095,292.1724,3,3.3670,NaN,0.2333,0.3256
181.9,-0.6829,34.3153,292.2591,3,NaN,NaN,NaN,NaN
182.9,-0.6680,34.3220,292.6323,3,3.0784,NaN,0.1697,0.3034
183.9,-0.6516,34.3294,293.1679,3,NaN,NaN,NaN,NaN
184.9,-0.6367,34.3367,293.5502,3,3.2708,NaN,0.1909,0.3034
185.9,-0.6183,34.3446,293.7875,3,NaN,NaN,NaN,NaN
186.9,-0.6055,34.3503,293.7953,3,3.1746,NaN,0.1485,0.3404
187.9,-0.5913,34.3545,294.1017,3,NaN,NaN,NaN,NaN
188.9,-0.5752,34.3616,294.4251,3,3.2708,NaN,0.1909,0.3182
190.0,-0.5676,34.3649,294.7793,4,NaN,NaN,NaN,NaN
191.0,-0.5514,34.3689,295.1489,2,3.1746,NaN,0.2121,0.3182
192.1,-0.5320,34.3753,295.3003,3,2.9822,NaN,0.2121,0.3182
193.2,-0.5123,34.3821,295.3468,3,NaN,NaN,NaN,NaN
194.1,-0.5035,34.3861,295.5242,3,3.1746,NaN,0.1909,0.3182
194.9,-0.4968,34.3883,295.7616,3,NaN,NaN,NaN,NaN
195.9,-0.4808,34.3931,295.9279,3,3.0784,NaN,0.1697,0.3034
197.0,-0.4661,34.3997,296.2109,4,NaN,NaN,NaN,NaN
198.1,-0.4488,34.4061,296.5675,2,3.1746,NaN,0.1697,0.3034
199.0,-0.4375,34.4096,296.7749,2,NaN,NaN,NaN,NaN
200.0,-0.4322,34.4117,NaN,2,3.1746,NaN,0.2121,0.3182
201.1,-0.4146,34.4187,NaN,3,NaN,NaN,NaN,NaN
201.6,-0.3878,34.4275,NaN,2,NaN,NaN,NaN,NaN
