2012,224.00145,-92.4666,86.5526,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
43.0,-1.6785,31.7027,328.9131,4,7.2150,NaN,0.8272,0.4292
43.9,-1.6814,31.7264,328.3695,4,6.9264,NaN,0.7636,0.4144
44.9,-1.6849,31.7526,327.6704,4,NaN,NaN,NaN,NaN
45.9,-1.6897,31.7993,327.1825,4,7.2150,NaN,0.6999,0.3996
46.9,-1.6922,31.8378,326.7497,4,7.0226,NaN,0.6787,0.4292
47.9,-1.6942,31.8697,325.9745,4,NaN,NaN,NaN,NaN
49.0,-1.6960,31.8827,325.2300,5,7.5998,NaN,0.6363,0.3848
50.1,-1.7024,31.9298,324.3182,4,7.2150,NaN,0.5939,0.3922
51.1,-1.7096,31.9753,323.0868,4,7.3112,NaN,0.6151,0.3774
52.0,-1.7187,32.0200,322.4327,3,NaN,NaN,NaN,NaN
53.0,-1.7257,32.0552,321.4232,4,7.4074,NaN,0.5090,0.3626
54.0,-1.7301,32.0783,320.0772,3,NaN,NaN,NaN,NaN
54.9,-1.7376,32.1366,319.1263,4,7.2150,NaN,0.4666,0.4070
56.0,-1.7406,32.1666,318.1473,4,6.9264,NaN,0.4242,0.3552
57.1,-1.7409,32.1969,317.2309,4,NaN,NaN,NaN,NaN
58.1,-1.7421,32.2184,316.4850,3,6.6378,NaN,0.4030,0.3478
59.1,-1.7428,32.2355,315.7788,4,NaN,NaN,NaN,NaN
60.1,-1.7453,32.2745,314.8848,3,6.7340,NaN,0.4030,0.3552
60.9,-1.7474,32.2924,313.7280,3,NaN,NaN,NaN,NaN
61.9,-1.7479,32.3057,312.5575,4,6.5416,NaN,0.4242,0.3552
63.0,-1.7481,32.3374,311.2896,3,NaN,NaN,NaN,NaN
64.0,-1.7458,32.3623,310.6015,4,6.4454,NaN,0.4030,0.3774
65.0,-1.7444,32.3910,309.8335,3,NaN,NaN,NaN,NaN
66.0,-1.7514,32.4102,308.8825,4,6.2530,NaN,0.4666,0.3330
67.0,-1.7515,32.4227,307.4665,3,6.3492,NaN,0.3818,0.3478
68.0,-1.7507,32.4339,305.6188,4,NaN,NaN,NaN,NaN
69.1,-1.7495,32.4530,303.4087,3,6.3492,NaN,0.3606,0.3478
70.0,-1.7434,32.4665,301.9022,3,NaN,NaN,NaN,NaN
71.0,-1.7292,32.4924,300.6935,4,6.1568,NaN,0.4242,0.3404
72.0,-1.7264,32.5246,299.3307,3,6.1568,NaN,0.4030,0.3256
73.1,-1.7290,32.5483,297.2325,4,NaN,NaN,NaN,NaN
74.1,-1.7285,32.5686,294.6070,3,6.2530,NaN,0.3818,0.3404
75.0,-1.7172,32.5902,292.3981,3,NaN,NaN,NaN,NaN
76.0,-1.7076,32.6058,290.1211,4,5.9644,NaN,0.3606,0.3256
77.0,-1.6968,32.6277,287.7821,3,NaN,NaN,NaN,NaN
77.9,-1.6895,32.6570,286.0820,3,5.9644,NaN,0.3606,0.3256
79.0,-1.6767,32.7066,284.1616,4,5.8682,NaN,0.2757,0.3552
80.0,-1.6720,32.7424,282.3270,3,NaN,NaN,NaN,NaN
81.0,-1.6659,32.7726,280.7346,4,5.5796,NaN,0.3394,0.3552
82.0,-1.6575,32.8030,279.4768,3,NaN,NaN,NaN,NaN
82.9,-1.6519,32.8238,278.7095,3,5.5796,NaN,0.3181,0.3404
84.0,-1.6506,32.8407,277.6921,4,NaN,NaN,NaN,NaN
85.0,-1.6482,32.8642,276.5200,3,5.5796,NaN,0.3394,0.3552
86.0,-1.6458,32.8975,275.2665,4,5.4834,NaN,0.3606,0.3404
87.1,-1.6435,32.9180,274.1396,3,NaN,NaN,NaN,NaN
88.0,-1.6401,32.9377,272.9137,3,5.2910,NaN,0.2969,0.3182
89.0,-1.6356,32.9582,271.5977,4,NaN,NaN,NaN,NaN
90.0,-1.6296,32.9878,270.3385,3,5.3872,NaN,0.3394,0.3552
91.0,-1.6244,33.0159,269.3638,4,NaN,NaN,NaN,NaN
92.0,-1.6211,33.0301,268.1915,3,5.3872,NaN,0.3181,0.3478
93.0,-1.6168,33.0488,267.1389,4,5.1948,NaN,0.2969,0.3404
94.0,-1.6094,33.0850,266.3995,3,NaN,NaN,NaN,NaN
95.0,-1.6024,33.1352,265.6650,4,5.1948,NaN,0.3394,0.3626
96.0,-1.5968,33.1633,265.2324,3,NaN,NaN,NaN,NaN
97.0,-1.5915,33.1904,264.6912,4,5.2910,NaN,0.2969,0.3330
98.0,-1.5865,33.2128,264.2397,3,NaN,NaN,NaN,NaN
98.9,-1.5801,33.2376,263.8984,3,5.2910,NaN,0.3606,0.3330
100.0,-1.5704,33.2713,263.6727,4,5.0024,NaN,0.3181,0.3552
101.0,-1.5623,33.3019,264.2811,3,NaN,NaN,NaN,NaN
102.0,-1.5482,33.3424,264.6696,3,5.2910,NaN,0.3181,0.3404
103.0,-1.5569,33.3864,264.4042,4,NaN,NaN,NaN,NaN
104.1,-1.5550,33.4133,263.5408,3,5.0986,NaN,0.2969,0.3404
105.0,-1.5528,33.4263,262.5541,3,NaN,NaN,NaN,NaN
105.9,-1.5419,33.4454,261.6454,3,5.0986,NaN,0.2545,0.4662
107.0,-1.5127,33.4893,260.7952,4,NaN,NaN,NaN,NaN
108.0,-1.5082,33.4976,260.0844,3,4.9062,NaN,0.2545,0.3626
108.9,-1.5030,33.5073,259.3254,3,NaN,NaN,NaN,NaN
110.0,-1.4923,33.5249,258.4174,4,4.9062,NaN,0.3394,0.3700
111.0,-1.4705,33.5660,257.6087,3,4.8100,NaN,0.2969,0.3256
111.9,-1.4554,33.5894,257.3165,3,NaN,NaN,NaN,NaN
113.0,-1.4415,33.6127,257.0460,4,5.0024,NaN,0.5303,0.3626
114.1,-1.4297,33.6337,256.9740,3,NaN,NaN,NaN,NaN
115.0,-1.4168,33.6583,257.2019,3,4.7138,NaN,0.2969,0.3700
116.0,-1.4110,33.6786,257.5808,4,NaN,NaN,NaN,NaN
117.0,-1.4008,33.6941,258.0873,3,4.4252,NaN,0.3181,0.3404
117.9,-1.4052,33.7081,258.3266,3,NaN,NaN,NaN,NaN
119.0,-1.3945,33.7488,258.2987,4,4.6176,NaN,0.3181,0.3330
120.1,-1.3755,33.7806,258.8416,3,4.7138,NaN,0.3394,0.3552
121.0,-1.3557,33.8135,259.6678,3,NaN,NaN,NaN,NaN
122.0,-1.3483,33.8419,260.6990,4,4.5214,NaN,0.2969,0.3552
123.0,-1.3457,33.8842,261.4272,3,NaN,NaN,NaN,NaN
123.9,-1.3435,33.9055,261.9078,3,4.6176,NaN,0.3181,0.3478
125.0,-1.3420,33.9148,262.5404,4,NaN,NaN,NaN,NaN
126.0,-1.3378,33.9329,263.1730,3,4.3290,NaN,0.2757,0.3404
127.0,-1.3307,33.9555,263.4575,4,4.4252,NaN,0.2333,0.3256
128.1,-1.3227,33.9709,263.7729,3,NaN,NaN,NaN,NaN
128.9,-1.2998,33.9860,264.0930,3,4.4252,NaN,0.2757,0.3256
130.0,-1.2830,34.0022,264.7423,4,NaN,NaN,NaN,NaN
131.0,-1.2698,34.0184,265.4456,3,4.3290,NaN,0.3181,0.3404
132.1,-1.2425,34.0427,266.1537,4,NaN,NaN,NaN,NaN
133.1,-1.2157,34.0648,266.4751,3,4.0404,NaN,0.2969,0.3182
134.1,-1.1924,34.0781,266.8598,4,4.2328,NaN,0.2333,0.3182
135.1,-1.1844,34.0829,267.5472,3,NaN,NaN,NaN,NaN
136.0,-1.1689,34.0923,267.8624,3,4.2328,NaN,0.2545,0.3256
137.0,-1.1467,34.1079,268.1352,4,NaN,NaN,NaN,NaN
138.1,-1.1373,34.1202,268.5268,3,4.2328,NaN,0.2545,0.3848
139.0,-1.1178,34.1312,268.5468,3,NaN,NaN,NaN,NaN
140.0,-1.0969,34.1408,268.7333,4,3.9442,NaN,0.2969,0.3108
141.0,-1.0750,34.1508,268.9474,3,NaN,NaN,NaN,NaN
142.0,-1.0538,34.1617,269.1105,4,3.8480,NaN,0.2333,0.3404
143.0,-1.0415,34.1679,269.0873,3,NaN,NaN,NaN,NaN
143.9,-1.0289,34.1732,269.1125,3,3.8480,NaN,0.2969,0.3552
145.0,-1.0033,34.1843,269.2471,4,NaN,NaN,NaN,NaN
146.0,-0.9901,34.1884,269.2850,3,3.9442,NaN,0.2545,0.3256
147.1,-0.9587,34.2001,269.3016,4,3.6556,NaN,0.2545,0.3182
148.1,-0.9354,34.2092,269.4681,3,NaN,NaN,NaN,NaN
149.0,-0.9146,34.2187,269.3640,3,3.6556,NaN,0.2333,0.3478
150.0,-0.9017,34.2240,269.4781,4,NaN,NaN,NaN,NaN
151.0,-0.8780,34.2360,269.5020,3,3.8480,NaN,0.2333,0.3182
151.9,-0.8593,34.2445,269.4250,3,NaN,NaN,NaN,NaN
153.0,-0.8478,34.2488,269.4507,4,3.5594,NaN,0.2545,0.3182
154.0,-0.8337,34.2536,269.3205,3,NaN,NaN,NaN,NaN
155.0,-0.8126,34.2622,269.3757,4,3.8480,NaN,0.2757,0.3256
156.0,-0.7964,34.2680,269.5605,3,3.5594,NaN,0.2121,0.3182
156.9,-0.7827,34.2756,269.4430,3,NaN,NaN,NaN,NaN
158.0,-0.7685,34.2803,269.3664,4,3.5594,NaN,0.2121,0.3404
159.1,-0.7468,34.2892,269.4685,3,NaN,NaN,NaN,NaN
160.0,-0.7349,34.2948,269.4584,3,3.3670,NaN,0.2545,0.3626
161.0,-0.7150,34.3020,269.4619,4,NaN,NaN,NaN,NaN
162.1,-0.6989,34.3089,269.4615,3,3.4632,NaN,0.2545,0.3034
163.0,-0.6981,34.3084,269.3911,3,NaN,NaN,NaN,NaN
163.9,-0.6788,34.3152,269.2830,3,3.5594,NaN,0.2121,0.3478
165.0,-0.6535,34.3244,269.1938,4,3.4632,NaN,0.2545,0.3256
166.1,-0.6421,34.3259,269.1213,3,NaN,NaN,NaN,NaN
167.0,-0.6168,34.3382,269.0831,3,3.4632,NaN,0.2545,0.3034
168.0,-0.6082,34.3409,269.1130,4,NaN,NaN,NaN,NaN
169.1,-0.6031,34.3418,269.0596,3,3.4632,NaN,0.1909,0.3330
170.0,-0.5918,34.3462,269.0346,3,NaN,NaN,NaN,NaN
171.0,-0.5750,34.3522,268.9435,4,3.3670,NaN,0.2333,0.3182
172.1,-0.5562,34.3597,268.8019,3,NaN,NaN,NaN,NaN
173.0,-0.5453,34.3641,268.5943,3,3.3670,NaN,0.2333,0.3108
174.0,-0.5416,34.3648,268.3399,3,NaN,NaN,NaN,NaN
175.0,-0.5269,34.3714,268.1106,4,3.2708,NaN,0.1909,0.3256
176.1,-0.5100,34.3789,267.9358,3,3.0784,NaN,0.2333,0.3108
177.0,-0.5045,34.3795,267.9151,3,NaN,NaN,NaN,NaN
178.0,-0.4727,34.3931,267.6358,4,3.3670,NaN,0.2545,0.2960
179.1,-0.4643,34.3963,267.5846,3,NaN,NaN,NaN,NaN
180.0,-0.4394,34.4077,267.5337,3,3.1746,NaN,0.2757,0.3034
181.0,-0.4294,34.4113,267.4932,4,NaN,NaN,NaN,NaN
182.1,-0.4037,34.4205,267.4824,3,3.2708,NaN,0.1909,0.3182
183.0,-0.3943,34.4233,267.5677,3,NaN,NaN,NaN,NaN
184.0,-0.3890,34.4220,267.6626,4,3.2708,NaN,0.2121,0.3108
185.0,-0.3565,34.4337,267.5730,3,3.0784,NaN,0.1909,0.3404
186.0,-0.3306,34.4432,267.3191,3,NaN,NaN,NaN,NaN
186.9,-0.3081,34.4459,267.2429,3,3.0784,NaN,0.2121,0.3182
188.0,-0.2846,34.4522,267.1911,4,NaN,NaN,NaN,NaN
189.0,-0.2690,34.4590,266.9854,3,3.0784,NaN,0.2121,0.3330
189.9,-0.2578,34.4636,266.8108,3,NaN,NaN,NaN,NaN
191.0,-0.2492,34.4723,266.6676,4,3.0784,NaN,0.1909,0.3034
192.0,-0.2468,34.4718,266.4468,3,NaN,NaN,NaN,NaN
192.9,-0.2394,34.4728,266.3003,3,3.1746,NaN,0.2121,4.1662
194.0,-0.2055,34.4841,266.2499,4,3.0784,NaN,0.1697,0.3034
195.1,-0.1974,34.4864,266.1685,3,NaN,NaN,NaN,NaN
196.0,-0.1939,34.4857,265.8853,3,2.9822,NaN,0.1697,0.3034
197.0,-0.1642,34.4995,265.8683,3,NaN,NaN,NaN,NaN
198.0,-0.1579,34.5007,266.1101,4,NaN,NaN,NaN,NaN
199.0,-0.1566,34.5006,266.2582,3,NaN,NaN,NaN,NaN
200.0,-0.1527,34.5009,266.2796,4,NaN,NaN,NaN,NaN
201.0,-0.1303,34.5104,266.1995,5,NaN,NaN,NaN,NaN
201.7,-0.1289,34.5110,NaN,5,NaN,NaN,NaN,NaN
