2011,284.83478,173.1824,84.5475,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
51.1,-1.7072,32.7543,327.8967,3,NaN,NaN,NaN,NaN
52.0,-1.7095,32.7757,327.0127,2,6.0606,NaN,0.3181,0.3182
52.9,-1.7106,32.7964,326.7844,3,NaN,NaN,NaN,NaN
53.9,-1.6989,32.8292,326.3408,3,NaN,NaN,NaN,NaN
54.9,-1.6970,32.8600,325.6052,3,5.7720,NaN,0.2333,0.3034
56.0,-1.6891,32.8973,324.7556,3,NaN,NaN,NaN,NaN
57.0,-1.6837,32.9372,323.6050,3,5.5796,NaN,0.2545,0.2960
58.1,-1.6767,32.9739,322.9613,3,NaN,NaN,NaN,NaN
59.1,-1.6713,33.0392,322.2605,3,5.5796,NaN,0.2757,0.3552
60.0,-1.6695,33.0898,321.2738,2,NaN,NaN,NaN,NaN
60.9,-1.6810,33.1336,320.8365,3,5.0986,NaN,0.2333,0.3330
61.9,-1.6922,33.1657,320.5593,3,NaN,NaN,NaN,NaN
62.9,-1.7016,33.1998,319.9034,3,5.0986,NaN,0.2545,0.2960
64.0,-1.7033,33.2348,320.0703,3,NaN,NaN,NaN,NaN
65.0,-1.6991,33.2609,320.0241,3,4.5214,NaN,0.2121,0.2960
66.1,-1.6930,33.2932,319.5801,3,NaN,NaN,NaN,NaN
67.1,-1.6882,33.3260,319.4183,3,4.6176,NaN,0.2333,0.3034
68.0,-1.6817,33.3459,318.8575,2,NaN,NaN,NaN,NaN
68.9,-1.6747,33.3636,318.3624,3,NaN,NaN,NaN,NaN
69.9,-1.6666,33.3888,317.9753,3,4.6176,NaN,0.2121,0.2960
70.9,-1.6549,33.4260,317.3236,3,NaN,NaN,NaN,NaN
72.0,-1.6458,33.4622,316.4599,3,4.5214,NaN,0.2333,0.3034
73.0,-1.6327,33.4948,315.4122,3,NaN,NaN,NaN,NaN
74.1,-1.6206,33.5227,314.8596,3,4.4252,NaN,0.1909,0.2960
75.1,-1.6066,33.5507,314.0669,3,NaN,NaN,NaN,NaN
76.1,-1.5931,33.5805,313.0197,3,4.1366,NaN,0.1697,0.2960
77.0,-1.5868,33.5970,311.8884,2,NaN,NaN,NaN,NaN
77.9,-1.5797,33.6138,311.2222,3,4.2328,NaN,0.2333,0.3478
78.9,-1.5686,33.6440,310.5756,3,NaN,NaN,NaN,NaN
79.9,-1.5572,33.6677,310.3283,3,4.1366,NaN,0.1697,0.2960
81.0,-1.5415,33.6939,309.4320,3,NaN,NaN,NaN,NaN
82.0,-1.5176,33.7149,308.7903,3,3.9442,NaN,0.1909,0.2960
83.0,-1.4686,33.7383,307.8396,3,NaN,NaN,NaN,NaN
84.1,-1.4334,33.7669,306.8465,3,3.8480,NaN,0.2121,0.3182
85.1,-1.4154,33.7950,305.8511,3,NaN,NaN,NaN,NaN
86.1,-1.4032,33.8187,305.8018,3,3.7518,NaN,0.1061,0.3182
87.0,-1.3921,33.8390,305.7706,2,NaN,NaN,NaN,NaN
87.9,-1.3766,33.8673,304.4928,3,3.5594,NaN,0.1697,0.3256
88.9,-1.3712,33.8973,304.1230,3,NaN,NaN,NaN,NaN
89.9,-1.3606,33.9189,304.2967,3,3.1746,NaN,0.1697,0.3330
90.9,-1.3463,33.9417,303.6031,3,NaN,NaN,NaN,NaN
92.0,-1.3341,33.9611,303.1100,3,3.3670,NaN,0.1697,0.3256
93.0,-1.3264,33.9762,303.0818,3,NaN,NaN,NaN,NaN
94.0,-1.3179,33.9933,302.5651,3,3.4632,NaN,0.1061,0.3256
95.1,-1.3091,34.0118,301.6977,3,NaN,NaN,NaN,NaN
96.1,-1.3063,34.0254,301.7262,3,2.9822,NaN,0.1485,0.3182
97.1,-1.3149,34.0413,301.8853,3,NaN,NaN,NaN,NaN
98.2,-1.3100,34.0574,301.6328,3,2.9822,NaN,0.1697,0.2960
99.0,-1.3006,34.0708,301.3562,2,NaN,NaN,NaN,NaN
99.9,-1.3010,34.0812,300.7288,3,3.0784,NaN,0.1697,0.3034
100.9,-1.2959,34.0944,299.9628,3,NaN,NaN,NaN,NaN
101.9,-1.2901,34.1063,299.8860,3,2.9822,NaN,0.1273,0.3108
102.9,-1.2981,34.1181,299.8725,3,NaN,NaN,NaN,NaN
104.0,-1.2957,34.1312,299.6978,3,2.9822,NaN,0.1273,0.3330
105.0,-1.2921,34.1408,299.1530,3,NaN,NaN,NaN,NaN
106.0,-1.2870,34.1517,299.0525,3,2.8860,NaN,0.0848,0.3182
107.0,-1.2791,34.1622,298.8405,3,NaN,NaN,NaN,NaN
108.1,-1.2725,34.1703,298.5793,3,2.7898,NaN,0.0848,0.3108
109.1,-1.2642,34.1779,298.1157,3,NaN,NaN,NaN,NaN
110.1,-1.2574,34.1869,297.5906,3,2.7898,NaN,0.1061,0.2960
111.1,-1.2549,34.1936,297.6434,3,NaN,NaN,NaN,NaN
112.1,-1.2471,34.2008,297.5964,3,2.6936,NaN,0.1061,0.3108
113.0,-1.2415,34.2086,297.2984,2,NaN,NaN,NaN,NaN
113.9,-1.2385,34.2141,297.6358,3,NaN,NaN,NaN,NaN
114.9,-1.2295,34.2222,297.7723,3,2.7898,NaN,0.1061,0.3034
115.9,-1.2154,34.2325,297.2923,3,NaN,NaN,NaN,NaN
116.9,-1.2053,34.2402,296.8690,3,2.8860,NaN,0.1061,0.3478
117.9,-1.1968,34.2464,296.4028,3,NaN,NaN,NaN,NaN
119.0,-1.1862,34.2531,296.6390,3,2.3088,NaN,0.1273,0.2886
120.0,-1.1761,34.2596,296.9306,3,2.5012,NaN,0.0848,0.2886
121.0,-1.1657,34.2658,296.8820,3,NaN,NaN,NaN,NaN
122.0,-1.1484,34.2746,296.2147,3,2.4050,NaN,0.0636,0.3034
123.0,-1.1388,34.2802,295.9494,3,NaN,NaN,NaN,NaN
124.1,-1.1311,34.2862,295.8264,3,2.3088,NaN,0.1061,0.2812
125.1,-1.1213,34.2917,295.6082,3,NaN,NaN,NaN,NaN
126.1,-1.1103,34.2971,295.4893,3,2.4050,NaN,0.1273,0.3034
127.1,-1.1005,34.3029,295.3379,3,NaN,NaN,NaN,NaN
128.1,-1.0843,34.3100,294.9998,3,2.3088,NaN,0.0636,0.3108
129.0,-1.0712,34.3154,294.8224,2,NaN,NaN,NaN,NaN
129.8,-1.0625,34.3198,294.7448,3,NaN,NaN,NaN,NaN
130.9,-1.0500,34.3268,294.6586,3,2.4050,NaN,0.0424,0.2886
131.9,-1.0395,34.3330,294.6274,3,NaN,NaN,NaN,NaN
132.9,-1.0301,34.3377,294.6753,3,2.4050,NaN,0.0636,0.2960
133.9,-1.0161,34.3440,294.5401,3,NaN,NaN,NaN,NaN
134.9,-1.0011,34.3507,294.8138,3,2.1164,NaN,0.0424,0.2960
136.0,-0.9907,34.3551,294.8351,3,NaN,NaN,NaN,NaN
137.0,-0.9700,34.3603,294.2642,3,2.4050,NaN,0.0848,0.3182
138.0,-0.9339,34.3679,293.9086,3,NaN,NaN,NaN,NaN
139.0,-0.9116,34.3729,293.8580,3,2.3088,NaN,0.0212,0.2960
140.0,-0.8983,34.3778,293.6707,3,NaN,NaN,NaN,NaN
141.0,-0.8768,34.3812,293.9402,3,2.4050,NaN,0.0212,0.2960
142.1,-0.8477,34.3848,294.2568,3,NaN,NaN,NaN,NaN
143.1,-0.8190,34.3909,294.3711,3,2.2126,NaN,0.0636,0.3034
144.1,-0.7865,34.3965,293.7719,3,2.1164,NaN,0.1061,0.2960
145.1,-0.7651,34.4017,293.8389,3,NaN,NaN,NaN,NaN
146.1,-0.7487,34.4050,293.7803,3,2.1164,NaN,0.1061,0.3108
147.1,-0.7241,34.4104,293.4780,3,NaN,NaN,NaN,NaN
148.0,-0.7108,34.4136,293.2998,2,2.1164,NaN,0.1061,0.3108
148.8,-0.6978,34.4160,293.3192,3,NaN,NaN,NaN,NaN
149.9,-0.6748,34.4217,293.1602,3,NaN,NaN,NaN,NaN
150.9,-0.6608,34.4255,293.4803,3,2.2126,NaN,0.1061,0.3108
151.9,-0.6386,34.4311,293.7006,3,NaN,NaN,NaN,NaN
152.9,-0.6155,34.4365,292.8396,3,2.1164,NaN,0.0848,0.2886
153.9,-0.6010,34.4411,292.3963,3,NaN,NaN,NaN,NaN
154.9,-0.5766,34.4476,292.5916,3,2.1164,NaN,0.0424,0.2960
155.9,-0.5697,34.4500,292.6628,3,NaN,NaN,NaN,NaN
157.0,-0.5412,34.4555,292.3432,3,2.2126,NaN,0.0636,0.3108
158.0,-0.5232,34.4590,292.1743,3,NaN,NaN,NaN,NaN
159.0,-0.5047,34.4640,291.9629,3,2.0202,NaN,0.0636,0.2886
160.0,-0.4828,34.4678,292.0715,3,NaN,NaN,NaN,NaN
161.0,-0.4535,34.4740,291.7925,3,2.1164,NaN,0.0424,0.2812
162.0,-0.4466,34.4773,291.7102,3,NaN,NaN,NaN,NaN
163.0,-0.4337,34.4808,291.7409,3,2.1164,NaN,0.0848,0.3182
164.1,-0.4162,34.4859,291.2979,3,NaN,NaN,NaN,NaN
165.1,-0.4065,34.4884,291.4742,3,2.0202,NaN,0.0424,0.2960
166.1,-0.3864,34.4935,291.2824,3,NaN,NaN,NaN,NaN
167.1,-0.3655,34.4970,291.3398,3,2.0202,NaN,0.0848,0.2960
168.1,-0.3484,34.5027,291.4330,3,NaN,NaN,NaN,NaN
169.1,-0.3278,34.5066,291.5115,3,1.8278,NaN,0.0424,0.3256
170.1,-0.2977,34.5121,291.3710,3,NaN,NaN,NaN,NaN
171.2,-0.2744,34.5152,290.9269,3,1.9240,NaN,0.0212,0.2960
172.0,-0.2473,34.5199,290.6110,2,NaN,NaN,NaN,NaN
172.9,-0.2371,34.5239,291.0533,3,1.9240,NaN,0.0848,0.2812
173.9,-0.2112,34.5260,291.2786,3,NaN,NaN,NaN,NaN
174.9,-0.1805,34.5328,290.2905,3,1.9240,NaN,0.0636,0.2960
175.9,-0.1724,34.5351,290.5542,3,NaN,NaN,NaN,NaN
176.9,-0.1429,34.5382,290.8863,3,1.8278,NaN,0.0212,0.2886
177.9,-0.1142,34.5445,290.4076,3,NaN,NaN,NaN,NaN
178.9,-0.1088,34.5468,290.4867,3,1.8278,NaN,0.0212,0.3108
179.9,-0.0882,34.5495,290.5332,3,NaN,NaN,NaN,NaN
181.0,-0.0651,34.5557,290.1398,3,1.7316,NaN,0.0212,0.2886
182.0,-0.0626,34.5581,289.7340,3,NaN,NaN,NaN,NaN
183.0,-0.0336,34.5612,289.6663,3,1.8278,NaN,0.0424,0.2960
184.0,-0.0032,34.5701,289.7925,3,NaN,NaN,NaN,NaN
185.0,0.0011,34.5714,289.8350,3,1.8278,NaN,0.0424,0.3034
186.0,0.0314,34.5755,289.8199,3,NaN,NaN,NaN,NaN
187.0,0.0512,34.5836,289.5040,3,1.6354,NaN,0.0212,0.7326
188.0,0.0656,34.5871,289.2099,3,NaN,NaN,NaN,NaN
189.1,0.0958,34.5948,289.2249,3,1.8278,NaN,0.0212,0.2960
190.1,0.1016,34.5969,289.0719,3,NaN,NaN,NaN,NaN
191.1,0.1209,34.5995,288.9722,3,2.0202,NaN,0.0848,0.2812
192.1,0.1557,34.6101,288.2591,3,NaN,NaN,NaN,NaN
193.1,0.1621,34.6124,288.2290,3,1.7316,NaN,0.0212,0.2812
194.1,0.1629,34.6129,288.7979,3,NaN,NaN,NaN,NaN
195.1,0.1989,34.6185,288.5498,3,1.8278,NaN,0.0424,0.3182
196.1,0.2191,34.6254,288.2639,3,NaN,NaN,NaN,NaN
197.1,0.2213,34.6261,288.2557,3,1.7316,NaN,0.0424,0.2960
198.2,0.2227,34.6260,288.3778,3,NaN,NaN,NaN,NaN
199.0,0.2231,34.6266,288.2431,2,1.5392,NaN,0.0636,0.2812
199.9,0.2502,34.6288,288.1548,3,NaN,NaN,NaN,NaN
201.0,0.3087,34.6426,287.8397,3,1.5392,NaN,0.0424,0.2886
202.1,0.3272,34.6483,287.8571,4,NaN,NaN,NaN,NaN
202.6,0.3357,34.6485,NaN,2,NaN,NaN,NaN,NaN
