731.0,0.1724,NaN,NaN,3
732.0,0.1689,NaN,NaN,3
733.1,0.1665,NaN,NaN,3
734.1,0.1649,NaN,NaN,3
735.1,0.1636,NaN,NaN,3
736.2,0.1591,NaN,NaN,3
737.0,0.1556,NaN,NaN,2
737.9,0.1511,NaN,NaN,3
738.9,0.1477,NaN,NaN,3
739.9,0.1446,NaN,NaN,3
741.0,0.1428,NaN,NaN,3
742.0,0.1407,NaN,NaN,3
743.0,0.1381,NaN,NaN,3
744.0,0.1368,NaN,NaN,3
745.1,0.1342,NaN,NaN,3
746.1,0.1338,NaN,NaN,3
747.1,0.1340,NaN,NaN,3
748.0,0.1341,NaN,NaN,2
748.9,0.1342,NaN,NaN,3
749.9,0.1360,NaN,NaN,3
750.9,0.1355,NaN,NaN,3
751.9,0.1359,NaN,NaN,3
753.0,0.1390,NaN,NaN,3
754.0,0.1405,NaN,NaN,3
755.1,0.1416,NaN,NaN,3
756.1,0.1419,NaN,NaN,3
757.1,0.1419,NaN,NaN,3
758.1,0.1425,NaN,NaN,3
759.1,0.1430,NaN,NaN,3
760.1,0.1427,NaN,NaN,3
761.0,0.1418,NaN,NaN,3
762.0,0.1411,NaN,NaN,4
763.1,0.1412,NaN,NaN,8
