731.1,0.1815,NaN,NaN,3
732.0,0.1818,NaN,NaN,3
732.9,0.1812,NaN,NaN,3
734.0,0.1774,NaN,NaN,4
735.1,0.1762,NaN,NaN,3
736.0,0.1749,NaN,NaN,3
737.0,0.1711,NaN,NaN,3
737.9,0.1666,NaN,NaN,3
739.0,0.1568,NaN,NaN,4
740.1,0.1492,NaN,NaN,3
741.0,0.1464,NaN,NaN,3
742.0,0.1426,NaN,NaN,3
742.9,0.1406,NaN,NaN,3
744.0,0.1382,NaN,NaN,4
745.1,0.1360,NaN,NaN,3
746.0,0.1332,NaN,NaN,3
746.9,0.1312,NaN,NaN,3
748.0,0.1291,NaN,NaN,4
749.1,0.1263,NaN,NaN,3
750.0,0.1224,NaN,NaN,3
751.0,0.1199,NaN,NaN,3
751.9,0.1183,NaN,NaN,3
753.0,0.1155,NaN,NaN,4
754.1,0.1133,NaN,NaN,3
755.0,0.1096,NaN,NaN,3
756.0,0.1050,NaN,NaN,4
757.1,0.1014,NaN,NaN,3
758.0,0.1056,NaN,NaN,3
759.0,0.1120,NaN,NaN,3
760.0,0.1146,NaN,NaN,4
760.9,0.1197,NaN,NaN,8
