732.0,0.1826,NaN,NaN,3
732.9,0.1806,NaN,NaN,3
734.0,0.1781,NaN,NaN,4
735.1,0.1779,NaN,NaN,3
736.0,0.1758,NaN,NaN,3
736.9,0.1745,NaN,NaN,3
738.0,0.1699,NaN,NaN,4
739.1,0.1645,NaN,NaN,3
740.0,0.1599,NaN,NaN,3
741.0,0.1575,NaN,NaN,4
742.1,0.1534,NaN,NaN,3
743.0,0.1489,NaN,NaN,3
744.0,0.1439,NaN,NaN,3
745.0,0.1415,NaN,NaN,4
746.1,0.1413,NaN,NaN,3
747.0,0.1436,NaN,NaN,3
747.9,0.1444,NaN,NaN,3
749.0,0.1437,NaN,NaN,4
750.0,0.1428,NaN,NaN,3
751.0,0.1425,NaN,NaN,3
752.0,0.1416,NaN,NaN,4
753.1,0.1379,NaN,NaN,3
754.0,0.1336,NaN,NaN,3
754.9,0.1307,NaN,NaN,3
756.0,0.1290,NaN,NaN,4
757.1,0.1288,NaN,NaN,3
758.0,0.1289,NaN,NaN,3
759.0,0.1275,NaN,NaN,4
760.1,0.1241,NaN,NaN,3
761.1,0.1204,NaN,NaN,5
761.6,0.1189,NaN,NaN,2
