731.0,0.1569,NaN,NaN,3
731.9,0.1550,NaN,NaN,3
732.9,0.1515,NaN,NaN,3
734.0,0.1467,NaN,NaN,4
735.1,0.1433,NaN,NaN,3
736.0,0.1411,NaN,NaN,3
736.9,0.1358,NaN,NaN,3
738.0,0.1333,NaN,NaN,4
739.1,0.1339,NaN,NaN,3
740.1,0.1333,NaN,NaN,3
741.0,0.1333,NaN,NaN,3
741.9,0.1288,NaN,NaN,3
742.9,0.1263,NaN,NaN,3
744.0,0.1272,NaN,NaN,4
745.1,0.1223,NaN,NaN,3
746.0,0.1199,NaN,NaN,3
746.9,0.1235,NaN,NaN,3
748.0,0.1309,NaN,NaN,4
749.1,0.1355,NaN,NaN,3
750.0,0.1372,NaN,NaN,3
750.9,0.1388,NaN,NaN,3
751.9,0.1386,NaN,NaN,3
753.0,0.1365,NaN,NaN,4
754.1,0.1356,NaN,NaN,3
755.0,0.1344,NaN,NaN,3
756.0,0.1349,NaN,NaN,3
756.9,0.1358,NaN,NaN,3
758.0,0.1331,NaN,NaN,4
759.0,0.1277,NaN,NaN,3
760.1,0.1245,NaN,NaN,5
760.6,0.1197,NaN,NaN,4
