729.1,0.2063,NaN,NaN,3
730.1,0.2037,NaN,NaN,3
731.0,0.2021,NaN,NaN,3
731.9,0.1993,NaN,NaN,3
732.9,0.1956,NaN,NaN,3
734.0,0.1939,NaN,NaN,4
735.1,0.1936,NaN,NaN,3
736.0,0.1919,NaN,NaN,3
737.0,0.1878,NaN,NaN,3
737.9,0.1846,NaN,NaN,3
739.0,0.1810,NaN,NaN,4
740.1,0.1787,NaN,NaN,3
741.1,0.1800,NaN,NaN,3
742.0,0.1831,NaN,NaN,3
742.9,0.1842,NaN,NaN,3
743.9,0.1831,NaN,NaN,3
745.0,0.1795,NaN,NaN,4
746.1,0.1780,NaN,NaN,3
747.0,0.1775,NaN,NaN,3
747.9,0.1756,NaN,NaN,3
748.9,0.1729,NaN,NaN,3
750.0,0.1741,NaN,NaN,4
751.1,0.1739,NaN,NaN,3
752.0,0.1727,NaN,NaN,3
753.0,0.1714,NaN,NaN,3
753.9,0.1679,NaN,NaN,3
755.0,0.1727,NaN,NaN,4
756.1,0.1786,NaN,NaN,3
757.1,0.1768,NaN,NaN,3
758.0,0.1737,NaN,NaN,3
759.0,0.1722,NaN,NaN,3
760.0,0.1706,NaN,NaN,4
761.1,0.1684,NaN,NaN,5
