732.0,0.1310,NaN,NaN,3
733.0,0.1285,NaN,NaN,3
734.0,0.1260,NaN,NaN,3
735.0,0.1246,NaN,NaN,3
736.0,0.1210,NaN,NaN,3
737.1,0.1196,NaN,NaN,3
738.1,0.1205,NaN,NaN,3
739.1,0.1196,NaN,NaN,3
740.1,0.1168,NaN,NaN,3
741.1,0.1145,NaN,NaN,3
742.1,0.1122,NaN,NaN,3
743.0,0.1102,NaN,NaN,2
743.8,0.1089,NaN,NaN,3
744.9,0.1054,NaN,NaN,3
745.9,0.1005,NaN,NaN,3
746.9,0.0945,NaN,NaN,3
747.9,0.0889,NaN,NaN,3
748.9,0.0866,NaN,NaN,3
750.0,0.0854,NaN,NaN,3
751.0,0.0840,NaN,NaN,3
752.0,0.0798,NaN,NaN,3
753.0,0.0739,NaN,NaN,3
754.0,0.0730,NaN,NaN,3
755.0,0.0731,NaN,NaN,3
756.1,0.0733,NaN,NaN,3
757.1,0.0744,NaN,NaN,3
758.1,0.0833,NaN,NaN,3
759.1,0.0867,NaN,NaN,3
760.1,0.0955,NaN,NaN,3
761.0,0.0995,NaN,NaN,2
761.9,0.1010,NaN,NaN,3
762.9,0.0981,NaN,NaN,3
763.9,0.1006,NaN,NaN,3
764.9,0.1013,NaN,NaN,3
765.9,0.1008,NaN,NaN,3
767.0,0.0997,NaN,NaN,3
768.0,0.0977,NaN,NaN,3
769.0,0.0955,NaN,NaN,3
770.0,0.0933,NaN,NaN,3
771.1,0.0916,NaN,NaN,3
772.1,0.0899,NaN,NaN,3
773.1,0.0876,NaN,NaN,3
774.1,0.0876,NaN,NaN,3
775.2,0.0879,NaN,NaN,3
776.0,0.0867,NaN,NaN,2
776.8,0.0850,NaN,NaN,3
777.9,0.0825,NaN,NaN,3
778.9,0.0784,NaN,NaN,3
779.9,0.0754,NaN,NaN,3
780.9,0.0718,NaN,NaN,3
782.0,0.0654,NaN,NaN,3
783.0,0.0605,NaN,NaN,3
784.0,0.0566,NaN,NaN,3
785.1,0.0511,NaN,NaN,3
786.1,0.0484,NaN,NaN,3
787.1,0.0471,NaN,NaN,3
788.1,0.0454,NaN,NaN,3
789.1,0.0435,NaN,NaN,3
790.0,0.0419,NaN,NaN,3
