729.0,0.1388,NaN,NaN,3
729.9,0.1377,NaN,NaN,3
730.9,0.1370,NaN,NaN,3
732.0,0.1351,NaN,NaN,4
733.1,0.1330,NaN,NaN,3
734.1,0.1317,NaN,NaN,3
735.1,0.1304,NaN,NaN,3
736.0,0.1293,NaN,NaN,3
737.0,0.1272,NaN,NaN,3
738.0,0.1240,NaN,NaN,3
738.9,0.1212,NaN,NaN,3
739.9,0.1202,NaN,NaN,3
741.0,0.1194,NaN,NaN,4
742.1,0.1179,NaN,NaN,3
743.1,0.1167,NaN,NaN,3
744.1,0.1156,NaN,NaN,3
745.0,0.1140,NaN,NaN,3
746.0,0.1107,NaN,NaN,3
747.0,0.1071,NaN,NaN,3
747.9,0.1056,NaN,NaN,3
748.9,0.1051,NaN,NaN,3
750.0,0.1050,NaN,NaN,4
751.1,0.1033,NaN,NaN,3
752.1,0.0965,NaN,NaN,3
753.1,0.0901,NaN,NaN,3
754.0,0.0870,NaN,NaN,3
755.0,0.0858,NaN,NaN,3
755.9,0.0852,NaN,NaN,3
756.9,0.0852,NaN,NaN,3
757.9,0.0857,NaN,NaN,3
759.1,0.0892,NaN,NaN,3
760.0,0.0917,NaN,NaN,2
760.8,0.0927,NaN,NaN,5
