732.1,0.1078,NaN,NaN,3
733.1,0.1031,NaN,NaN,3
734.1,0.1009,NaN,NaN,3
735.2,0.0894,NaN,NaN,3
736.2,0.0828,NaN,NaN,3
737.0,0.0866,NaN,NaN,2
737.8,0.0931,NaN,NaN,3
738.9,0.0942,NaN,NaN,3
739.9,0.0896,NaN,NaN,3
740.9,0.0784,NaN,NaN,3
741.9,0.0742,NaN,NaN,3
742.9,0.0741,NaN,NaN,3
743.9,0.0770,NaN,NaN,3
744.9,0.0851,NaN,NaN,3
746.0,0.0878,NaN,NaN,3
747.0,0.0877,NaN,NaN,3
748.0,0.0742,NaN,NaN,3
749.0,0.0641,NaN,NaN,3
750.0,0.0633,NaN,NaN,3
751.0,0.0650,NaN,NaN,3
752.0,0.0638,NaN,NaN,3
753.1,0.0601,NaN,NaN,3
754.1,0.0597,NaN,NaN,3
755.1,0.0591,NaN,NaN,3
756.1,0.0601,NaN,NaN,3
757.1,0.0591,NaN,NaN,3
758.1,0.0612,NaN,NaN,3
759.1,0.0648,NaN,NaN,3
760.2,0.0636,NaN,NaN,3
761.0,0.0653,NaN,NaN,2
761.9,0.0644,NaN,NaN,3
762.9,0.0639,NaN,NaN,3
763.9,0.0618,NaN,NaN,3
764.9,0.0605,NaN,NaN,3
765.9,0.0602,NaN,NaN,3
766.9,0.0599,NaN,NaN,3
768.0,0.0592,NaN,NaN,3
769.0,0.0590,NaN,NaN,3
770.0,0.0677,NaN,NaN,3
771.0,0.0687,NaN,NaN,3
772.0,0.0682,NaN,NaN,3
773.1,0.0840,NaN,NaN,3
774.1,0.0888,NaN,NaN,3
775.1,0.0871,NaN,NaN,3
776.1,0.0826,NaN,NaN,3
777.2,0.0808,NaN,NaN,3
778.0,0.0790,NaN,NaN,2
778.9,0.0756,NaN,NaN,3
779.9,0.0662,NaN,NaN,3
780.9,0.0574,NaN,NaN,3
781.9,0.0545,NaN,NaN,3
782.9,0.0515,NaN,NaN,3
784.0,0.0516,NaN,NaN,3
785.0,0.0532,NaN,NaN,3
786.0,0.0643,NaN,NaN,3
787.0,0.0810,NaN,NaN,3
788.0,0.1018,NaN,NaN,3
789.1,0.1088,NaN,NaN,3
790.1,0.1087,NaN,NaN,3
