729.0,0.2102,NaN,NaN,3
730.0,0.2076,NaN,NaN,3
731.0,0.2037,NaN,NaN,3
732.1,0.2015,NaN,NaN,3
733.1,0.1989,NaN,NaN,3
734.1,0.1969,NaN,NaN,3
735.1,0.1952,NaN,NaN,3
736.0,0.1957,NaN,NaN,2
736.8,0.1974,NaN,NaN,3
737.9,0.1978,NaN,NaN,3
738.9,0.1974,NaN,NaN,3
740.0,0.1971,NaN,NaN,3
741.0,0.1959,NaN,NaN,3
742.0,0.1951,NaN,NaN,3
743.0,0.1905,NaN,NaN,3
744.1,0.1795,NaN,NaN,3
745.1,0.1741,NaN,NaN,3
746.1,0.1722,NaN,NaN,3
747.0,0.1706,NaN,NaN,2
747.9,0.1668,NaN,NaN,3
748.9,0.1676,NaN,NaN,3
749.9,0.1744,NaN,NaN,3
750.9,0.1750,NaN,NaN,3
752.0,0.1773,NaN,NaN,3
753.0,0.1838,NaN,NaN,3
754.1,0.1910,NaN,NaN,3
755.1,0.1913,NaN,NaN,3
756.1,0.1887,NaN,NaN,3
757.0,0.1874,NaN,NaN,2
757.8,0.1871,NaN,NaN,3
758.9,0.1862,NaN,NaN,3
759.9,0.1839,NaN,NaN,3
760.9,0.1810,NaN,NaN,3
762.0,0.1754,NaN,NaN,3
763.0,0.1675,NaN,NaN,3
764.0,0.1595,NaN,NaN,3
765.1,0.1552,NaN,NaN,3
766.1,0.1517,NaN,NaN,3
767.2,0.1504,NaN,NaN,3
768.0,0.1492,NaN,NaN,2
768.9,0.1481,NaN,NaN,3
769.9,0.1415,NaN,NaN,3
771.0,0.1338,NaN,NaN,3
772.0,0.1306,NaN,NaN,3
773.0,0.1275,NaN,NaN,3
774.1,0.1244,NaN,NaN,3
775.1,0.1198,NaN,NaN,3
776.1,0.1079,NaN,NaN,3
777.0,0.0984,NaN,NaN,2
777.8,0.0940,NaN,NaN,3
778.9,0.0916,NaN,NaN,3
779.9,0.0942,NaN,NaN,3
780.9,0.1021,NaN,NaN,3
782.0,0.1069,NaN,NaN,3
783.0,0.1205,NaN,NaN,3
784.0,0.1298,NaN,NaN,3
785.0,0.1335,NaN,NaN,3
785.9,0.1354,NaN,NaN,3
787.0,0.1355,NaN,NaN,4
788.0,0.1348,NaN,NaN,4
788.8,0.1321,NaN,NaN,6
