731.0,0.1342,NaN,NaN,3
732.0,0.1331,NaN,NaN,3
733.1,0.1293,NaN,NaN,3
734.1,0.1232,NaN,NaN,3
735.0,0.1223,NaN,NaN,2
735.9,0.1192,NaN,NaN,3
736.9,0.1112,NaN,NaN,3
737.9,0.1061,NaN,NaN,3
739.0,0.1013,NaN,NaN,3
740.0,0.0964,NaN,NaN,3
741.1,0.0914,NaN,NaN,3
742.1,0.0875,NaN,NaN,3
743.1,0.0849,NaN,NaN,3
744.0,0.0836,NaN,NaN,2
744.9,0.0820,NaN,NaN,3
745.9,0.0790,NaN,NaN,3
747.0,0.0779,NaN,NaN,3
748.0,0.0775,NaN,NaN,3
749.1,0.0775,NaN,NaN,3
750.1,0.0774,NaN,NaN,3
751.0,0.0772,NaN,NaN,2
751.9,0.0771,NaN,NaN,3
752.9,0.0772,NaN,NaN,3
754.0,0.0773,NaN,NaN,3
755.0,0.0787,NaN,NaN,3
756.0,0.0926,NaN,NaN,3
757.1,0.1046,NaN,NaN,3
758.1,0.1119,NaN,NaN,3
759.0,0.1138,NaN,NaN,2
759.9,0.1134,NaN,NaN,3
760.9,0.1114,NaN,NaN,3
762.0,0.1125,NaN,NaN,3
763.0,0.1233,NaN,NaN,3
764.1,0.1273,NaN,NaN,3
765.1,0.1256,NaN,NaN,3
766.0,0.1248,NaN,NaN,2
766.8,0.1323,NaN,NaN,3
768.0,0.1396,NaN,NaN,4
769.1,0.1364,NaN,NaN,3
770.0,0.1344,NaN,NaN,3
771.0,0.1320,NaN,NaN,6
771.6,0.1317,NaN,NaN,3
