2016,25.25161,-176.2895,82.7118,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
167.0,-1.1372,34.2121,4,-3.93,-1.42,-2.99,4
168.0,-1.1352,34.2190,4,-3.99,-1.27,-2.99,4
169.1,-1.1173,34.2263,4,-3.68,-1.66,-2.66,4
170.1,-1.0964,34.2370,4,-3.34,-1.90,-2.78,4
171.0,-1.0551,34.2484,3,-3.18,-2.16,-2.33,3
171.9,-1.0371,34.2547,4,-2.96,-1.75,-2.84,4
173.0,-1.0169,34.2629,4,-2.86,-1.85,-2.76,4
174.0,-0.9986,34.2712,4,-2.75,-1.84,-2.85,4
175.1,-0.9893,34.2736,4,-2.59,-1.74,-3.16,4
176.0,-0.9471,34.2845,3,-2.41,-1.66,-2.65,3
176.9,-0.9330,34.2868,4,-1.79,-1.91,-3.03,4
178.0,-0.8935,34.2938,4,-1.62,-2.11,-2.74,4
179.0,-0.8689,34.2986,4,-1.41,-2.04,-2.90,4
180.1,-0.8282,34.3076,4,-1.22,-2.29,-2.91,4
181.0,-0.7882,34.3159,3,-1.60,-2.28,-2.74,3
181.9,-0.7618,34.3217,4,-1.73,-2.27,-2.68,4
183.0,-0.7429,34.3257,4,-1.72,-2.34,-2.91,4
184.0,-0.7105,34.3353,4,-1.84,-2.07,-3.08,4
185.1,-0.6728,34.3455,4,-1.96,-2.04,-2.89,4
186.0,-0.6662,34.3460,3,-2.05,-1.65,-2.58,3
186.9,-0.6465,34.3564,4,-1.80,-1.92,-3.00,4
188.0,-0.6297,34.3588,4,-1.91,-2.12,-2.72,4
189.0,-0.6211,34.3632,3,-1.61,-2.13,-2.91,4
190.1,-0.6208,34.3745,4,-1.21,-2.28,-2.85,4
191.0,-0.6413,34.3751,3,-1.36,-2.20,-2.70,3
191.9,-0.6407,34.3788,4,-1.51,-2.11,-2.77,4
193.0,-0.6427,34.3863,4,-1.43,-1.63,-2.81,4
194.1,-0.6372,34.3910,4,-1.56,-1.86,-2.84,4
195.0,-0.6340,34.3973,3,-1.24,-1.75,-2.78,3
195.9,-0.6281,34.4003,4,-1.50,-1.87,-2.75,4
197.0,-0.6033,34.4082,4,-1.47,-2.04,-3.06,4
198.0,-0.5824,34.4167,4,-1.70,-1.96,-3.13,4
199.1,-0.5732,34.4196,4,-1.44,-1.57,-2.41,4
200.0,-0.5522,34.4273,3,-1.61,-1.53,-2.80,3
200.9,-0.5402,34.4313,4,-1.74,-1.58,-2.77,4
202.0,-0.5390,34.4309,4,-1.94,-1.57,-2.86,4
203.1,-0.4980,34.4406,4,-1.91,-1.49,-2.59,4
204.0,-0.4946,34.4414,3,-1.81,-1.44,-2.64,3
204.9,-0.4624,34.4469,4,-2.31,-1.35,-2.57,4
206.0,-0.4469,34.4514,4,-2.45,-1.02,-2.35,4
207.0,-0.4214,34.4597,4,-2.15,-0.77,-2.65,4
208.1,-0.4240,34.4597,4,-2.12,-0.92,-2.71,4
209.0,-0.4266,34.4589,3,-1.92,-1.02,-2.59,3
209.9,-0.3917,34.4681,4,-2.11,-1.41,-2.59,4
211.0,-0.3851,34.4719,4,-2.11,-1.16,-2.69,4
212.1,-0.3876,34.4716,4,-2.31,-1.37,-2.28,4
213.0,-0.3727,34.4755,3,-2.13,-1.46,-2.37,3
213.9,-0.3451,34.4843,4,-2.38,-0.98,-2.42,4
215.0,-0.3454,34.4845,4,-2.64,-1.08,-2.76,4
216.1,-0.3400,34.4844,4,-2.37,-1.05,-2.51,4
217.0,-0.2976,34.4947,3,-2.58,-1.03,-2.59,3
217.9,-0.2969,34.4946,4,-2.59,-0.99,-2.52,4
219.0,-0.2792,34.4969,4,-2.77,-1.33,-2.24,4
220.0,-0.2479,34.5044,4,-3.02,-1.46,-2.38,4
221.0,-0.2136,34.5114,3,-2.94,-1.71,-2.24,3
221.9,-0.1989,34.5155,4,-2.83,-2.02,-2.59,4
223.0,-0.1976,34.5142,4,-2.81,-2.22,-2.39,4
224.1,-0.1601,34.5212,4,-3.17,-2.18,-2.43,4
225.0,-0.1289,34.5295,3,-3.11,-1.79,-2.44,3
225.9,-0.1290,34.5286,4,-3.68,-1.68,-2.39,4
227.0,-0.0817,34.5380,4,-3.99,-1.46,-2.37,4
228.1,-0.0707,34.5409,4,-4.04,-1.02,-2.03,4
229.0,-0.0453,34.5456,3,-4.03,-1.08,-2.40,3
229.9,-0.0103,34.5570,4,-3.92,-1.06,-2.35,4
231.0,-0.0104,34.5577,4,-4.02,-1.35,-2.09,4
232.1,-0.0100,34.5579,4,-3.86,-1.42,-2.25,4
233.0,-0.0106,34.5580,3,-4.05,-1.43,-2.47,3
234.0,-0.0103,34.5567,4,-3.90,-1.31,-2.22,4
235.0,0.0323,34.5686,4,-4.44,-1.41,-2.44,4
236.0,0.0498,34.5738,3,-4.22,-1.41,-2.42,3
236.9,0.0513,34.5725,4,-4.21,-1.29,-2.24,4
238.0,0.0863,34.5791,4,-4.05,-1.52,-2.16,4
239.0,0.1092,34.5862,4,-4.11,-1.56,-2.42,4
240.1,0.1128,34.5850,4,-4.10,-1.83,-2.50,4
241.0,0.1606,34.5961,3,-4.17,-1.51,-2.53,3
242.0,0.1608,34.5957,4,-4.32,-1.68,-2.50,4
243.0,0.2025,34.6076,4,-4.56,-1.70,-2.26,4
244.0,0.2131,34.6121,3,-4.50,-1.49,-2.33,3
244.9,0.2154,34.6125,4,-4.86,-1.76,-2.39,4
246.0,0.2152,34.6121,4,-4.60,-1.53,-2.44,4
247.0,0.2200,34.6118,4,-4.33,-1.65,-1.97,4
248.0,0.2477,34.6181,4,-4.51,-1.57,-2.10,4
249.0,0.2481,34.6180,5,-4.06,-1.31,-2.56,5
250.1,0.2481,34.6180,6,-3.98,-1.52,2.90,6
250.7,0.2525,34.6188,11,-4.43,-1.72,4.28,16
