2016,51.00163,-174.2632,83.1085,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.1,-1.6522,30.2109,4,-0.39,0.19,-1.98,4
42.1,-1.6506,30.2134,4,-0.55,0.62,-2.10,4
43.1,-1.6482,30.2160,4,-0.89,0.70,-1.81,4
44.1,-1.6453,30.2194,4,-0.63,1.29,-1.86,4
45.1,-1.5792,30.4550,4,-0.19,0.67,-1.73,4
46.1,-1.3803,31.0238,4,0.07,2.98,-2.15,4
47.0,-1.3036,31.1445,4,0.92,2.60,-0.91,4
48.0,-1.2973,31.2161,4,1.98,2.99,-1.47,4
49.0,-1.3157,31.2584,4,1.56,2.75,-1.78,4
50.0,-1.3320,31.3224,4,1.81,2.81,-1.85,4
51.0,-1.2469,31.3834,4,1.65,5.28,-0.95,4
52.0,-1.2143,31.4283,4,1.67,5.24,-1.06,4
53.0,-1.2570,31.4726,4,1.60,6.22,-1.01,4
53.9,-1.2826,31.5055,4,1.79,6.97,-0.30,4
55.0,-1.3069,31.5383,5,2.81,7.51,-0.38,5
56.1,-1.3648,31.5857,4,3.08,8.05,-0.46,4
57.1,-1.3668,31.6402,4,2.85,9.88,-0.31,4
58.1,-1.4007,31.6809,4,2.26,9.18,-0.12,4
59.1,-1.4092,31.7142,4,1.36,10.09,0.20,4
60.1,-1.3757,31.7350,4,1.05,9.67,-0.55,4
61.0,-1.3823,31.7550,4,0.08,9.67,0.92,4
61.9,-1.3877,31.7797,4,-0.86,9.56,0.16,4
62.9,-1.4333,31.8172,4,-2.06,10.09,0.08,4
64.0,-1.4375,31.8416,5,-1.71,10.17,0.14,5
65.1,-1.4612,31.8616,4,-1.46,10.48,-0.11,4
66.0,-1.4500,31.8847,4,0.09,10.16,0.12,4
67.0,-1.4315,31.9098,4,1.34,10.73,0.31,4
67.9,-1.4661,31.9466,4,2.38,12.29,-0.03,4
68.9,-1.4694,31.9732,4,3.09,13.32,0.07,4
69.9,-1.4587,31.9940,4,3.66,12.95,-0.13,4
71.0,-1.4735,32.0152,5,3.77,13.64,-0.11,5
72.1,-1.4766,32.0385,4,3.76,13.32,0.33,4
73.0,-1.4708,32.0579,4,3.62,13.14,0.08,4
73.9,-1.4766,32.0798,4,3.02,13.29,0.18,4
74.9,-1.4862,32.0947,4,2.90,13.56,-0.71,4
76.0,-1.4916,32.1096,5,2.66,14.18,-0.08,5
77.1,-1.5054,32.1310,4,2.29,14.17,-0.71,4
78.0,-1.5101,32.1526,4,1.60,13.57,-0.39,4
79.0,-1.5156,32.1682,4,1.74,13.92,0.15,4
80.0,-1.5125,32.1878,5,1.16,14.45,-0.09,5
81.1,-1.5069,32.2021,4,0.56,14.39,-0.42,4
82.0,-1.5057,32.2175,4,0.45,15.43,-0.27,4
82.9,-1.5077,32.2371,4,1.62,15.11,-0.14,4
83.9,-1.5104,32.2562,4,2.40,15.63,-0.25,4
85.0,-1.5072,32.2696,5,3.02,15.60,-0.34,5
86.1,-1.5129,32.2862,4,2.79,15.42,-0.66,4
87.0,-1.5115,32.3085,4,2.81,15.20,-0.40,4
88.0,-1.5154,32.3284,4,2.70,15.64,-0.62,4
88.9,-1.5174,32.3422,4,3.49,15.35,-0.30,4
90.0,-1.5130,32.3605,5,4.59,16.27,-0.35,5
91.0,-1.5103,32.3807,4,5.33,16.22,-0.06,4
92.0,-1.5110,32.4055,4,4.88,16.79,-0.93,4
93.0,-1.5027,32.4367,5,3.98,16.47,0.16,5
94.1,-1.5040,32.4554,4,2.93,16.25,-0.63,4
95.0,-1.5060,32.4689,4,2.77,15.69,-1.05,4
96.0,-1.4941,32.4900,4,2.70,15.67,-0.07,4
97.0,-1.4833,32.5215,5,2.12,16.36,0.27,5
98.0,-1.4934,32.5418,4,1.37,15.82,-0.79,4
99.0,-1.4980,32.5692,4,0.43,16.48,1.37,4
99.9,-1.4980,32.6016,4,0.00,14.29,-0.75,4
100.9,-1.5098,32.6289,4,0.83,14.69,-0.34,4
102.0,-1.5167,32.6473,5,1.45,15.16,0.36,5
103.0,-1.5151,32.6624,4,2.31,15.89,0.21,4
104.0,-1.5175,32.6850,4,1.82,16.52,-0.06,4
104.9,-1.5150,32.7086,4,1.35,15.80,0.58,4
105.9,-1.5107,32.7393,4,1.05,16.13,0.37,4
106.9,-1.4841,32.7780,4,0.42,15.74,-0.02,4
107.9,-1.4658,32.8191,4,0.07,15.00,0.29,4
109.0,-1.4387,32.8569,5,0.66,14.54,0.31,5
110.1,-1.4292,32.9061,4,0.99,14.03,0.39,4
111.0,-1.4092,32.9458,4,1.27,14.16,0.08,4
112.0,-1.3941,32.9891,4,1.15,13.91,0.88,4
113.0,-1.3709,33.0287,4,1.91,14.47,0.67,4
114.0,-1.3671,33.0715,4,1.26,13.84,0.41,4
115.0,-1.3520,33.1219,4,1.84,14.20,0.67,4
116.0,-1.3275,33.1778,4,0.89,12.79,0.44,4
117.0,-1.3189,33.2125,4,0.95,13.07,0.68,4
118.0,-1.3131,33.2487,4,1.10,14.07,0.73,4
119.0,-1.2987,33.2961,4,0.86,12.67,1.09,4
120.0,-1.2835,33.3355,4,1.11,12.04,0.79,4
121.1,-1.2692,33.3746,4,0.36,12.01,0.70,4
122.1,-1.2586,33.4142,4,-0.21,12.32,0.79,4
123.0,-1.2530,33.4411,3,-0.63,12.37,0.89,3
123.9,-1.2427,33.4745,4,-1.37,12.16,1.10,4
124.9,-1.2412,33.5237,4,-1.15,12.03,1.32,4
126.0,-1.2332,33.5661,4,-1.99,10.13,0.80,4
127.0,-1.2114,33.6095,4,-3.48,9.27,0.64,4
128.0,-1.2147,33.6343,4,-2.42,9.05,0.34,4
129.0,-1.1998,33.6676,4,-1.49,9.23,0.67,4
130.1,-1.1934,33.6972,4,-0.94,8.36,-0.01,4
131.1,-1.1930,33.7211,4,-0.21,7.86,0.92,4
132.1,-1.1728,33.7408,4,0.25,8.59,0.49,4
133.1,-1.1831,33.7750,4,0.94,9.03,0.17,4
134.0,-1.1723,33.8094,3,1.39,8.32,-0.16,3
134.9,-1.1960,33.8306,4,0.87,8.57,0.13,4
135.9,-1.2156,33.8544,4,0.67,8.83,0.01,4
137.0,-1.1969,33.8784,4,0.61,8.87,0.20,4
138.0,-1.2170,33.9009,4,0.93,8.61,-0.20,4
139.0,-1.2245,33.9294,4,1.49,8.44,-0.35,4
140.1,-1.2311,33.9498,4,1.94,7.89,-0.61,4
141.1,-1.2238,33.9625,4,1.01,7.43,-0.29,4
142.1,-1.2094,33.9779,4,0.18,7.55,-0.77,4
143.0,-1.2004,34.0007,3,-0.62,7.58,-0.79,3
143.9,-1.1783,34.0202,4,-0.85,5.81,-1.39,4
144.9,-1.1822,34.0355,4,-1.19,5.51,-1.13,4
146.0,-1.1767,34.0520,4,-0.64,5.47,-1.21,4
147.0,-1.1546,34.0711,4,-0.40,6.11,-1.26,4
148.0,-1.1490,34.0847,4,-0.06,6.27,-0.62,4
149.0,-1.1657,34.0962,4,-0.35,6.59,-0.71,4
150.0,-1.1489,34.1083,4,-0.76,6.43,-1.19,4
151.1,-1.1379,34.1237,4,-0.97,6.05,-0.95,4
152.0,-1.1305,34.1362,3,-0.91,5.54,-0.92,3
152.9,-1.1293,34.1476,4,-1.02,4.71,-1.39,4
153.9,-1.1283,34.1644,4,-0.30,4.16,-1.56,4
155.0,-1.0969,34.1819,4,-0.17,3.78,-1.15,4
156.0,-1.1202,34.1944,4,0.19,3.51,-1.69,4
157.0,-1.1203,34.2057,4,0.41,3.24,-1.93,4
158.1,-1.1035,34.2166,4,0.35,3.50,-2.24,4
159.0,-1.0991,34.2231,3,0.26,3.13,-1.57,3
159.9,-1.0886,34.2333,4,0.06,2.63,-2.17,4
161.0,-1.0778,34.2413,4,-0.44,2.20,-2.30,4
162.0,-1.0689,34.2504,4,-0.18,1.92,-2.73,4
163.0,-1.0564,34.2602,4,-0.27,1.97,-1.64,4
164.1,-1.0328,34.2709,4,0.28,2.11,-2.36,4
165.0,-1.0076,34.2815,3,0.37,2.44,-2.53,3
165.9,-0.9938,34.2903,4,0.37,2.50,-1.80,4
166.9,-0.9805,34.3008,4,0.16,2.12,-2.23,4
168.0,-0.9652,34.3082,4,-0.38,2.81,-1.98,4
169.0,-0.9462,34.3170,4,-0.34,2.42,-2.42,4
170.1,-0.9347,34.3207,4,-0.28,2.19,-2.09,4
171.0,-0.9236,34.3290,3,-0.12,2.52,-2.25,3
171.9,-0.9202,34.3321,4,-0.17,2.63,-2.26,4
173.0,-0.9001,34.3393,4,0.26,2.82,-2.50,4
174.0,-0.8822,34.3462,4,0.91,2.33,-2.54,4
175.1,-0.8733,34.3486,4,0.94,2.28,-2.65,4
176.0,-0.8423,34.3565,3,1.60,1.33,-3.03,3
176.9,-0.8088,34.3632,4,1.73,1.57,-2.15,4
178.0,-0.7872,34.3681,4,1.95,1.58,-2.72,4
179.0,-0.7608,34.3791,4,2.21,1.11,-2.66,4
180.1,-0.7486,34.3840,4,2.41,1.50,-2.46,4
181.0,-0.7366,34.3896,3,2.44,1.95,-2.43,3
181.9,-0.7237,34.3946,4,2.02,1.75,-2.57,4
183.0,-0.7113,34.4001,4,1.87,1.94,-2.32,4
184.0,-0.6946,34.4050,4,1.35,1.85,-2.28,4
185.1,-0.6757,34.4112,4,1.01,2.01,-2.37,4
186.0,-0.6504,34.4160,3,1.15,1.06,-2.50,3
186.9,-0.6311,34.4222,4,1.44,1.02,-1.55,4
187.9,-0.5894,34.4285,4,1.46,0.92,-2.08,4
189.0,-0.5616,34.4332,4,1.29,0.83,-2.50,4
190.0,-0.5189,34.4445,4,1.26,0.83,-2.03,4
191.0,-0.5128,34.4438,3,1.33,0.99,-1.91,3
191.9,-0.4585,34.4561,4,1.21,1.44,-1.84,4
193.0,-0.4580,34.4567,4,1.30,1.62,-1.95,4
194.0,-0.4271,34.4596,4,1.64,1.54,-2.07,4
195.1,-0.3885,34.4684,4,1.44,1.62,-1.85,4
196.0,-0.3644,34.4746,3,1.26,1.66,-1.59,3
197.0,-0.3645,34.4737,4,1.26,1.42,-1.74,4
198.0,-0.3236,34.4819,4,1.14,1.18,-1.83,4
199.1,-0.3144,34.4838,4,0.93,1.53,-1.53,4
200.0,-0.2881,34.4871,3,0.97,1.31,-1.87,3
200.9,-0.2533,34.4954,4,0.99,1.18,-1.64,4
202.0,-0.2328,34.5007,4,1.19,1.34,-1.62,4
203.0,-0.2131,34.5071,4,0.80,1.32,-1.39,4
204.1,-0.2126,34.5063,4,1.08,0.73,-1.63,4
205.0,-0.1846,34.5144,3,0.40,0.85,-1.77,3
205.9,-0.1719,34.5204,4,0.36,0.55,-1.26,4
207.0,-0.1716,34.5195,4,0.38,0.51,-1.51,4
208.1,-0.1591,34.5214,4,0.13,0.70,-1.47,4
209.0,-0.1211,34.5338,3,-0.03,1.03,-1.19,3
209.9,-0.1108,34.5372,4,0.09,0.90,-1.41,4
211.0,-0.1157,34.5378,4,0.14,1.12,-1.34,4
212.0,-0.1174,34.5373,4,-0.18,1.01,-1.27,4
213.0,-0.1144,34.5375,3,-0.09,1.24,-1.30,3
213.9,-0.0763,34.5523,4,0.03,1.05,-1.16,4
215.0,-0.0760,34.5533,4,-0.02,1.05,-1.23,4
216.1,-0.0757,34.5532,4,0.61,0.89,-1.34,4
217.0,-0.0500,34.5634,3,0.25,1.15,-1.49,3
217.9,-0.0450,34.5671,4,0.34,1.15,-1.38,4
219.0,-0.0418,34.5675,4,0.12,1.32,-1.48,4
220.0,-0.0039,34.5805,4,0.43,1.48,-0.79,4
221.0,-0.0039,34.5819,4,0.56,1.19,-0.81,4
222.1,-0.0041,34.5818,4,0.20,1.41,-1.56,4
223.0,-0.0037,34.5809,3,0.46,1.30,-1.40,3
223.9,0.0226,34.5900,4,0.33,1.81,-1.51,4
225.0,0.0401,34.5983,4,0.84,1.47,-1.70,4
226.1,0.0406,34.5968,4,1.11,1.36,-1.34,4
227.0,0.0549,34.5983,3,1.29,1.64,-1.68,3
227.9,0.0998,34.6107,4,1.28,1.68,-1.58,4
229.0,0.1306,34.6185,4,0.92,2.22,-1.34,4
230.1,0.1458,34.6197,4,0.77,2.21,-1.34,4
231.0,0.2242,34.6359,3,1.53,1.03,-1.48,3
231.9,0.2045,34.6378,4,0.77,1.22,-1.56,4
233.0,0.1984,34.6386,4,0.79,0.69,-1.56,4
234.1,0.1879,34.6407,4,0.62,0.91,-1.36,4
235.0,0.1814,34.6403,3,0.90,0.59,-1.19,3
235.9,0.1815,34.6399,4,0.66,1.64,-1.35,4
237.0,0.1898,34.6413,4,1.27,1.26,-1.46,4
238.0,0.2130,34.6467,4,1.26,1.34,-1.34,4
239.0,0.2142,34.6478,3,1.18,1.09,-1.42,3
239.9,0.2144,34.6470,4,0.59,0.88,-1.33,4
241.0,0.2315,34.6491,4,0.47,0.58,-1.18,4
242.1,0.2765,34.6624,4,0.40,0.52,-1.57,4
243.0,0.3010,34.6704,3,0.10,1.05,-1.51,3
243.9,0.3096,34.6706,4,-0.50,0.77,-1.49,4
245.0,0.3425,34.6792,4,-0.80,0.83,-1.26,4
246.0,0.3588,34.6848,4,-0.54,0.46,-1.45,4
247.1,0.3959,34.6935,4,-0.82,1.26,-0.99,4
248.1,0.4181,34.6976,4,-0.11,1.80,-0.86,4
249.0,0.4830,34.7179,4,0.14,1.67,-1.14,4
250.0,0.4841,34.7189,5,0.02,2.29,-1.29,5
251.1,0.4842,34.7189,12,-0.61,3.31,4.93,17
