2016,28.50161,-175.4775,82.8343,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
62.0,-1.5097,32.0420,4,2.71,-5.32,-1.92,4
63.0,-1.5083,32.0598,4,3.41,-5.39,-1.79,4
64.0,-1.5187,32.0743,4,3.56,-5.79,-1.46,4
65.0,-1.5158,32.0907,4,3.94,-6.11,-1.69,4
66.0,-1.4996,32.1055,4,3.83,-5.95,-1.46,4
67.1,-1.4943,32.1217,4,3.43,-5.68,-1.66,4
68.1,-1.5007,32.1358,4,3.10,-5.98,-1.98,4
69.1,-1.4903,32.1487,4,3.07,-6.01,-1.45,4
70.0,-1.4877,32.1620,3,3.10,-5.78,-1.89,3
70.9,-1.4840,32.1750,4,3.04,-5.76,-1.91,4
71.9,-1.4770,32.1902,4,3.29,-5.25,-2.05,4
72.9,-1.4761,32.2018,4,3.08,-4.88,-1.69,4
74.0,-1.4745,32.2118,4,2.54,-4.91,-2.26,4
75.0,-1.4708,32.2248,4,2.02,-4.56,-2.26,4
76.0,-1.4703,32.2442,4,1.40,-4.21,-2.30,4
77.1,-1.4746,32.2641,4,0.89,-4.05,-2.30,4
78.1,-1.4759,32.2828,4,0.39,-4.22,-2.06,4
79.0,-1.4848,32.2999,3,0.56,-5.17,-2.12,3
79.9,-1.5024,32.3146,4,0.53,-5.17,-2.09,4
80.9,-1.4999,32.3304,4,0.48,-5.69,-1.99,4
82.0,-1.4919,32.3424,4,0.37,-5.97,-1.67,4
83.0,-1.4927,32.3582,4,0.22,-6.05,-1.86,4
84.0,-1.4957,32.3763,4,-0.15,-5.37,-2.22,4
85.1,-1.4951,32.3905,4,-0.17,-4.39,-1.45,4
86.1,-1.4965,32.4018,4,0.01,-4.55,-2.51,4
87.1,-1.4995,32.4129,4,0.58,-4.83,-2.09,4
88.0,-1.5004,32.4246,3,0.45,-5.41,-2.18,3
88.9,-1.5140,32.4351,4,0.66,-5.75,-1.94,4
89.9,-1.5260,32.4445,4,0.60,-5.84,-1.99,4
91.0,-1.5332,32.4530,4,0.64,-5.48,-1.82,4
92.0,-1.5331,32.4624,4,0.47,-5.37,-2.00,4
93.0,-1.5200,32.4767,4,0.70,-4.68,-2.41,4
94.1,-1.5063,32.4963,4,1.08,-4.28,-2.20,4
95.0,-1.5043,32.5114,3,1.20,-3.96,-2.22,3
95.9,-1.5079,32.5244,4,1.27,-3.92,-2.29,4
96.9,-1.5091,32.5405,4,0.62,-4.18,-2.06,4
98.0,-1.5164,32.5572,4,0.39,-4.22,-2.24,4
99.0,-1.5181,32.5695,4,-0.40,-4.78,-2.14,4
100.0,-1.5202,32.5823,4,-0.64,-5.52,-1.89,4
101.1,-1.5242,32.5944,4,-0.33,-5.89,-1.95,4
102.1,-1.5257,32.6036,4,0.19,-5.74,-1.85,4
103.0,-1.5296,32.6127,3,0.71,-5.71,-2.14,3
103.9,-1.5307,32.6247,4,0.71,-5.67,-1.49,4
104.9,-1.5325,32.6431,4,0.76,-6.29,-2.06,4
106.0,-1.5329,32.6597,4,0.73,-6.02,-1.94,4
107.0,-1.5319,32.6751,4,0.23,-5.91,-2.07,4
108.1,-1.5369,32.6922,4,-0.16,-5.76,-2.09,4
109.0,-1.5364,32.7129,3,-0.02,-5.80,-2.05,3
109.9,-1.5346,32.7276,4,-0.07,-5.92,-1.87,4
110.9,-1.5338,32.7435,4,0.16,-5.30,-2.28,4
112.0,-1.5298,32.7634,4,0.31,-5.26,-2.24,4
113.0,-1.5232,32.7825,4,0.98,-5.84,-2.28,4
114.1,-1.5160,32.8006,4,1.19,-6.23,-1.94,4
115.1,-1.5154,32.8231,4,1.68,-6.39,-1.85,4
116.0,-1.5070,32.8451,3,1.45,-6.25,-2.05,3
116.9,-1.4996,32.8627,4,1.55,-5.76,-2.06,4
118.0,-1.4912,32.8827,4,1.14,-5.44,-1.52,4
119.0,-1.4850,32.9037,4,1.41,-5.00,-1.68,4
120.0,-1.4770,32.9325,4,1.63,-4.44,-1.74,4
121.1,-1.4706,32.9661,4,1.37,-4.63,-1.69,4
122.0,-1.4630,32.9901,3,1.19,-4.50,-1.89,3
122.9,-1.4540,33.0116,4,1.05,-4.31,-2.00,4
124.0,-1.4468,33.0404,4,0.69,-4.35,-1.87,4
125.0,-1.4413,33.0700,4,0.55,-4.36,-1.96,4
126.1,-1.4345,33.0979,4,0.56,-4.86,-1.66,4
127.0,-1.4258,33.1232,3,0.34,-5.46,-1.67,3
127.9,-1.4180,33.1487,4,0.67,-5.74,-1.58,4
129.0,-1.4102,33.1829,4,0.91,-5.65,-1.60,4
130.0,-1.4038,33.2147,4,1.29,-5.25,-2.03,4
131.1,-1.3951,33.2421,4,1.17,-4.74,-1.96,4
132.0,-1.3865,33.2674,3,1.73,-4.52,-2.03,3
132.9,-1.3723,33.2969,4,1.41,-4.09,-2.26,4
134.0,-1.3471,33.3323,4,0.60,-3.20,-2.16,4
135.0,-1.2894,33.3858,4,1.78,-3.02,-2.01,4
136.1,-1.2321,33.4526,4,1.42,-3.84,-2.14,4
137.0,-1.2137,33.4926,3,0.29,-2.86,-2.47,3
137.9,-1.2159,33.5389,4,0.64,-1.11,-2.33,4
139.0,-1.2094,33.5887,4,1.90,-1.76,-2.13,4
140.0,-1.1878,33.6404,4,1.70,-4.19,-1.20,4
141.1,-1.1660,33.6936,4,1.19,-5.42,-1.30,4
142.0,-1.1451,33.7229,3,0.54,-4.95,-1.25,3
142.9,-1.1112,33.7695,4,-0.20,-5.02,-1.43,4
144.0,-1.0971,33.8008,4,-0.23,-4.02,-1.98,4
145.1,-1.1028,33.8154,4,0.13,-2.73,-2.00,4
146.0,-1.1116,33.8345,3,0.92,-2.52,-2.08,3
146.9,-1.1252,33.8593,4,2.08,-2.94,-1.96,4
148.0,-1.1360,33.8825,4,2.19,-3.70,-1.76,4
149.0,-1.1244,33.9056,4,2.51,-3.53,-1.65,4
150.0,-1.1127,33.9363,3,2.49,-3.61,-1.71,3
150.9,-1.1348,33.9548,4,1.46,-4.18,-1.76,4
152.0,-1.1508,33.9778,4,1.35,-3.85,-1.79,4
153.0,-1.1597,33.9949,4,1.56,-3.24,-1.93,4
154.0,-1.1574,34.0219,3,1.84,-2.43,-1.97,3
154.9,-1.1460,34.0510,4,1.28,-2.27,-1.86,4
156.0,-1.1457,34.0766,4,-0.09,-2.45,-1.94,4
157.0,-1.1476,34.0973,4,-0.92,-2.99,-1.71,4
158.0,-1.1534,34.1084,3,-0.54,-3.12,-1.96,3
158.9,-1.1377,34.1161,4,-0.40,-2.96,-1.75,4
160.0,-1.1318,34.1275,4,0.14,-3.03,-2.01,4
161.0,-1.1377,34.1433,4,0.26,-2.42,-2.23,4
162.0,-1.1476,34.1532,3,0.17,-2.38,-1.98,3
162.9,-1.1216,34.1646,4,-0.03,-1.51,-2.34,4
164.0,-1.1246,34.1774,4,-0.29,-1.85,-2.50,4
165.1,-1.1266,34.1836,4,-0.00,-2.33,-2.36,4
166.0,-1.1020,34.1942,3,-0.09,-2.28,-2.48,3
166.9,-1.0954,34.2035,4,-0.18,-2.20,-2.66,4
168.0,-1.0644,34.2184,4,-0.54,-2.16,-2.63,4
169.1,-1.0627,34.2292,4,-0.84,-2.36,-2.61,4
170.0,-1.0655,34.2358,3,-0.75,-2.06,-2.50,3
170.9,-1.0572,34.2455,4,-0.90,-1.86,-2.73,4
172.0,-1.0423,34.2530,4,-0.56,-2.00,-2.74,4
173.1,-1.0243,34.2615,4,-0.26,-1.88,-3.02,4
174.0,-1.0188,34.2652,3,-0.39,-1.96,-3.08,3
175.0,-1.0086,34.2698,4,-0.30,-2.04,-3.19,4
176.0,-0.9808,34.2798,4,-0.51,-1.16,-3.14,4
177.0,-0.9697,34.2842,3,-0.05,-0.79,-3.24,3
177.9,-0.9383,34.2913,4,0.18,-0.79,-3.23,4
179.0,-0.9112,34.2982,4,-0.08,-0.33,-3.21,4
180.1,-0.9020,34.3051,4,0.82,-0.57,-3.32,4
181.0,-0.8933,34.3124,3,0.82,-0.86,-3.27,3
182.0,-0.8842,34.3154,4,0.96,-0.77,-3.38,4
183.0,-0.8614,34.3231,4,0.81,-0.49,-3.38,4
184.0,-0.8400,34.3293,3,0.82,-1.10,-3.52,3
184.9,-0.8265,34.3340,4,0.76,-0.96,-3.46,4
186.0,-0.7976,34.3431,4,0.89,-0.57,-3.38,4
187.1,-0.7833,34.3484,4,1.10,-0.87,-3.44,4
188.0,-0.7727,34.3531,3,1.07,-0.60,-3.51,3
188.9,-0.7541,34.3583,4,1.14,-0.41,-3.77,4
190.0,-0.7413,34.3632,4,1.34,-0.40,-3.57,4
191.0,-0.7028,34.3716,3,1.35,-0.58,-3.61,3
191.9,-0.6935,34.3756,4,1.30,-0.86,-3.61,4
193.0,-0.6760,34.3837,4,1.39,-0.76,-3.53,4
194.1,-0.6611,34.3885,4,1.40,-0.72,-3.59,4
195.0,-0.6452,34.3943,3,1.62,-1.34,-3.62,3
195.9,-0.6265,34.4006,4,1.50,-0.99,-3.55,4
197.0,-0.6174,34.4056,4,1.06,-1.38,-3.48,4
198.0,-0.6017,34.4125,3,1.03,-1.58,-3.56,3
198.9,-0.5939,34.4164,4,0.69,-1.32,-3.44,4
200.0,-0.5758,34.4218,4,0.66,-1.32,-3.41,4
201.1,-0.5612,34.4284,4,0.78,-1.15,-3.40,4
202.0,-0.5491,34.4360,3,0.75,-1.75,-3.62,3
203.0,-0.5458,34.4403,4,0.22,-1.82,-3.22,4
204.0,-0.5436,34.4425,4,0.09,-2.19,-3.28,4
205.0,-0.5325,34.4501,3,-0.15,-1.54,-3.39,3
205.9,-0.5348,34.4483,4,-0.26,-2.18,-3.07,4
207.0,-0.4739,34.4583,4,-0.27,-2.11,-3.35,4
208.1,-0.4416,34.4693,4,-0.58,-1.89,-3.35,4
209.0,-0.4550,34.4703,3,-0.91,-1.93,-3.14,3
210.0,-0.3906,34.4797,4,-0.84,-1.93,-2.90,4
211.0,-0.4036,34.4822,4,-0.88,-1.69,-2.93,4
212.0,-0.3771,34.4884,3,-1.02,-1.82,-3.17,3
212.9,-0.3606,34.4938,4,-0.88,-1.59,-3.05,4
214.0,-0.3357,34.5024,4,-0.87,-1.63,-2.89,4
215.0,-0.3368,34.5020,3,-0.74,-1.94,-3.09,3
215.9,-0.2854,34.5106,4,-0.29,-1.84,-3.19,4
217.0,-0.2561,34.5135,4,-0.60,-1.60,-3.03,4
218.1,-0.2173,34.5207,4,-0.75,-2.03,-3.14,4
219.0,-0.1476,34.5282,3,-0.58,-1.79,-2.90,3
220.0,-0.1223,34.5367,4,-1.00,-1.73,-2.97,4
221.1,-0.1180,34.5346,4,-0.43,-0.91,-3.03,4
222.0,-0.0521,34.5493,3,-1.01,-1.69,-2.68,3
222.9,-0.0526,34.5499,4,-1.45,-2.10,-2.89,4
224.0,-0.0320,34.5546,4,-1.79,-2.07,-2.94,4
225.0,-0.0021,34.5647,3,-2.15,-1.97,-2.87,3
225.9,-0.0029,34.5654,4,-2.19,-1.78,-2.79,4
227.0,-0.0107,34.5650,4,-2.10,-1.89,-2.78,4
228.0,-0.0126,34.5646,3,-2.12,-2.09,-3.12,3
228.9,0.0042,34.5701,4,-1.63,-1.92,-3.08,4
230.0,0.0243,34.5812,4,-1.61,-1.97,-2.89,4
231.1,0.0243,34.5819,4,-1.45,-1.93,-2.86,4
232.0,0.0243,34.5819,3,-1.50,-2.11,-3.22,3
233.0,0.0242,34.5811,4,-1.51,-2.31,-3.00,4
234.1,0.0490,34.5851,4,-1.55,-2.18,-2.89,4
235.0,0.0724,34.5906,3,-1.73,-2.31,-2.93,3
236.0,0.1312,34.6009,4,-1.96,-1.78,-3.09,4
237.1,0.1464,34.6022,4,-2.49,-1.79,-3.02,4
238.0,0.2047,34.6182,3,-2.37,-1.89,-2.73,3
239.0,0.1965,34.6203,4,-1.92,-1.52,-2.56,4
240.0,0.1830,34.6221,4,-2.05,-1.70,-2.75,4
241.0,0.1793,34.6228,3,-2.07,-1.35,-2.77,3
242.0,0.1793,34.6228,4,-1.95,-1.92,-2.81,4
243.0,0.1792,34.6226,4,-1.78,-1.46,-2.83,4
244.0,0.1824,34.6217,3,-1.84,-2.03,-2.70,3
244.9,0.2062,34.6269,4,-2.11,-1.85,-2.60,4
246.0,0.2170,34.6300,4,-2.54,-1.57,-2.76,4
247.1,0.2173,34.6299,4,-2.85,-1.35,-2.72,4
248.1,0.2180,34.6293,4,-2.81,-1.36,-2.83,4
249.1,0.2281,34.6311,4,-2.36,-1.04,-2.82,4
250.0,0.2536,34.6401,4,-2.66,-0.95,-2.90,4
251.2,0.2936,34.6507,15,-2.63,-1.72,1.01,19
