2016,13.62660,178.4271,82.8819,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
67.9,-1.4417,32.2180,4,-2.67,1.71,3.73,4
69.0,-1.4417,32.2399,4,-1.72,2.30,3.63,3
70.0,-1.4434,32.2586,3,-0.43,2.79,3.54,4
70.9,-1.4476,32.2722,4,1.39,2.75,3.54,4
72.0,-1.4597,32.2842,4,1.68,3.42,3.78,3
73.0,-1.4607,32.2901,3,1.14,3.75,3.70,4
73.9,-1.4629,32.3001,4,0.72,3.68,3.48,4
75.0,-1.4687,32.3171,4,-0.00,3.64,3.59,3
76.0,-1.4670,32.3298,3,-0.26,3.59,3.37,4
77.0,-1.4609,32.3407,4,0.28,3.01,3.42,4
78.1,-1.4633,32.3528,4,0.12,2.35,3.40,3
79.0,-1.4641,32.3612,3,-0.27,1.90,3.57,4
80.0,-1.4647,32.3739,4,-0.00,1.45,3.65,4
81.1,-1.4650,32.3902,4,0.45,0.55,3.46,3
82.0,-1.4655,32.4017,3,1.83,0.84,3.63,4
83.0,-1.4641,32.4164,4,2.35,0.69,3.64,4
84.1,-1.4646,32.4310,4,2.55,0.85,3.56,3
85.0,-1.4661,32.4409,3,2.49,1.94,3.64,4
86.0,-1.4696,32.4525,4,2.07,2.28,3.51,4
87.1,-1.4750,32.4656,4,1.93,1.96,3.20,3
88.0,-1.4790,32.4781,3,2.08,1.86,3.16,4
89.0,-1.4833,32.4893,4,1.75,1.76,3.35,4
90.1,-1.4931,32.5066,4,1.02,1.49,3.52,3
91.0,-1.5006,32.5212,3,0.35,1.23,3.32,4
92.0,-1.5041,32.5314,4,0.72,2.20,3.46,3
93.1,-1.5077,32.5434,4,0.48,2.10,3.47,4
94.0,-1.5125,32.5557,3,0.04,2.80,3.53,4
95.0,-1.5152,32.5657,4,0.04,3.05,3.31,4
96.1,-1.5191,32.5771,4,-0.65,3.29,3.48,3
97.0,-1.5196,32.5898,3,-0.01,3.82,3.43,4
98.0,-1.5228,32.6034,4,0.52,3.63,3.17,4
99.1,-1.5274,32.6152,4,1.39,3.14,3.07,3
100.0,-1.5311,32.6254,3,2.19,2.80,3.08,4
101.0,-1.5296,32.6371,4,1.43,2.83,3.14,4
102.1,-1.5348,32.6489,4,0.90,3.47,3.38,3
103.0,-1.5395,32.6569,3,-0.42,3.58,2.97,4
104.0,-1.5419,32.6694,4,-0.93,3.65,3.15,4
105.1,-1.5418,32.6837,4,-1.20,2.95,3.05,3
106.0,-1.5445,32.6951,3,-0.71,2.55,3.10,4
107.0,-1.5451,32.7088,4,0.28,2.08,3.02,4
108.1,-1.5430,32.7201,4,0.91,2.07,3.30,3
109.0,-1.5418,32.7318,3,1.50,1.08,3.08,4
110.0,-1.5423,32.7426,4,1.87,0.69,3.13,4
111.1,-1.5402,32.7569,4,1.44,0.28,3.27,3
112.0,-1.5374,32.7701,3,1.14,0.20,3.31,4
113.0,-1.5333,32.7848,4,0.33,0.47,3.18,4
114.1,-1.5258,32.8093,4,1.08,1.83,3.09,3
115.0,-1.5203,32.8248,3,0.79,1.80,3.12,4
116.0,-1.5153,32.8367,4,1.31,1.45,3.01,4
117.1,-1.5128,32.8481,4,2.58,1.02,3.06,3
118.0,-1.5108,32.8581,3,2.58,0.63,3.02,4
119.0,-1.5079,32.8679,4,1.48,0.32,3.05,4
120.1,-1.5018,32.8842,4,0.74,0.12,2.81,3
121.0,-1.4962,32.8974,3,0.33,0.20,3.08,4
122.0,-1.4825,32.9255,4,2.64,0.68,2.72,4
123.1,-1.4604,32.9709,4,3.40,1.27,3.06,3
124.0,-1.4529,32.9947,3,3.62,0.83,2.95,4
125.0,-1.4485,33.0104,4,2.73,0.85,3.07,4
126.0,-1.4413,33.0335,4,1.77,0.99,3.27,3
127.0,-1.4300,33.0682,3,0.76,1.60,3.14,4
127.9,-1.4086,33.1032,4,-0.07,2.37,3.07,4
129.0,-1.3845,33.1406,4,-1.01,2.15,2.84,3
130.0,-1.3567,33.1863,3,-1.05,1.66,2.96,4
130.9,-1.3430,33.2206,4,-1.95,1.96,3.08,4
132.0,-1.3279,33.2580,4,-3.46,2.84,3.15,3
133.0,-1.3087,33.2852,3,-4.38,2.36,2.94,4
133.9,-1.2868,33.3203,4,-4.33,1.70,2.90,4
135.0,-1.2668,33.3671,4,-4.31,0.45,2.86,3
136.1,-1.2443,33.4234,4,-4.19,-0.55,3.08,4
137.0,-1.2308,33.4623,3,-3.73,-1.02,2.91,4
138.0,-1.2097,33.4997,4,-3.54,-3.94,3.17,4
139.1,-1.1987,33.5390,4,-3.10,-4.21,3.33,3
140.0,-1.1882,33.5790,3,-2.81,-3.46,3.39,4
141.0,-1.1904,33.6247,4,-2.72,-1.62,3.36,4
142.1,-1.1959,33.6710,4,-2.48,-0.98,3.42,3
143.0,-1.1953,33.6996,3,-2.75,-1.39,3.30,4
144.0,-1.1866,33.7296,4,-3.49,-2.15,3.47,4
145.0,-1.1777,33.7559,4,-2.42,-2.70,3.18,3
146.0,-1.1742,33.7812,3,-1.16,-1.08,3.56,4
146.9,-1.1599,33.8114,4,-1.22,-1.14,3.48,4
148.0,-1.1380,33.8486,4,-1.96,-0.67,3.94,3
149.0,-1.1252,33.9016,3,-1.79,0.76,3.53,4
149.9,-1.1245,33.9324,4,-1.53,1.58,3.52,4
151.0,-1.1207,33.9500,4,-2.44,1.76,3.37,3
152.1,-1.1290,33.9757,4,-3.72,1.64,3.52,4
153.0,-1.1294,33.9971,3,-4.05,1.39,3.60,4
154.0,-1.1348,34.0237,4,-3.98,1.35,3.55,4
155.0,-1.1578,34.0500,4,-4.37,1.14,3.57,3
156.0,-1.1895,34.0649,3,-4.21,0.68,3.69,4
156.9,-1.2085,34.0812,4,-5.14,-1.03,3.89,4
158.0,-1.2275,34.0980,4,-5.59,-0.73,3.64,3
159.1,-1.2509,34.1112,4,-5.61,-0.90,3.88,4
160.0,-1.2463,34.1240,3,-5.55,-1.22,3.99,4
161.0,-1.2317,34.1373,4,-5.63,-1.11,4.04,4
162.0,-1.2137,34.1466,4,-5.00,-1.11,3.82,3
163.0,-1.1917,34.1605,3,-4.99,-1.06,3.87,4
163.9,-1.1592,34.1754,4,-4.82,-0.94,3.99,4
165.0,-1.1084,34.1903,4,-4.73,-0.84,4.13,3
166.1,-1.0645,34.2047,4,-4.31,-0.61,3.62,4
167.0,-1.0700,34.2216,3,-4.77,-0.04,3.85,4
168.0,-1.0915,34.2322,4,-4.56,-0.42,3.72,4
169.0,-1.0890,34.2455,4,-4.84,0.32,3.69,3
170.0,-1.0891,34.2550,3,-4.80,0.44,3.51,4
170.9,-1.0893,34.2605,4,-3.89,0.08,3.53,4
172.0,-1.0888,34.2685,4,-3.09,0.31,3.52,3
173.1,-1.0761,34.2771,4,-2.55,-0.03,3.47,4
174.0,-1.0666,34.2825,3,-2.29,0.19,3.70,4
175.0,-1.0568,34.2878,4,-1.72,-0.07,3.55,4
176.0,-1.0316,34.2927,4,-0.77,-0.20,3.63,3
177.0,-0.9933,34.3033,3,-0.60,-0.38,3.77,4
177.9,-0.9844,34.3132,4,-0.55,-0.09,3.57,4
179.0,-0.9774,34.3192,4,-0.57,0.42,3.56,3
180.1,-0.9566,34.3279,4,-0.46,0.52,3.60,4
181.0,-0.9345,34.3366,3,-1.39,0.32,3.29,4
182.0,-0.9180,34.3422,4,-1.95,0.39,3.53,4
183.0,-0.9027,34.3511,4,-2.79,0.28,3.25,3
184.0,-0.8898,34.3548,3,-2.73,0.06,3.23,4
184.9,-0.8685,34.3625,4,-2.70,-0.87,3.43,4
186.0,-0.8484,34.3695,4,-3.10,-0.34,3.36,3
187.1,-0.8273,34.3772,4,-2.92,-0.11,3.45,4
188.0,-0.8106,34.3815,3,-2.92,-0.28,3.38,4
189.0,-0.7928,34.3865,4,-3.31,-0.69,3.35,4
190.0,-0.7784,34.3886,4,-3.87,-0.88,3.22,3
191.0,-0.7583,34.3979,3,-3.76,-1.17,3.25,4
191.9,-0.7367,34.4002,4,-3.82,-1.27,3.32,4
193.0,-0.6913,34.4083,4,-4.04,-1.11,3.16,3
194.1,-0.6612,34.4142,4,-3.84,-0.80,3.31,4
195.0,-0.6292,34.4176,3,-4.03,-0.93,3.22,4
195.9,-0.5863,34.4255,4,-4.06,-0.82,3.39,4
197.0,-0.5584,34.4323,4,-4.11,-0.50,3.21,3
198.1,-0.5206,34.4397,4,-4.00,-0.69,3.00,4
199.0,-0.5104,34.4442,3,-3.74,-0.40,3.12,4
200.0,-0.4710,34.4492,4,-3.24,-0.22,3.35,4
201.0,-0.4564,34.4575,4,-3.40,-0.27,3.26,3
202.0,-0.4314,34.4597,3,-3.41,0.45,3.34,4
202.9,-0.3914,34.4663,4,-3.65,0.18,3.11,4
204.0,-0.3629,34.4745,4,-3.62,0.95,3.11,3
205.1,-0.3265,34.4820,4,-3.18,1.13,2.91,4
206.0,-0.3172,34.4865,3,-2.45,1.65,2.87,4
206.9,-0.3008,34.4892,4,-1.85,1.45,2.80,4
208.0,-0.2820,34.4972,4,-1.54,2.27,3.13,3
209.1,-0.2755,34.5000,4,-1.50,1.71,3.00,4
210.0,-0.2611,34.5076,3,-1.68,1.98,2.97,4
211.0,-0.2521,34.5117,4,-1.99,2.08,3.06,4
212.0,-0.2315,34.5177,4,-2.52,1.30,3.03,3
213.0,-0.2235,34.5203,3,-2.70,1.60,3.22,4
213.9,-0.2148,34.5221,4,-3.12,0.56,3.05,4
215.0,-0.1892,34.5280,4,-2.99,1.05,2.94,3
216.0,-0.1632,34.5351,4,-2.59,1.04,2.67,4
217.0,-0.1373,34.5405,3,-2.58,1.63,3.04,4
217.9,-0.1332,34.5416,4,-2.53,2.33,3.20,4
219.0,-0.1052,34.5464,4,-2.24,1.74,3.12,3
220.1,-0.0819,34.5546,4,-1.84,1.28,2.92,4
221.0,-0.0771,34.5575,3,-2.16,1.20,2.88,4
221.9,-0.0710,34.5585,4,-2.70,0.71,2.97,4
223.0,-0.0346,34.5666,4,-2.81,0.89,3.05,3
224.1,-0.0229,34.5723,4,-3.14,0.53,3.04,4
225.0,-0.0039,34.5745,3,-2.61,0.74,3.23,4
225.9,0.0299,34.5827,4,-2.55,0.24,2.96,4
227.0,0.0441,34.5878,4,-1.94,0.13,2.96,3
228.1,0.0457,34.5883,4,-2.01,-0.03,3.14,4
229.0,0.0482,34.5891,3,-2.13,0.10,3.01,4
230.0,0.0491,34.5899,4,-2.59,-0.10,2.99,4
231.0,0.0718,34.5929,4,-2.37,0.14,2.96,3
232.0,0.0952,34.6026,3,-3.10,-0.36,2.98,4
232.9,0.1066,34.6060,4,-3.52,-0.40,3.00,4
234.0,0.1308,34.6097,4,-3.56,-0.83,3.19,3
235.1,0.1430,34.6143,4,-3.59,-1.24,3.31,4
236.0,0.1480,34.6159,3,-3.33,-1.51,3.15,4
236.9,0.1647,34.6196,4,-3.15,-0.42,3.37,4
238.0,0.1768,34.6254,4,-2.65,-0.83,3.44,3
239.1,0.1947,34.6314,4,-3.14,-1.26,3.02,4
240.0,0.2158,34.6390,3,-3.60,-1.21,3.00,4
240.9,0.2243,34.6427,4,-4.20,-1.55,3.05,4
242.0,0.2314,34.6439,4,-4.36,-2.41,2.88,3
243.1,0.2330,34.6444,4,-4.78,-2.45,2.99,4
244.0,0.2336,34.6448,3,-4.52,-2.40,2.94,4
245.0,0.2345,34.6455,4,-4.41,-2.52,2.77,4
246.0,0.2347,34.6462,4,-4.54,-1.82,3.18,3
247.0,0.2402,34.6469,3,-3.75,-2.13,3.02,4
248.0,0.2597,34.6497,4,-4.23,-1.70,3.19,4
249.2,0.2722,34.6539,3,-3.67,-1.23,3.96,4
249.9,0.2767,34.6563,2,-2.59,-1.48,0.43,5
250.6,0.2799,34.6561,1,NaN,NaN,NaN,2
