2016,29.00161,-175.5444,82.8302,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
91.1,-1.5273,32.4721,4,2.72,-5.91,-2.09,4
92.1,-1.5219,32.4866,4,2.51,-6.09,-2.19,4
93.1,-1.5117,32.4994,4,2.07,-5.59,-2.11,4
94.1,-1.5084,32.5072,4,2.13,-5.59,-1.22,4
95.0,-1.5074,32.5192,4,1.91,-5.35,-1.04,4
96.0,-1.5177,32.5319,4,1.81,-5.62,-2.24,4
97.0,-1.5223,32.5433,4,1.34,-5.67,-2.25,4
98.0,-1.5180,32.5582,4,0.72,-5.46,-2.18,4
99.0,-1.5165,32.5694,4,0.31,-5.77,-2.26,4
100.0,-1.5175,32.5793,4,-0.14,-5.27,-2.67,4
101.0,-1.5225,32.5903,4,0.29,-5.36,-0.83,4
102.0,-1.5280,32.6041,5,1.01,-5.88,-1.18,5
103.1,-1.5325,32.6183,4,1.39,-6.64,-1.66,4
104.1,-1.5314,32.6289,4,1.77,-6.97,-1.89,4
105.1,-1.5348,32.6396,4,1.71,-7.19,-1.72,4
106.1,-1.5368,32.6536,4,1.87,-7.11,-1.69,4
107.1,-1.5370,32.6679,4,2.05,-6.68,-1.42,4
108.1,-1.5387,32.6818,4,2.39,-6.07,-1.24,4
109.0,-1.5356,32.6935,4,2.49,-5.74,-1.12,4
110.0,-1.5237,32.7095,4,2.46,-5.49,-1.81,4
111.0,-1.5244,32.7308,4,2.98,-5.48,-1.81,4
112.0,-1.5265,32.7488,4,2.96,-5.66,-1.71,4
113.0,-1.5242,32.7700,4,3.31,-5.57,-1.74,4
114.0,-1.5192,32.7904,4,3.46,-5.66,-1.90,4
115.0,-1.5144,32.8059,4,3.55,-5.95,-1.34,4
116.0,-1.5084,32.8241,5,3.21,-5.97,-1.14,5
117.1,-1.4959,32.8494,4,2.81,-6.19,-1.10,4
118.0,-1.4890,32.8732,4,2.53,-6.22,-1.77,4
119.1,-1.4861,32.9013,4,2.31,-5.76,-1.96,4
120.1,-1.4829,32.9241,4,1.96,-4.85,-2.09,4
121.0,-1.4735,32.9511,4,1.35,-4.35,-1.35,4
122.0,-1.4608,32.9775,4,1.84,-4.74,-1.93,4
123.0,-1.4572,33.0003,5,2.23,-5.40,-0.85,5
124.1,-1.4521,33.0237,4,2.81,-5.41,-1.87,4
125.1,-1.4475,33.0443,4,3.13,-5.69,-1.79,4
126.1,-1.4429,33.0633,4,3.20,-5.33,-1.63,4
127.1,-1.4364,33.0883,4,2.76,-4.92,-2.08,4
128.1,-1.4272,33.1153,4,2.59,-3.87,-2.11,4
129.0,-1.4177,33.1415,4,2.67,-3.24,-0.74,4
130.0,-1.4068,33.1667,4,3.36,-3.01,-1.31,4
130.9,-1.3891,33.1972,4,3.43,-3.25,-1.68,4
132.0,-1.3701,33.2366,4,3.40,-3.55,-1.82,4
133.0,-1.3574,33.2710,4,3.47,-3.12,-1.69,4
134.0,-1.3472,33.3106,4,3.36,-2.92,-1.94,4
134.9,-1.3265,33.3392,4,3.34,-2.45,-1.95,4
136.0,-1.3025,33.3744,5,4.09,-1.91,-1.47,5
137.0,-1.2690,33.4144,4,3.78,-2.05,-2.14,4
138.0,-1.2474,33.4432,4,3.87,-2.58,-1.43,4
138.9,-1.2188,33.4757,4,4.57,-2.66,-2.45,4
139.9,-1.1838,33.5356,4,4.61,-3.98,-2.56,4
140.9,-1.1572,33.6024,4,4.02,-4.57,-1.84,4
141.9,-1.1666,33.6412,4,4.60,-3.28,-2.09,4
143.0,-1.1789,33.6881,5,5.86,-4.55,-1.82,5
144.1,-1.1696,33.7271,4,6.44,-5.03,-1.09,4
145.1,-1.1522,33.7729,4,4.77,-5.48,-2.40,4
146.1,-1.1317,33.7995,4,3.05,-5.48,-2.59,4
147.0,-1.1094,33.8429,3,1.28,-5.23,-2.95,3
147.9,-1.1014,33.8763,4,-0.14,-4.45,-3.41,4
149.0,-1.1144,33.9168,4,-1.46,-3.11,-3.33,4
150.0,-1.1404,33.9364,4,-1.71,-1.56,-3.27,4
151.0,-1.1794,33.9594,4,-0.78,0.43,-2.70,4
152.1,-1.1761,33.9859,4,0.76,1.80,-2.73,4
153.1,-1.1639,34.0018,4,1.12,1.92,-2.22,4
154.1,-1.1556,34.0185,4,0.68,1.48,-2.68,4
155.1,-1.1651,34.0464,4,-0.21,1.20,-2.59,4
156.0,-1.1733,34.0595,3,-1.09,0.40,-2.74,3
156.9,-1.1697,34.0687,4,-0.54,0.12,-2.13,4
158.0,-1.1644,34.0782,4,-0.33,-0.32,-2.35,4
159.0,-1.1349,34.0964,4,-0.14,-0.88,-2.61,4
160.0,-1.1099,34.1200,4,0.56,-2.04,-1.72,4
161.0,-1.1072,34.1365,4,0.29,-3.43,-2.45,4
162.1,-1.1182,34.1473,4,0.16,-3.45,-2.17,4
163.1,-1.1374,34.1546,4,-0.18,-2.92,-2.23,4
164.0,-1.1378,34.1660,3,-0.66,-3.05,-2.00,3
164.9,-1.1297,34.1711,4,-0.55,-3.10,-2.16,4
165.9,-1.0859,34.1837,4,-1.05,-3.14,-2.48,4
167.0,-1.0804,34.1902,4,-0.40,-3.26,-2.63,4
168.0,-1.1066,34.2002,4,-0.15,-3.48,-2.46,4
169.1,-1.0969,34.2110,4,-0.21,-3.12,-2.63,4
170.0,-1.1018,34.2179,3,-0.12,-3.40,-2.48,3
170.9,-1.0910,34.2254,4,-0.11,-2.90,-2.62,4
172.0,-1.0701,34.2349,4,-0.77,-2.99,-2.59,4
173.0,-1.0541,34.2402,4,-1.16,-2.92,-2.29,4
174.1,-1.0238,34.2537,4,-1.16,-2.76,-2.61,4
175.0,-1.0227,34.2581,3,-0.93,-2.63,-2.63,3
175.9,-1.0359,34.2629,4,-0.82,-2.33,-2.56,4
176.9,-1.0226,34.2712,4,-0.43,-2.09,-2.58,4
178.0,-0.9990,34.2793,4,-0.49,-2.34,-2.79,4
179.0,-0.9624,34.2865,4,-0.20,-2.28,-2.71,4
180.1,-0.9244,34.2962,4,0.03,-2.22,-2.35,4
181.0,-0.9101,34.3024,3,0.27,-2.13,-2.73,3
181.9,-0.8991,34.3076,4,-0.15,-2.22,-2.87,4
183.0,-0.8861,34.3166,4,0.02,-1.87,-2.68,4
184.0,-0.8755,34.3252,4,0.51,-1.61,-2.23,4
185.0,-0.8732,34.3265,4,0.45,-1.37,-2.71,4
186.1,-0.8416,34.3344,4,0.24,-1.22,-2.74,4
187.0,-0.8258,34.3402,3,0.65,-1.46,-2.59,3
187.9,-0.8152,34.3445,4,0.16,-1.41,-2.40,4
189.0,-0.7968,34.3488,4,0.39,-1.55,-2.70,4
190.1,-0.7683,34.3577,4,0.80,-1.58,-3.09,4
191.1,-0.7623,34.3583,4,0.85,-1.43,-2.70,4
192.0,-0.7276,34.3659,3,0.56,-1.40,-2.72,3
192.9,-0.7227,34.3678,4,0.25,-1.17,-2.57,4
194.0,-0.7029,34.3764,4,0.48,-1.54,-2.74,4
195.1,-0.6827,34.3816,4,0.52,-1.55,-2.68,4
196.0,-0.6615,34.3880,3,0.58,-1.52,-2.42,3
196.9,-0.6464,34.3933,4,0.67,-1.63,-2.71,4
198.0,-0.6340,34.3991,4,0.81,-1.81,-2.82,4
199.0,-0.6110,34.4065,4,0.86,-2.16,-2.72,4
200.1,-0.5920,34.4118,4,0.87,-2.31,-2.94,4
201.0,-0.5696,34.4197,3,0.86,-2.66,-2.99,3
201.9,-0.5559,34.4225,4,0.82,-2.73,-2.95,4
203.0,-0.5318,34.4309,4,0.58,-2.72,-3.05,4
204.0,-0.5110,34.4368,4,0.66,-2.83,-2.53,4
205.1,-0.4984,34.4424,4,0.64,-2.70,-3.03,4
206.0,-0.4853,34.4466,3,0.76,-2.54,-2.74,3
206.9,-0.4680,34.4517,4,0.76,-2.44,-2.82,4
208.0,-0.4457,34.4605,4,0.55,-2.83,-3.00,4
209.1,-0.4560,34.4593,4,0.63,-3.15,-3.23,4
210.0,-0.4342,34.4642,3,0.55,-3.04,-2.92,3
210.9,-0.3996,34.4728,4,0.67,-3.68,-2.67,4
212.0,-0.4027,34.4733,4,0.60,-3.96,-2.87,4
213.0,-0.3788,34.4842,4,0.54,-4.13,-2.95,4
214.1,-0.3790,34.4848,4,0.63,-4.18,-2.88,4
215.0,-0.3578,34.4919,3,0.49,-4.12,-3.02,3
215.9,-0.3533,34.4935,4,0.23,-3.80,-3.24,4
217.0,-0.3359,34.4958,4,0.30,-3.77,-2.45,4
218.1,-0.3080,34.5025,4,0.24,-3.76,-3.24,4
219.0,-0.2682,34.5087,3,0.49,-3.89,-3.02,3
219.9,-0.2524,34.5131,4,0.22,-3.96,-3.22,4
221.0,-0.2072,34.5219,4,-0.07,-4.10,-2.96,4
222.0,-0.1965,34.5260,4,-0.48,-4.21,-3.12,4
223.1,-0.1647,34.5334,4,-0.82,-4.13,-2.78,4
224.0,-0.1452,34.5409,3,-1.26,-4.38,-2.31,3
224.9,-0.1445,34.5405,4,-1.38,-4.01,-3.08,4
226.0,-0.1057,34.5513,4,-1.28,-4.22,-3.11,4
227.0,-0.0938,34.5556,4,-1.58,-4.13,-3.00,4
228.0,-0.0931,34.5558,3,-2.08,-3.92,-3.01,3
228.9,-0.0926,34.5547,4,-1.70,-4.26,-3.24,4
230.0,-0.0694,34.5579,4,-1.28,-4.16,-3.16,4
231.1,-0.0074,34.5714,4,-1.45,-4.60,-3.44,4
232.0,-0.0012,34.5740,3,-1.74,-4.38,-3.26,3
232.9,-0.0012,34.5724,4,-2.15,-4.25,-3.11,4
234.0,0.0433,34.5805,4,-2.24,-4.30,-3.20,4
235.0,0.1110,34.5939,4,-1.94,-4.58,-3.07,4
236.1,0.1253,34.5962,4,-2.22,-4.63,-2.64,4
237.0,0.1470,34.6052,3,-2.18,-4.41,-3.49,3
237.9,0.1536,34.6099,4,-2.08,-4.46,-2.96,4
239.0,0.1674,34.6134,4,-2.29,-4.40,-3.41,4
240.1,0.1771,34.6153,4,-2.25,-4.21,-3.12,4
241.0,0.1791,34.6158,3,-2.64,-4.22,-3.23,3
241.9,0.1787,34.6163,4,-2.29,-4.49,-3.15,4
243.0,0.1787,34.6163,4,-2.11,-3.99,-3.16,4
244.1,0.1790,34.6159,4,-1.94,-4.20,-2.98,4
245.0,0.1892,34.6180,3,-2.08,-4.25,-3.09,3
245.9,0.2092,34.6208,4,-2.24,-4.04,-3.45,4
246.9,0.2126,34.6219,4,-2.22,-3.93,-2.38,4
248.0,0.2126,34.6207,5,-2.11,-3.78,-2.99,5
249.1,0.2430,34.6291,4,-1.95,-3.62,-3.37,4
250.0,0.2733,34.6375,5,-2.44,-3.28,-3.54,5
251.0,0.3034,34.6444,15,-2.24,-2.69,-0.51,20
