2015,279.37646,170.9767,80.8403,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
180.1,-1.0867,34.3576,4,4.51,3.67,3.46,3
181.0,-1.0580,34.3662,3,4.78,3.80,3.52,4
182.0,-1.0501,34.3689,4,4.45,3.81,3.60,4
183.0,-1.0283,34.3738,4,4.62,4.10,3.41,3
184.0,-1.0184,34.3784,3,4.79,3.96,3.42,4
184.9,-1.0061,34.3813,4,4.67,3.99,3.35,4
186.0,-0.9896,34.3890,4,4.58,4.03,3.34,3
187.0,-0.9883,34.3902,3,4.54,4.07,3.33,4
187.9,-0.9780,34.3920,4,4.71,3.71,3.07,4
189.0,-0.9485,34.3992,4,4.64,3.21,3.28,4
190.0,-0.9431,34.4018,3,4.74,3.38,3.44,3
190.9,-0.9398,34.4022,4,4.76,3.08,3.21,4
192.0,-0.9153,34.4079,4,4.63,3.18,3.39,4
193.1,-0.9085,34.4118,4,4.42,3.08,3.29,3
194.0,-0.9001,34.4125,3,4.38,3.30,3.28,4
195.0,-0.8750,34.4189,4,4.00,3.60,3.22,4
196.1,-0.8685,34.4220,4,3.76,3.52,3.16,3
197.0,-0.8648,34.4229,3,3.87,3.62,3.12,4
198.0,-0.8573,34.4249,4,3.72,3.65,3.08,4
199.0,-0.8387,34.4323,4,3.59,3.59,3.17,3
200.0,-0.8339,34.4343,3,3.63,3.54,3.21,4
200.9,-0.8325,34.4354,4,3.68,3.17,3.26,4
202.0,-0.8160,34.4379,4,3.75,3.26,3.35,3
203.0,-0.8041,34.4444,3,3.49,3.17,3.31,4
203.9,-0.8008,34.4453,4,3.33,3.05,3.19,4
205.0,-0.7877,34.4464,4,3.51,3.28,3.14,4
206.1,-0.7556,34.4541,4,3.13,3.76,3.66,3
207.0,-0.7321,34.4590,3,3.11,3.68,3.27,4
208.0,-0.7046,34.4631,4,2.87,3.74,3.23,4
209.1,-0.6840,34.4657,4,2.34,3.69,3.49,3
210.0,-0.6455,34.4749,3,2.79,3.95,3.31,4
211.0,-0.6346,34.4775,4,3.13,3.49,3.27,4
212.1,-0.6256,34.4797,4,3.53,3.63,3.25,3
213.0,-0.5972,34.4870,3,3.32,3.32,3.34,4
213.9,-0.5911,34.4895,4,3.43,2.91,3.42,4
215.0,-0.5842,34.4926,4,3.34,3.04,3.46,3
216.0,-0.5787,34.4929,3,3.16,3.18,3.32,4
216.9,-0.5519,34.4997,4,3.10,2.60,3.20,4
218.0,-0.5450,34.5046,4,3.04,2.36,3.30,4
219.0,-0.5450,34.5063,3,3.26,2.35,3.23,3
219.9,-0.5373,34.5078,4,3.44,2.43,3.46,4
221.0,-0.5356,34.5088,4,3.52,2.10,3.45,4
222.1,-0.5340,34.5089,4,3.43,2.00,3.62,3
223.0,-0.5106,34.5124,3,3.32,2.23,3.39,4
224.0,-0.4892,34.5159,4,3.45,2.18,3.31,4
225.1,-0.4574,34.5178,4,3.27,2.18,3.25,3
226.0,-0.4135,34.5253,3,2.71,2.15,3.61,4
226.9,-0.3995,34.5298,4,2.68,2.00,3.71,4
228.0,-0.3917,34.5318,4,2.79,2.06,3.66,3
229.0,-0.3877,34.5333,3,2.77,1.94,3.54,4
229.9,-0.3578,34.5351,4,2.90,1.78,3.42,4
231.0,-0.3213,34.5472,4,2.11,1.91,3.38,4
232.0,-0.2975,34.5522,3,2.30,1.85,3.40,3
232.9,-0.2627,34.5579,4,2.00,2.11,3.44,4
234.0,-0.2339,34.5660,4,1.71,2.18,3.42,4
235.1,-0.2279,34.5661,4,1.48,2.25,3.59,3
236.0,-0.2212,34.5679,3,1.79,2.23,3.75,4
237.0,-0.2211,34.5694,4,1.53,2.60,3.78,4
238.0,-0.2174,34.5701,4,1.58,2.31,3.57,3
239.0,-0.2164,34.5711,3,1.71,2.24,3.60,4
239.9,-0.2138,34.5716,4,1.82,2.40,3.69,4
241.0,-0.2133,34.5723,4,1.83,2.53,3.74,3
242.0,-0.1948,34.5739,3,1.48,2.56,3.41,4
242.9,-0.1712,34.5758,4,1.28,2.33,3.21,4
244.0,-0.1579,34.5791,4,1.52,2.72,3.23,4
245.1,-0.1544,34.5791,4,1.66,2.91,3.41,3
246.0,-0.1526,34.5799,3,1.56,2.67,3.51,4
247.0,-0.1443,34.5819,4,1.91,2.37,3.57,4
248.1,-0.0757,34.5906,2,2.23,2.58,3.58,3
249.0,-0.0556,34.5975,4,1.92,3.10,3.84,4
250.0,-0.0403,34.5992,3,NaN,NaN,4.44,5
250.7,-0.0280,34.6027,2,0.20,2.79,-1.48,6
