2015,324.62650,172.0947,82.2173,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
213.0,-0.1045,34.5574,3,1.87,0.42,3.81,3
213.9,-0.0977,34.5585,4,1.92,0.94,3.59,4
215.0,-0.0480,34.5695,4,2.01,0.75,3.72,4
216.1,-0.0393,34.5752,4,2.10,1.47,3.73,3
217.0,-0.0370,34.5756,3,1.99,2.08,3.75,4
218.0,-0.0125,34.5822,4,1.63,2.03,3.49,4
219.0,0.0273,34.5897,4,1.28,1.86,3.72,4
220.0,0.0546,34.5954,3,1.35,1.82,3.92,3
220.9,0.0950,34.6036,4,1.91,1.67,3.87,4
222.0,0.1252,34.6145,4,1.81,1.59,3.47,4
223.1,0.1435,34.6179,4,0.86,0.99,3.78,3
224.0,0.1483,34.6193,3,1.00,0.92,3.60,4
225.0,0.1482,34.6190,4,0.99,0.99,3.79,4
226.0,0.1516,34.6192,4,0.57,1.42,3.73,4
227.0,0.1521,34.6199,3,1.14,1.63,3.99,3
227.9,0.1528,34.6207,4,0.78,2.13,3.78,4
229.0,0.1528,34.6210,4,0.86,2.33,3.72,4
230.1,0.1530,34.6212,4,0.81,2.30,4.07,4
231.0,0.1542,34.6218,3,1.69,2.57,3.72,3
232.0,0.1537,34.6223,4,1.95,2.19,3.92,4
233.0,0.1731,34.6256,4,1.15,1.57,3.79,4
234.0,0.2037,34.6341,3,1.45,1.33,3.78,3
234.9,0.2391,34.6399,4,1.19,0.86,3.67,4
236.0,0.2758,34.6500,4,1.29,1.17,3.69,4
237.1,0.3014,34.6568,4,1.37,1.78,3.84,4
238.0,0.3240,34.6585,3,1.04,2.10,3.81,3
238.9,0.3387,34.6625,4,0.65,2.15,3.88,4
240.0,0.3849,34.6744,4,0.94,2.29,3.75,4
241.1,0.4010,34.6789,4,1.22,1.85,3.60,3
242.0,0.4194,34.6828,3,1.33,1.77,3.63,4
243.0,0.4657,34.6969,4,1.71,2.25,3.93,4
244.0,0.4738,34.7018,4,1.71,2.28,3.84,4
245.0,0.4759,34.7020,3,1.42,2.56,3.91,3
245.9,0.4788,34.7025,4,1.37,2.75,3.62,4
247.0,0.4787,34.7031,4,1.32,2.63,3.66,4
248.0,0.4796,34.7037,3,1.34,2.64,3.62,3
248.9,0.4797,34.7039,3,1.33,2.72,3.53,4
250.0,0.4794,34.7039,3,1.27,3.00,5.38,4
250.6,0.4817,34.7039,1,NaN,NaN,NaN,5
