2016,8.87657,177.4143,83.0696,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
43.1,-1.3234,31.5326,4,-2.14,9.99,3.14,4
44.0,-1.3306,31.5684,3,-2.15,11.21,3.06,3
45.0,-1.3281,31.6087,4,-1.43,12.55,2.86,4
46.1,-1.3210,31.6466,4,-0.07,13.48,2.86,4
47.0,-1.3313,31.6855,3,-0.27,13.52,3.03,3
48.0,-1.3466,31.7201,4,-0.15,14.25,3.01,4
49.1,-1.3596,31.7579,4,0.16,14.11,3.18,4
50.0,-1.3804,31.7933,3,1.31,13.97,3.13,3
51.0,-1.3892,31.8354,4,0.30,13.96,3.34,4
52.1,-1.3999,31.8636,4,0.46,14.58,3.29,4
53.0,-1.3989,31.8789,3,1.93,14.99,3.45,3
53.9,-1.4021,31.9016,4,2.09,15.81,3.42,4
55.0,-1.4045,31.9266,4,1.75,16.30,3.39,4
56.0,-1.4112,31.9445,3,1.11,16.33,3.74,4
56.9,-1.4130,31.9618,4,0.85,15.39,3.70,3
58.0,-1.4071,31.9817,4,1.37,15.40,3.64,4
59.1,-1.4420,31.9992,4,1.45,14.87,3.48,4
60.0,-1.4574,32.0189,3,1.23,14.21,3.53,3
61.0,-1.4575,32.0388,4,0.27,13.84,3.53,4
62.1,-1.4899,32.0596,4,0.54,14.32,3.48,4
63.0,-1.5049,32.0760,3,1.63,14.38,3.41,3
64.0,-1.5106,32.0941,4,2.24,14.28,3.33,4
65.1,-1.5148,32.1132,4,2.22,14.00,3.12,4
66.0,-1.5027,32.1256,3,2.31,13.33,3.12,3
67.0,-1.4714,32.1385,4,3.74,12.55,3.28,4
68.0,-1.4740,32.1614,4,4.84,13.01,3.26,4
69.0,-1.5006,32.1790,3,4.18,13.07,3.23,3
69.9,-1.5037,32.2022,4,4.65,13.27,3.33,4
71.0,-1.5069,32.2247,4,4.33,13.78,3.34,4
72.0,-1.5126,32.2411,3,4.16,14.86,3.06,3
72.9,-1.5254,32.2560,4,4.72,13.74,3.12,4
74.0,-1.5374,32.2752,4,5.21,13.97,3.23,4
75.0,-1.5428,32.2923,3,6.13,13.87,3.22,4
75.9,-1.5274,32.3057,4,6.07,13.22,3.19,3
77.0,-1.5217,32.3207,4,5.68,12.64,2.94,4
78.1,-1.5290,32.3377,4,5.50,12.36,3.19,4
79.0,-1.5303,32.3508,3,5.62,12.79,3.45,3
80.0,-1.5375,32.3617,4,6.26,13.42,3.39,4
81.0,-1.5386,32.3784,4,5.92,13.11,3.21,4
82.0,-1.5366,32.3879,3,5.39,12.72,3.49,4
82.9,-1.5405,32.4041,4,5.13,13.18,3.75,3
84.0,-1.5419,32.4203,4,4.60,13.66,3.73,4
85.1,-1.5402,32.4395,4,5.37,15.04,3.70,4
86.0,-1.5428,32.4584,3,6.04,15.22,3.53,3
87.0,-1.5288,32.4744,4,6.01,14.92,3.56,4
88.0,-1.5282,32.4907,4,6.44,14.10,3.65,4
89.0,-1.5321,32.5058,3,6.59,13.76,3.84,3
89.9,-1.5307,32.5193,4,6.59,12.93,3.70,4
91.0,-1.5340,32.5387,4,5.95,13.12,3.46,4
92.1,-1.5364,32.5533,4,5.59,13.32,3.72,4
93.0,-1.5380,32.5631,3,4.57,14.14,3.62,3
94.0,-1.5393,32.5710,4,5.08,13.83,3.44,4
95.1,-1.5402,32.5805,4,5.18,13.23,3.33,4
96.0,-1.5408,32.5917,3,5.21,12.75,3.09,3
97.0,-1.5415,32.6074,4,5.27,12.21,3.18,4
98.0,-1.5449,32.6247,4,4.97,12.84,3.29,4
99.0,-1.5461,32.6367,3,4.90,13.86,3.11,4
99.9,-1.5487,32.6498,4,5.38,14.03,2.92,3
101.0,-1.5507,32.6630,4,5.73,14.26,2.94,4
102.1,-1.5480,32.6774,4,5.19,14.38,2.85,4
103.0,-1.5449,32.6946,3,4.51,13.01,2.62,3
104.0,-1.5391,32.7185,4,3.14,12.06,2.79,4
105.0,-1.5320,32.7457,4,2.38,12.39,2.81,4
106.0,-1.5279,32.7699,3,1.92,11.57,2.85,3
106.9,-1.5088,32.8046,4,2.41,11.81,2.92,4
108.0,-1.4902,32.8520,4,2.96,11.24,2.85,4
109.1,-1.4752,32.8906,4,4.69,11.99,2.97,4
110.0,-1.4537,32.9279,3,5.33,12.87,2.47,3
111.0,-1.4304,32.9672,4,4.33,13.71,3.18,4
112.0,-1.4128,33.0109,4,3.65,14.14,2.94,4
113.0,-1.4065,33.0465,3,3.06,13.73,3.06,4
113.9,-1.3984,33.0830,4,3.07,14.76,3.26,3
115.0,-1.3812,33.1229,4,0.98,15.81,3.15,4
116.1,-1.3673,33.1796,4,1.20,16.22,2.87,4
117.0,-1.3646,33.2143,3,1.79,14.95,3.06,3
117.9,-1.3455,33.2491,4,1.77,13.96,3.09,4
119.0,-1.3145,33.2949,4,0.05,13.44,3.14,4
120.1,-1.2809,33.3523,4,2.23,15.62,3.27,4
121.0,-1.2547,33.4040,3,4.41,15.91,3.16,3
121.9,-1.2245,33.4456,4,3.73,14.55,3.42,4
123.0,-1.2135,33.4815,4,2.18,14.35,3.13,4
124.1,-1.1905,33.5480,4,0.77,12.14,2.97,4
125.0,-1.1810,33.5857,3,0.24,10.79,2.99,3
126.0,-1.1785,33.6305,4,2.49,9.62,2.81,4
127.1,-1.1827,33.6806,4,4.23,9.34,2.76,4
128.0,-1.1917,33.7115,3,4.98,8.56,2.72,3
129.0,-1.2002,33.7596,4,5.07,8.31,2.75,4
130.0,-1.2029,33.7922,4,4.58,6.68,3.07,4
131.0,-1.2019,33.8239,3,3.89,6.01,2.79,4
131.9,-1.1999,33.8544,4,3.54,5.10,3.01,3
133.0,-1.1831,33.8747,4,2.10,3.80,3.14,4
134.1,-1.1652,33.8965,4,0.74,3.68,3.21,4
135.0,-1.1626,33.9202,3,1.27,3.94,3.02,3
136.0,-1.1485,33.9462,4,0.75,4.63,3.36,4
137.1,-1.1545,33.9728,4,1.66,4.65,3.19,4
138.0,-1.1851,33.9953,3,2.23,4.57,3.16,3
138.9,-1.2014,34.0122,4,1.99,5.07,3.45,4
140.0,-1.1983,34.0310,4,2.28,5.55,3.28,4
141.0,-1.1860,34.0451,3,3.03,6.18,3.28,4
141.9,-1.1762,34.0602,4,3.19,5.27,3.55,3
143.0,-1.1724,34.0783,4,1.66,4.16,3.66,4
144.1,-1.1901,34.0962,4,0.39,3.87,3.38,4
145.0,-1.2215,34.1081,3,0.36,2.89,3.69,3
145.9,-1.2456,34.1200,4,1.26,2.69,3.47,4
147.0,-1.2477,34.1296,4,1.43,3.40,3.34,4
148.0,-1.2075,34.1392,3,2.53,3.26,3.19,4
148.9,-1.1484,34.1547,4,4.18,4.01,3.28,3
150.0,-1.0924,34.1699,4,4.09,4.05,3.41,4
151.1,-1.0594,34.1843,4,3.42,2.53,3.70,4
152.0,-1.0557,34.1954,3,2.87,2.16,3.48,3
153.0,-1.0627,34.2056,4,2.22,1.83,3.40,4
154.0,-1.0609,34.2155,4,2.04,2.33,3.15,4
155.0,-1.0766,34.2244,3,2.55,2.64,3.30,3
155.9,-1.0997,34.2293,4,2.67,2.51,3.18,4
157.0,-1.0965,34.2366,4,2.43,1.71,3.62,4
158.1,-1.0676,34.2484,4,1.69,1.01,3.02,4
159.0,-1.0138,34.2626,3,1.34,2.09,2.82,3
160.0,-0.9869,34.2760,4,1.67,2.53,2.87,4
161.0,-0.9820,34.2838,4,1.41,3.25,3.07,4
162.0,-0.9748,34.2946,3,1.76,4.02,2.76,3
162.9,-0.9607,34.3037,4,1.54,3.85,2.72,4
164.0,-0.9247,34.3182,4,2.18,3.51,2.28,4
165.0,-0.9061,34.3319,3,2.83,3.82,2.59,4
165.9,-0.9050,34.3369,4,3.20,3.57,2.43,3
167.0,-0.8947,34.3417,4,3.08,3.00,2.68,4
168.1,-0.8545,34.3540,4,2.03,2.99,3.07,4
169.0,-0.8350,34.3621,3,2.37,3.13,2.77,3
169.9,-0.8163,34.3664,4,1.83,2.98,3.05,4
171.0,-0.7944,34.3704,4,0.72,1.93,2.96,4
172.1,-0.7577,34.3779,4,0.31,3.20,2.68,4
173.0,-0.7242,34.3855,3,0.67,4.30,2.88,3
174.0,-0.7025,34.3930,4,1.03,5.08,2.58,4
175.1,-0.6805,34.3992,4,1.20,3.80,2.71,4
176.0,-0.6689,34.4043,3,0.40,3.15,2.83,3
176.9,-0.6505,34.4074,4,0.51,3.33,2.69,4
178.0,-0.6227,34.4162,4,1.10,3.04,2.75,4
179.1,-0.5985,34.4234,4,0.92,3.07,2.90,4
180.0,-0.5767,34.4286,3,0.32,2.80,2.99,3
181.0,-0.5568,34.4347,4,0.46,2.92,2.82,4
182.0,-0.5292,34.4419,4,0.64,3.64,2.98,4
183.0,-0.5211,34.4457,3,0.83,4.34,2.73,4
183.9,-0.5232,34.4458,4,1.09,4.09,2.92,3
185.0,-0.5209,34.4504,4,1.24,4.71,2.55,4
186.0,-0.5206,34.4549,4,1.43,4.97,2.83,4
187.0,-0.5191,34.4569,3,1.30,4.41,2.47,3
187.9,-0.4960,34.4617,4,0.70,4.93,2.67,4
189.0,-0.4888,34.4658,4,0.63,4.69,2.61,4
190.1,-0.4866,34.4670,4,0.33,4.58,2.91,4
191.0,-0.4565,34.4701,3,0.42,4.41,2.99,3
191.9,-0.4355,34.4780,4,0.38,4.65,2.78,4
193.0,-0.4141,34.4826,4,0.56,4.77,2.92,4
194.1,-0.3864,34.4895,4,0.38,5.24,2.70,4
195.0,-0.3692,34.4937,3,0.59,5.19,2.66,3
195.9,-0.3505,34.4985,4,0.70,4.85,2.70,4
197.0,-0.3475,34.4992,4,0.98,4.55,2.53,4
198.1,-0.3455,34.5000,4,0.34,5.10,2.81,4
199.0,-0.3156,34.5049,3,0.33,5.08,2.76,3
200.0,-0.3018,34.5112,4,-0.15,4.63,2.55,4
201.0,-0.2980,34.5118,4,0.20,4.64,2.79,4
202.1,-0.2708,34.5166,4,-0.65,4.51,2.66,4
203.0,-0.2570,34.5207,3,-0.63,4.71,2.98,3
204.0,-0.2553,34.5210,4,-0.42,4.50,2.67,4
205.0,-0.2333,34.5258,4,-0.53,4.90,2.74,4
206.0,-0.2119,34.5326,3,-0.67,5.09,2.50,4
206.9,-0.2079,34.5335,4,-0.60,5.31,2.81,3
208.0,-0.1811,34.5388,4,-0.27,5.44,2.44,4
209.0,-0.1524,34.5473,4,-0.00,5.86,2.33,4
210.0,-0.1474,34.5478,3,0.26,5.68,2.81,4
210.9,-0.1194,34.5533,4,0.07,6.07,2.40,3
212.0,-0.1009,34.5597,4,-0.61,7.03,2.39,4
213.0,-0.0978,34.5595,4,-0.37,6.36,2.42,4
214.1,-0.0825,34.5613,4,0.56,6.11,2.68,4
215.0,-0.0787,34.5628,3,0.44,6.84,2.63,3
216.0,-0.0772,34.5636,4,0.80,6.84,2.76,4
217.0,-0.0300,34.5716,4,1.34,6.62,2.42,4
218.1,-0.0109,34.5806,4,1.38,6.45,2.77,4
219.0,-0.0050,34.5824,3,1.19,6.36,2.80,3
219.9,0.0047,34.5837,4,0.80,6.30,3.03,4
221.0,0.0553,34.5943,4,0.13,5.27,2.78,4
222.1,0.0740,34.6003,4,0.13,4.73,2.75,4
223.0,0.0792,34.6006,3,-0.33,4.44,2.75,3
223.9,0.0804,34.6008,4,-0.55,4.48,2.93,4
225.0,0.0978,34.6045,4,-0.29,3.88,2.88,4
226.1,0.1617,34.6191,4,-0.95,4.96,3.15,4
227.0,0.1754,34.6242,3,-0.47,4.95,2.91,3
227.9,0.1787,34.6246,4,-0.89,5.64,2.88,4
229.0,0.1811,34.6249,4,0.00,5.14,2.89,4
230.1,0.1815,34.6251,4,-0.47,5.45,3.06,4
231.0,0.1828,34.6261,3,-1.03,5.63,3.14,3
231.9,0.1838,34.6265,4,-0.89,4.79,3.09,4
233.0,0.1848,34.6273,4,-0.96,4.96,3.15,4
234.1,0.1849,34.6278,4,-1.34,5.36,3.14,4
235.0,0.1851,34.6279,3,-0.62,5.08,3.15,3
235.9,0.1833,34.6283,4,-0.38,5.40,3.31,4
237.0,0.1819,34.6286,4,-0.73,5.79,3.45,4
238.1,0.2139,34.6382,4,-0.71,6.08,2.94,4
239.0,0.2663,34.6489,3,-0.47,6.14,3.23,3
239.9,0.3041,34.6576,4,-0.90,5.73,3.16,4
241.0,0.3633,34.6701,4,-0.94,4.86,3.16,4
242.0,0.3948,34.6787,4,-1.28,4.53,3.07,4
243.1,0.4139,34.6838,4,-0.87,4.56,3.24,4
244.0,0.4252,34.6861,3,-0.37,4.42,3.09,3
244.9,0.4695,34.6969,4,-0.23,4.08,3.22,4
246.0,0.4838,34.7047,4,0.05,3.61,3.24,4
247.1,0.4853,34.7050,4,0.29,3.24,2.91,4
248.0,0.4874,34.7057,3,-0.12,3.69,2.89,3
249.0,0.4883,34.7067,4,0.36,3.79,3.33,4
250.1,0.4879,34.7074,4,0.96,3.89,6.60,4
250.7,0.4900,34.7078,3,NaN,NaN,8.09,6
