2016,51.12663,-174.1740,83.1009,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
222.0,-0.0260,34.5748,3,-0.35,-0.32,3.21,4
222.9,-0.0210,34.5759,4,-0.27,-0.08,3.46,4
224.0,0.0312,34.5866,4,0.25,0.30,3.50,4
225.0,0.0449,34.5906,4,-0.34,0.74,3.41,4
226.1,0.0520,34.5916,4,0.77,0.47,3.33,3
227.0,0.1017,34.5991,3,0.61,1.64,3.39,4
227.9,0.1346,34.6069,4,0.79,0.82,3.16,4
229.0,0.1682,34.6119,4,0.64,0.81,3.29,4
230.1,0.1723,34.6143,4,0.03,1.02,3.57,4
231.0,0.2069,34.6228,3,-0.46,1.03,3.35,3
231.9,0.2254,34.6293,4,0.18,1.58,3.54,4
233.0,0.2177,34.6302,4,0.30,1.70,3.52,4
234.0,0.2142,34.6304,4,0.82,1.84,3.51,4
235.1,0.2137,34.6315,4,1.00,1.96,3.29,4
236.0,0.2143,34.6320,3,1.56,2.16,3.58,3
236.9,0.2184,34.6337,4,0.63,2.30,3.63,4
238.0,0.2417,34.6390,4,0.90,1.92,3.50,4
239.0,0.2578,34.6432,4,1.45,1.54,3.56,4
240.0,0.2702,34.6447,3,1.02,1.56,3.70,3
240.9,0.2934,34.6486,4,0.65,0.80,3.69,4
242.0,0.3177,34.6564,4,0.18,0.22,3.66,4
243.0,0.3410,34.6653,4,-0.15,-0.37,3.63,4
244.1,0.3472,34.6675,4,-0.18,-0.28,3.58,4
245.0,0.3480,34.6680,3,0.18,-0.61,3.19,3
245.9,0.3650,34.6730,4,-0.33,-0.50,3.67,4
247.0,0.4050,34.6866,4,-0.15,-0.08,3.76,4
247.9,0.4148,34.6903,3,0.03,0.29,3.67,4
248.9,0.4175,34.6909,3,-0.20,1.10,4.42,4
249.9,0.4245,34.6928,4,-0.61,2.33,0.25,6
250.6,0.4288,34.6948,5,-1.11,3.02,1.39,8
