2015,349.50154,175.8240,82.5973,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
135.0,-1.3507,33.2521,4,-1.41,7.30,-2.63,4
136.0,-1.3264,33.2933,4,-1.45,6.08,-2.64,4
137.0,-1.2897,33.3433,3,-1.38,5.09,-2.69,3
137.9,-1.2548,33.4012,4,-1.50,4.84,-2.96,4
139.0,-1.2340,33.4546,4,-2.08,3.63,-2.88,4
140.0,-1.2021,33.5068,4,-2.16,3.71,-2.87,4
141.0,-1.1712,33.5410,3,-1.86,4.08,-3.04,3
141.9,-1.1686,33.5775,4,-1.36,3.57,-3.04,4
143.0,-1.1472,33.6207,4,-1.12,3.00,-2.92,4
144.1,-1.1503,33.6619,4,-0.71,3.22,-2.98,4
145.0,-1.1448,33.6976,3,-0.35,3.05,-3.27,3
145.9,-1.1342,33.7301,4,-0.74,2.86,-3.18,4
147.0,-1.0871,33.7686,4,-1.27,2.51,-3.02,4
148.1,-1.0513,33.8198,4,-1.24,3.20,-2.96,4
149.0,-1.0396,33.8591,3,-1.04,3.08,-3.03,3
149.9,-1.0431,33.8920,4,-1.85,2.09,-2.77,4
151.0,-1.0079,33.9309,4,-2.38,1.76,-2.73,4
152.1,-1.0066,33.9632,4,-2.20,2.31,-2.62,4
153.0,-1.0506,33.9796,3,-1.69,2.20,-2.70,3
154.0,-1.0511,33.9933,4,-1.26,2.23,-2.63,4
155.1,-1.0428,34.0160,4,-1.04,2.54,-2.83,4
156.0,-1.0320,34.0379,3,-0.91,2.79,-2.64,3
156.9,-1.0496,34.0598,4,-0.61,2.87,-2.60,4
158.0,-1.0692,34.0770,4,-0.16,2.71,-2.51,4
159.1,-1.0759,34.0946,4,-0.25,2.40,-2.45,4
160.0,-1.0588,34.1115,3,-0.72,2.53,-2.45,3
161.0,-1.1089,34.1219,4,-1.02,2.19,-2.52,4
162.0,-1.1347,34.1332,4,-1.30,2.05,-2.44,4
163.0,-1.1345,34.1435,3,-1.32,1.87,-2.39,3
163.9,-1.1235,34.1530,4,-1.29,2.01,-2.36,4
165.0,-1.0764,34.1679,4,-1.00,2.50,-2.60,4
166.1,-1.0168,34.1844,4,-0.65,2.72,-2.58,4
167.0,-0.9808,34.1960,3,-0.31,2.65,-2.67,3
168.0,-0.9450,34.2069,4,-0.69,2.39,-2.49,4
169.1,-0.9219,34.2233,4,-0.82,2.57,-2.52,4
170.0,-0.9463,34.2302,3,-1.26,2.53,-2.76,3
171.0,-0.9219,34.2428,4,-1.25,2.34,-2.63,4
172.0,-0.9450,34.2512,4,-1.13,2.04,-2.72,4
173.0,-0.9899,34.2550,3,-0.91,2.38,-2.45,3
173.9,-0.9617,34.2638,4,-1.07,2.63,-2.69,4
175.0,-0.9209,34.2773,4,-1.23,2.63,-2.68,4
176.1,-0.9383,34.2858,4,-1.24,2.75,-2.63,4
177.0,-0.9674,34.2880,3,-0.75,3.07,-2.83,3
178.0,-0.9572,34.2986,4,-0.56,3.28,-2.89,4
179.1,-0.9258,34.3115,4,-0.54,2.84,-2.79,4
180.0,-0.9075,34.3173,3,0.08,2.76,-2.86,3
181.0,-0.9048,34.3247,4,0.07,2.67,-2.95,4
182.0,-0.9129,34.3321,4,0.24,2.53,-2.67,4
183.0,-0.9060,34.3352,3,-0.14,2.19,-2.89,3
183.9,-0.9076,34.3382,4,-0.39,2.03,-3.03,4
185.0,-0.8934,34.3473,4,-0.13,2.28,-2.76,4
186.0,-0.8849,34.3503,3,-0.14,2.95,-2.83,3
186.9,-0.8735,34.3565,4,-0.23,2.93,-2.86,4
188.0,-0.8476,34.3653,4,-0.23,3.11,-2.59,4
189.0,-0.8379,34.3691,3,-0.19,2.73,-2.78,3
189.9,-0.8099,34.3763,4,-0.40,2.49,-3.03,4
191.0,-0.8038,34.3784,4,-0.94,2.26,-3.00,4
192.1,-0.7708,34.3878,4,-1.04,2.19,-2.98,4
193.0,-0.7604,34.3908,3,-1.06,2.44,-2.80,3
194.0,-0.7251,34.3989,4,-1.47,2.56,-2.84,4
195.1,-0.7019,34.4038,4,-1.06,2.81,-2.91,4
196.0,-0.6766,34.4109,3,-1.01,2.49,-2.84,3
197.0,-0.6613,34.4141,4,-0.92,2.81,-3.03,4
198.1,-0.6376,34.4233,4,-1.22,2.54,-2.96,4
199.0,-0.6377,34.4244,3,-1.44,2.37,-2.81,3
200.0,-0.6242,34.4315,4,-1.64,2.30,-3.02,4
201.1,-0.6124,34.4358,4,-1.54,2.15,-3.07,4
202.0,-0.6024,34.4407,3,-1.47,2.11,-3.21,3
203.0,-0.5663,34.4490,4,-1.07,2.04,-2.89,4
204.1,-0.5643,34.4506,4,-1.00,2.19,-2.99,4
205.0,-0.5323,34.4594,3,-0.89,2.13,-3.09,3
206.0,-0.5091,34.4646,4,-1.11,2.10,-3.23,4
207.1,-0.4941,34.4681,4,-1.36,2.10,-3.09,4
208.0,-0.4756,34.4745,3,-1.41,2.03,-3.13,3
209.0,-0.4715,34.4746,4,-1.44,1.77,-3.15,4
210.1,-0.4422,34.4823,4,-1.52,1.98,-3.02,4
211.0,-0.4232,34.4877,3,-1.12,1.92,-3.12,3
212.0,-0.4114,34.4921,4,-1.81,1.90,-3.07,4
213.1,-0.3934,34.4951,4,-1.59,2.12,-2.91,4
214.0,-0.3675,34.5028,3,-1.64,2.10,-2.99,3
215.0,-0.3673,34.5022,4,-1.55,2.24,-3.21,4
216.1,-0.3445,34.5069,4,-1.71,2.25,-3.08,4
217.0,-0.3201,34.5140,3,-1.64,2.43,-2.83,3
218.0,-0.3198,34.5127,4,-1.80,2.31,-3.19,4
219.1,-0.2615,34.5223,4,-1.85,2.27,-3.02,4
220.0,-0.2314,34.5300,3,-2.08,2.12,-2.98,3
221.0,-0.2301,34.5302,4,-2.11,1.98,-2.93,4
222.1,-0.1835,34.5410,4,-1.76,1.76,-3.06,4
223.0,-0.1826,34.5423,3,-1.71,1.67,-2.93,3
224.0,-0.1823,34.5417,4,-2.02,1.56,-3.06,4
225.1,-0.1577,34.5452,4,-1.76,1.64,-3.06,4
226.0,-0.1345,34.5508,3,-2.01,1.66,-3.18,3
227.0,-0.1348,34.5498,4,-1.61,1.99,-2.97,4
228.1,-0.0957,34.5573,4,-1.97,2.21,-2.70,4
229.0,-0.0729,34.5650,3,-1.67,2.23,-2.87,3
230.0,-0.0727,34.5638,4,-1.75,2.37,-3.04,4
231.1,-0.0310,34.5716,4,-1.71,2.15,-2.88,4
232.0,0.0062,34.5830,3,-1.56,2.34,-2.93,3
233.0,0.0061,34.5825,4,-1.79,2.38,-2.97,4
234.0,0.0066,34.5816,3,-1.90,2.41,-3.20,3
234.9,0.0476,34.5928,4,-1.68,2.20,-3.20,4
236.0,0.0735,34.6042,4,-1.53,2.39,-3.02,4
237.0,0.0733,34.6046,3,-1.63,2.49,-2.90,3
237.9,0.0735,34.6050,4,-1.45,2.41,-3.19,4
239.0,0.0733,34.6054,4,-1.66,2.12,-3.06,4
240.0,0.0734,34.6058,3,-1.74,1.91,-3.19,3
240.9,0.0745,34.6060,4,-1.75,1.79,-3.12,4
242.0,0.0741,34.6059,4,-1.26,1.87,-3.23,4
243.0,0.0752,34.6050,3,-1.32,1.75,-3.18,3
244.0,0.0753,34.6030,4,-1.59,1.86,-3.09,4
245.1,0.1224,34.6092,4,-1.36,1.93,-3.58,4
246.0,0.1929,34.6263,3,-0.78,1.94,-3.37,3
246.9,0.1921,34.6257,4,-0.68,1.97,-2.85,4
247.9,0.2383,34.6310,4,-0.62,2.42,-3.23,4
249.0,0.2649,34.6382,5,-0.56,2.76,-3.18,5
250.1,0.3187,34.6539,6,-0.40,2.90,2.43,5
250.8,0.3186,34.6538,6,-0.85,2.93,8.45,11
