2015,356.87655,174.6195,82.8595,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
194.1,-0.1792,34.5162,4,-1.59,0.97,3.22,4
195.0,-0.1712,34.5196,3,-1.34,0.67,3.24,4
196.0,-0.1467,34.5238,4,-1.18,0.63,3.32,3
197.1,-0.1100,34.5309,4,-1.53,0.04,2.99,4
198.0,-0.0950,34.5325,3,-1.08,0.86,3.05,4
199.0,-0.0728,34.5392,4,-1.26,0.34,3.22,3
200.0,-0.0616,34.5446,4,-1.11,0.72,2.91,4
201.0,-0.0383,34.5481,3,-1.16,0.90,2.92,4
201.9,-0.0145,34.5548,4,-1.14,1.04,2.96,4
203.0,-0.0104,34.5586,4,-1.41,0.90,3.09,3
204.0,-0.0027,34.5605,3,-1.20,0.64,2.91,4
204.9,-0.0011,34.5612,4,-0.84,0.94,3.02,4
206.0,0.0122,34.5649,4,-0.29,0.50,3.07,3
207.1,0.0382,34.5724,4,-0.65,0.44,3.04,4
208.0,0.0502,34.5772,3,-0.70,0.36,3.06,4
209.0,0.0510,34.5781,4,-0.85,0.33,2.85,3
210.0,0.0720,34.5818,4,-0.40,-0.11,3.05,4
211.0,0.1036,34.5921,3,-0.46,0.46,3.04,4
211.9,0.1104,34.5937,4,-1.00,-0.02,3.04,3
213.0,0.1161,34.5954,4,-0.51,0.80,2.97,4
214.0,0.1173,34.5958,3,-0.89,0.72,3.03,4
214.9,0.1351,34.5991,4,-1.20,0.91,2.93,4
216.0,0.1627,34.6068,4,-1.21,0.81,2.91,3
217.1,0.1725,34.6106,4,-0.75,0.50,3.08,4
218.0,0.1846,34.6129,3,-0.64,0.10,2.97,4
219.0,0.2176,34.6216,4,-0.37,0.04,2.98,3
220.0,0.2246,34.6240,4,-0.08,-0.31,2.99,4
221.0,0.2264,34.6246,3,0.34,0.15,2.98,4
221.9,0.2272,34.6247,4,0.10,-0.26,3.37,3
223.0,0.2283,34.6253,4,0.52,-0.06,3.29,4
224.0,0.2280,34.6255,3,0.11,-0.35,3.20,4
224.9,0.2389,34.6265,4,-0.01,0.47,3.18,4
226.0,0.2679,34.6359,4,-0.71,0.35,2.87,3
227.1,0.2928,34.6418,4,-0.70,0.74,2.79,4
228.0,0.3389,34.6540,3,-1.25,0.52,3.07,4
228.9,0.3466,34.6573,4,-1.34,0.42,3.18,3
230.0,0.3522,34.6591,4,-0.98,0.38,3.21,4
231.0,0.3764,34.6639,3,-1.08,0.03,3.05,4
231.9,0.4024,34.6734,4,-0.52,0.46,3.00,4
233.0,0.4113,34.6767,4,-0.28,0.48,3.15,3
234.1,0.4166,34.6782,4,-0.77,0.10,2.80,4
235.0,0.4363,34.6834,3,-0.52,0.29,2.82,4
236.0,0.4674,34.6907,4,-0.87,0.39,3.04,3
237.0,0.4806,34.6979,4,-0.27,0.93,3.12,4
238.0,0.4863,34.6997,3,-0.88,0.54,2.93,4
238.9,0.4878,34.7004,4,-1.17,0.61,2.94,4
240.0,0.4890,34.7015,4,-0.99,0.70,3.10,3
241.1,0.4899,34.7016,4,-1.18,0.47,2.91,4
242.0,0.4900,34.7021,3,-0.86,0.57,3.15,4
243.0,0.4913,34.7026,4,-0.83,0.54,3.14,3
244.1,0.4919,34.7028,4,-1.26,0.61,3.35,4
245.0,0.4918,34.7032,3,-1.03,0.41,3.22,4
245.9,0.4979,34.7048,4,-0.67,0.29,3.27,3
247.0,0.5314,34.7159,4,-0.99,0.60,3.37,4
248.0,0.5480,34.7228,3,-0.88,0.77,2.97,4
248.9,0.5533,34.7242,4,-1.34,1.02,3.10,4
250.0,0.5543,34.7239,4,-1.83,0.65,3.22,3
251.1,0.5543,34.7237,4,-2.14,0.65,2.93,4
252.0,0.5553,34.7247,3,-1.54,0.85,2.85,4
252.9,0.5850,34.7311,4,-1.86,0.85,3.07,3
254.0,0.6178,34.7401,4,-1.59,0.41,2.88,4
255.0,0.6454,34.7474,3,-1.41,0.99,2.90,4
255.9,0.6962,34.7553,4,-1.50,0.43,3.31,4
257.0,0.7215,34.7638,4,-1.97,0.35,3.33,3
258.1,0.7305,34.7673,4,-1.72,0.19,3.03,4
259.0,0.7336,34.7674,3,-1.92,-0.17,3.01,4
259.9,0.7341,34.7681,4,-1.80,0.47,3.26,3
261.0,0.7353,34.7688,4,-2.06,-0.09,3.18,4
262.1,0.7386,34.7693,4,-2.09,0.37,3.12,4
263.0,0.7435,34.7700,3,-1.96,0.17,3.15,4
264.0,0.7458,34.7708,4,-1.40,0.26,2.87,3
265.1,0.7467,34.7712,4,-1.34,-0.11,2.79,4
266.0,0.7478,34.7718,3,-1.24,-0.32,2.96,4
266.9,0.7500,34.7723,4,-1.14,-0.10,2.91,3
268.0,0.7798,34.7786,4,-1.57,0.23,3.17,4
269.1,0.8135,34.7882,4,-1.58,-0.13,3.17,4
270.0,0.8234,34.7924,3,-1.52,0.21,3.15,4
271.0,0.8254,34.7925,4,-2.06,0.21,3.12,3
272.0,0.8272,34.7931,4,-1.52,0.45,2.89,4
273.0,0.8281,34.7931,3,-1.17,-0.28,2.91,4
273.9,0.8284,34.7934,4,-1.01,-0.17,3.03,4
275.0,0.8285,34.7939,4,-0.87,-0.35,3.11,3
276.1,0.8289,34.7941,4,-0.39,-0.43,3.07,4
277.0,0.8296,34.7944,3,-0.57,-0.33,3.12,4
278.0,0.8298,34.7947,4,-1.52,-0.22,3.21,3
279.0,0.8299,34.7949,4,-1.32,0.31,3.13,4
280.0,0.8301,34.7950,3,-1.58,0.15,3.01,4
280.9,0.8303,34.7951,4,-1.79,0.23,3.24,4
282.0,0.8302,34.7953,4,-1.74,-0.20,3.38,3
283.1,0.8304,34.7954,4,-1.30,-0.10,3.17,4
284.0,0.8304,34.7955,3,-0.96,-0.36,3.21,4
285.0,0.8305,34.7957,4,-1.06,-0.46,3.06,3
286.0,0.8306,34.7956,4,-1.08,-0.36,3.17,4
287.0,0.8304,34.7959,3,-1.35,0.08,3.09,4
287.9,0.8308,34.7958,4,-1.59,0.40,2.97,4
289.0,0.8310,34.7957,4,-1.61,0.11,3.26,3
290.1,0.8312,34.7957,4,-2.02,0.53,3.18,4
291.0,0.8311,34.7958,3,-2.21,0.70,3.27,4
291.9,0.8310,34.7960,4,-1.90,0.78,3.23,3
293.0,0.8313,34.7958,4,-2.05,0.76,3.17,4
294.1,0.8313,34.7960,4,-1.91,0.56,3.35,4
295.0,0.8312,34.7960,3,-1.62,0.39,3.37,4
296.0,0.8314,34.7960,4,-1.54,0.11,3.55,3
297.0,0.8314,34.7960,4,-1.66,0.04,3.55,4
298.0,0.8314,34.7960,3,-1.41,-0.01,3.27,4
298.9,0.8312,34.7960,4,-1.20,-0.10,3.38,3
300.0,0.8310,34.7962,4,-1.12,0.01,3.40,4
301.1,0.8311,34.7962,4,-1.42,-0.12,3.52,4
302.0,0.8313,34.7961,3,-1.54,-0.21,3.31,4
302.9,0.8308,34.7963,4,-1.33,0.19,3.33,3
304.0,0.8308,34.7964,4,-1.19,-0.09,3.42,4
305.1,0.8308,34.7964,4,-1.36,0.40,3.20,4
306.0,0.8308,34.7962,3,-1.83,0.58,3.23,4
307.0,0.8305,34.7964,4,-1.99,0.87,3.37,3
308.1,0.8304,34.7964,4,-2.07,1.07,3.25,4
309.0,0.8305,34.7963,3,-2.35,1.11,3.21,4
309.9,0.8303,34.7966,4,-1.85,0.70,3.28,4
311.0,0.8305,34.7964,4,-1.56,0.21,3.23,3
312.1,0.8305,34.7964,4,-1.04,0.10,3.06,4
313.0,0.8305,34.7965,3,-1.07,0.00,3.11,4
314.0,0.8305,34.7965,4,-1.45,-0.03,3.22,3
315.0,0.8307,34.7964,4,-1.27,0.18,3.05,4
316.0,0.8307,34.7964,3,-1.41,0.13,3.01,4
316.9,0.8307,34.7965,4,-1.60,0.20,3.15,4
318.0,0.8308,34.7966,4,-1.26,0.18,3.11,3
319.0,0.8309,34.7965,4,-0.89,-0.11,3.02,4
320.0,0.8310,34.7964,3,-1.27,-0.13,3.34,4
320.9,0.8309,34.7965,4,-1.03,0.06,3.05,4
322.0,0.8312,34.7963,4,-1.62,-0.10,3.21,3
323.1,0.8312,34.7965,4,-1.47,0.41,3.22,4
324.0,0.8313,34.7964,3,-1.72,0.28,3.10,4
324.9,0.8313,34.7965,4,-1.52,0.53,3.06,3
326.0,0.8314,34.7965,4,-1.78,0.38,3.12,4
327.0,0.8314,34.7965,3,-1.63,0.15,3.19,4
327.9,0.8314,34.7966,4,-1.62,0.31,3.23,4
329.0,0.8317,34.7965,4,-1.59,0.28,3.24,3
330.0,0.8318,34.7963,4,-1.18,0.24,3.41,4
331.0,0.8317,34.7964,3,-1.30,0.17,3.38,4
331.9,0.8320,34.7965,4,-1.05,0.20,3.29,4
333.0,0.8466,34.7975,4,-1.29,0.08,3.43,3
334.1,0.8770,34.8057,4,-1.16,-0.31,3.67,4
335.0,0.8863,34.8092,3,-1.03,-0.09,3.63,4
335.9,0.9004,34.8125,4,-1.05,-0.06,3.74,3
337.0,0.9092,34.8143,4,-1.58,0.17,3.46,4
338.1,0.9292,34.8174,4,-1.24,0.68,3.48,4
339.0,0.9517,34.8217,3,-1.30,0.55,3.22,4
340.0,0.9588,34.8257,4,-1.17,0.32,3.34,3
341.0,0.9642,34.8259,4,-1.22,0.54,3.21,4
342.0,0.9651,34.8263,3,-1.01,0.06,3.25,4
342.9,0.9660,34.8266,4,-1.04,-0.01,3.29,4
344.0,0.9663,34.8272,4,-0.99,-0.04,3.55,3
345.1,0.9668,34.8273,4,-1.21,0.30,3.28,4
346.0,0.9662,34.8275,3,-1.62,0.44,3.15,4
346.9,0.9670,34.8277,4,-1.61,0.53,3.33,4
348.0,0.9669,34.8280,4,-1.22,0.41,3.29,3
349.1,0.9672,34.8282,4,-1.25,0.03,3.34,4
350.0,0.9676,34.8283,3,-1.00,-0.26,3.12,4
351.0,0.9700,34.8285,4,-0.97,-0.06,2.93,3
352.0,0.9731,34.8294,4,-1.25,-0.09,3.61,4
353.0,0.9745,34.8294,3,-1.23,-0.01,3.14,4
353.9,0.9748,34.8296,4,-1.62,-0.01,3.49,4
355.0,0.9748,34.8297,4,-1.89,0.35,3.50,3
356.1,0.9749,34.8296,4,-1.77,0.26,3.37,4
357.0,0.9754,34.8295,3,-1.42,-0.01,3.35,4
357.9,0.9751,34.8297,4,-1.63,0.01,3.48,3
359.0,0.9752,34.8299,4,-1.30,-0.29,3.56,4
360.1,0.9760,34.8296,4,-0.85,-0.38,3.35,4
361.0,0.9783,34.8301,3,-0.85,-0.34,3.50,4
362.0,0.9796,34.8303,4,-1.09,-0.24,3.62,3
363.0,0.9800,34.8305,4,-1.08,-0.17,3.37,4
364.1,0.9799,34.8305,4,-1.26,0.10,3.63,4
365.0,0.9798,34.8307,3,-1.45,0.24,3.44,4
366.0,0.9797,34.8306,4,-1.34,0.26,3.37,3
367.0,0.9804,34.8307,4,-1.62,0.18,3.58,4
368.0,0.9846,34.8311,3,-1.88,0.20,3.60,4
368.9,0.9894,34.8318,4,-1.75,0.19,3.30,4
370.0,0.9923,34.8328,4,-1.47,0.60,3.10,3
371.1,0.9931,34.8329,4,-1.50,0.30,3.21,4
372.0,0.9934,34.8328,3,-1.29,0.15,3.32,4
373.0,0.9937,34.8328,4,-1.08,0.12,3.12,3
374.0,0.9938,34.8330,4,-1.12,-0.12,3.27,4
375.1,0.9939,34.8329,4,-0.98,0.06,3.28,4
376.0,0.9939,34.8329,3,-1.16,0.21,3.30,4
377.0,0.9938,34.8332,4,-1.32,0.31,3.13,3
378.0,0.9939,34.8331,4,-1.64,0.27,3.17,4
379.0,0.9941,34.8331,3,-1.57,0.33,3.19,4
379.9,0.9942,34.8331,4,-1.45,0.16,3.32,4
381.0,0.9943,34.8331,4,-1.54,-0.03,3.20,3
382.1,0.9944,34.8331,4,-1.16,0.23,3.21,4
383.0,0.9944,34.8332,3,-1.51,-0.04,3.14,4
383.9,0.9967,34.8336,4,-1.12,-0.25,3.23,3
385.0,1.0014,34.8344,4,-1.47,0.31,3.26,4
386.0,1.0063,34.8356,3,-1.39,0.35,3.25,4
386.9,1.0071,34.8365,4,-1.62,0.42,3.30,4
388.0,1.0078,34.8363,4,-1.52,0.21,3.41,3
389.0,1.0076,34.8362,4,-1.40,0.12,3.45,4
390.0,1.0071,34.8363,3,-0.95,-0.11,3.29,4
390.9,1.0065,34.8363,4,-0.55,-0.27,3.29,4
392.0,1.0062,34.8364,4,-0.59,-0.42,3.42,3
393.1,1.0060,34.8363,4,-0.48,-0.35,3.29,4
394.0,1.0057,34.8365,3,-0.58,-0.22,3.39,4
394.9,1.0054,34.8365,4,-0.77,-0.32,3.39,3
396.0,1.0053,34.8364,4,-1.46,-0.35,3.38,4
397.1,1.0049,34.8365,4,-1.39,-0.02,3.40,4
398.0,1.0039,34.8364,3,-1.15,0.22,3.50,4
399.0,1.0028,34.8364,4,-1.22,0.49,3.40,3
400.0,1.0007,34.8365,4,-1.30,0.21,3.61,4
401.1,0.9969,34.8363,4,-1.25,0.06,3.55,4
402.0,0.9953,34.8364,3,-1.46,-0.27,3.32,4
403.0,0.9950,34.8367,4,-1.40,-0.25,3.39,3
404.0,0.9961,34.8372,4,-1.44,0.40,3.25,4
405.0,0.9977,34.8383,3,-1.67,0.32,3.42,4
405.9,0.9978,34.8386,4,-1.44,0.27,3.43,4
407.0,0.9983,34.8391,4,-1.26,0.26,3.57,3
408.1,1.0015,34.8405,4,-0.99,-0.24,3.44,4
409.0,1.0028,34.8413,3,-0.46,-0.69,3.42,4
409.9,1.0014,34.8414,4,-0.56,-0.66,3.55,3
411.0,0.9993,34.8414,4,-0.47,-0.47,3.37,4
412.1,0.9968,34.8415,4,-0.60,-0.28,3.20,4
413.0,0.9944,34.8414,3,-1.25,-0.29,3.31,4
413.9,0.9918,34.8413,4,-1.03,0.21,3.21,3
415.0,0.9875,34.8413,4,-1.69,0.21,3.40,4
416.1,0.9828,34.8414,4,-1.61,0.42,3.45,4
417.0,0.9804,34.8413,3,-1.40,0.40,3.45,4
418.0,0.9810,34.8415,4,-1.62,0.26,3.51,3
419.0,0.9830,34.8423,4,-1.27,0.07,3.36,4
420.0,0.9851,34.8434,3,-1.36,0.16,3.32,4
420.9,0.9840,34.8439,4,-1.27,-0.35,3.29,4
422.0,0.9844,34.8448,4,-0.97,-0.20,3.32,3
423.1,0.9843,34.8451,4,-1.20,-0.29,3.42,4
424.0,0.9834,34.8457,3,-1.18,-0.04,3.31,4
424.9,0.9840,34.8468,4,-1.11,0.05,3.48,4
426.0,0.9796,34.8473,4,-1.16,-0.14,3.13,3
427.1,0.9787,34.8474,4,-0.89,-0.25,3.26,4
428.0,0.9829,34.8491,3,-0.74,-0.17,3.17,4
429.0,0.9849,34.8497,4,-1.40,-0.08,3.48,3
430.0,0.9832,34.8501,4,-1.07,-0.28,3.23,4
431.1,0.9817,34.8499,4,-1.00,-0.17,3.30,4
432.0,0.9795,34.8500,3,-1.35,-0.06,3.18,4
433.0,0.9767,34.8496,4,-1.46,-0.17,2.98,3
434.0,0.9730,34.8498,4,-1.89,0.53,3.20,4
435.0,0.9691,34.8495,3,-2.04,0.38,3.18,4
435.9,0.9655,34.8498,4,-2.07,0.42,3.46,4
437.0,0.9600,34.8498,4,-2.15,-0.12,3.10,3
438.1,0.9555,34.8493,4,-1.54,-0.14,3.24,4
439.0,0.9517,34.8497,3,-1.49,-0.59,3.40,4
439.9,0.9475,34.8492,4,-1.25,-0.04,2.98,3
441.0,0.9455,34.8491,4,-1.19,-0.28,3.24,4
442.1,0.9467,34.8494,4,-1.62,-0.36,3.15,4
443.0,0.9494,34.8506,3,-1.30,-0.45,3.32,4
