2016,48.75163,-175.0002,83.3064,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
161.0,-1.0569,34.2757,4,-5.32,-3.65,-0.20,4
161.9,-1.0427,34.2829,4,-5.58,-3.74,-1.60,4
163.0,-1.0278,34.2901,4,-5.25,-3.58,-1.61,4
164.0,-1.0087,34.2967,4,-4.73,-3.51,-1.30,4
165.1,-0.9736,34.3054,4,-4.53,-3.53,-1.76,4
166.1,-0.9366,34.3142,4,-3.46,-3.32,-1.81,4
167.0,-0.9093,34.3210,3,-3.35,-2.85,-1.55,3
167.9,-0.8979,34.3248,4,-3.43,-2.88,-1.16,4
169.0,-0.8551,34.3337,4,-3.40,-2.69,-1.51,4
170.0,-0.8228,34.3440,4,-3.57,-2.74,-1.67,4
171.1,-0.7966,34.3526,4,-4.00,-2.47,-1.53,4
172.1,-0.7861,34.3588,4,-3.97,-2.41,-1.20,4
173.0,-0.7890,34.3654,3,-4.20,-2.22,-1.37,3
173.9,-0.7823,34.3686,4,-4.43,-2.36,-1.29,4
175.0,-0.7711,34.3736,4,-4.32,-2.50,-1.07,4
176.0,-0.7537,34.3796,4,-4.18,-2.40,-1.48,4
177.1,-0.7342,34.3877,4,-3.96,-2.48,-1.18,4
178.1,-0.7251,34.3946,4,-3.94,-2.49,-1.41,4
179.0,-0.7219,34.3968,3,-3.33,-2.99,-1.14,3
179.9,-0.6804,34.4035,4,-3.43,-2.77,-1.54,4
180.9,-0.6637,34.4067,4,-2.97,-3.35,-1.55,4
182.0,-0.6269,34.4154,4,-3.04,-2.62,-1.36,4
183.0,-0.5883,34.4225,4,-3.14,-2.60,-1.28,4
184.1,-0.5681,34.4261,4,-3.06,-2.52,-1.39,4
185.1,-0.5597,34.4277,4,-3.29,-2.66,-1.24,4
186.0,-0.5247,34.4354,3,-3.55,-2.70,-1.12,3
186.9,-0.5156,34.4378,4,-4.10,-2.72,-1.44,4
188.0,-0.5019,34.4435,4,-4.33,-2.43,-1.17,4
189.0,-0.4790,34.4488,4,-4.47,-3.27,-1.00,4
190.1,-0.4659,34.4536,4,-4.44,-3.42,-1.12,4
191.0,-0.4259,34.4604,3,-4.58,-3.06,-1.25,3
191.9,-0.4230,34.4615,4,-4.40,-2.95,-1.14,4
193.0,-0.4137,34.4654,4,-4.22,-2.84,-1.32,4
194.0,-0.3978,34.4711,4,-4.39,-3.29,-1.31,4
195.1,-0.3822,34.4773,4,-4.04,-3.43,-1.23,4
196.0,-0.3800,34.4790,3,-3.98,-3.68,-1.12,3
196.9,-0.3562,34.4875,4,-3.57,-3.48,-1.10,4
197.9,-0.3530,34.4901,4,-3.14,-2.51,-1.08,4
199.0,-0.3637,34.4896,4,-2.81,-1.64,-0.84,4
200.1,-0.3642,34.4900,4,-2.37,-0.72,-1.04,4
201.0,-0.3110,34.5001,3,-1.48,-0.85,-1.18,3
201.9,-0.3191,34.5018,4,-1.13,-0.83,-1.23,4
202.9,-0.3317,34.4997,4,-1.34,-0.36,-1.12,4
204.0,-0.2666,34.5090,4,-1.46,-0.63,-0.85,4
205.1,-0.2460,34.5156,4,-1.46,-0.66,-1.07,4
206.0,-0.2005,34.5241,3,-1.33,-1.06,-1.31,3
206.9,-0.2020,34.5249,4,-1.26,-0.72,-1.11,4
208.0,-0.2131,34.5254,4,-1.42,-1.21,-1.21,4
209.0,-0.2034,34.5332,4,-1.97,-1.28,-1.24,4
210.1,-0.1950,34.5361,4,-1.83,-1.77,-1.44,4
211.0,-0.1799,34.5421,3,-1.98,-1.99,-1.08,3
211.9,-0.1761,34.5440,4,-1.91,-2.14,-1.56,4
213.0,-0.1729,34.5449,4,-1.85,-2.01,-1.57,4
214.0,-0.1298,34.5561,4,-1.83,-1.96,-1.48,4
215.1,-0.1229,34.5579,4,-2.36,-2.17,-1.38,4
216.0,-0.1197,34.5576,3,-1.80,-1.99,-1.81,3
216.9,-0.0784,34.5676,4,-1.22,-2.63,-1.72,4
218.0,-0.0608,34.5723,4,-1.43,-2.87,-1.54,4
219.0,-0.0562,34.5729,4,-1.35,-2.77,-1.49,4
220.1,-0.0171,34.5854,4,-1.91,-2.76,-1.37,4
221.0,-0.0109,34.5877,3,-2.22,-3.57,-1.23,3
221.9,-0.0113,34.5880,4,-2.46,-3.82,-1.66,4
223.0,-0.0112,34.5880,4,-2.54,-4.18,-1.47,4
224.1,-0.0112,34.5872,4,-2.69,-3.84,-1.67,4
225.0,0.0170,34.5954,3,-2.44,-3.76,-1.75,3
225.9,0.0463,34.6045,4,-2.46,-3.37,-1.58,4
227.0,0.0477,34.6039,4,-2.20,-2.43,-1.56,4
228.0,0.0597,34.6075,4,-1.97,-1.90,-1.43,4
229.1,0.0883,34.6151,4,-2.11,-1.28,-1.06,4
230.0,0.1099,34.6190,3,-1.57,-2.28,-1.47,3
230.9,0.1299,34.6244,4,-2.18,-1.87,-1.48,4
232.0,0.1752,34.6345,4,-2.61,-1.83,-1.41,4
233.1,0.2151,34.6421,4,-2.50,-1.78,-1.41,4
234.0,0.2192,34.6432,3,-2.79,-1.29,-1.23,3
234.9,0.2185,34.6433,4,-2.13,-1.15,-1.26,4
236.0,0.2159,34.6438,4,-1.55,-0.83,-1.34,4
237.0,0.2226,34.6473,4,-1.53,-0.61,-1.21,4
238.0,0.2319,34.6498,4,-1.84,-1.02,-1.07,4
239.0,0.2421,34.6515,4,-2.85,-1.22,-1.17,4
240.1,0.2580,34.6545,4,-3.52,-2.01,-1.21,4
241.1,0.2629,34.6543,4,-3.53,-1.97,-0.54,4
242.1,0.2847,34.6599,4,-3.20,-1.55,-1.70,4
243.0,0.3175,34.6683,3,-2.98,-1.19,-1.98,3
243.9,0.3391,34.6746,4,-2.56,-0.85,-0.16,4
244.9,0.3545,34.6791,4,-2.50,-1.12,-1.92,4
245.9,0.3665,34.6832,4,-2.15,-0.75,-1.39,4
247.0,0.4009,34.6961,4,-1.33,-1.47,-1.40,4
248.0,0.4112,34.6988,4,-1.05,-0.02,-1.07,4
249.0,0.4195,34.7003,5,-0.51,-0.46,-1.53,5
250.0,0.4322,34.7029,5,-0.89,-0.99,-1.24,5
250.7,0.4539,34.7111,5,-3.47,-2.07,-1.08,8
