2015,259.62642,167.8068,80.7228,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
78.1,-1.5886,32.1640,4,4.22,-6.36,2.50,4
79.0,-1.5867,32.1787,3,3.89,-6.13,2.55,3
79.9,-1.5759,32.1927,4,4.47,-5.76,2.65,4
81.0,-1.5852,32.2082,4,4.45,-5.80,2.58,4
82.0,-1.5845,32.2245,4,4.82,-5.62,2.64,4
83.1,-1.5838,32.2478,4,4.82,-5.31,2.86,4
84.0,-1.5776,32.2683,3,5.25,-5.03,2.82,3
84.9,-1.5690,32.2910,4,4.63,-5.38,3.02,4
85.9,-1.5747,32.3164,4,4.78,-5.51,2.82,4
87.0,-1.5732,32.3440,4,4.82,-5.26,2.96,4
88.0,-1.5845,32.3675,4,5.79,-5.31,2.97,4
89.1,-1.5779,32.3906,4,6.45,-5.44,3.11,4
90.0,-1.5441,32.4126,3,5.39,-5.87,3.16,3
90.9,-1.5425,32.4338,4,6.06,-6.38,3.03,4
92.0,-1.5317,32.4573,4,7.41,-6.79,2.64,4
93.0,-1.5159,32.4822,4,5.98,-6.83,2.91,4
94.0,-1.5165,32.5163,4,6.59,-6.53,3.00,4
95.1,-1.5000,32.5504,4,6.34,-6.63,3.28,4
96.0,-1.5020,32.5766,3,7.39,-7.19,2.96,3
96.9,-1.5039,32.5993,4,5.89,-7.57,3.31,4
98.0,-1.4882,32.6343,4,6.11,-8.75,2.95,4
99.0,-1.4825,32.6729,4,6.71,-9.10,2.82,4
100.0,-1.4904,32.7113,4,6.61,-10.29,2.96,4
101.1,-1.4591,32.7535,4,7.20,-10.23,2.57,4
102.0,-1.3931,32.7992,3,7.18,-9.08,2.46,3
102.9,-1.3294,32.8778,4,7.34,-8.41,2.85,4
103.9,-1.3035,32.9501,4,6.82,-8.14,2.71,4
105.0,-1.2675,33.0101,4,7.39,-7.94,2.53,4
106.0,-1.2792,33.0657,4,5.76,-7.99,2.91,4
107.0,-1.2749,33.1106,4,5.75,-8.63,2.78,4
108.1,-1.2135,33.1740,4,4.98,-8.74,2.68,4
109.1,-1.1772,33.2472,4,3.42,-8.82,2.73,4
110.0,-1.1540,33.3175,3,3.60,-8.05,2.66,3
110.9,-1.1386,33.3660,4,2.91,-7.18,2.91,4
111.9,-1.1268,33.4193,4,3.39,-6.91,2.57,4
113.0,-1.1136,33.4813,4,3.27,-6.45,2.33,4
114.0,-1.1055,33.5385,4,1.89,-5.94,2.57,4
115.0,-1.0932,33.5891,4,3.15,-5.77,2.52,4
116.1,-1.0817,33.6375,4,4.70,-6.92,2.44,4
117.1,-1.0689,33.7052,4,4.14,-8.54,2.49,4
118.0,-1.0519,33.7677,3,2.89,-9.16,2.51,3
118.9,-1.0640,33.8290,4,2.37,-9.86,2.59,4
120.0,-1.1178,33.8732,4,2.55,-9.98,2.16,4
121.0,-1.1419,33.9071,4,0.38,-8.52,2.55,4
122.0,-1.1253,33.9307,4,0.11,-6.61,2.81,4
123.0,-1.1341,33.9437,4,1.15,-5.42,2.53,4
124.1,-1.1570,33.9549,4,1.85,-4.65,2.36,4
125.1,-1.1895,33.9756,4,2.50,-5.10,2.44,4
126.0,-1.1996,33.9951,3,2.98,-6.22,2.61,3
126.9,-1.1781,34.0161,4,3.25,-7.65,2.28,4
127.9,-1.1803,34.0354,4,3.05,-7.90,2.41,4
129.0,-1.1805,34.0532,4,3.21,-6.93,2.30,4
130.0,-1.2019,34.0696,4,2.15,-5.46,2.60,4
131.0,-1.2494,34.0794,4,3.40,-4.65,2.09,4
132.0,-1.1769,34.0958,4,3.73,-3.95,2.71,4
133.1,-1.1692,34.1166,4,2.96,-4.33,2.56,4
134.1,-1.1873,34.1324,4,1.90,-4.12,2.70,4
135.0,-1.1685,34.1429,3,1.81,-3.60,2.51,3
135.9,-1.2443,34.1534,4,1.98,-3.46,2.48,4
136.9,-1.2519,34.1611,4,1.41,-3.10,2.56,4
138.0,-1.2565,34.1718,4,0.89,-2.18,2.84,4
139.0,-1.2506,34.1798,4,1.49,-2.19,2.42,4
140.0,-1.2463,34.1861,4,1.00,-1.67,2.49,4
141.1,-1.2396,34.1929,4,0.94,-1.94,2.75,4
142.0,-1.2182,34.2026,3,1.17,-1.89,2.50,3
142.9,-1.2094,34.2143,4,0.98,-2.62,2.69,4
143.9,-1.2066,34.2230,4,1.23,-2.85,2.29,4
144.9,-1.2364,34.2311,4,1.65,-2.26,2.48,4
146.0,-1.2326,34.2359,4,2.42,-1.34,2.65,4
147.0,-1.1808,34.2456,4,3.26,-1.67,2.46,4
148.0,-1.1396,34.2573,4,2.92,-1.88,2.57,4
149.1,-1.1207,34.2649,4,3.05,-2.96,2.67,4
150.1,-1.1061,34.2720,4,3.98,-3.52,2.57,4
151.1,-1.0928,34.2781,4,4.03,-3.32,2.71,4
152.0,-1.0712,34.2850,3,2.95,-2.64,3.07,3
152.9,-1.0580,34.2908,4,4.05,-2.72,2.55,4
153.9,-1.0402,34.2971,4,3.79,-2.42,2.62,4
154.9,-1.0253,34.3029,4,3.29,-1.92,2.71,4
156.0,-1.0047,34.3108,4,3.69,-2.72,2.54,4
157.0,-0.9814,34.3186,4,2.30,-3.41,2.76,4
158.0,-0.9566,34.3278,4,2.42,-3.86,2.89,4
159.0,-0.9451,34.3325,4,1.77,-4.46,2.80,4
160.0,-0.9268,34.3402,4,2.24,-4.20,2.80,4
161.0,-0.8994,34.3471,4,2.24,-4.20,2.46,4
162.1,-0.8873,34.3515,4,1.73,-3.21,2.59,4
163.1,-0.8660,34.3592,4,2.27,-3.45,2.60,4
164.1,-0.8491,34.3640,4,0.99,-2.50,2.92,4
165.0,-0.8334,34.3695,3,1.14,-3.14,2.31,3
165.9,-0.8140,34.3747,4,0.40,-3.47,2.55,4
166.9,-0.7993,34.3807,4,1.10,-3.42,2.73,4
168.0,-0.7916,34.3826,4,0.55,-3.28,2.64,4
169.0,-0.7645,34.3912,4,0.02,-2.87,2.74,4
170.0,-0.7639,34.3923,4,1.03,-2.81,2.35,4
171.0,-0.7349,34.4003,4,0.67,-2.46,2.62,4
172.1,-0.7307,34.4034,4,0.40,-1.76,2.37,4
173.1,-0.6984,34.4113,4,1.34,-1.82,2.57,4
174.1,-0.6778,34.4178,4,1.01,-1.25,2.62,4
175.0,-0.6558,34.4239,3,2.45,-1.83,1.88,3
175.9,-0.6321,34.4288,4,1.00,-1.64,2.53,4
176.9,-0.6062,34.4354,4,1.09,-2.04,2.48,4
177.9,-0.5779,34.4413,4,0.85,-2.44,2.21,4
179.0,-0.5622,34.4461,4,0.04,-3.28,2.54,4
180.0,-0.5550,34.4473,4,0.28,-2.62,2.52,4
181.0,-0.5105,34.4580,4,0.93,-2.26,2.30,4
182.0,-0.4902,34.4645,4,0.26,-1.79,2.36,4
183.1,-0.4893,34.4645,4,0.12,-1.59,2.68,4
184.1,-0.4698,34.4696,4,1.45,-1.60,2.29,4
185.1,-0.4442,34.4776,4,0.72,-1.30,2.57,4
186.0,-0.4435,34.4777,3,1.13,-2.08,2.44,3
186.9,-0.4213,34.4834,4,1.37,-1.55,2.29,4
187.9,-0.3938,34.4924,4,1.18,-1.71,2.15,4
188.9,-0.3925,34.4923,4,1.02,-1.38,2.45,4
190.0,-0.3695,34.4950,4,2.03,-2.16,2.45,4
191.0,-0.3362,34.5010,4,1.43,-1.63,2.52,4
192.0,-0.3023,34.5099,4,1.29,-1.52,2.21,4
193.0,-0.3019,34.5099,4,1.09,-1.68,2.31,4
194.0,-0.2985,34.5114,4,0.54,-1.24,2.75,4
195.1,-0.2546,34.5192,4,0.89,-0.84,2.62,4
196.1,-0.2524,34.5202,4,1.16,-0.37,2.86,4
197.1,-0.2133,34.5246,4,1.71,-1.27,2.52,4
198.1,-0.1590,34.5347,4,1.89,-1.99,2.06,4
199.0,-0.1465,34.5378,3,0.77,-1.90,2.50,3
199.9,-0.1047,34.5487,4,2.40,-2.09,2.03,4
200.9,-0.1019,34.5498,4,1.06,-2.15,2.38,4
201.9,-0.1028,34.5498,4,0.58,-1.52,2.60,4
203.0,-0.0780,34.5564,4,0.98,-1.23,2.31,4
204.0,-0.0632,34.5618,4,0.44,-1.14,2.67,4
205.0,-0.0665,34.5620,4,1.40,-1.41,2.48,4
206.0,-0.0707,34.5618,4,2.07,-1.73,2.22,4
207.0,-0.0716,34.5622,4,2.25,-1.61,2.20,4
208.1,-0.0700,34.5639,4,1.27,-1.98,2.40,4
209.1,0.0016,34.5772,4,1.43,-2.33,2.27,4
210.1,0.0059,34.5803,4,1.25,-1.62,2.55,4
211.0,0.0066,34.5801,3,1.38,-1.55,2.45,3
211.9,0.0080,34.5814,4,1.44,-1.08,2.46,4
212.9,0.0848,34.5992,4,1.24,-1.06,2.53,4
213.9,0.0908,34.6025,4,0.83,-0.89,2.65,4
215.0,0.0919,34.6036,4,1.67,-1.32,2.34,4
216.0,0.1694,34.6210,4,1.22,-0.64,2.31,4
217.0,0.1809,34.6256,4,0.81,-0.91,2.46,4
218.0,0.1824,34.6252,4,0.56,-1.38,2.28,4
219.0,0.1826,34.6252,4,-0.32,-1.42,2.47,4
220.1,0.1823,34.6255,4,0.29,-1.67,2.31,4
221.1,0.1825,34.6259,4,0.63,-1.66,2.44,4
222.1,0.1833,34.6263,4,0.54,-1.11,2.78,4
223.0,0.1834,34.6266,3,0.90,-1.45,2.66,3
223.9,0.1825,34.6268,4,1.11,-1.48,2.18,4
224.9,0.1833,34.6269,4,0.32,-1.28,2.33,4
225.9,0.1820,34.6273,4,0.90,-2.04,2.31,4
227.0,0.2174,34.6336,4,0.40,-2.16,2.86,4
228.0,0.3054,34.6584,4,1.71,-2.79,2.36,4
229.0,0.3095,34.6600,4,1.86,-2.16,2.57,4
230.0,0.3330,34.6650,4,1.78,-1.29,2.74,4
231.0,0.3884,34.6829,4,1.43,-1.01,2.38,4
232.1,0.3894,34.6833,4,1.79,-1.04,2.35,4
233.1,0.4326,34.6937,4,2.28,-0.78,2.59,4
234.1,0.4647,34.7049,4,2.75,-0.72,2.46,4
235.1,0.4657,34.7048,4,2.17,-0.74,2.89,4
236.1,0.4662,34.7049,4,1.91,-1.00,2.58,4
237.1,0.4663,34.7051,4,1.74,-1.28,2.59,4
238.0,0.4666,34.7053,3,1.12,-1.47,2.69,3
238.9,0.4668,34.7057,4,2.26,-1.47,2.40,4
239.9,0.4670,34.7061,4,1.09,-1.03,2.83,4
240.9,0.4670,34.7066,4,1.70,-0.73,2.97,4
241.9,0.4670,34.7069,4,2.37,-0.63,2.64,4
243.0,0.4673,34.7072,4,1.98,-1.08,2.46,4
244.0,0.4672,34.7072,4,1.90,-1.45,2.43,4
245.0,0.4674,34.7075,4,1.39,-1.91,2.77,4
246.0,0.5067,34.7156,4,1.64,-2.12,2.54,4
247.0,0.5550,34.7298,4,1.49,-2.25,2.65,4
248.0,0.5576,34.7293,4,1.29,-1.38,2.80,4
249.1,0.5587,34.7290,4,1.72,-1.24,2.84,4
250.0,0.5586,34.7290,4,2.34,-1.26,5.93,4
250.8,0.5588,34.7291,7,NaN,NaN,6.60,6
