2015,261.37642,168.0857,80.5652,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
222.0,-0.0184,34.6047,4,-1.22,-3.92,3.21,4
223.0,0.0064,34.6089,3,-1.19,-4.34,3.14,3
223.9,0.0458,34.6151,4,-1.12,-4.92,2.87,4
225.0,0.0942,34.6290,4,-0.77,-4.43,3.01,4
226.1,0.0987,34.6308,4,-0.17,-4.12,2.99,4
227.0,0.0988,34.6303,3,-0.74,-4.59,2.99,3
228.0,0.1328,34.6340,4,-1.27,-4.96,2.98,4
229.0,0.1862,34.6432,4,-1.19,-4.73,3.21,4
230.0,0.2517,34.6546,3,-1.36,-4.92,2.90,3
230.9,0.2894,34.6662,4,-1.48,-4.85,2.83,4
232.0,0.2971,34.6678,4,-0.82,-4.68,3.02,4
233.1,0.3705,34.6820,4,-0.83,-5.17,3.13,4
234.0,0.3898,34.6901,3,-0.68,-4.83,3.18,3
235.0,0.3929,34.6910,4,-1.05,-5.19,3.17,4
236.0,0.3938,34.6905,4,-0.66,-5.15,2.91,4
237.0,0.3957,34.6909,3,-0.56,-5.23,3.06,3
237.9,0.3960,34.6912,4,0.06,-5.48,3.01,4
239.0,0.3968,34.6915,4,0.44,-5.30,2.92,4
240.1,0.3970,34.6916,4,-0.03,-5.62,2.95,4
241.0,0.3973,34.6923,3,0.10,-5.11,3.26,3
241.9,0.3976,34.6925,4,-0.09,-5.03,3.06,4
243.0,0.3976,34.6930,4,-0.44,-4.79,2.99,4
244.0,0.3976,34.6931,3,-0.91,-5.40,2.85,3
244.9,0.3980,34.6932,4,-0.51,-5.19,2.98,4
246.0,0.3979,34.6935,4,-0.24,-4.84,2.89,4
247.1,0.4012,34.6941,4,-0.22,-4.91,2.82,4
248.0,0.4538,34.7016,3,0.39,-4.97,2.98,3
248.9,0.4724,34.7095,4,0.28,-4.92,3.08,4
250.1,0.4771,34.7097,5,0.86,-5.84,6.76,4
250.9,0.4792,34.7098,8,0.95,-3.88,-1.79,101
