2016,11.87659,178.6317,83.0142,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
175.1,-0.9269,34.2987,4,0.25,-2.60,3.16,4
176.0,-0.9106,34.3048,3,1.09,-2.31,3.09,3
177.0,-0.8890,34.3150,4,0.69,-2.39,3.07,4
178.0,-0.8680,34.3223,4,0.60,-2.24,3.05,4
179.0,-0.8568,34.3264,3,0.61,-1.85,3.33,4
179.9,-0.8457,34.3320,4,0.98,-1.71,3.23,3
181.0,-0.8313,34.3387,4,1.09,-2.01,3.23,4
182.1,-0.8118,34.3434,4,1.82,-2.32,3.14,4
183.0,-0.7951,34.3500,3,1.93,-2.76,3.38,3
184.0,-0.7689,34.3548,4,1.98,-2.68,3.13,4
185.1,-0.7328,34.3646,4,1.74,-3.43,3.00,4
186.0,-0.6974,34.3712,3,1.78,-2.71,2.96,3
187.0,-0.6807,34.3784,4,1.54,-2.53,3.13,4
188.0,-0.6573,34.3831,4,1.35,-2.49,3.38,4
189.0,-0.6367,34.3857,3,1.38,-2.46,3.29,4
189.9,-0.6198,34.3949,4,1.22,-2.65,3.28,3
191.0,-0.6142,34.3990,4,0.80,-2.61,3.17,4
192.1,-0.6103,34.4017,4,0.96,-2.24,3.29,4
193.0,-0.5979,34.4067,3,0.28,-2.29,3.23,3
194.0,-0.5931,34.4111,4,0.10,-2.18,3.30,4
195.0,-0.5835,34.4143,4,0.47,-1.91,3.24,4
196.0,-0.5583,34.4204,3,-0.01,-1.51,3.14,4
196.9,-0.5461,34.4247,4,-0.48,-1.28,3.19,3
198.0,-0.5296,34.4310,4,-0.74,-1.94,3.22,4
199.1,-0.5154,34.4372,4,-0.62,-1.38,3.27,4
200.0,-0.5000,34.4416,3,-0.40,-1.69,3.15,3
201.0,-0.4880,34.4435,4,-0.45,-2.41,3.24,4
202.0,-0.4517,34.4502,4,-0.46,-1.38,3.20,4
203.0,-0.4322,34.4562,3,-0.24,-1.51,3.23,3
203.9,-0.4100,34.4597,4,-0.41,-1.96,2.98,4
205.0,-0.4008,34.4637,4,-0.62,-1.21,3.07,4
206.1,-0.3796,34.4680,4,-0.44,-1.53,3.35,4
207.0,-0.3645,34.4733,3,-0.67,-1.48,3.12,3
208.0,-0.3482,34.4781,4,-0.62,-1.22,3.19,4
209.0,-0.3225,34.4856,4,-0.93,-1.08,3.25,4
210.0,-0.2976,34.4903,3,-1.57,-1.37,3.02,3
210.9,-0.2837,34.4950,4,-1.82,-0.97,3.41,4
212.0,-0.2815,34.4980,4,-1.77,-0.88,3.16,4
213.1,-0.2509,34.5056,4,-2.07,-0.88,3.26,4
214.0,-0.2229,34.5119,3,-2.45,-1.52,3.34,3
215.0,-0.2192,34.5133,4,-2.37,-1.31,3.24,4
216.0,-0.2052,34.5167,4,-2.38,-1.35,3.21,4
217.0,-0.1777,34.5243,3,-2.65,-1.53,3.22,4
217.9,-0.1639,34.5308,4,-2.66,-1.45,3.46,3
219.0,-0.1541,34.5319,4,-2.63,-1.39,3.34,4
220.1,-0.1240,34.5401,4,-1.66,-1.28,3.44,4
221.0,-0.1105,34.5456,3,-0.97,-1.32,3.26,3
221.9,-0.1003,34.5457,4,-0.85,-1.22,3.48,4
223.0,-0.0614,34.5555,4,-0.83,-1.86,3.38,4
224.0,-0.0528,34.5584,3,-0.83,-2.15,3.15,4
224.9,-0.0451,34.5606,4,-0.80,-2.14,3.13,3
226.0,-0.0393,34.5613,4,-0.91,-2.17,3.32,4
227.1,-0.0119,34.5652,4,-0.61,-1.84,3.33,4
228.0,0.0110,34.5747,3,-0.29,-1.53,3.17,3
228.9,0.0192,34.5771,4,0.09,-2.01,3.39,4
230.0,0.0504,34.5825,4,0.03,-1.87,3.30,4
231.1,0.0787,34.5931,4,-0.28,-1.81,3.18,4
232.0,0.0996,34.5948,3,-0.23,-1.91,3.31,3
233.0,0.1370,34.6024,4,-0.47,-1.50,3.44,4
234.0,0.1606,34.6132,4,-0.53,-1.61,3.60,4
235.0,0.1652,34.6157,3,-0.63,-1.58,3.72,4
235.9,0.1812,34.6176,4,-0.24,-1.25,3.47,3
237.0,0.1983,34.6209,4,-0.12,-1.57,3.08,4
238.1,0.2088,34.6240,4,-0.21,-1.61,3.31,4
239.0,0.2118,34.6251,3,-0.11,-1.39,3.50,3
239.9,0.2224,34.6262,4,0.12,-1.72,3.18,4
241.0,0.2349,34.6300,4,0.11,-1.92,3.23,4
242.1,0.2411,34.6322,4,0.06,-2.03,3.31,4
243.0,0.2555,34.6359,3,-0.05,-2.13,3.13,3
243.9,0.2900,34.6445,4,-0.13,-1.52,3.31,4
245.0,0.3178,34.6543,4,-0.71,-2.16,3.46,4
246.1,0.3288,34.6564,4,-1.22,-1.89,3.57,4
247.0,0.3316,34.6571,3,-0.99,-1.79,3.53,3
247.9,0.3580,34.6645,4,-1.40,-2.48,3.18,4
249.0,0.3916,34.6750,4,-1.56,-2.21,3.33,4
250.1,0.4016,34.6787,4,-1.11,-1.80,3.48,4
251.0,0.4066,34.6798,3,-0.65,-1.52,3.25,3
251.9,0.4102,34.6817,4,-1.21,-1.82,3.61,4
253.0,0.4411,34.6862,4,-1.04,-1.62,3.32,4
254.0,0.4685,34.6964,4,-1.28,-1.90,3.15,4
255.1,0.4818,34.7023,4,-1.40,-1.51,3.58,4
256.0,0.4863,34.7036,3,-1.55,-1.90,3.17,3
256.9,0.4880,34.7040,4,-1.48,-1.59,3.31,4
258.0,0.4900,34.7050,4,-1.08,-1.78,3.04,4
259.1,0.4911,34.7058,4,-0.86,-1.74,3.30,4
260.0,0.4914,34.7062,3,-0.52,-1.54,3.22,3
260.9,0.4913,34.7066,4,-0.75,-1.91,3.35,4
262.0,0.4916,34.7067,4,-0.33,-1.74,3.33,4
263.1,0.4924,34.7072,4,-0.37,-1.75,3.25,4
264.0,0.5006,34.7095,3,-0.62,-1.71,3.15,3
264.9,0.5215,34.7156,4,-0.31,-1.67,3.08,4
266.0,0.5426,34.7212,4,-0.29,-1.74,3.54,4
267.1,0.5544,34.7267,4,-0.63,-2.22,3.36,4
268.0,0.5598,34.7287,3,-0.51,-1.93,3.36,3
268.9,0.5625,34.7291,4,-0.75,-2.05,3.36,4
270.0,0.5641,34.7298,4,-0.84,-1.95,3.54,4
271.1,0.5655,34.7304,4,-0.60,-2.17,3.46,4
272.0,0.5662,34.7307,3,-0.68,-1.91,3.35,3
272.9,0.5712,34.7325,4,-0.52,-1.82,3.46,4
274.0,0.5959,34.7391,4,-0.84,-2.19,3.10,4
275.1,0.6337,34.7478,4,-0.95,-1.63,3.32,4
276.0,0.6418,34.7527,3,-1.28,-1.46,3.33,3
276.9,0.6480,34.7538,4,-1.16,-1.72,3.36,4
278.0,0.6508,34.7543,4,-1.17,-1.53,3.55,4
279.1,0.6519,34.7546,4,-1.16,-1.45,3.46,4
280.0,0.6584,34.7556,3,-1.29,-1.31,3.18,3
280.9,0.6700,34.7604,4,-1.38,-1.53,3.59,4
282.0,0.6832,34.7644,4,-1.36,-1.22,3.50,4
283.1,0.6868,34.7662,4,-1.40,-1.13,3.33,4
284.0,0.6878,34.7663,3,-0.53,-1.12,3.19,3
284.9,0.6892,34.7668,4,-0.80,-1.08,3.42,4
286.0,0.7027,34.7697,4,-1.11,-0.96,3.43,4
287.1,0.7098,34.7725,4,-1.01,-0.84,3.42,4
288.0,0.7119,34.7729,3,-1.19,-0.95,3.24,3
288.9,0.7139,34.7729,4,-1.39,-1.12,3.21,4
290.0,0.7184,34.7738,4,-1.38,-0.76,3.38,4
291.0,0.7256,34.7755,4,-1.44,-1.09,3.47,4
292.1,0.7347,34.7774,4,-1.15,-0.71,3.55,4
293.0,0.7524,34.7821,3,-1.14,-0.95,3.06,3
294.0,0.7757,34.7879,4,-1.02,-1.05,3.37,4
295.0,0.7884,34.7912,4,-1.18,-1.16,3.40,4
296.1,0.7897,34.7923,4,-1.36,-1.13,3.62,4
297.0,0.7906,34.7918,3,-1.06,-1.47,3.24,3
298.0,0.7919,34.7923,4,-0.99,-1.13,3.48,4
299.0,0.7926,34.7930,4,-0.68,-1.01,3.39,4
300.0,0.7929,34.7932,3,-0.55,-1.33,3.13,4
300.9,0.7949,34.7936,4,-0.69,-1.24,3.22,3
302.0,0.8047,34.7955,4,-0.66,-1.16,3.21,4
303.0,0.8074,34.7966,4,-0.91,-1.07,3.37,4
304.0,0.8081,34.7967,3,-0.80,-0.91,3.34,4
304.9,0.8088,34.7971,4,-0.83,-1.00,3.36,3
306.0,0.8122,34.7975,4,-1.18,-1.12,3.49,4
307.0,0.8152,34.7980,4,-0.79,-1.09,3.49,4
308.0,0.8168,34.7982,3,-0.95,-1.53,3.32,3
308.9,0.8170,34.7982,4,-0.82,-1.08,3.32,4
310.0,0.8172,34.7987,4,-0.63,-1.20,3.20,4
311.0,0.8177,34.7983,4,-0.77,-1.56,3.27,4
312.0,0.8177,34.7987,3,-0.79,-1.40,3.14,3
312.9,0.8179,34.7988,4,-1.01,-1.24,3.16,4
314.0,0.8180,34.7988,4,-1.18,-1.50,3.22,4
315.1,0.8182,34.7990,4,-1.21,-1.38,3.02,4
316.0,0.8183,34.7989,3,-1.25,-1.12,3.09,3
316.9,0.8183,34.7990,4,-1.43,-1.29,2.96,4
318.0,0.8184,34.7990,4,-1.11,-0.96,3.00,4
319.1,0.8184,34.7992,4,-0.97,-1.45,3.02,4
320.0,0.8187,34.7991,3,-0.94,-1.80,2.64,3
320.9,0.8187,34.7991,4,-1.03,-1.56,2.98,4
322.0,0.8189,34.7991,4,-0.79,-1.61,3.00,4
323.1,0.8189,34.7991,4,-0.66,-1.35,3.14,4
324.0,0.8188,34.7993,3,-0.47,-1.26,2.95,3
325.0,0.8189,34.7992,4,-0.59,-1.48,3.22,4
326.0,0.8189,34.7993,4,-0.39,-1.69,2.92,4
327.1,0.8192,34.7991,4,-0.06,-1.37,2.82,4
328.0,0.8190,34.7992,3,-0.31,-2.01,2.99,3
329.0,0.8190,34.7993,4,-0.23,-1.64,3.15,4
330.0,0.8192,34.7993,4,-0.24,-1.45,2.97,4
331.0,0.8192,34.7994,3,-0.11,-1.31,3.08,4
331.9,0.8192,34.7993,4,0.02,-1.28,3.09,3
333.0,0.8194,34.7991,4,0.11,-1.13,3.16,4
334.0,0.8194,34.7993,4,0.03,-1.08,3.21,4
335.0,0.8195,34.7992,3,0.08,-1.23,3.08,4
335.9,0.8196,34.7992,4,-0.01,-1.15,3.26,3
337.0,0.8196,34.7992,4,-0.49,-1.62,3.02,4
338.0,0.8197,34.7993,4,-0.40,-1.15,3.00,4
339.0,0.8197,34.7994,3,-0.69,-1.32,2.89,3
339.9,0.8199,34.7994,4,-0.53,-1.16,2.98,4
341.0,0.8198,34.7994,4,-0.08,-1.01,3.30,4
342.1,0.8201,34.7992,4,-0.12,-1.02,3.18,4
343.0,0.8199,34.7994,3,-0.04,-1.04,3.00,3
343.9,0.8260,34.8001,4,-0.20,-0.81,3.19,4
345.0,0.8392,34.8049,4,-1.08,-1.34,3.18,4
346.1,0.8589,34.8090,4,-1.36,-1.04,2.96,4
347.0,0.8679,34.8123,3,-1.30,-1.48,3.22,3
347.9,0.8824,34.8146,4,-1.51,-1.05,2.90,4
349.0,0.8973,34.8184,4,-2.04,-1.54,3.00,4
350.1,0.9154,34.8230,4,-2.50,-1.91,2.87,4
351.0,0.9269,34.8251,3,-2.31,-1.63,2.80,3
352.0,0.9365,34.8282,4,-2.40,-1.40,2.88,4
353.0,0.9430,34.8296,4,-2.62,-2.08,2.92,4
354.1,0.9446,34.8296,4,-2.85,-1.54,2.88,4
355.0,0.9465,34.8306,3,-2.68,-1.44,3.24,3
356.0,0.9470,34.8307,4,-2.46,-1.56,2.92,4
357.0,0.9477,34.8311,4,-2.57,-1.67,2.96,4
358.0,0.9488,34.8313,3,-2.37,-1.52,3.03,4
358.9,0.9510,34.8317,4,-2.34,-1.38,2.91,3
360.0,0.9521,34.8324,4,-2.25,-1.87,2.90,4
361.0,0.9526,34.8326,4,-2.44,-1.54,3.24,4
362.0,0.9529,34.8326,3,-2.49,-1.41,3.27,4
362.9,0.9533,34.8329,4,-2.76,-1.70,3.17,3
364.0,0.9545,34.8330,4,-2.63,-1.53,3.19,4
365.1,0.9560,34.8333,4,-2.79,-1.67,3.25,4
366.0,0.9567,34.8334,3,-2.82,-1.56,3.02,3
366.9,0.9575,34.8338,4,-2.94,-1.63,3.20,4
368.0,0.9589,34.8338,4,-2.60,-1.66,3.23,4
369.1,0.9605,34.8342,4,-2.45,-1.45,3.15,4
370.0,0.9609,34.8345,3,-2.12,-1.90,3.03,3
371.0,0.9615,34.8345,4,-1.71,-1.61,3.05,4
372.0,0.9618,34.8346,4,-2.06,-1.71,3.15,4
373.1,0.9614,34.8349,4,-2.67,-1.67,3.19,4
374.0,0.9610,34.8347,3,-2.74,-1.64,3.06,3
375.0,0.9604,34.8350,4,-2.88,-1.44,3.21,4
376.0,0.9598,34.8350,4,-2.97,-1.91,2.97,4
377.0,0.9592,34.8350,3,-2.66,-2.11,3.03,4
377.9,0.9586,34.8349,4,-2.60,-1.34,3.04,3
379.0,0.9585,34.8349,4,-2.37,-1.52,2.89,4
380.1,0.9584,34.8349,4,-2.49,-1.49,3.02,4
381.0,0.9581,34.8351,3,-2.48,-1.39,3.01,3
381.9,0.9581,34.8350,4,-2.87,-1.73,3.08,4
383.0,0.9582,34.8353,4,-3.18,-2.02,3.02,4
384.1,0.9585,34.8351,4,-3.33,-1.82,3.00,4
385.0,0.9581,34.8349,3,-2.82,-1.43,3.12,3
385.9,0.9578,34.8349,4,-2.64,-1.49,2.91,4
387.0,0.9573,34.8350,4,-2.34,-1.53,2.95,4
388.1,0.9567,34.8353,4,-1.76,-1.86,2.80,4
389.0,0.9560,34.8352,3,-1.42,-0.86,2.85,3
390.0,0.9553,34.8350,4,-1.51,-1.59,2.88,4
391.0,0.9546,34.8350,4,-1.81,-1.95,2.92,4
392.0,0.9542,34.8349,3,-2.02,-1.58,2.95,4
392.9,0.9531,34.8350,4,-2.36,-1.64,3.07,3
394.0,0.9500,34.8349,4,-2.46,-1.65,2.77,4
395.0,0.9454,34.8348,4,-2.53,-1.69,2.38,4
396.0,0.9406,34.8346,3,-2.70,-1.86,2.94,4
396.9,0.9367,34.8348,4,-2.69,-1.83,2.47,3
398.0,0.9339,34.8345,4,-2.71,-1.76,2.88,4
399.0,0.9334,34.8345,4,-2.46,-1.84,2.97,4
400.0,0.9349,34.8352,3,-2.47,-1.60,2.73,4
400.9,0.9394,34.8366,4,-2.52,-2.10,2.68,3
402.0,0.9413,34.8376,4,-2.40,-2.06,2.88,4
403.1,0.9422,34.8380,4,-2.63,-1.78,2.98,4
404.0,0.9423,34.8381,3,-2.83,-1.94,2.97,3
404.9,0.9429,34.8383,4,-2.82,-1.90,3.04,4
406.0,0.9460,34.8396,4,-2.38,-1.59,3.03,4
407.1,0.9502,34.8407,4,-2.54,-2.05,2.91,4
408.0,0.9553,34.8423,3,-2.28,-2.03,2.98,3
408.9,0.9581,34.8428,4,-2.23,-1.61,2.90,4
410.0,0.9623,34.8437,4,-1.74,-1.95,2.82,4
411.1,0.9633,34.8439,4,-1.72,-1.49,3.01,4
412.0,0.9636,34.8440,3,-2.17,-1.72,2.99,3
413.0,0.9631,34.8440,4,-2.06,-1.19,3.12,4
414.0,0.9623,34.8441,4,-2.16,-1.76,2.95,4
415.1,0.9603,34.8441,4,-2.63,-2.05,2.91,4
416.0,0.9588,34.8444,3,-2.01,-1.78,3.27,3
417.0,0.9575,34.8447,4,-1.46,-1.67,3.06,4
418.0,0.9553,34.8450,4,-1.51,-1.58,2.98,4
419.0,0.9529,34.8452,3,-1.73,-2.08,2.95,4
419.9,0.9510,34.8452,4,-1.83,-1.90,2.98,3
421.0,0.9474,34.8454,4,-2.24,-1.54,3.11,4
422.1,0.9452,34.8459,4,-2.59,-1.49,3.00,4
423.0,0.9444,34.8461,3,-2.49,-1.86,2.97,3
423.9,0.9445,34.8465,4,-2.23,-1.85,3.05,4
425.0,0.9445,34.8472,4,-2.02,-2.10,3.09,4
426.1,0.9446,34.8477,4,-1.65,-1.87,3.10,4
427.0,0.9440,34.8484,3,-1.66,-2.10,3.06,3
427.9,0.9442,34.8490,4,-1.96,-1.97,2.77,4
429.0,0.9450,34.8493,4,-2.00,-1.74,3.00,4
430.1,0.9451,34.8496,4,-1.93,-1.80,3.03,4
431.0,0.9440,34.8500,3,-1.85,-1.76,3.04,3
431.9,0.9394,34.8501,4,-1.74,-1.52,3.17,4
433.0,0.9367,34.8499,4,-1.88,-1.33,3.12,4
434.1,0.9334,34.8502,4,-2.00,-2.10,2.87,4
435.0,0.9306,34.8501,3,-2.25,-1.48,2.98,3
436.0,0.9295,34.8503,4,-2.16,-1.55,3.21,4
437.0,0.9279,34.8504,4,-2.57,-1.72,3.18,4
438.0,0.9253,34.8506,3,-2.63,-1.72,3.17,4
