2016,10.87657,178.6595,83.0518,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
51.0,-1.3539,31.7880,3,0.28,-1.06,-3.40,4
52.0,-1.3623,31.8264,4,0.77,-2.10,-2.88,4
53.0,-1.3684,31.8523,3,1.81,0.68,-3.58,3
54.0,-1.3743,31.8745,4,1.27,-0.71,-4.23,4
54.9,-1.3801,31.9000,3,-0.27,-0.17,-2.76,3
55.9,-1.3797,31.9174,4,0.08,-1.26,-3.71,4
57.0,-1.3803,31.9399,4,1.26,-1.21,-3.76,3
58.0,-1.3805,31.9568,3,0.62,-0.21,-3.45,4
59.0,-1.3826,31.9730,4,2.07,-0.58,-5.46,4
60.0,-1.3871,31.9919,3,2.54,-0.23,-5.91,3
60.9,-1.3918,32.0104,4,1.20,-0.63,-4.74,4
62.0,-1.3926,32.0278,4,0.94,-2.11,-6.26,3
63.0,-1.3965,32.0414,3,0.61,-0.80,-3.63,4
64.0,-1.4050,32.0608,4,-0.15,-1.92,-2.74,4
65.0,-1.4194,32.0784,3,-0.44,-1.57,-2.71,3
65.9,-1.4327,32.0969,4,1.87,-1.55,-2.42,4
67.1,-1.4401,32.1184,4,0.64,-0.13,-0.96,3
68.0,-1.4353,32.1384,3,1.82,-0.26,-2.66,4
69.0,-1.4378,32.1658,4,2.48,-0.34,-1.95,4
70.0,-1.4491,32.1903,3,3.64,-0.28,-0.33,3
70.9,-1.4587,32.2077,4,5.23,0.28,1.62,4
72.0,-1.4691,32.2196,4,6.11,-0.21,2.41,3
73.0,-1.4817,32.2277,3,6.07,0.56,1.61,4
74.0,-1.4831,32.2408,4,6.40,-1.98,3.91,4
75.0,-1.4753,32.2540,3,7.80,-2.99,4.00,3
75.9,-1.4776,32.2707,4,8.32,-4.17,4.04,4
77.0,-1.4845,32.2931,4,8.20,-4.51,3.76,3
78.0,-1.4880,32.3062,3,7.48,-6.17,3.76,4
79.0,-1.4918,32.3149,4,6.51,-7.94,4.07,4
80.1,-1.4979,32.3289,4,5.89,-8.52,3.83,3
81.0,-1.4977,32.3378,3,5.20,-8.79,4.09,4
82.0,-1.4939,32.3461,4,5.50,-9.06,4.14,4
83.0,-1.4892,32.3558,3,5.39,-9.22,4.20,3
83.9,-1.4858,32.3666,4,5.47,-9.11,4.11,4
85.0,-1.4843,32.3782,4,5.43,-9.35,3.86,3
86.0,-1.4869,32.3864,3,4.45,-9.71,4.05,4
87.0,-1.4936,32.3974,4,4.07,-9.44,3.98,4
88.1,-1.5030,32.4100,4,4.05,-8.95,4.11,3
89.0,-1.5080,32.4214,3,4.37,-8.43,4.23,4
90.0,-1.5089,32.4287,4,4.72,-8.25,3.97,4
91.1,-1.5042,32.4431,4,4.94,-8.76,4.02,3
92.0,-1.5030,32.4601,3,6.05,-8.22,4.10,4
93.0,-1.5082,32.4748,4,5.97,-8.31,3.94,4
94.0,-1.5098,32.4882,3,5.55,-7.59,4.02,3
94.9,-1.5178,32.4996,4,6.25,-7.51,4.16,4
96.0,-1.5260,32.5167,4,6.55,-7.85,4.14,3
97.0,-1.5290,32.5274,3,6.66,-7.99,4.10,4
98.0,-1.5345,32.5453,4,6.95,-8.89,4.13,4
99.1,-1.5353,32.5600,4,7.59,-9.18,4.31,3
100.0,-1.5426,32.5752,3,8.34,-9.04,3.98,4
101.0,-1.5471,32.5833,4,8.44,-7.68,4.45,4
102.1,-1.5389,32.5908,4,8.30,-7.79,4.52,3
103.0,-1.5291,32.6041,3,7.49,-8.94,4.49,4
104.0,-1.5207,32.6178,4,5.42,-10.08,4.26,4
105.1,-1.4928,32.6455,4,3.81,-11.19,4.26,3
106.0,-1.4769,32.6694,3,3.15,-11.58,4.25,4
107.0,-1.4700,32.6890,4,4.00,-11.93,4.44,4
108.0,-1.4724,32.7072,3,5.07,-11.60,4.71,3
108.9,-1.4793,32.7220,4,6.25,-11.01,4.62,4
110.0,-1.4804,32.7415,4,5.89,-10.83,4.69,4
111.0,-1.4729,32.7592,3,4.96,-11.44,4.47,3
111.9,-1.4710,32.7805,4,4.31,-12.23,4.55,4
113.0,-1.4800,32.8044,4,5.24,-11.66,4.61,4
114.0,-1.4865,32.8253,3,6.61,-10.99,4.84,3
114.9,-1.4707,32.8651,4,7.55,-10.46,4.52,4
116.0,-1.4173,32.9323,4,6.58,-10.79,4.68,4
117.0,-1.3888,32.9776,3,7.79,-10.60,4.71,3
117.9,-1.3562,33.0464,4,9.12,-8.97,4.70,4
119.0,-1.3380,33.1067,4,8.85,-9.00,4.71,4
120.1,-1.3327,33.1449,4,7.48,-9.57,4.39,3
121.0,-1.3256,33.1788,3,9.03,-9.80,4.36,4
122.0,-1.3090,33.2272,4,9.86,-8.84,4.33,4
123.1,-1.2936,33.2758,4,9.00,-7.71,4.42,3
124.0,-1.2843,33.3129,3,8.19,-7.91,4.32,4
125.0,-1.2658,33.3552,4,7.22,-7.50,4.49,4
126.1,-1.2385,33.4182,4,6.46,-7.90,4.35,3
127.0,-1.2272,33.4602,3,6.87,-7.90,4.11,4
128.0,-1.2260,33.5327,4,6.04,-9.34,3.89,4
129.1,-1.2127,33.5826,4,5.46,-10.21,3.72,3
130.0,-1.1813,33.6385,3,5.72,-10.27,3.82,4
131.0,-1.1797,33.6640,4,6.98,-8.80,3.55,4
132.1,-1.1924,33.7019,4,6.75,-8.12,3.76,3
133.0,-1.1984,33.7204,3,5.84,-6.98,3.28,4
134.0,-1.2035,33.7437,4,4.17,-7.98,3.24,4
135.1,-1.2097,33.7734,4,3.58,-8.75,3.30,3
136.0,-1.2120,33.8084,3,3.44,-9.13,3.38,4
137.0,-1.2110,33.8296,4,4.26,-8.43,3.07,4
138.1,-1.2097,33.8611,4,5.57,-7.51,3.20,3
139.0,-1.2074,33.8778,3,6.02,-5.86,3.02,4
140.0,-1.1995,33.9076,4,6.46,-5.29,3.19,4
141.1,-1.1947,33.9356,4,7.25,-4.53,2.87,3
142.0,-1.1925,33.9543,3,7.33,-2.68,2.78,4
143.0,-1.1895,33.9696,4,6.89,-1.03,2.86,4
144.1,-1.1713,33.9927,4,6.36,-0.10,3.21,3
145.0,-1.1526,34.0130,3,6.12,1.12,3.23,4
146.0,-1.1283,34.0359,4,4.78,1.83,3.00,4
147.1,-1.1120,34.0586,4,2.66,2.51,2.87,3
148.0,-1.0984,34.0759,3,0.87,2.75,3.01,4
149.0,-1.0960,34.0889,4,-0.06,2.47,3.06,4
150.1,-1.1060,34.1028,4,-1.08,1.91,3.08,3
151.0,-1.1050,34.1135,3,-1.84,1.49,3.07,4
152.0,-1.0953,34.1397,4,-2.21,0.96,3.00,4
153.0,-1.1026,34.1567,4,-2.03,1.62,3.22,3
154.0,-1.1032,34.1698,3,-2.18,1.33,3.23,4
155.0,-1.0995,34.1783,4,-2.33,1.67,3.15,4
156.0,-1.0921,34.1860,4,-2.03,2.16,3.23,3
157.0,-1.0805,34.1974,3,-2.06,2.73,3.25,4
157.9,-1.0687,34.2061,4,-3.18,2.05,2.80,4
159.0,-1.0577,34.2174,4,-4.24,0.63,2.91,3
160.0,-1.0521,34.2261,3,-4.32,0.70,2.72,4
160.9,-1.0483,34.2322,4,-3.74,0.69,2.56,4
162.0,-1.0444,34.2360,4,-3.61,0.60,2.90,4
163.1,-1.0414,34.2388,4,-3.74,0.04,2.89,3
164.0,-1.0328,34.2453,3,-3.45,-0.45,2.68,4
165.0,-1.0252,34.2487,4,-3.54,-0.67,2.81,4
166.1,-1.0093,34.2558,4,-3.87,-0.78,2.76,3
167.0,-0.9963,34.2609,3,-3.68,-1.43,2.98,4
168.0,-0.9743,34.2636,4,-3.99,-1.57,2.92,4
169.0,-0.9520,34.2734,4,-4.26,-1.77,2.77,3
170.0,-0.9354,34.2821,3,-4.06,-1.75,2.89,4
170.9,-0.9278,34.2858,4,-3.89,-2.12,3.09,4
172.0,-0.9186,34.2897,4,-3.80,-2.29,3.02,3
173.0,-0.9048,34.2947,3,-3.70,-2.10,2.89,4
173.9,-0.8859,34.3042,4,-3.48,-1.45,3.04,4
175.0,-0.8740,34.3096,4,-3.15,-1.05,2.81,4
176.1,-0.8583,34.3147,4,-2.94,-1.07,2.58,3
177.0,-0.8441,34.3204,3,-3.04,-1.02,2.91,4
178.0,-0.8364,34.3239,4,-2.91,-1.15,2.75,4
179.1,-0.8152,34.3306,4,-2.63,-1.03,2.74,3
180.0,-0.8068,34.3359,3,-3.02,-1.04,2.96,4
181.0,-0.7900,34.3398,4,-2.73,-1.62,2.80,4
182.0,-0.7613,34.3473,4,-2.63,-1.36,2.85,3
183.0,-0.7443,34.3536,3,-2.60,-1.33,2.75,4
183.9,-0.7225,34.3576,4,-2.51,-0.71,2.64,4
185.0,-0.7023,34.3663,4,-2.01,-0.71,3.07,3
186.0,-0.6813,34.3729,3,-2.54,-0.16,2.99,4
186.9,-0.6696,34.3770,4,-2.39,0.02,2.96,4
188.0,-0.6634,34.3792,4,-2.46,0.10,2.88,4
189.1,-0.6448,34.3836,4,-2.89,0.41,2.83,3
190.0,-0.6299,34.3904,3,-2.75,0.29,2.93,4
191.0,-0.6161,34.3929,4,-2.51,-0.06,3.05,4
192.1,-0.5992,34.3986,4,-2.69,0.11,2.90,3
193.0,-0.5796,34.4053,3,-2.70,0.27,2.99,4
193.9,-0.5589,34.4098,4,-2.92,0.16,2.89,4
195.0,-0.5393,34.4142,4,-2.93,-0.25,3.02,3
196.0,-0.5251,34.4204,3,-2.96,-0.18,3.15,4
196.9,-0.5083,34.4230,4,-2.87,-0.24,3.19,4
198.0,-0.4866,34.4280,4,-3.38,-0.09,3.35,4
199.1,-0.4436,34.4374,4,-3.58,0.34,3.31,3
200.0,-0.4295,34.4413,3,-3.92,0.48,3.07,4
201.0,-0.4232,34.4418,4,-4.04,0.23,3.32,4
202.0,-0.4046,34.4463,4,-3.73,0.30,3.24,3
203.0,-0.3917,34.4511,3,-3.59,0.63,3.40,4
203.9,-0.3833,34.4529,4,-3.11,0.58,3.25,4
205.0,-0.3605,34.4576,4,-3.36,1.04,3.17,4
206.1,-0.3281,34.4660,4,-3.29,0.90,3.19,3
207.0,-0.3034,34.4724,3,-3.60,0.60,3.32,4
208.0,-0.2967,34.4753,4,-3.63,0.40,3.34,4
209.0,-0.2838,34.4795,4,-3.70,0.44,3.58,3
210.0,-0.2536,34.4836,3,-3.82,0.33,3.44,4
210.9,-0.2397,34.4877,4,-4.15,-0.08,3.30,4
212.0,-0.2139,34.4945,4,-3.49,0.14,3.25,4
213.1,-0.1937,34.4969,4,-4.02,0.68,3.18,3
214.0,-0.1605,34.5067,3,-3.67,0.77,3.36,4
214.9,-0.1472,34.5092,4,-3.25,0.57,3.32,4
216.0,-0.1138,34.5138,4,-3.58,0.77,3.28,3
217.1,-0.0836,34.5238,4,-3.51,0.56,3.45,4
218.0,-0.0543,34.5275,3,-3.76,0.56,3.31,4
219.0,-0.0308,34.5376,4,-4.07,0.53,3.32,4
220.1,-0.0183,34.5398,4,-4.31,0.35,3.28,3
221.0,-0.0170,34.5415,3,-4.24,0.44,3.45,4
221.9,-0.0089,34.5430,4,-4.16,0.48,3.37,4
223.0,0.0150,34.5506,4,-4.12,0.05,3.06,3
224.1,0.0376,34.5572,4,-4.30,0.07,3.48,4
225.0,0.0506,34.5589,3,-4.13,0.27,3.21,4
226.0,0.0763,34.5661,4,-3.37,0.30,3.26,4
227.0,0.1114,34.5761,4,-3.32,0.05,3.29,3
228.0,0.1304,34.5801,3,-3.22,-0.56,3.32,4
228.9,0.1576,34.5877,4,-3.44,-0.72,3.40,4
230.0,0.1735,34.5937,4,-3.11,-0.71,3.27,4
231.1,0.1832,34.5958,4,-3.02,-0.74,3.18,3
232.0,0.1918,34.5977,3,-3.22,-0.85,3.35,4
233.0,0.2037,34.6007,4,-3.16,-1.17,3.33,4
234.0,0.2109,34.6032,4,-3.10,-1.54,3.20,3
235.0,0.2164,34.6046,3,-3.30,-1.29,3.17,4
235.9,0.2275,34.6057,4,-3.22,-1.16,3.27,4
237.0,0.2351,34.6091,4,-3.17,-1.22,3.37,4
238.1,0.2399,34.6096,4,-2.81,-1.41,3.23,3
239.0,0.2485,34.6116,3,-2.88,-1.03,2.93,4
240.0,0.2707,34.6149,4,-2.94,-1.62,3.43,4
241.0,0.3055,34.6269,4,-2.88,-1.90,3.54,3
242.0,0.3215,34.6315,3,-3.25,-1.82,3.45,4
242.9,0.3310,34.6336,4,-3.11,-1.95,3.44,4
244.0,0.3408,34.6373,4,-3.19,-1.81,3.59,4
245.1,0.3564,34.6435,4,-3.43,-1.26,3.15,3
246.0,0.3734,34.6478,3,-3.04,-1.54,3.38,4
247.0,0.3867,34.6526,4,-2.88,-1.76,3.47,4
248.1,0.4012,34.6573,4,-2.70,-1.45,3.27,3
249.1,0.4328,34.6663,3,-2.68,-1.16,3.63,4
250.1,0.4647,34.6766,5,-1.24,-1.77,3.40,5
250.7,0.4842,34.6822,4,-0.32,-2.31,-2.72,9
