2015,286.37646,170.3934,81.1457,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
206.9,-0.3013,34.5380,4,-1.04,-0.08,3.24,4
208.0,-0.3022,34.5389,4,-0.56,0.80,3.24,4
209.0,-0.2721,34.5464,4,-0.35,1.55,3.25,4
210.1,-0.2638,34.5501,4,-1.16,2.11,3.20,4
211.0,-0.2645,34.5499,3,-1.14,1.91,3.20,3
211.9,-0.2664,34.5495,4,-0.94,1.72,2.84,4
213.0,-0.2376,34.5556,4,-0.68,0.83,2.90,4
214.0,-0.2216,34.5595,4,-0.63,0.39,3.21,4
215.1,-0.2214,34.5595,4,-1.22,0.70,3.08,4
216.1,-0.2205,34.5602,4,-0.44,-0.07,3.06,4
217.0,-0.1659,34.5702,3,-1.08,0.35,2.92,3
217.9,-0.1468,34.5773,4,-1.59,0.44,2.99,4
219.0,-0.1084,34.5852,4,-1.31,0.94,3.00,4
220.0,-0.0784,34.5932,4,-0.97,0.41,2.71,4
221.1,-0.0766,34.5925,4,0.07,0.66,3.19,4
222.0,-0.0591,34.5972,3,0.36,0.15,3.39,3
222.9,-0.0180,34.6103,4,0.18,0.12,3.03,4
224.0,-0.0142,34.6116,4,0.17,-0.24,3.25,4
225.0,-0.0143,34.6111,4,-0.62,-0.75,3.26,4
226.1,-0.0157,34.6107,4,-0.73,-1.13,2.96,4
227.0,-0.0162,34.6108,3,-0.93,-0.77,2.97,3
227.9,-0.0242,34.6108,4,0.20,-0.22,3.50,4
228.9,-0.0265,34.6109,4,-0.79,0.35,3.12,4
230.0,-0.0267,34.6112,4,0.17,0.66,3.42,4
231.0,-0.0267,34.6116,4,-0.05,0.78,3.45,4
232.1,-0.0259,34.6120,4,-0.42,0.38,3.43,4
233.0,0.0040,34.6159,3,-0.48,-0.48,3.74,3
233.9,0.0276,34.6217,4,-1.28,-1.15,3.26,4
235.0,0.0426,34.6252,4,-1.58,-1.36,2.97,4
236.0,0.0953,34.6379,4,-1.48,-1.29,3.37,4
237.0,0.1201,34.6414,4,-1.45,-1.21,3.68,4
238.1,0.1597,34.6475,4,-1.92,-0.67,3.26,4
239.0,0.1756,34.6516,3,-1.82,-0.80,2.91,3
239.9,0.2236,34.6628,4,-1.74,-0.16,2.98,4
241.0,0.2514,34.6703,4,-1.86,0.15,3.44,4
242.0,0.3325,34.6893,4,-1.37,-0.36,3.30,4
243.1,0.3670,34.7020,4,-1.76,-0.70,3.00,4
244.0,0.3694,34.7015,3,-1.57,-0.90,2.98,3
244.9,0.3699,34.7001,4,-1.27,-0.23,3.28,4
245.9,0.3706,34.6998,4,-2.42,0.10,2.86,4
247.0,0.3704,34.6998,4,-1.56,0.02,2.97,4
248.0,0.3709,34.7001,4,-1.31,-1.11,2.80,4
249.1,0.3710,34.7004,4,-1.56,-1.60,3.51,4
250.1,0.3712,34.7011,6,NaN,NaN,8.37,6
250.5,0.3717,34.7015,1,NaN,NaN,NaN,0
