2016,2.12657,178.7172,82.5925,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
43.9,-1.6195,31.6768,4,-8.40,-13.59,3.92,4
45.0,-1.6103,31.6875,4,-8.90,-12.77,4.22,4
46.0,-1.5834,31.7031,4,-9.23,-12.28,4.22,4
47.0,-1.5990,31.7190,3,-8.62,-12.57,4.30,3
47.9,-1.6111,31.7254,4,-8.13,-12.85,3.98,4
49.0,-1.6183,31.7293,4,-8.03,-13.71,4.28,4
50.0,-1.6313,31.7372,4,-7.46,-13.98,4.07,4
51.0,-1.6419,31.7486,3,-6.97,-14.38,4.06,3
51.9,-1.6322,31.7572,4,-5.76,-13.02,4.11,4
53.0,-1.6196,31.7622,4,-5.85,-12.78,3.66,4
54.1,-1.5961,31.7673,4,-5.49,-12.07,3.93,4
55.0,-1.5680,31.7873,3,-5.04,-10.18,3.65,3
56.0,-1.5458,31.8097,4,-6.14,-7.59,3.51,4
57.0,-1.5136,31.8290,4,-7.05,-8.36,3.67,4
58.0,-1.4983,31.8447,3,-6.20,-9.17,3.36,3
58.9,-1.4224,31.8590,4,-5.82,-8.18,3.57,4
60.0,-1.4013,31.8882,4,-7.08,-7.35,3.81,4
61.0,-1.3972,31.9060,3,-6.65,-6.69,3.04,3
61.9,-1.3990,31.9193,4,-5.03,-7.56,3.80,4
63.0,-1.4035,31.9345,4,-4.40,-7.68,3.74,4
64.1,-1.4086,31.9460,4,-4.27,-8.49,3.18,4
65.0,-1.4198,31.9637,3,-3.73,-7.87,3.53,3
65.9,-1.4287,31.9800,4,-2.91,-6.78,3.46,4
67.0,-1.4307,31.9885,4,-2.38,-5.85,2.92,4
68.0,-1.4284,31.9945,3,-2.13,-3.79,2.99,3
68.9,-1.4250,32.0100,4,-2.12,-2.87,3.18,4
70.0,-1.4305,32.0302,4,-1.97,-3.08,3.22,4
71.0,-1.4355,32.0434,3,-1.62,-3.28,3.00,3
71.9,-1.4374,32.0582,4,-0.69,-4.39,2.96,4
73.0,-1.4430,32.0793,4,-0.32,-4.51,3.03,4
74.0,-1.4450,32.0994,3,0.81,-3.76,2.98,3
74.9,-1.4471,32.1151,4,0.89,-3.63,2.86,4
76.0,-1.4457,32.1356,4,0.58,-4.84,3.11,4
77.0,-1.4455,32.1491,3,0.76,-3.69,2.63,3
78.0,-1.4503,32.1641,4,0.10,-3.18,3.04,4
79.0,-1.4520,32.1774,4,0.66,-4.42,2.92,4
80.0,-1.4524,32.1905,3,1.09,-4.78,2.99,3
81.0,-1.4528,32.2079,4,0.54,-3.69,3.07,4
82.1,-1.4555,32.2265,4,-0.08,-4.08,3.05,4
83.0,-1.4576,32.2394,3,-0.06,-3.88,3.12,3
84.0,-1.4593,32.2534,4,-0.61,-3.89,3.04,4
85.1,-1.4620,32.2712,4,-0.97,-4.63,3.05,4
86.0,-1.4568,32.2859,3,-0.62,-3.27,3.09,3
87.0,-1.4646,32.3065,4,-1.50,-2.25,2.86,4
88.1,-1.4669,32.3258,4,-2.05,-0.47,3.00,4
89.0,-1.4683,32.3323,3,-1.83,0.92,3.08,3
90.0,-1.4689,32.3383,4,-1.45,1.81,2.99,4
91.0,-1.4682,32.3449,3,-1.71,0.85,3.18,3
91.9,-1.4687,32.3568,4,-1.02,-0.22,3.22,4
93.0,-1.4700,32.3700,4,-0.36,-0.07,3.05,4
94.0,-1.4759,32.3800,3,0.03,-0.16,2.90,3
94.9,-1.4715,32.3890,4,0.73,-0.40,3.00,4
96.0,-1.4773,32.4052,4,0.12,0.12,2.94,4
97.0,-1.4827,32.4177,3,0.21,0.34,2.92,3
97.9,-1.4847,32.4267,4,0.01,0.18,3.02,4
99.0,-1.4895,32.4399,4,0.77,-0.42,3.06,4
100.0,-1.4916,32.4518,3,1.52,-1.28,3.14,3
101.0,-1.4936,32.4672,4,1.17,-1.63,3.15,4
102.1,-1.5001,32.4867,4,1.24,-0.79,2.83,4
103.0,-1.5005,32.5028,3,1.32,-0.40,2.86,3
104.0,-1.5124,32.5185,4,1.64,-0.42,3.06,4
105.1,-1.5080,32.5315,4,1.21,0.26,2.90,4
106.0,-1.4959,32.5442,3,1.16,0.31,2.99,3
107.0,-1.4924,32.5542,4,0.99,0.53,3.07,4
108.1,-1.4946,32.5657,4,0.67,1.23,2.83,4
109.0,-1.4957,32.5774,3,1.02,2.26,2.79,3
110.0,-1.5132,32.5879,4,1.77,1.34,2.87,4
111.0,-1.5268,32.5970,3,2.00,-0.11,2.88,3
111.9,-1.5334,32.6086,4,1.94,0.10,2.97,4
113.0,-1.5413,32.6212,4,1.75,0.38,2.94,4
114.0,-1.5434,32.6300,3,2.29,0.11,2.84,3
114.9,-1.5423,32.6393,4,2.16,-0.70,3.15,4
116.0,-1.5387,32.6485,4,3.50,-0.37,3.18,4
117.0,-1.5325,32.6563,3,4.16,-0.60,3.34,3
117.9,-1.5347,32.6672,4,3.56,-0.87,3.09,4
119.0,-1.5417,32.6874,4,2.72,0.08,3.30,4
120.0,-1.5400,32.6995,3,2.20,-0.31,3.53,3
121.0,-1.5346,32.7196,4,1.50,-0.57,3.29,4
122.0,-1.5306,32.7444,4,0.19,0.99,3.35,4
123.0,-1.5269,32.7677,3,-0.31,0.48,3.44,3
124.0,-1.5172,32.7984,4,-0.89,0.90,3.41,4
125.1,-1.5079,32.8382,4,-0.78,2.87,3.06,4
126.0,-1.5014,32.8615,3,-0.84,3.36,3.35,3
127.0,-1.4911,32.8819,4,-0.48,3.86,3.61,4
128.1,-1.4830,32.9058,4,-0.19,4.35,3.32,4
129.0,-1.4747,32.9299,3,1.72,5.34,3.26,3
130.0,-1.4664,32.9568,4,2.88,4.58,3.63,4
131.1,-1.4646,32.9718,4,3.32,4.80,3.78,4
132.0,-1.4626,32.9898,3,3.12,5.02,3.99,3
133.0,-1.4586,33.0036,4,2.73,5.96,3.70,4
134.1,-1.4505,33.0320,4,2.01,6.78,3.76,4
135.0,-1.4385,33.0651,3,2.98,5.99,4.05,3
136.0,-1.4225,33.0898,4,3.89,4.37,4.24,4
137.1,-1.3948,33.1269,4,2.98,4.29,4.01,4
138.0,-1.3600,33.1737,3,1.56,3.50,4.25,3
139.0,-1.3429,33.2041,4,1.14,4.21,4.12,4
140.1,-1.3104,33.2617,4,1.98,5.07,3.93,4
141.0,-1.2882,33.2997,3,2.35,4.40,4.09,3
142.0,-1.2397,33.3737,4,2.33,3.40,3.94,4
143.0,-1.2134,33.4264,3,3.06,1.46,3.97,3
143.9,-1.1786,33.4809,4,3.47,0.10,4.05,4
145.0,-1.1522,33.5421,4,1.29,0.13,3.94,4
146.1,-1.1180,33.6066,4,0.77,1.06,3.82,4
147.0,-1.0986,33.6561,3,1.36,2.02,3.71,3
148.0,-1.0847,33.6890,4,0.51,3.81,3.49,4
149.1,-1.0726,33.7202,4,-0.37,5.89,3.53,4
150.0,-1.0532,33.7632,3,-0.82,7.22,3.95,3
151.0,-1.0443,33.8019,4,-1.50,5.86,3.58,4
152.1,-1.0629,33.8473,4,-1.38,5.80,3.57,4
153.0,-1.0466,33.8773,3,-0.76,3.84,3.62,3
154.0,-1.0648,33.8939,4,0.02,3.50,3.44,4
155.0,-1.0765,33.9164,4,0.45,5.61,3.33,4
156.0,-1.0635,33.9350,3,1.34,6.51,3.48,3
156.9,-1.0498,33.9412,4,0.91,7.27,3.71,4
158.0,-1.0396,33.9657,4,0.16,5.64,3.67,4
159.0,-1.0449,33.9911,3,-0.46,4.56,3.93,3
159.9,-1.0389,34.0145,4,-1.07,4.48,3.51,4
161.0,-0.9864,34.0378,4,-1.26,5.33,3.56,4
162.1,-0.9508,34.0649,4,-1.42,6.23,3.64,4
163.0,-1.0040,34.0869,3,-1.58,6.70,3.65,3
164.0,-1.0584,34.0932,4,-1.87,7.94,3.72,4
165.1,-1.0689,34.1096,4,-1.41,8.43,3.54,4
166.0,-1.0792,34.1310,3,-1.63,7.95,3.97,3
166.9,-1.0753,34.1491,4,-1.39,8.24,3.86,4
168.0,-1.0772,34.1648,4,-1.05,7.98,3.66,4
169.1,-1.0601,34.1815,4,-1.47,7.80,3.98,4
170.0,-1.0317,34.1924,3,-1.55,7.20,3.78,3
171.0,-1.0031,34.2073,4,-1.08,7.25,3.79,4
172.1,-0.9722,34.2227,4,-1.51,6.88,3.62,4
173.0,-0.9637,34.2353,3,-2.04,5.93,3.70,3
174.0,-0.9593,34.2431,4,-1.98,5.91,3.51,4
175.0,-0.9521,34.2543,4,-1.75,6.35,3.50,4
176.0,-0.9529,34.2608,3,-1.85,6.29,3.83,3
176.9,-0.9515,34.2688,4,-2.37,6.45,3.59,4
178.0,-0.9420,34.2749,4,-2.42,6.34,3.51,4
179.1,-0.9307,34.2846,4,-3.06,6.29,3.49,4
180.0,-0.9223,34.2959,3,-3.07,5.98,3.60,3
181.0,-0.9077,34.3056,4,-3.41,5.85,3.67,4
182.0,-0.8934,34.3160,4,-3.35,6.11,3.59,4
183.0,-0.8808,34.3249,3,-3.73,6.32,3.85,3
183.9,-0.8785,34.3310,4,-4.26,6.86,3.23,4
185.0,-0.8539,34.3381,4,-4.55,7.33,3.54,4
186.1,-0.8476,34.3458,4,-4.32,7.02,3.48,4
187.0,-0.8361,34.3535,3,-4.52,7.05,3.68,3
188.0,-0.8021,34.3603,4,-4.57,6.55,3.54,4
189.0,-0.7914,34.3665,4,-4.14,6.64,3.47,4
190.0,-0.7620,34.3694,3,-3.75,6.12,3.38,3
190.9,-0.7486,34.3749,4,-3.74,6.22,3.54,4
192.0,-0.7125,34.3817,4,-3.54,6.53,3.40,4
193.1,-0.6921,34.3885,4,-3.38,6.26,3.30,4
194.0,-0.6798,34.3952,3,-3.07,6.67,3.38,3
195.0,-0.6834,34.3965,4,-2.79,6.30,3.58,4
196.0,-0.6669,34.4029,4,-2.80,6.29,3.61,4
197.0,-0.6555,34.4082,3,-2.04,5.61,3.45,3
197.9,-0.6360,34.4152,4,-2.16,4.68,3.42,4
199.0,-0.6202,34.4209,4,-2.20,4.20,3.42,4
200.1,-0.6023,34.4275,4,-1.87,4.22,3.43,4
201.0,-0.5811,34.4308,3,-2.50,4.10,3.67,3
201.9,-0.5670,34.4360,4,-2.15,4.15,3.54,4
203.0,-0.5383,34.4414,4,-2.15,4.44,3.55,4
204.1,-0.5194,34.4483,4,-1.96,4.53,3.41,4
205.0,-0.4913,34.4533,3,-1.90,4.44,3.78,3
206.0,-0.4746,34.4589,4,-2.33,4.47,3.47,4
207.0,-0.4392,34.4648,4,-2.19,4.52,3.30,4
208.0,-0.4264,34.4701,3,-1.88,4.49,3.35,3
208.9,-0.4011,34.4750,4,-1.93,4.61,3.33,4
210.0,-0.3908,34.4794,4,-2.00,4.32,3.33,4
211.1,-0.3741,34.4825,4,-2.17,4.74,3.26,4
212.0,-0.3539,34.4887,3,-2.38,4.69,3.36,3
213.0,-0.3299,34.4941,4,-2.08,4.86,3.59,4
214.0,-0.3085,34.4995,4,-2.08,5.48,3.53,4
215.0,-0.2739,34.5058,3,-1.61,5.60,3.50,3
215.9,-0.2532,34.5113,4,-1.97,5.81,3.25,4
217.0,-0.2382,34.5135,4,-1.80,5.85,3.11,4
218.1,-0.2103,34.5223,4,-1.65,5.81,3.00,4
219.0,-0.2023,34.5257,3,-1.55,5.32,3.29,3
219.9,-0.1858,34.5281,4,-1.45,5.30,3.23,4
221.0,-0.1553,34.5359,4,-1.39,5.40,3.33,4
222.1,-0.1487,34.5385,4,-1.51,5.26,3.30,4
223.0,-0.1464,34.5395,3,-1.43,5.29,3.36,3
224.0,-0.1347,34.5414,4,-1.00,5.63,3.37,4
225.0,-0.1105,34.5470,4,-1.04,5.59,3.18,4
226.0,-0.1057,34.5486,3,-1.15,5.62,2.93,3
226.9,-0.0875,34.5527,4,-1.40,5.62,3.05,4
228.0,-0.0661,34.5597,4,-1.18,5.39,2.97,4
229.1,-0.0612,34.5618,4,-1.62,5.72,3.19,4
230.0,-0.0276,34.5644,3,-1.64,5.45,2.98,3
231.0,-0.0044,34.5730,4,-1.79,5.63,3.00,4
232.0,0.0258,34.5803,4,-1.57,5.59,2.83,4
233.0,0.0363,34.5824,3,-1.69,5.24,2.94,3
233.9,0.0792,34.5898,4,-1.53,4.47,3.23,4
235.0,0.1108,34.5995,4,-1.45,4.45,3.06,4
236.0,0.1179,34.6024,4,-1.79,4.42,2.78,4
237.0,0.1198,34.6025,3,-2.09,4.65,2.89,3
237.9,0.1208,34.6033,4,-1.34,4.88,2.81,4
239.0,0.1213,34.6039,4,-1.43,4.84,2.96,4
240.1,0.1216,34.6044,4,-1.84,4.97,2.74,4
241.0,0.1223,34.6051,3,-1.83,4.93,2.71,3
242.0,0.1180,34.6058,4,-1.17,4.69,2.83,4
243.0,0.1158,34.6067,4,-1.44,4.22,2.82,4
244.1,0.1666,34.6158,4,-1.44,3.98,2.71,4
245.0,0.1937,34.6240,3,-1.63,3.62,2.72,3
246.0,0.1998,34.6250,4,-1.38,3.56,2.76,4
247.0,0.2145,34.6265,4,-0.82,3.56,2.94,4
248.0,0.2377,34.6324,3,-0.87,3.72,2.90,3
248.9,0.2488,34.6359,4,-1.07,4.13,2.94,4
250.0,0.2677,34.6396,4,-0.96,5.14,3.69,4
251.1,0.2978,34.6505,7,NaN,NaN,0.09,6
251.5,0.3042,34.6524,3,NaN,NaN,NaN,4
