2016,4.25141,178.7234,82.6848,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
48.0,-1.3603,31.8201,4,1.56,1.10,-1.98,4
49.0,-1.3627,31.8362,4,1.50,1.73,-2.16,4
50.0,-1.3808,31.8570,4,1.09,1.44,-2.16,4
51.1,-1.3878,31.8760,4,0.35,1.63,-1.95,4
52.1,-1.3964,31.8903,4,1.03,1.77,-2.20,4
53.0,-1.3899,31.9060,3,1.53,1.37,-2.32,3
53.9,-1.3791,31.9238,4,2.10,1.95,-1.77,4
54.9,-1.3977,31.9393,4,2.84,2.05,-2.07,4
56.0,-1.3959,31.9518,4,2.91,1.90,-2.19,4
57.0,-1.4003,31.9746,4,2.46,2.07,-2.35,4
58.1,-1.3966,32.0009,4,1.43,1.62,-1.94,4
59.1,-1.4080,32.0230,4,1.21,2.20,-1.98,4
60.0,-1.4239,32.0406,3,0.43,1.68,-1.85,3
60.9,-1.4298,32.0548,4,0.08,1.06,-1.95,4
62.0,-1.4315,32.0710,4,0.11,1.60,-1.98,4
63.0,-1.4344,32.0905,4,0.61,1.54,-2.16,4
64.0,-1.4432,32.1050,4,1.25,1.66,-2.36,4
65.1,-1.4491,32.1212,4,1.89,1.53,-2.07,4
66.0,-1.4509,32.1332,3,1.93,1.50,-2.17,3
66.9,-1.4504,32.1479,4,1.91,1.69,-2.15,4
67.9,-1.4509,32.1616,4,1.56,1.32,-2.12,4
69.0,-1.4546,32.1769,4,1.09,0.07,-1.92,4
70.0,-1.4546,32.1878,4,1.23,0.39,-2.08,4
71.1,-1.4561,32.1995,4,1.45,1.16,-1.97,4
72.0,-1.4541,32.2126,3,1.28,1.13,-2.17,3
72.9,-1.4528,32.2279,4,0.93,1.29,-2.00,4
73.9,-1.4558,32.2448,4,0.79,1.02,-1.78,4
75.0,-1.4581,32.2571,4,0.87,1.43,-2.18,4
76.0,-1.4594,32.2666,4,1.08,1.49,-1.96,4
77.1,-1.4598,32.2761,4,1.45,1.30,-2.28,4
78.0,-1.4610,32.2884,3,1.23,1.37,-2.19,3
78.9,-1.4623,32.3015,4,1.58,1.34,-2.27,4
80.0,-1.4633,32.3179,4,2.21,1.90,-2.17,4
81.0,-1.4638,32.3308,4,2.37,1.61,-2.19,4
82.0,-1.4633,32.3403,4,2.26,1.21,-2.31,4
83.1,-1.4629,32.3501,4,1.97,1.25,-2.23,4
84.0,-1.4638,32.3603,3,1.74,0.68,-2.23,3
84.9,-1.4644,32.3689,4,1.50,0.88,-2.29,4
86.0,-1.4662,32.3806,4,1.35,0.76,-2.22,4
87.0,-1.4686,32.3922,4,0.92,0.84,-2.18,4
88.1,-1.4730,32.4035,4,0.44,0.45,-2.18,4
89.1,-1.4764,32.4127,4,-0.19,0.08,-2.15,4
90.0,-1.4747,32.4196,3,0.17,0.27,-2.15,3
90.9,-1.4765,32.4300,4,0.70,0.98,-2.16,4
92.0,-1.4891,32.4487,4,0.80,0.74,-2.37,4
93.0,-1.4917,32.4571,4,1.21,0.97,-2.34,4
94.1,-1.4938,32.4647,4,1.48,0.52,-2.36,4
95.0,-1.4968,32.4776,3,1.44,-0.05,-2.39,3
95.9,-1.4959,32.4878,4,1.56,-1.04,-2.33,4
96.9,-1.4980,32.4961,4,1.53,-0.29,-2.39,4
98.0,-1.5029,32.5115,4,2.33,0.36,-2.48,4
99.0,-1.5077,32.5274,4,2.73,0.34,-2.45,4
100.1,-1.5124,32.5427,4,2.67,0.21,-2.66,4
101.0,-1.5161,32.5537,3,2.25,-0.29,-2.28,3
101.9,-1.5218,32.5685,4,2.08,0.08,-2.45,4
103.0,-1.5208,32.5803,4,1.89,0.21,-2.45,4
104.0,-1.5227,32.5969,4,1.52,0.45,-2.57,4
105.1,-1.5262,32.6087,4,1.65,0.98,-2.67,4
106.1,-1.5277,32.6195,4,1.49,1.23,-2.53,4
107.0,-1.5371,32.6397,3,0.65,1.09,-2.56,3
107.9,-1.5413,32.6468,4,0.54,0.67,-2.24,4
109.0,-1.5447,32.6569,4,0.56,1.07,-2.72,4
110.0,-1.5485,32.6691,4,-0.06,1.74,-2.65,4
111.1,-1.5520,32.6862,4,0.06,1.54,-2.59,4
112.0,-1.5458,32.6997,3,-0.20,1.30,-2.53,3
112.9,-1.5430,32.7178,4,0.03,0.84,-2.85,4
114.0,-1.5414,32.7281,4,0.24,1.14,-2.80,4
115.0,-1.5379,32.7440,4,0.17,1.60,-2.93,4
116.1,-1.5374,32.7612,4,1.01,1.79,-3.02,4
117.1,-1.5253,32.7832,4,0.84,1.54,-3.36,3
118.0,-1.5149,32.7995,3,1.57,1.67,-3.38,4
118.9,-1.5115,32.8165,4,1.36,1.36,-3.34,4
120.0,-1.5155,32.8357,4,1.80,1.36,-3.18,4
121.0,-1.5065,32.8576,4,1.53,0.91,-3.06,4
122.1,-1.5005,32.8756,4,1.21,1.72,-3.02,4
123.1,-1.4986,32.8948,4,1.01,1.76,-3.31,4
124.0,-1.4908,32.9168,3,0.90,1.85,-2.86,3
124.9,-1.4845,32.9317,4,0.52,2.37,-2.98,4
125.9,-1.4740,32.9709,4,0.38,2.26,-3.22,4
127.0,-1.4599,33.0109,4,1.52,2.35,-3.61,4
128.0,-1.4537,33.0321,4,1.86,3.63,-3.42,4
129.0,-1.4338,33.0508,4,2.32,4.07,-3.89,4
130.1,-1.4147,33.0993,4,2.23,3.89,-3.88,4
131.1,-1.3774,33.1335,4,1.20,3.12,-2.98,4
132.1,-1.3322,33.1876,4,0.63,2.42,-3.26,4
133.0,-1.3005,33.2504,3,-0.08,1.03,-2.87,3
133.9,-1.2914,33.2719,4,-0.08,-0.30,-2.96,4
135.0,-1.2776,33.3039,4,0.57,0.02,-2.95,4
136.0,-1.2579,33.3646,4,1.06,1.09,-2.86,4
137.0,-1.2320,33.4200,4,2.04,1.71,-2.97,4
138.1,-1.2240,33.4449,4,1.63,2.04,-3.04,4
139.1,-1.2189,33.4651,4,0.26,2.05,-2.91,4
140.0,-1.2110,33.4873,3,-0.57,2.48,-1.76,4
140.9,-1.1789,33.5346,4,-0.67,3.16,-2.93,3
141.9,-1.1534,33.5933,4,-1.89,2.49,-2.63,4
142.9,-1.1376,33.6258,4,-2.23,2.88,-2.41,4
144.0,-1.1175,33.6690,4,-2.32,3.20,-2.34,4
145.0,-1.0936,33.7254,4,-3.01,4.07,-2.49,4
146.1,-1.0833,33.7595,4,-2.46,3.87,-2.59,4
147.1,-1.1103,33.7964,4,-1.54,2.69,-2.64,4
148.0,-1.1775,33.8230,3,-0.76,2.73,-2.47,3
148.9,-1.1098,33.8566,4,-0.26,3.44,-3.05,4
150.0,-1.1860,33.8780,4,-1.29,4.09,-2.81,4
151.0,-1.2090,33.8977,4,-1.86,3.82,-2.70,4
152.0,-1.1765,33.9205,4,-2.19,3.75,-2.76,4
153.1,-1.0819,33.9443,4,-1.82,3.55,-2.79,4
154.0,-1.0708,33.9636,3,-1.39,2.80,-2.76,3
154.9,-1.1197,33.9796,4,-1.32,3.13,-2.17,4
155.9,-1.1614,33.9998,4,-1.40,3.15,-2.87,4
157.0,-1.1922,34.0145,4,-1.22,4.00,-2.94,4
158.0,-1.1996,34.0368,4,-1.20,4.01,-3.06,4
159.1,-1.1732,34.0557,4,-1.54,4.36,-2.78,4
160.1,-1.1426,34.0835,2,-1.41,4.58,-3.07,3
160.9,-1.1151,34.1009,4,-1.45,3.68,-2.87,4
161.9,-1.0818,34.1210,4,-1.22,3.89,-2.72,4
163.0,-1.0673,34.1403,4,-0.85,4.07,-3.04,4
164.0,-1.0657,34.1560,4,-0.24,4.01,-3.35,4
165.1,-1.0540,34.1700,4,-0.28,3.74,-3.06,4
166.0,-1.0437,34.1808,3,-0.02,3.21,-3.08,3
166.9,-1.0286,34.1960,4,0.79,3.27,-3.10,4
168.0,-1.0094,34.2133,4,1.00,3.23,-3.18,4
169.0,-0.9961,34.2262,4,0.60,2.80,-2.71,4
170.1,-0.9916,34.2349,4,0.45,2.31,-2.91,4
171.0,-0.9792,34.2438,3,-0.11,1.45,-2.66,3
171.9,-0.9585,34.2544,4,-0.47,1.24,-2.67,4
173.0,-0.9696,34.2615,4,-0.71,0.77,-2.60,4
174.0,-0.9575,34.2731,4,-0.32,0.75,-2.70,4
175.1,-0.9237,34.2874,4,-0.08,0.95,-2.71,4
176.0,-0.9299,34.2918,3,-0.02,0.96,-2.73,3
176.9,-0.9504,34.2966,4,0.23,1.43,-2.82,4
178.0,-0.9507,34.3016,4,-0.02,1.83,-2.36,4
179.0,-0.9004,34.3124,4,-0.12,2.08,-2.75,4
180.1,-0.8942,34.3203,4,-0.25,2.27,-2.76,4
181.0,-0.8957,34.3275,3,-0.43,2.48,-2.68,3
181.9,-0.8917,34.3331,4,-0.76,2.21,-2.67,4
183.0,-0.8848,34.3430,4,-0.45,2.10,-2.69,4
184.0,-0.8797,34.3516,4,-0.46,1.98,-2.68,4
185.1,-0.8626,34.3612,4,-0.87,2.47,-2.63,4
186.0,-0.8414,34.3671,3,-0.87,2.71,-2.50,3
186.9,-0.8056,34.3775,4,-1.03,2.71,-2.32,4
188.0,-0.7895,34.3813,4,-1.19,2.92,-2.74,4
189.0,-0.7685,34.3885,4,-1.12,2.91,-2.79,4
190.1,-0.7456,34.3969,4,-1.02,3.09,-2.76,4
191.0,-0.7272,34.4028,3,-0.93,3.29,-2.62,3
192.0,-0.7274,34.4061,4,-1.08,3.23,-2.63,4
193.0,-0.7230,34.4083,4,-1.09,3.50,-2.54,4
194.1,-0.6946,34.4174,4,-1.23,3.54,-2.42,4
195.0,-0.6666,34.4234,3,-1.11,3.62,-2.53,3
195.9,-0.6563,34.4279,4,-1.39,3.38,-2.63,4
197.0,-0.6384,34.4365,4,-1.71,3.14,-2.59,4
198.0,-0.6343,34.4390,4,-1.37,3.18,-2.32,4
199.1,-0.6031,34.4472,4,-1.65,3.11,-2.35,4
200.0,-0.5964,34.4499,3,-1.47,3.05,-2.81,3
200.9,-0.5716,34.4588,4,-1.61,2.91,-2.54,4
202.0,-0.5381,34.4661,4,-1.44,3.10,-2.81,4
203.1,-0.5237,34.4711,4,-1.51,3.24,-2.43,4
204.0,-0.5093,34.4780,3,-1.36,3.15,-2.74,3
204.9,-0.5180,34.4796,4,-1.40,3.50,-2.70,4
206.0,-0.4684,34.4891,4,-1.36,3.29,-2.11,4
207.0,-0.4765,34.4904,4,-1.41,3.62,-2.72,4
208.0,-0.4381,34.5005,3,-1.25,3.27,-2.66,3
208.9,-0.4403,34.5013,4,-1.45,3.10,-2.56,4
210.0,-0.4095,34.5093,4,-1.45,2.87,-2.84,4
211.0,-0.4069,34.5096,4,-1.28,2.45,-2.63,4
212.0,-0.3664,34.5196,3,-1.07,2.51,-2.46,3
212.9,-0.3667,34.5204,4,-1.03,2.80,-2.36,4
214.0,-0.3465,34.5249,4,-1.17,2.98,-2.62,4
215.0,-0.3268,34.5303,4,-1.26,2.95,-2.68,4
216.0,-0.3250,34.5302,3,-1.36,3.23,-2.73,3
216.9,-0.3053,34.5350,4,-1.32,3.37,-2.75,4
218.0,-0.2826,34.5429,4,-1.19,3.28,-2.40,4
219.0,-0.2825,34.5428,4,-1.31,3.38,-2.75,4
220.1,-0.2825,34.5414,4,-1.22,3.35,-2.60,4
221.0,-0.2310,34.5516,3,-1.32,3.53,-2.41,3
221.9,-0.2081,34.5575,4,-1.35,3.48,-2.75,4
223.0,-0.2077,34.5568,4,-1.12,3.63,-2.51,4
224.0,-0.1489,34.5677,3,-1.10,3.45,-2.29,3
224.9,-0.1466,34.5713,4,-1.42,3.56,-2.40,4
226.0,-0.1495,34.5697,4,-1.38,3.59,-2.63,4
227.0,-0.1174,34.5722,4,-1.31,3.60,-2.25,4
228.0,-0.0812,34.5793,3,-1.27,3.78,-2.53,3
228.9,-0.0812,34.5785,4,-1.43,3.73,-2.57,4
230.0,-0.0509,34.5871,4,-1.38,3.73,-2.51,4
231.1,-0.0381,34.5921,4,-1.61,3.61,-2.43,4
232.0,-0.0451,34.5906,3,-1.89,3.61,-2.54,3
233.0,-0.0113,34.5994,4,-1.75,3.44,-2.40,4
234.0,0.0196,34.6069,4,-1.78,3.57,-2.32,4
235.1,0.0272,34.6080,4,-1.93,3.72,-2.53,4
236.0,0.0428,34.6092,3,-1.80,3.86,-2.21,3
237.0,0.0839,34.6182,4,-1.81,3.90,-2.16,4
238.0,0.1181,34.6314,4,-1.99,4.20,-2.37,4
239.0,0.1185,34.6318,3,-2.00,4.15,-2.43,3
239.9,0.1185,34.6318,4,-1.55,3.82,-2.36,4
241.0,0.1184,34.6321,4,-1.72,3.83,-2.59,4
242.1,0.1184,34.6325,4,-1.46,3.84,-2.63,4
243.0,0.1177,34.6328,3,-1.68,3.83,-2.42,3
244.0,0.1169,34.6330,4,-1.79,3.98,-2.36,4
245.0,0.1139,34.6330,4,-1.69,4.17,-2.32,4
246.0,0.1142,34.6330,3,-1.62,4.17,-2.69,3
246.9,0.1138,34.6322,4,-1.21,4.20,-2.45,4
247.9,0.1274,34.6319,4,-1.25,4.56,-2.06,4
249.0,0.1689,34.6396,5,-1.06,4.42,-2.36,5
250.1,0.2103,34.6524,5,-0.78,4.65,-2.02,5
251.2,0.2113,34.6525,11,-1.36,4.76,0.16,15
