2016,44.25163,-175.1304,83.4268,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
76.1,-1.5193,32.2589,4,1.65,-1.26,-2.48,4
77.1,-1.5180,32.2729,4,1.50,-0.46,-2.18,4
78.0,-1.5180,32.2835,4,1.45,-0.67,-1.39,4
78.9,-1.5240,32.2941,4,1.18,-0.71,-1.95,4
79.9,-1.5279,32.3067,4,1.18,-1.05,-2.66,4
80.9,-1.5262,32.3206,4,0.97,-1.40,-2.35,4
82.0,-1.5238,32.3324,4,0.84,-1.29,-2.16,4
83.0,-1.5256,32.3449,4,0.94,-1.34,-2.77,4
84.0,-1.5300,32.3582,5,1.50,-1.12,-1.58,5
85.0,-1.5331,32.3717,4,1.78,-0.77,-0.99,4
86.0,-1.5352,32.3825,4,1.97,-0.78,-2.54,4
87.0,-1.5302,32.3936,4,1.91,-0.40,-2.73,4
88.0,-1.5250,32.4050,4,1.77,-0.28,-2.18,4
88.9,-1.5218,32.4179,4,1.91,-0.31,-2.50,4
90.0,-1.5208,32.4329,5,2.03,-0.22,-1.51,5
91.1,-1.5292,32.4477,4,2.02,-0.25,-3.07,4
92.1,-1.5243,32.4621,4,1.74,-0.12,-2.89,4
93.1,-1.5208,32.4775,4,1.84,-0.14,-2.93,4
94.1,-1.5296,32.4913,4,1.80,-0.34,-2.82,4
95.1,-1.5312,32.5023,4,1.98,0.09,-2.69,4
96.1,-1.5277,32.5151,4,1.83,0.21,-1.84,4
97.0,-1.5252,32.5311,4,1.56,0.18,-2.99,4
98.1,-1.5195,32.5514,4,1.83,0.14,-2.99,4
99.1,-1.5275,32.5754,4,1.95,0.74,-3.03,4
100.1,-1.5281,32.6010,4,1.58,1.28,-3.36,4
101.1,-1.5305,32.6203,4,2.04,1.00,-2.52,4
102.0,-1.5307,32.6379,4,2.37,0.76,-1.43,4
102.9,-1.5286,32.6582,4,2.36,0.39,-2.17,4
104.0,-1.5242,32.6787,5,1.54,-0.22,-2.26,5
105.0,-1.5191,32.6953,3,1.07,-0.85,-2.85,3
105.9,-1.5121,32.7120,4,0.47,-0.95,-2.67,4
106.9,-1.4944,32.7351,4,0.15,-0.63,-2.82,4
107.9,-1.4885,32.7679,4,-0.19,-0.73,-3.10,4
108.9,-1.4774,32.8026,4,0.00,-1.11,-2.72,4
110.0,-1.4711,32.8368,5,-0.03,-0.98,-1.67,5
111.1,-1.4640,32.8706,4,-0.17,-1.30,-2.51,4
112.1,-1.4401,32.9107,4,-0.48,-1.32,-2.08,4
113.1,-1.4278,32.9468,4,-0.17,-1.18,-2.43,4
114.0,-1.4187,32.9791,3,-0.16,-0.57,-2.52,3
114.9,-1.3937,33.0218,4,-0.05,0.01,-2.66,4
115.9,-1.3780,33.0709,4,0.07,1.14,-2.91,4
116.9,-1.3637,33.1181,4,-0.25,2.21,-2.26,4
118.0,-1.3339,33.1813,5,-0.92,1.79,-2.22,5
119.1,-1.3117,33.2383,4,-1.73,1.75,-2.76,4
120.0,-1.2969,33.2788,3,-1.16,1.54,-2.84,3
120.9,-1.2867,33.3160,4,-0.84,1.54,-2.81,4
122.0,-1.2736,33.3671,4,-1.04,1.40,-2.97,4
123.0,-1.2623,33.4027,4,-0.96,1.38,-2.83,4
124.0,-1.2458,33.4273,4,-0.68,1.80,-2.49,4
125.0,-1.2199,33.4754,4,-0.32,2.07,-2.84,4
126.1,-1.2091,33.5329,4,-0.12,1.91,-2.73,4
127.0,-1.2137,33.5655,3,0.40,1.83,-2.70,3
127.9,-1.2023,33.6069,4,0.43,1.77,-3.01,4
128.9,-1.2132,33.6503,4,0.57,1.54,-2.42,4
129.9,-1.2183,33.6904,4,1.07,1.85,-2.71,4
130.9,-1.2113,33.7172,4,1.27,1.35,-2.47,4
132.0,-1.1945,33.7499,4,0.82,0.87,-2.70,4
133.0,-1.1747,33.7855,4,-0.10,0.47,-2.69,4
134.1,-1.1765,33.8122,4,-0.37,0.49,-2.75,4
135.1,-1.1989,33.8381,4,-0.53,1.37,-2.88,4
136.0,-1.2137,33.8606,3,-0.93,1.71,-2.92,3
136.9,-1.2182,33.8817,4,-1.22,2.04,-2.80,4
138.0,-1.2148,33.9077,4,-1.88,1.76,-3.30,4
139.0,-1.2117,33.9277,4,-1.85,1.45,-2.90,4
140.0,-1.2115,33.9455,4,-1.86,1.57,-2.63,4
141.0,-1.2107,33.9680,4,-2.19,1.10,-3.13,4
142.1,-1.2426,33.9914,4,-2.85,0.57,-2.92,4
143.0,-1.2146,34.0148,3,-3.00,0.51,-2.99,3
143.9,-1.2014,34.0357,4,-3.11,0.10,-3.19,4
145.0,-1.2060,34.0573,4,-3.18,0.08,-3.15,4
146.0,-1.1828,34.0747,4,-2.70,0.43,-2.93,4
147.0,-1.1824,34.0915,4,-2.48,0.74,-3.12,4
148.1,-1.1786,34.1051,4,-2.63,1.12,-3.32,4
149.0,-1.1860,34.1139,3,-2.99,0.97,-3.12,3
149.9,-1.1936,34.1232,4,-2.84,0.63,-3.36,4
150.9,-1.1839,34.1355,4,-3.00,0.69,-2.98,4
152.0,-1.1812,34.1469,4,-3.05,0.78,-2.95,4
153.0,-1.1819,34.1581,4,-3.43,0.56,-3.02,4
154.1,-1.1833,34.1680,4,-3.59,0.56,-2.84,4
155.0,-1.1788,34.1776,3,-3.79,0.45,-2.27,4
155.9,-1.1696,34.1876,4,-4.10,0.18,-2.90,3
156.9,-1.1580,34.1976,4,-4.34,0.43,-2.90,4
158.0,-1.1403,34.2071,4,-4.09,0.52,-3.01,4
159.0,-1.1152,34.2174,4,-3.98,0.62,-2.93,4
160.1,-1.0949,34.2275,4,-4.35,0.48,-2.98,4
161.0,-1.0797,34.2361,3,-3.96,0.92,-3.01,3
161.9,-1.0571,34.2463,4,-3.85,0.82,-3.02,4
162.9,-1.0320,34.2575,4,-3.73,0.61,-2.31,4
164.0,-1.0024,34.2715,4,-3.52,0.51,-3.04,4
165.0,-0.9851,34.2829,4,-3.53,0.26,-2.97,4
166.1,-0.9676,34.2928,4,-3.49,0.21,-2.99,4
167.0,-0.9518,34.3001,3,-3.90,0.48,-3.08,3
167.9,-0.9395,34.3065,4,-3.58,0.78,-3.29,4
169.0,-0.9272,34.3129,4,-3.96,1.02,-3.19,4
170.0,-0.9102,34.3234,4,-3.95,1.40,-2.67,4
171.0,-0.8965,34.3288,4,-3.72,1.80,-3.01,4
172.1,-0.8775,34.3375,4,-3.71,1.75,-2.93,4
173.0,-0.8676,34.3426,3,-3.53,2.14,-3.31,3
173.9,-0.8591,34.3466,4,-3.42,1.88,-3.18,4
175.0,-0.8371,34.3565,4,-3.73,1.39,-3.13,4
176.0,-0.8164,34.3613,4,-3.90,1.27,-3.08,4
177.1,-0.7858,34.3725,4,-4.06,1.82,-2.99,4
178.0,-0.7860,34.3742,3,-4.31,1.70,-3.32,3
178.9,-0.7460,34.3801,4,-4.37,1.80,-2.38,4
180.0,-0.7244,34.3868,4,-4.22,2.10,-3.17,4
181.0,-0.7005,34.3934,4,-3.93,2.31,-3.12,4
182.1,-0.6732,34.4010,4,-3.87,2.14,-3.17,4
183.0,-0.6626,34.4063,3,-3.68,2.04,-3.26,3
183.9,-0.6469,34.4104,4,-3.52,2.27,-2.88,4
185.0,-0.6436,34.4155,4,-3.37,2.25,-3.05,4
186.0,-0.6303,34.4181,4,-3.70,2.51,-3.02,4
187.1,-0.5826,34.4270,4,-3.69,2.36,-2.83,4
188.0,-0.5697,34.4288,3,-3.78,2.21,-3.10,3
188.9,-0.5439,34.4374,4,-3.75,2.54,-3.21,4
190.0,-0.5345,34.4380,4,-3.78,2.51,-3.02,4
191.0,-0.4901,34.4479,4,-3.97,2.49,-2.74,4
192.0,-0.4796,34.4463,3,-3.95,2.29,-2.78,3
192.9,-0.4164,34.4582,4,-4.03,1.90,-3.09,4
194.0,-0.3686,34.4660,4,-3.81,2.07,-2.96,4
195.0,-0.3411,34.4721,4,-3.64,2.25,-3.22,4
196.1,-0.3192,34.4787,4,-3.76,1.81,-2.96,4
197.0,-0.3188,34.4782,3,-3.87,1.59,-3.03,3
197.9,-0.2782,34.4856,4,-3.41,1.73,-3.20,4
199.0,-0.2684,34.4884,4,-3.58,1.66,-3.20,4
200.0,-0.2152,34.4983,4,-3.55,1.66,-2.88,4
201.1,-0.2021,34.5016,4,-3.64,2.12,-3.00,4
202.0,-0.1569,34.5140,3,-3.88,1.49,-3.05,3
203.0,-0.1567,34.5140,4,-3.99,1.86,-3.08,4
204.0,-0.1564,34.5133,4,-4.04,1.71,-3.02,4
205.1,-0.1133,34.5248,4,-3.85,1.70,-2.88,4
206.0,-0.1024,34.5302,3,-3.15,1.73,-3.56,3
206.9,-0.1026,34.5301,4,-3.24,1.70,-2.14,4
208.0,-0.1019,34.5296,4,-3.32,1.64,-3.24,4
209.0,-0.0493,34.5444,4,-2.70,1.48,-3.07,4
210.1,-0.0444,34.5478,4,-2.67,1.60,-3.01,4
211.0,-0.0433,34.5473,3,-2.73,1.81,-3.04,3
211.9,-0.0383,34.5472,4,-2.82,1.63,-3.01,4
213.0,0.0113,34.5609,4,-2.57,1.91,-2.87,4
214.0,0.0151,34.5619,4,-2.64,2.26,-3.12,4
215.0,0.0622,34.5750,3,-2.76,2.09,-3.00,3
215.9,0.0613,34.5765,4,-2.59,2.25,-3.29,4
217.0,0.0628,34.5772,4,-2.82,2.37,-2.53,4
218.0,0.0629,34.5773,4,-2.85,2.47,-3.71,4
219.0,0.0625,34.5766,4,-2.89,2.50,-2.59,4
220.1,0.0779,34.5792,4,-2.84,2.46,-3.27,4
221.0,0.1123,34.5924,3,-2.88,1.93,-3.09,3
221.9,0.1121,34.5916,4,-2.77,1.91,-3.29,4
223.0,0.1426,34.5986,4,-3.20,2.30,-2.98,4
224.1,0.1584,34.6039,4,-3.34,1.82,-3.04,4
225.0,0.1585,34.6033,3,-3.12,1.81,-3.15,3
225.9,0.1587,34.6020,4,-3.10,2.02,-2.96,4
227.0,0.1996,34.6119,4,-3.12,1.92,-2.95,4
228.1,0.2410,34.6247,4,-3.10,1.75,-3.18,4
229.0,0.2573,34.6307,3,-2.93,1.72,-2.75,3
229.9,0.2581,34.6310,4,-2.77,1.59,-2.80,4
231.0,0.2581,34.6315,4,-2.62,1.66,-2.60,4
232.1,0.2583,34.6318,4,-2.74,1.33,-3.06,4
233.0,0.2584,34.6322,3,-2.90,1.46,-3.04,3
233.9,0.2584,34.6324,4,-2.87,1.39,-2.67,4
235.0,0.2584,34.6323,4,-2.85,1.30,-2.92,4
236.0,0.2584,34.6314,4,-2.94,1.52,-2.69,4
237.1,0.2971,34.6411,4,-2.72,1.52,-3.12,4
238.0,0.3065,34.6437,3,-2.61,1.40,-3.07,3
239.0,0.3111,34.6439,4,-2.65,1.42,-3.02,4
240.0,0.3673,34.6650,4,-2.60,1.28,-2.95,4
241.0,0.3680,34.6663,3,-2.56,1.37,-3.03,3
241.9,0.3680,34.6655,4,-2.82,1.32,-3.17,4
243.0,0.3778,34.6678,4,-2.69,1.21,-3.09,4
244.0,0.4225,34.6850,4,-2.64,1.47,-2.95,4
245.1,0.4230,34.6857,4,-2.61,1.39,-2.90,4
246.0,0.4230,34.6858,3,-2.66,1.48,-3.32,3
246.9,0.4228,34.6860,4,-2.70,1.43,-3.34,4
248.0,0.4235,34.6860,4,-2.67,1.84,-2.87,4
249.0,0.4237,34.6851,5,-2.87,1.92,-2.84,5
250.1,0.4350,34.6889,5,-2.65,2.27,-3.26,5
251.0,0.4920,34.7107,14,-2.21,1.51,3.20,20
