2016,34.37662,-176.8941,83.0320,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.9,-1.3983,32.0131,4,0.09,-1.58,3.73,3
60.0,-1.4056,32.0254,4,-0.66,-2.04,3.75,4
61.0,-1.4135,32.0394,3,-1.53,-1.97,3.63,4
62.0,-1.4337,32.0514,4,-1.88,-2.21,3.70,3
63.0,-1.4453,32.0675,4,-1.71,-2.04,3.50,4
64.0,-1.4492,32.0830,3,-1.34,-1.58,3.33,4
65.0,-1.4544,32.0997,4,-0.28,-1.11,3.41,3
66.1,-1.4546,32.1162,4,0.23,-0.61,3.33,4
67.0,-1.4534,32.1349,3,0.50,-0.85,3.44,4
68.0,-1.4601,32.1471,4,0.74,-0.56,3.47,3
69.1,-1.4780,32.1651,4,0.37,-0.43,3.56,4
70.0,-1.4863,32.1828,3,-0.19,-1.31,3.43,4
71.0,-1.4853,32.1959,4,-0.68,-2.30,3.32,3
72.1,-1.4849,32.2069,4,-0.80,-2.51,3.33,4
73.0,-1.4881,32.2211,3,-0.84,-1.75,3.21,4
74.0,-1.4917,32.2322,4,-0.14,-1.19,3.39,3
75.1,-1.4891,32.2501,4,-0.05,-1.11,3.49,4
76.0,-1.4836,32.2569,3,-0.17,-0.86,3.30,4
77.0,-1.4845,32.2725,4,-0.25,-0.56,3.01,3
78.1,-1.4940,32.2845,4,-0.58,-0.72,3.14,4
79.0,-1.5107,32.2919,3,-0.71,-1.20,3.03,4
80.0,-1.5232,32.3022,4,-1.00,-0.73,2.88,3
81.0,-1.5322,32.3127,3,-0.43,-0.63,2.98,4
81.9,-1.5255,32.3287,4,-0.11,-0.28,3.04,4
83.0,-1.5349,32.3455,4,-0.35,-0.60,2.87,3
84.0,-1.5419,32.3545,3,-0.21,-0.72,2.86,4
84.9,-1.5436,32.3656,4,-0.83,-0.50,2.87,4
86.0,-1.5373,32.3778,4,-1.20,-1.36,2.91,3
87.0,-1.5454,32.3912,3,-1.18,-1.30,2.83,4
87.9,-1.5456,32.4008,4,-0.67,-1.60,2.77,4
89.0,-1.5482,32.4154,4,-1.43,-1.95,2.66,3
90.0,-1.5474,32.4263,3,-2.04,-2.08,2.81,4
90.9,-1.5491,32.4368,4,-2.60,-2.12,3.03,4
92.0,-1.5353,32.4553,4,-2.19,-1.65,2.98,3
93.0,-1.5194,32.4705,3,-1.70,-1.82,2.53,4
93.9,-1.5380,32.4831,4,-0.80,-2.65,2.79,4
95.0,-1.5518,32.4943,4,-0.32,-2.53,2.66,3
96.0,-1.5585,32.5047,3,-0.85,-3.12,2.82,4
96.9,-1.5611,32.5158,4,-1.09,-2.69,2.60,4
98.0,-1.5582,32.5326,4,-0.89,-2.73,2.65,3
99.0,-1.5554,32.5465,3,-0.98,-3.21,2.64,4
99.9,-1.5545,32.5643,4,-0.14,-2.64,2.61,4
101.0,-1.5549,32.5788,4,0.89,-2.69,2.91,3
102.1,-1.5558,32.5937,4,0.41,-2.19,2.74,4
103.0,-1.5559,32.6050,3,-0.48,-2.14,2.76,4
104.0,-1.5561,32.6211,4,-1.25,-2.35,2.74,3
105.1,-1.5564,32.6401,4,-2.02,-2.57,2.92,4
106.0,-1.5552,32.6540,3,-1.33,-2.79,2.79,4
107.0,-1.5549,32.6670,4,-0.62,-2.59,2.80,3
108.1,-1.5566,32.6788,4,-0.20,-2.14,2.74,4
109.0,-1.5574,32.6866,3,-0.08,-1.61,2.76,4
110.0,-1.5550,32.6997,4,-0.08,-1.01,2.92,3
111.1,-1.5378,32.7173,4,0.48,-1.17,2.91,4
112.0,-1.4744,32.7551,3,0.93,-1.19,3.05,4
113.0,-1.4616,32.7947,4,0.44,-1.32,2.75,3
114.0,-1.4560,32.8270,4,-1.11,-1.06,2.71,4
115.0,-1.4505,32.8518,3,-0.97,-1.36,2.61,4
115.9,-1.4415,32.8940,4,-0.86,-1.36,2.78,3
117.0,-1.4331,32.9311,4,-1.47,-1.46,2.70,4
118.0,-1.4196,32.9653,3,-2.47,-1.29,2.81,4
118.9,-1.4069,33.0018,4,-3.55,-1.07,2.95,3
120.0,-1.3926,33.0401,4,-3.05,-0.78,3.11,4
121.0,-1.3878,33.0672,3,-1.88,-1.86,3.06,4
121.9,-1.3655,33.1099,4,-0.59,-1.27,3.11,4
123.0,-1.3411,33.1619,4,0.03,-1.60,3.20,3
124.1,-1.3211,33.2112,4,-0.35,-0.72,3.28,4
125.0,-1.3037,33.2645,3,-1.13,-1.07,3.33,4
126.0,-1.2962,33.2896,4,-2.04,-1.24,3.24,3
127.1,-1.2785,33.3370,4,-1.35,-0.40,3.55,4
128.0,-1.2634,33.3774,3,-0.65,-0.06,3.84,4
129.0,-1.2452,33.4295,4,0.50,0.03,3.79,3
130.0,-1.2289,33.4832,4,0.80,-0.11,3.84,4
131.0,-1.2223,33.5178,3,0.48,-1.11,3.50,4
131.9,-1.2153,33.5533,4,0.64,-0.65,3.76,3
133.0,-1.2006,33.6319,4,-0.48,-0.88,3.89,4
134.1,-1.1925,33.6575,4,-2.25,-0.93,3.71,4
135.0,-1.1862,33.6968,3,-2.57,-0.99,3.63,4
136.0,-1.1796,33.7321,4,-2.56,-1.53,3.27,3
137.1,-1.1725,33.7677,4,-2.31,-2.21,3.60,4
138.0,-1.1823,33.8012,3,-2.44,-2.14,3.63,4
138.9,-1.1905,33.8380,4,-2.53,-1.47,3.47,3
140.0,-1.1684,33.8674,4,-2.95,-2.04,3.56,4
141.0,-1.1631,33.8975,3,-2.20,-1.95,3.57,4
141.9,-1.1747,33.9188,4,-1.24,-2.11,3.77,4
143.0,-1.1724,33.9445,4,-1.09,-1.18,3.30,3
144.1,-1.1782,33.9682,4,-1.56,-0.90,3.44,4
145.0,-1.1783,33.9852,3,-2.45,-0.84,3.51,4
146.0,-1.1688,33.9986,4,-3.04,-0.62,3.72,3
147.0,-1.1436,34.0153,4,-3.26,-0.60,3.80,4
148.0,-1.1297,34.0424,3,-3.12,-0.57,3.51,4
148.9,-1.1299,34.0654,4,-3.29,-0.18,3.41,3
150.0,-1.1207,34.0819,4,-3.93,-0.48,3.46,4
151.1,-1.1100,34.0997,4,-4.02,-0.33,3.38,4
152.0,-1.0963,34.1131,3,-3.70,-0.82,3.34,4
153.0,-1.0937,34.1237,4,-3.87,-0.81,3.32,3
154.0,-1.0900,34.1364,4,-3.76,-1.43,3.52,4
155.0,-1.1060,34.1496,3,-3.62,-1.57,3.48,4
155.9,-1.1477,34.1571,4,-2.90,-1.71,3.65,3
157.0,-1.1590,34.1662,4,-2.29,-1.77,3.40,4
158.1,-1.1507,34.1789,4,-2.34,-2.09,3.55,4
159.0,-1.1329,34.1914,3,-2.85,-1.65,3.38,4
160.0,-1.1203,34.2033,4,-3.59,-1.53,3.65,3
161.0,-1.1177,34.2145,4,-3.92,-1.66,3.47,4
162.0,-1.1122,34.2261,3,-4.30,-1.70,3.42,4
162.9,-1.1032,34.2352,4,-4.05,-1.01,3.28,3
164.0,-1.0979,34.2477,4,-3.72,-1.50,3.31,4
165.1,-1.0862,34.2564,4,-3.32,-2.08,3.33,4
166.0,-1.0754,34.2641,3,-2.76,-2.17,3.14,4
166.9,-1.0616,34.2722,4,-2.48,-1.58,3.31,3
168.0,-1.0376,34.2828,4,-2.45,-1.70,3.00,4
169.1,-1.0264,34.2867,4,-2.53,-1.81,3.17,4
170.0,-1.0022,34.2956,3,-2.16,-1.07,3.41,4
171.0,-0.9890,34.3057,4,-2.44,-1.86,3.25,3
172.0,-0.9851,34.3091,4,-3.19,-2.03,3.23,4
173.0,-0.9683,34.3150,3,-3.73,-1.54,3.27,4
173.9,-0.9591,34.3204,4,-4.67,-2.03,3.17,3
175.0,-0.9457,34.3223,4,-5.26,-1.71,3.34,4
176.1,-0.9150,34.3276,4,-6.06,-1.71,3.19,4
177.0,-0.8882,34.3361,3,-5.57,-1.76,3.24,4
177.9,-0.8664,34.3428,4,-5.51,-1.24,3.24,3
179.0,-0.8601,34.3494,4,-5.06,-1.89,3.48,4
180.1,-0.8465,34.3582,4,-4.15,-1.45,3.45,4
181.0,-0.8445,34.3614,3,-2.61,-1.31,3.39,4
182.0,-0.8402,34.3683,4,-1.93,-0.89,3.35,3
183.0,-0.8293,34.3723,4,-1.17,-0.82,3.36,4
184.0,-0.8129,34.3808,3,-1.03,-0.99,3.26,4
184.9,-0.7854,34.3880,4,-1.24,-0.85,3.34,4
186.0,-0.7609,34.3951,4,-1.21,-0.99,3.46,3
187.1,-0.7399,34.4042,4,-1.37,-0.93,3.60,4
188.0,-0.7184,34.4080,3,-1.75,-0.80,3.49,4
188.9,-0.7048,34.4139,4,-1.73,-1.20,3.33,3
190.0,-0.6817,34.4205,4,-1.81,-0.86,3.50,4
191.1,-0.6654,34.4255,4,-2.28,-1.22,3.45,4
192.0,-0.6459,34.4297,3,-2.34,-0.98,3.52,4
192.9,-0.6237,34.4351,4,-2.48,-0.91,3.45,3
194.0,-0.6058,34.4416,4,-2.47,-0.70,3.45,4
195.1,-0.5727,34.4464,4,-2.19,-1.21,3.54,4
196.0,-0.5501,34.4533,3,-2.38,-1.44,3.22,4
196.9,-0.5456,34.4564,4,-2.53,-1.77,3.51,3
198.0,-0.5067,34.4618,4,-2.85,-1.47,3.51,4
199.1,-0.4839,34.4660,4,-3.54,-1.75,3.33,4
200.0,-0.4578,34.4740,3,-3.82,-1.48,3.53,4
201.0,-0.4422,34.4769,4,-3.54,-1.08,3.18,3
202.0,-0.3996,34.4838,4,-3.60,-1.22,3.33,4
203.0,-0.3611,34.4907,3,-3.23,-1.28,3.27,4
203.9,-0.3271,34.4968,4,-2.72,-1.43,3.38,4
205.0,-0.3031,34.5016,4,-2.41,-1.50,3.41,3
206.0,-0.2669,34.5097,4,-2.43,-1.34,3.48,4
207.0,-0.2454,34.5145,3,-2.85,-0.97,3.45,4
207.9,-0.2205,34.5212,4,-3.46,-1.18,3.40,4
209.0,-0.1948,34.5268,4,-3.25,-0.60,3.32,3
210.0,-0.1811,34.5308,4,-3.50,-0.71,3.39,4
211.0,-0.1825,34.5315,3,-3.36,-1.14,3.35,4
211.9,-0.1780,34.5337,4,-3.26,-1.21,3.39,3
213.0,-0.1616,34.5391,4,-2.82,-0.89,3.30,4
214.1,-0.1457,34.5443,4,-2.32,-1.15,3.54,4
215.0,-0.1314,34.5506,3,-2.07,-1.38,3.41,4
215.9,-0.0972,34.5578,4,-1.72,-1.48,3.33,3
217.0,-0.0819,34.5651,4,-1.98,-1.72,3.13,4
218.1,-0.0732,34.5682,4,-2.59,-1.90,3.45,4
219.0,-0.0396,34.5752,3,-2.97,-1.80,3.32,4
219.9,-0.0258,34.5817,4,-3.46,-2.25,3.33,3
221.0,0.0013,34.5862,4,-3.69,-2.52,3.28,4
222.1,0.0229,34.5940,4,-2.98,-2.03,3.33,4
223.0,0.0276,34.5960,3,-2.13,-2.14,3.24,4
223.9,0.0292,34.5966,4,-1.69,-2.14,3.42,3
225.0,0.0501,34.6001,4,-1.32,-1.74,3.18,4
226.1,0.0738,34.6100,4,-1.11,-1.71,3.00,4
227.0,0.0772,34.6119,3,-0.35,-2.21,3.21,4
227.9,0.1039,34.6157,4,-0.62,-2.03,3.16,3
229.0,0.1262,34.6215,4,-0.62,-1.66,3.01,4
230.1,0.1523,34.6273,4,-0.65,-1.42,3.32,4
231.0,0.1714,34.6329,3,-0.66,-1.25,3.11,4
231.9,0.2034,34.6395,4,-0.83,-1.40,3.43,3
233.0,0.2301,34.6481,4,-1.23,-1.44,3.18,4
234.1,0.2406,34.6522,4,-1.48,-1.69,2.93,4
235.0,0.2398,34.6527,3,-1.88,-1.29,3.01,4
235.9,0.2370,34.6530,4,-1.22,-1.43,3.26,3
237.0,0.2328,34.6529,4,-1.38,-1.88,3.06,4
238.1,0.2351,34.6545,4,-1.09,-1.18,3.28,4
239.0,0.2377,34.6583,3,-0.88,-1.17,3.16,4
239.9,0.2370,34.6601,4,-0.50,-0.68,2.89,3
241.0,0.2363,34.6609,4,-0.36,-0.48,3.02,4
242.1,0.2426,34.6635,4,-0.28,-0.51,3.37,4
243.0,0.2454,34.6644,3,-0.15,-1.18,3.40,4
243.9,0.2468,34.6653,4,-0.61,-0.62,3.30,3
245.0,0.2720,34.6702,4,-0.23,-0.89,3.40,4
246.1,0.3111,34.6798,4,0.39,-0.88,3.34,4
247.0,0.3454,34.6872,3,0.09,-0.45,3.29,4
247.9,0.3594,34.6896,3,-0.26,-0.48,3.21,3
249.0,0.3841,34.6939,3,-0.11,-0.90,3.66,4
249.9,0.3964,34.7003,2,NaN,NaN,4.24,5
250.7,0.4113,34.7023,1,NaN,NaN,-6.93,3
