2015,364.25156,177.9823,82.8371,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
183.1,-0.8227,34.3541,4,-0.56,-4.54,0.67,4
184.0,-0.8186,34.3549,4,0.40,-4.48,0.80,4
185.0,-0.7902,34.3652,5,0.23,-6.00,0.99,5
186.1,-0.7653,34.3738,4,-0.68,-6.74,0.31,4
187.1,-0.7618,34.3744,4,-0.29,-8.35,0.11,4
188.0,-0.7378,34.3830,4,-0.21,-9.21,0.42,4
189.0,-0.7309,34.3850,5,-0.97,-9.00,0.54,5
190.0,-0.7081,34.3924,5,-1.03,-8.15,2.04,5
191.0,-0.6966,34.3960,4,-0.28,-7.46,0.20,4
192.0,-0.6761,34.4024,4,0.10,-7.00,0.47,4
193.0,-0.6617,34.4070,4,-0.21,-7.08,0.42,4
194.0,-0.6385,34.4134,4,-0.15,-7.44,0.35,4
195.0,-0.6236,34.4185,5,-0.83,-7.44,0.75,5
196.0,-0.5943,34.4283,4,-1.03,-7.25,1.40,4
197.0,-0.5940,34.4288,5,-0.97,-7.13,0.77,5
198.0,-0.5668,34.4368,4,-0.25,-5.97,0.38,4
199.0,-0.5601,34.4396,5,-0.75,-4.90,0.38,5
200.0,-0.5344,34.4452,4,-0.64,-3.98,0.75,4
201.1,-0.5170,34.4510,5,0.14,-3.60,0.51,5
202.1,-0.5162,34.4503,4,-0.22,-3.18,1.19,4
203.0,-0.4812,34.4589,4,-0.32,-3.33,0.73,4
204.0,-0.4485,34.4670,5,0.40,-3.53,-0.22,5
205.1,-0.4434,34.4689,4,-0.11,-2.93,1.73,4
206.0,-0.4011,34.4792,4,-0.10,-3.16,0.17,4
206.9,-0.3956,34.4830,4,-0.33,-3.39,0.53,4
208.0,-0.3970,34.4825,5,-0.04,-4.33,0.22,5
209.0,-0.3921,34.4820,4,-0.46,-5.32,0.60,4
210.0,-0.3462,34.4931,4,0.41,-5.30,0.06,4
211.0,-0.3206,34.4983,4,-0.21,-5.28,-0.13,4
211.9,-0.3056,34.5026,4,0.18,-5.05,1.04,4
213.0,-0.3061,34.5020,5,0.26,-4.61,-0.18,5
214.1,-0.2798,34.5072,4,0.34,-3.97,0.88,4
215.0,-0.2522,34.5148,4,0.92,-2.90,-0.28,4
216.0,-0.2383,34.5161,5,0.42,-2.39,0.59,5
217.1,-0.2014,34.5258,4,1.15,-2.34,0.33,4
218.0,-0.2019,34.5250,4,1.29,-3.15,0.39,4
219.0,-0.1540,34.5348,4,0.67,-3.38,-0.80,4
220.0,-0.1445,34.5387,4,0.10,-3.25,-0.04,4
221.0,-0.1291,34.5418,4,0.46,-3.21,0.27,4
221.9,-0.1000,34.5524,4,1.19,-2.69,-0.39,4
222.9,-0.0962,34.5521,4,0.98,-1.94,0.20,4
224.0,-0.0536,34.5633,5,1.39,-1.55,-0.05,5
225.1,-0.0466,34.5663,4,2.18,-2.23,-0.21,4
226.0,-0.0466,34.5669,4,1.15,-2.32,0.56,4
227.0,-0.0465,34.5670,4,0.76,-3.26,-0.25,4
227.9,-0.0464,34.5669,4,0.83,-4.04,-0.13,4
229.0,-0.0460,34.5667,5,1.07,-5.18,-0.23,5
230.1,0.0075,34.5810,4,0.90,-5.30,-0.13,4
231.0,0.0111,34.5839,4,0.61,-4.93,-0.09,4
232.0,0.0114,34.5830,4,1.35,-4.62,0.82,4
232.9,0.0132,34.5811,4,0.91,-3.60,0.11,4
233.9,0.0863,34.5979,4,1.59,-2.83,0.20,4
235.0,0.1198,34.6036,5,2.01,-2.09,-0.14,5
236.1,0.1210,34.6027,4,1.57,-2.12,0.81,4
237.1,0.1587,34.6144,4,2.44,-2.83,-0.20,4
238.1,0.1862,34.6220,4,2.06,-3.22,0.08,4
239.0,0.2079,34.6277,4,1.60,-3.22,0.81,4
240.0,0.2077,34.6280,4,1.75,-3.89,1.52,4
241.0,0.2078,34.6280,4,1.85,-4.69,-0.93,4
242.0,0.2073,34.6282,4,1.79,-4.97,0.54,4
243.0,0.2072,34.6281,4,1.77,-4.42,0.16,4
243.9,0.2067,34.6280,4,1.97,-3.99,0.08,4
245.0,0.2066,34.6273,5,2.11,-2.86,0.26,5
246.0,0.2187,34.6279,4,2.40,-2.28,-0.32,4
247.1,0.2393,34.6326,10,1.59,-2.42,1.01,10
247.6,0.2408,34.6326,22,-0.31,-4.49,1.05,27
