2015,266.25142,170.1874,80.8415,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
49.1,-1.3855,31.8300,4,-2.25,3.97,-1.04,4
50.1,-1.3703,31.8660,4,-1.46,3.96,-1.12,4
51.1,-1.4126,31.8829,4,-1.33,4.65,-1.17,4
52.1,-1.4358,31.9090,4,-1.45,4.77,-1.37,4
53.0,-1.4433,31.9205,3,-0.44,4.58,-1.49,3
53.9,-1.4875,31.9435,4,-0.22,4.80,-1.49,4
54.9,-1.4229,31.9670,4,0.38,4.69,-1.43,4
55.9,-1.4919,31.9857,4,0.75,5.10,-1.52,4
57.0,-1.4921,32.0036,4,0.51,4.83,-1.42,4
58.0,-1.5104,32.0193,4,0.70,4.85,-1.66,4
59.0,-1.5051,32.0362,4,0.51,4.68,-1.53,4
60.0,-1.5206,32.0505,4,0.50,4.61,-1.60,4
61.1,-1.5183,32.0635,4,1.13,4.61,-1.59,4
62.1,-1.5166,32.0791,4,0.35,4.40,-1.35,4
63.0,-1.5066,32.0915,3,0.11,4.84,-1.21,3
63.9,-1.5065,32.1039,4,0.76,4.25,-1.48,4
64.9,-1.5173,32.1166,4,0.00,4.45,-1.31,4
65.9,-1.5472,32.1287,4,-0.68,4.24,-1.28,4
66.9,-1.5387,32.1409,4,-1.38,4.23,-1.08,4
68.0,-1.5710,32.1532,4,-1.10,4.99,-1.08,4
69.0,-1.5283,32.1681,4,-1.71,5.05,-1.03,4
70.0,-1.4364,32.1891,4,-1.64,5.32,-0.85,4
71.0,-1.4303,32.2096,4,-1.63,4.91,-0.85,4
72.0,-1.4420,32.2228,4,-1.26,4.88,-0.85,4
73.1,-1.4569,32.2353,4,-1.17,4.53,-0.77,4
74.1,-1.5065,32.2456,4,-1.34,4.12,-0.92,4
75.0,-1.4911,32.2561,3,-1.64,4.16,-0.78,3
75.9,-1.5280,32.2690,4,-1.89,3.68,-0.81,4
76.9,-1.5053,32.2850,4,-1.62,3.34,-0.90,4
77.9,-1.5260,32.2997,4,-1.96,4.13,-0.81,4
79.0,-1.5543,32.3115,4,-1.69,3.95,-0.77,4
80.0,-1.5359,32.3283,4,-1.27,4.09,-0.79,4
81.0,-1.5518,32.3416,4,-1.63,4.42,-0.73,4
82.0,-1.5528,32.3553,4,-2.07,4.46,-0.61,4
83.1,-1.5538,32.3683,4,-1.89,4.78,-0.67,4
84.1,-1.5496,32.3807,4,-2.34,5.09,-0.54,4
85.1,-1.5595,32.3950,4,-2.67,5.23,-0.35,4
86.0,-1.5588,32.4102,3,-3.09,5.10,-0.44,3
86.9,-1.5415,32.4240,4,-2.33,4.68,-0.71,4
87.9,-1.5458,32.4393,4,-1.67,4.60,-0.90,4
88.9,-1.5326,32.4530,4,-2.04,4.04,-0.88,4
90.0,-1.5344,32.4652,4,-2.33,4.59,-0.66,4
91.0,-1.5321,32.4797,4,-2.78,5.05,-0.58,4
92.0,-1.5324,32.4957,4,-2.94,5.20,-0.42,4
93.0,-1.5354,32.5115,4,-2.24,4.88,-0.64,4
94.1,-1.5473,32.5267,4,-2.85,5.16,-0.76,4
95.1,-1.5463,32.5411,4,-2.75,5.02,-0.66,4
96.0,-1.5447,32.5539,3,-3.49,5.29,-0.44,3
96.9,-1.5527,32.5632,4,-2.72,5.15,-0.77,4
97.9,-1.5625,32.5717,4,-3.88,5.32,-0.30,4
98.9,-1.5744,32.5806,4,-2.59,5.21,-0.75,4
100.0,-1.5732,32.5927,4,-2.30,5.30,-0.70,4
101.0,-1.5706,32.6068,4,-2.62,5.34,-0.54,4
102.0,-1.5742,32.6206,4,-1.88,5.34,-0.80,4
103.1,-1.5687,32.6333,4,-2.05,5.04,-0.68,4
104.1,-1.5783,32.6434,4,-1.88,4.79,-0.74,4
105.0,-1.5726,32.6542,3,-1.96,4.70,-0.46,3
105.9,-1.5772,32.6657,4,-2.00,4.65,-0.66,4
106.9,-1.5735,32.6806,4,-2.06,4.79,-0.56,4
108.0,-1.5692,32.6977,4,-2.50,4.72,-0.25,4
109.0,-1.5595,32.7145,4,-1.78,5.15,-0.53,4
110.0,-1.5573,32.7319,4,-2.44,5.46,-0.27,4
111.1,-1.5652,32.7508,4,-2.49,5.18,-0.30,4
112.1,-1.5393,32.7766,4,-2.20,5.70,-0.34,4
113.1,-1.4826,32.8079,4,-2.59,5.41,-0.53,4
114.0,-1.5150,32.8331,3,-2.28,5.71,-0.61,3
114.9,-1.5217,32.8509,4,-3.43,5.61,-0.27,4
116.0,-1.4680,32.8810,4,-4.19,5.92,-0.16,4
117.0,-1.4059,32.9191,4,-4.17,6.47,-0.25,4
118.0,-1.4008,32.9584,4,-4.45,6.29,-0.48,4
119.0,-1.3643,33.0177,4,-4.70,6.09,-0.32,4
120.1,-1.3344,33.0701,4,-4.20,5.81,-0.23,4
121.1,-1.2759,33.1306,4,-4.00,5.40,-0.25,4
122.0,-1.2306,33.1937,3,-4.01,4.97,-0.33,3
122.9,-1.2073,33.2648,4,-3.32,4.01,-0.46,4
124.0,-1.1952,33.3340,4,-3.13,3.39,-0.77,4
125.0,-1.1604,33.3890,4,-2.49,3.24,-0.91,4
126.0,-1.1949,33.4319,4,-3.06,3.82,-0.55,4
127.1,-1.1711,33.4750,4,-3.03,4.60,-0.53,4
128.0,-1.2402,33.5145,3,-2.86,4.18,-0.54,3
128.9,-1.2634,33.5370,4,-3.53,4.62,-0.70,4
130.0,-1.2500,33.5632,4,-3.97,4.68,-0.51,4
131.0,-1.2244,33.5892,4,-4.31,4.71,-0.72,4
132.0,-1.1313,33.6205,4,-4.27,4.49,-0.66,4
133.1,-1.0223,33.6720,4,-4.11,4.34,-0.50,4
134.0,-1.0374,33.7170,3,-4.49,3.68,-0.48,3
134.9,-1.0229,33.7578,4,-3.88,2.82,-0.77,4
136.0,-0.9944,33.8149,4,-3.60,2.33,-0.76,4
137.0,-0.9597,33.8594,4,-2.64,2.32,-0.92,4
138.0,-0.9511,33.8997,4,-3.27,2.02,-0.73,4
139.1,-0.9752,33.9308,4,-2.21,2.41,-0.71,4
140.0,-0.9956,33.9540,3,-2.77,1.92,-1.03,3
140.9,-0.9807,33.9808,4,-2.12,2.06,-1.04,4
142.0,-0.9868,34.0085,4,-2.04,1.67,-0.93,4
143.0,-1.0022,34.0419,4,-2.27,0.86,-0.78,4
144.1,-1.0411,34.0623,4,-1.41,0.45,-0.95,4
145.0,-0.9545,34.0858,3,-1.32,0.87,-1.03,3
145.9,-0.9444,34.1120,4,-1.95,1.35,-1.05,4
147.0,-0.9144,34.1364,4,-1.33,2.34,-1.21,4
148.0,-0.8930,34.1643,4,-1.77,2.70,-0.96,4
149.1,-1.0645,34.1755,4,-1.81,2.54,-0.69,4
150.0,-1.2082,34.1738,3,-1.44,2.59,-0.85,3
151.0,-1.2073,34.1808,4,-1.14,1.72,-1.09,4
152.0,-1.2000,34.1927,4,-1.77,1.10,-1.06,4
153.1,-1.2020,34.2032,4,-1.27,1.27,-1.32,4
154.0,-1.2014,34.2134,3,-1.32,1.45,-0.97,3
154.9,-1.1999,34.2213,4,-1.22,1.94,-1.01,4
156.0,-1.2055,34.2295,4,-0.84,1.58,-0.98,4
157.0,-1.1963,34.2371,4,-0.97,1.82,-0.86,4
158.1,-1.1688,34.2471,4,-0.90,1.69,-0.94,4
159.0,-1.1468,34.2552,3,-1.14,1.43,-1.00,3
160.0,-1.1317,34.2630,4,-1.65,1.00,-0.70,4
161.0,-1.1174,34.2720,4,-0.81,0.53,-0.96,4
162.1,-1.1257,34.2780,4,-1.98,0.49,-0.73,4
163.0,-1.1127,34.2853,3,-0.82,0.22,-1.08,3
163.9,-1.1099,34.2927,4,-1.51,0.42,-1.03,4
165.0,-1.1143,34.3000,4,-1.41,0.60,-0.88,4
166.1,-1.1429,34.3041,4,-1.21,0.74,-0.62,4
167.0,-1.1461,34.3099,3,-1.42,1.19,-0.47,3
167.9,-1.1367,34.3155,4,-1.03,1.55,-0.59,4
169.0,-1.1190,34.3230,4,-0.50,1.95,-0.83,4
170.1,-1.1041,34.3314,4,-0.72,2.08,-0.79,4
171.0,-1.0958,34.3365,3,-0.33,2.08,-0.73,3
172.0,-1.0895,34.3418,4,-0.31,2.34,-0.85,4
173.0,-1.0783,34.3506,4,0.38,2.48,-1.07,4
174.1,-1.0729,34.3535,4,0.43,2.86,-0.92,4
175.0,-1.0661,34.3612,3,0.47,3.15,-0.77,3
176.0,-1.0563,34.3631,4,0.82,3.45,-1.07,4
177.0,-1.0336,34.3721,4,1.20,3.60,-1.18,4
178.0,-1.0292,34.3724,3,0.43,3.47,-0.95,3
178.9,-0.9987,34.3816,4,1.21,3.34,-1.07,4
180.0,-0.9835,34.3852,4,1.22,3.14,-1.01,4
181.1,-0.9697,34.3901,4,1.04,2.91,-0.96,4
182.0,-0.9333,34.3961,3,1.09,3.02,-1.04,3
182.9,-0.9194,34.4029,4,0.85,2.80,-0.92,4
184.0,-0.9087,34.4029,4,0.91,2.82,-1.10,4
185.1,-0.8700,34.4134,4,0.35,2.74,-1.00,4
186.0,-0.8628,34.4122,3,1.47,3.01,-0.92,3
187.0,-0.8211,34.4226,4,0.22,2.57,-0.69,4
188.0,-0.8034,34.4237,4,0.37,2.01,-0.92,4
189.0,-0.7619,34.4346,3,0.87,1.68,-1.12,3
189.9,-0.7629,34.4333,4,-0.19,1.71,-0.65,4
191.0,-0.7469,34.4337,4,0.33,1.59,-0.97,4
192.1,-0.6898,34.4486,4,0.22,1.45,-0.94,4
193.0,-0.6901,34.4482,3,-0.01,1.68,-0.62,3
194.0,-0.6690,34.4509,4,0.01,1.42,-0.66,4
195.0,-0.6406,34.4597,4,-0.16,1.26,-0.90,4
196.0,-0.6404,34.4589,3,-0.29,1.83,-0.69,3
196.9,-0.6403,34.4578,4,0.25,1.56,-0.82,4
198.0,-0.5990,34.4655,4,0.74,1.31,-1.06,4
199.0,-0.5716,34.4748,3,0.76,1.56,-1.04,3
199.9,-0.5593,34.4755,4,0.92,1.24,-0.96,4
201.0,-0.5271,34.4840,4,-0.04,1.39,-0.91,4
202.1,-0.5266,34.4830,4,-0.45,1.59,-0.83,4
203.0,-0.4894,34.4880,3,-0.32,1.84,-0.78,3
204.0,-0.4752,34.4951,4,-0.28,1.73,-0.77,4
205.0,-0.4751,34.4937,4,-1.00,1.90,-0.49,4
206.0,-0.4347,34.5027,3,0.45,1.84,-0.93,3
206.9,-0.3911,34.5142,4,-0.75,2.21,-0.70,4
208.0,-0.3909,34.5146,4,-0.38,2.14,-0.67,4
209.0,-0.3446,34.5214,3,-0.08,2.02,-0.84,3
209.9,-0.3410,34.5263,4,-0.94,2.17,-0.66,4
211.0,-0.3413,34.5259,4,0.15,1.97,-0.84,4
212.0,-0.3415,34.5247,3,-0.55,2.10,-0.73,3
212.8,-0.3419,34.5244,3,-0.25,2.28,-0.69,4
214.0,-0.2825,34.5333,4,0.13,2.31,-0.95,4
215.0,-0.2822,34.5337,3,-0.15,2.63,-0.64,3
215.9,-0.2689,34.5332,4,-0.41,3.01,-0.61,4
217.0,-0.2102,34.5495,4,0.22,2.80,-1.11,4
218.0,-0.2090,34.5489,3,0.90,2.63,-1.16,3
218.9,-0.1463,34.5587,4,-0.40,3.17,-0.42,4
220.0,-0.1274,34.5683,4,-0.52,2.93,-0.81,4
221.0,-0.0496,34.5802,3,0.29,2.36,-0.99,3
221.9,-0.0349,34.5900,4,-1.21,2.20,-0.71,4
223.0,-0.0351,34.5900,4,-0.51,2.16,-0.88,4
224.0,-0.0350,34.5906,3,-0.37,2.45,-0.85,3
224.9,-0.0349,34.5907,4,-0.97,2.17,-0.80,4
226.0,-0.0348,34.5909,4,0.15,2.20,-0.85,4
227.0,-0.0351,34.5912,3,-0.24,2.50,-0.73,3
227.9,-0.0354,34.5911,4,-0.37,2.68,-0.79,4
229.0,-0.0356,34.5912,4,-0.25,2.94,-0.96,4
230.0,-0.0347,34.5909,3,-1.09,2.98,-0.58,3
231.0,-0.0345,34.5902,4,-0.77,2.56,-0.74,4
232.1,-0.0212,34.5899,4,-0.57,2.44,-0.87,4
233.0,0.0115,34.5985,3,0.20,1.91,-0.99,3
234.0,0.0114,34.5969,4,-0.70,1.97,-0.82,4
235.1,0.0193,34.5953,4,-0.86,1.78,-0.70,4
236.0,0.0748,34.6099,3,-0.37,2.14,-0.70,3
237.0,0.0888,34.6127,4,-0.32,2.44,-0.86,4
238.0,0.1387,34.6153,3,-0.12,2.58,-0.99,3
238.9,0.1940,34.6271,4,-1.37,2.71,-0.62,4
240.0,0.2800,34.6495,4,0.13,2.70,-0.77,4
241.0,0.2802,34.6506,3,0.28,2.78,-1.15,3
242.0,0.3105,34.6577,4,-0.56,3.20,-1.14,4
243.1,0.3742,34.6730,4,0.33,2.17,-0.99,4
244.0,0.3932,34.6777,3,-0.07,2.09,-0.87,3
245.0,0.4005,34.6792,4,-0.04,2.02,-1.15,4
246.0,0.4010,34.6795,3,-0.01,2.17,-1.23,3
246.9,0.4012,34.6794,4,-0.32,2.42,-1.23,4
248.0,0.4013,34.6796,4,-0.04,2.60,-0.89,4
249.0,0.4008,34.6795,4,-0.46,2.77,-0.85,4
250.0,0.3993,34.6795,5,0.40,2.40,-1.22,5
251.1,0.3993,34.6794,7,-0.74,2.07,3.76,7
251.6,0.3994,34.6797,3,-1.80,1.56,15.96,6
