2015,260.12642,167.7435,80.6598,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
49.0,-1.6089,31.5197,4,-0.51,-3.87,3.82,4
50.0,-1.6123,31.5433,4,0.12,-4.82,3.69,4
51.0,-1.6113,31.5704,3,0.67,-4.77,3.45,3
51.9,-1.6064,31.6062,4,-0.40,-4.21,3.84,4
53.0,-1.6093,31.6389,4,0.35,-4.65,3.58,4
54.1,-1.5931,31.6774,4,0.14,-5.00,3.86,4
55.0,-1.5678,31.7231,3,0.02,-4.44,4.16,3
56.0,-1.5862,31.7518,4,1.52,-3.75,3.95,4
57.1,-1.5876,31.7792,4,0.64,-4.75,3.83,4
58.0,-1.5790,31.8035,3,0.01,-5.18,3.71,3
58.9,-1.5760,31.8310,4,-0.17,-4.13,4.25,4
60.0,-1.5935,31.8561,4,-0.45,-5.42,4.18,4
61.0,-1.5955,31.8805,3,-1.01,-5.17,4.13,3
61.9,-1.6048,31.9126,4,-0.52,-4.37,4.08,4
63.0,-1.5944,31.9437,4,-0.69,-4.36,3.98,4
64.1,-1.5935,31.9692,4,-2.22,-5.09,4.27,4
65.0,-1.6006,31.9894,3,-2.95,-4.70,4.19,3
66.0,-1.6084,32.0074,4,-2.03,-5.08,3.98,4
67.0,-1.6131,32.0268,4,-1.87,-5.68,3.69,4
68.0,-1.6075,32.0463,3,-2.14,-5.62,3.87,3
68.9,-1.6248,32.0617,4,-2.29,-5.51,4.12,4
70.0,-1.6342,32.0768,4,-2.60,-5.18,3.73,4
71.1,-1.6304,32.0902,4,-2.83,-5.06,3.76,4
72.0,-1.6343,32.1021,3,-2.58,-5.14,3.68,3
73.0,-1.6288,32.1143,4,-3.32,-5.30,3.64,4
74.0,-1.6230,32.1317,4,-3.39,-5.89,3.41,4
75.0,-1.6221,32.1445,3,-3.28,-6.08,3.36,3
75.9,-1.6228,32.1557,4,-3.75,-6.49,3.38,4
77.0,-1.6151,32.1687,4,-3.10,-6.94,3.49,4
78.1,-1.6111,32.1818,4,-2.98,-6.72,3.59,4
79.0,-1.6063,32.1942,3,-2.88,-6.30,3.40,3
80.0,-1.5912,32.2093,4,-4.22,-6.38,3.62,4
81.0,-1.5806,32.2271,4,-3.36,-6.65,3.45,4
82.0,-1.5764,32.2413,3,-3.89,-6.34,3.42,3
82.9,-1.5820,32.2582,4,-3.17,-5.12,3.35,4
84.0,-1.5868,32.2771,4,-2.78,-4.36,3.20,4
85.1,-1.5850,32.2952,4,-1.97,-4.57,2.81,4
86.0,-1.5838,32.3111,3,-2.72,-4.03,3.16,3
87.0,-1.5821,32.3275,4,-1.92,-3.99,3.24,4
88.0,-1.5742,32.3461,4,-1.69,-3.87,3.39,4
89.1,-1.5585,32.3676,4,-1.58,-4.02,2.84,4
90.0,-1.5347,32.3864,3,-1.90,-3.68,2.96,3
91.0,-1.5272,32.4039,4,-1.66,-3.55,3.02,4
92.0,-1.5459,32.4168,4,-1.66,-3.66,3.16,4
93.0,-1.5435,32.4255,3,-0.90,-4.46,2.98,3
93.9,-1.5379,32.4403,4,-0.54,-5.20,3.08,4
95.0,-1.5384,32.4678,4,-1.05,-5.02,3.24,4
96.1,-1.5064,32.4959,4,-0.74,-5.89,3.17,4
97.0,-1.4493,32.5331,3,-1.69,-5.53,3.11,3
97.9,-1.4327,32.5737,4,-0.77,-4.89,2.98,4
99.0,-1.4334,32.5970,4,0.54,-6.31,3.09,4
100.1,-1.4309,32.6358,4,1.24,-6.91,3.03,4
101.0,-1.4353,32.6667,3,1.14,-7.38,2.78,3
101.9,-1.4285,32.7000,4,0.69,-7.92,2.68,4
103.0,-1.4035,32.7461,4,1.51,-9.28,2.57,4
104.1,-1.3734,32.7955,4,1.47,-8.20,2.64,4
105.0,-1.3653,32.8390,3,2.16,-8.01,2.58,3
105.9,-1.3350,32.8959,4,2.65,-7.22,2.26,4
107.0,-1.3332,32.9506,4,1.74,-5.77,2.22,4
108.1,-1.3056,33.0130,4,0.94,-5.87,1.90,4
109.0,-1.2684,33.0734,3,2.01,-6.49,1.92,3
109.9,-1.2492,33.1352,4,1.26,-6.53,2.09,4
111.0,-1.2164,33.2182,4,0.76,-7.42,2.14,4
112.1,-1.1852,33.3077,4,0.29,-8.32,2.08,4
113.0,-1.1624,33.3739,3,0.34,-7.20,2.13,3
113.9,-1.1421,33.4289,4,-0.13,-6.87,2.40,4
115.0,-1.1205,33.4910,4,-0.06,-6.20,2.17,4
116.1,-1.1072,33.5530,4,-0.62,-7.11,2.26,4
117.0,-1.0997,33.6033,3,-0.51,-7.48,2.29,3
117.9,-1.1204,33.6469,4,-0.51,-6.78,2.20,4
119.0,-1.1939,33.6816,4,-0.46,-5.99,2.02,4
120.1,-1.2276,33.7185,4,-1.31,-6.14,2.51,4
121.0,-1.1954,33.7616,3,-1.01,-5.96,2.34,3
121.9,-1.2394,33.7993,4,-1.82,-6.08,2.66,4
123.0,-1.2483,33.8360,4,-1.64,-5.23,2.44,4
124.0,-1.2202,33.8642,4,-2.45,-4.13,2.58,4
125.1,-1.2327,33.8920,4,-2.88,-4.35,2.66,4
126.0,-1.2416,33.9142,3,-3.96,-4.16,2.61,3
126.9,-1.2478,33.9308,4,-3.67,-4.50,2.67,4
128.0,-1.2261,33.9506,4,-3.33,-5.46,2.37,4
129.0,-1.1886,33.9757,4,-3.73,-5.03,2.55,4
130.1,-1.1989,33.9998,4,-3.97,-4.06,2.64,4
131.0,-1.2341,34.0172,3,-3.85,-3.75,2.49,3
131.9,-1.2539,34.0298,4,-3.46,-3.87,2.50,4
133.0,-1.2248,34.0470,4,-3.22,-3.75,2.30,4
134.1,-1.2155,34.0668,4,-3.71,-3.50,2.50,4
135.0,-1.2160,34.0788,3,-3.45,-3.35,2.24,3
135.9,-1.2170,34.0921,4,-3.25,-3.83,2.32,4
137.0,-1.2196,34.1103,4,-2.91,-3.84,2.34,4
138.0,-1.1893,34.1268,4,-2.62,-3.76,2.07,4
139.0,-1.1797,34.1425,3,-2.34,-3.38,2.15,3
139.9,-1.1900,34.1544,4,-1.40,-3.50,2.20,4
141.0,-1.2075,34.1661,4,-1.59,-3.50,2.14,4
142.0,-1.2044,34.1802,4,-1.69,-2.88,2.29,4
143.1,-1.1851,34.1927,4,-1.65,-2.30,2.10,4
144.0,-1.1819,34.2025,3,-1.59,-2.23,2.19,3
144.9,-1.1933,34.2100,4,-2.10,-2.54,2.31,4
146.0,-1.1959,34.2197,4,-2.61,-2.42,2.51,4
147.0,-1.1998,34.2279,4,-1.89,-3.17,2.03,4
148.1,-1.2080,34.2364,4,-2.44,-3.20,2.40,4
149.0,-1.2169,34.2449,3,-1.80,-3.60,2.36,3
149.9,-1.2147,34.2533,4,-1.72,-2.87,2.15,4
151.0,-1.2036,34.2620,4,-1.22,-2.86,1.88,4
152.0,-1.2003,34.2688,4,-1.41,-2.82,1.95,4
153.1,-1.1957,34.2766,4,-1.44,-2.77,2.07,4
154.0,-1.1856,34.2814,3,-1.89,-2.92,2.28,3
154.9,-1.1717,34.2874,4,-1.79,-3.71,2.09,4
156.0,-1.1611,34.2946,4,-1.71,-3.97,2.05,4
157.0,-1.1579,34.3017,4,-2.56,-3.89,2.51,4
158.1,-1.1408,34.3080,4,-1.39,-4.05,2.15,4
159.0,-1.1312,34.3119,3,-2.22,-3.58,2.37,3
159.9,-1.1242,34.3194,4,-1.60,-3.72,2.25,4
161.0,-1.1109,34.3252,4,-2.19,-3.18,2.55,4
162.0,-1.0937,34.3311,4,-1.92,-3.44,2.31,4
163.1,-1.0695,34.3372,4,-1.85,-3.50,2.06,4
164.0,-1.0520,34.3411,3,-1.68,-4.09,1.99,3
164.9,-1.0291,34.3486,4,-3.06,-4.07,2.53,4
166.0,-0.9888,34.3562,4,-3.31,-4.02,2.58,4
167.0,-0.9549,34.3640,4,-2.56,-4.20,2.14,4
168.1,-0.9352,34.3686,4,-2.41,-3.62,2.08,4
169.0,-0.9003,34.3767,3,-2.24,-2.76,2.51,3
169.9,-0.9056,34.3796,4,-1.96,-2.94,2.28,4
171.0,-0.8795,34.3882,4,-2.11,-2.02,2.48,4
172.0,-0.8777,34.3916,4,-1.77,-2.46,2.34,4
173.1,-0.8437,34.4000,4,-2.43,-2.44,2.47,4
174.0,-0.8176,34.4071,3,-1.39,-3.24,2.30,3
174.9,-0.8226,34.4105,4,-1.56,-2.93,2.57,4
175.9,-0.8227,34.4131,4,-1.62,-3.18,2.28,4
177.0,-0.7876,34.4218,4,-2.13,-2.29,2.52,4
178.1,-0.8189,34.4216,4,-1.17,-2.36,2.38,4
179.1,-0.8293,34.4225,4,-2.24,-1.98,2.78,4
180.0,-0.7961,34.4314,3,-0.93,-2.90,2.16,3
180.9,-0.7948,34.4325,4,-1.56,-3.26,2.39,4
182.0,-0.7709,34.4368,4,-2.54,-3.17,2.50,4
183.0,-0.7341,34.4441,4,-2.22,-3.38,2.57,4
184.1,-0.6974,34.4512,4,-1.69,-3.03,2.60,4
185.0,-0.6954,34.4520,3,-2.43,-2.23,2.68,3
185.9,-0.6422,34.4597,4,-2.50,-2.46,2.64,4
187.0,-0.6197,34.4650,4,-2.44,-1.94,2.60,4
188.0,-0.6101,34.4664,4,-2.55,-2.54,2.50,4
189.1,-0.5713,34.4760,4,-2.64,-2.71,2.86,4
190.0,-0.5693,34.4766,3,-2.93,-3.02,2.71,3
190.9,-0.5689,34.4766,4,-2.33,-3.17,2.61,4
192.0,-0.5473,34.4796,4,-2.90,-2.17,2.73,4
193.0,-0.4913,34.4926,4,-2.38,-2.69,2.58,4
194.1,-0.4693,34.4953,4,-1.66,-2.47,2.67,4
195.1,-0.4224,34.5030,4,-2.33,-2.51,3.02,4
196.0,-0.4202,34.5034,3,-1.69,-2.42,2.46,3
196.9,-0.3491,34.5128,4,-2.49,-2.24,2.50,4
198.0,-0.3345,34.5170,4,-1.82,-2.26,2.45,4
199.0,-0.3153,34.5185,4,-1.33,-2.44,2.47,4
200.1,-0.2504,34.5316,4,-2.46,-1.93,2.95,4
201.0,-0.2474,34.5332,3,-2.08,-2.58,2.71,3
201.9,-0.2082,34.5396,4,-1.22,-2.67,2.48,4
203.0,-0.1917,34.5439,4,-1.63,-3.25,2.35,4
204.0,-0.1907,34.5446,4,-2.31,-3.19,2.62,4
205.0,-0.1904,34.5451,4,-3.28,-2.62,2.96,4
206.1,-0.1901,34.5454,4,-2.28,-3.06,2.65,4
207.0,-0.1795,34.5471,3,-2.35,-3.21,2.69,3
207.9,-0.1256,34.5565,4,-2.97,-2.74,2.58,4
209.0,-0.0742,34.5626,4,-2.63,-2.79,2.50,4
210.0,-0.0441,34.5687,4,-2.54,-1.87,2.72,4
211.1,-0.0047,34.5774,4,-2.47,-1.00,2.47,4
212.0,0.0368,34.5899,3,-2.66,-0.17,2.79,3
212.9,0.0406,34.5917,4,-1.67,-0.18,2.47,4
214.0,0.1122,34.6074,4,-1.59,-0.00,2.68,4
215.0,0.1177,34.6104,4,-1.91,-0.47,2.47,4
216.0,0.1184,34.6102,4,-2.14,-0.39,2.64,4
217.1,0.1184,34.6106,4,-2.09,-1.00,2.50,4
218.0,0.1189,34.6110,3,-3.40,-1.01,2.85,3
218.9,0.1190,34.6115,4,-2.43,-0.92,2.56,4
220.0,0.1188,34.6121,4,-3.49,-0.15,2.60,4
221.0,0.1191,34.6126,4,-3.09,-0.24,2.56,4
222.1,0.1191,34.6130,4,-2.92,-0.73,2.56,4
223.0,0.1192,34.6131,3,-2.57,-1.26,2.55,3
223.9,0.1188,34.6136,4,-3.55,-0.83,2.93,4
224.9,0.1613,34.6221,4,-3.68,-1.61,2.78,4
226.0,0.2283,34.6381,4,-2.96,-1.41,2.51,4
227.0,0.2673,34.6483,4,-3.45,-1.60,2.88,4
228.1,0.3034,34.6553,4,-1.81,-1.76,2.52,4
229.0,0.3584,34.6716,3,-2.72,-2.08,2.64,3
229.9,0.3628,34.6719,4,-2.79,-2.18,2.50,4
231.0,0.4113,34.6842,4,-3.13,-2.47,2.72,4
232.0,0.4315,34.6932,4,-2.25,-2.48,2.60,4
233.0,0.4307,34.6930,4,-1.66,-2.15,2.61,4
234.1,0.4295,34.6933,4,-1.07,-1.67,2.48,4
235.0,0.4295,34.6937,3,-1.29,-1.02,2.54,3
235.9,0.4288,34.6944,4,-1.40,-0.97,2.47,4
236.9,0.4288,34.6948,4,-1.00,-0.93,2.53,4
238.0,0.4289,34.6954,4,-0.71,-1.49,2.48,4
239.0,0.4295,34.6957,4,-1.29,-1.25,2.59,4
240.0,0.4296,34.6960,4,-0.61,-1.47,2.36,4
241.1,0.4293,34.6965,4,-0.57,-0.42,2.48,4
242.0,0.4296,34.6966,3,-0.37,-1.25,2.27,3
242.9,0.4296,34.6966,4,-0.09,-0.28,2.48,4
244.0,0.4734,34.7052,4,-0.65,-0.53,2.56,4
245.0,0.5263,34.7153,4,-0.67,-1.00,2.74,4
246.0,0.5335,34.7163,4,-0.75,-1.66,2.42,4
247.1,0.5346,34.7160,4,-1.29,-1.90,2.66,4
248.0,0.5354,34.7157,3,-1.40,-2.23,2.46,3
248.9,0.5357,34.7160,4,-0.66,-2.03,2.72,4
250.0,0.5549,34.7213,5,0.65,-1.97,5.48,5
250.7,0.6146,34.7423,4,NaN,NaN,-8.72,5
