2016,5.37657,178.9534,82.7816,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
44.0,-1.3270,31.7629,4,-5.42,-1.07,3.18,4
45.0,-1.3334,31.7816,3,-4.44,-1.01,3.39,3
46.0,-1.3360,31.7921,4,-5.29,-0.20,2.98,4
47.0,-1.3435,31.8128,4,-6.18,0.09,2.99,4
48.0,-1.3559,31.8311,3,-5.61,0.13,2.96,3
49.0,-1.3606,31.8587,4,-5.97,0.66,2.98,4
50.1,-1.3658,31.8860,4,-6.50,0.92,3.03,4
51.0,-1.3632,31.9049,3,-6.79,0.63,3.03,3
52.0,-1.3662,31.9269,4,-6.92,0.60,2.95,4
53.1,-1.3947,31.9484,4,-7.02,1.19,2.96,4
54.0,-1.3952,31.9619,3,-6.95,1.48,3.07,3
55.0,-1.3842,31.9773,4,-7.23,1.40,2.90,4
56.0,-1.3879,31.9862,3,-7.31,1.98,3.10,4
56.9,-1.3879,32.0024,4,-6.81,1.77,3.24,3
58.0,-1.4040,32.0237,4,-6.13,1.08,3.13,4
59.0,-1.3984,32.0393,3,-5.38,0.43,3.37,4
59.9,-1.3913,32.0562,4,-5.66,0.19,3.09,3
61.0,-1.3973,32.0714,4,-6.51,0.25,3.00,4
62.0,-1.4007,32.0833,3,-8.17,0.85,2.98,4
62.9,-1.4021,32.0990,4,-8.78,1.18,3.21,3
64.0,-1.4008,32.1165,4,-7.63,1.50,3.02,4
65.0,-1.4093,32.1339,3,-6.79,0.69,3.48,4
65.9,-1.4193,32.1477,4,-6.33,1.50,3.18,3
67.0,-1.4247,32.1634,4,-6.12,1.84,3.27,4
68.0,-1.4367,32.1737,3,-7.04,1.66,3.44,4
68.9,-1.4567,32.1883,4,-7.83,1.79,3.24,3
70.0,-1.4699,32.2060,4,-8.11,2.23,3.42,4
71.0,-1.4767,32.2223,3,-7.44,2.20,3.70,4
71.9,-1.4847,32.2353,4,-7.32,1.82,3.42,3
73.0,-1.4882,32.2539,4,-7.68,1.72,3.54,4
74.0,-1.4932,32.2653,3,-8.56,1.31,3.47,4
74.9,-1.4958,32.2737,4,-8.84,1.37,3.65,3
76.0,-1.4915,32.2810,4,-8.88,1.61,3.58,4
77.0,-1.4843,32.2867,3,-8.46,1.58,3.54,4
77.9,-1.4944,32.2937,4,-7.92,0.65,3.82,3
79.0,-1.5000,32.3051,4,-7.19,0.27,3.59,4
80.0,-1.5072,32.3188,3,-6.55,-0.53,3.77,4
80.9,-1.5040,32.3291,4,-5.45,0.36,3.71,3
82.0,-1.5008,32.3388,4,-4.78,0.37,3.77,4
83.0,-1.5005,32.3529,3,-5.28,-0.39,3.63,4
83.9,-1.5129,32.3702,4,-6.10,-0.14,3.87,3
85.0,-1.5175,32.3821,4,-6.12,0.37,3.83,4
86.0,-1.5019,32.3915,3,-6.21,0.65,4.04,4
86.9,-1.4894,32.4023,4,-6.16,0.76,3.81,3
88.0,-1.4893,32.4161,4,-6.61,0.89,3.73,4
89.0,-1.4896,32.4271,3,-6.12,1.48,3.82,4
89.9,-1.4882,32.4388,4,-6.68,1.51,3.81,3
91.0,-1.4898,32.4489,4,-6.35,1.12,4.31,4
92.1,-1.4921,32.4603,4,-5.51,0.34,3.95,4
93.0,-1.4945,32.4704,3,-5.39,0.32,4.33,3
94.0,-1.4973,32.4823,4,-5.84,0.19,4.34,4
95.1,-1.5009,32.4943,4,-6.34,0.45,4.40,4
96.0,-1.5047,32.5040,3,-6.39,0.60,4.23,3
97.0,-1.5083,32.5135,4,-6.86,0.95,4.35,4
98.0,-1.5105,32.5247,4,-6.69,1.93,4.09,4
99.0,-1.5141,32.5377,3,-6.44,1.54,4.33,4
99.9,-1.5152,32.5501,4,-5.49,1.15,3.98,3
101.0,-1.5191,32.5638,4,-4.45,0.86,4.42,4
102.0,-1.5239,32.5747,3,-4.07,0.57,4.50,4
102.9,-1.5264,32.5862,4,-4.68,0.78,4.26,3
104.0,-1.5292,32.6028,4,-4.18,0.64,4.48,4
105.1,-1.5364,32.6197,4,-4.87,0.16,4.61,4
106.0,-1.5390,32.6365,3,-4.88,0.48,4.60,3
107.0,-1.5417,32.6482,4,-5.25,0.59,4.41,4
108.0,-1.5423,32.6613,4,-6.00,0.81,4.22,4
109.0,-1.5450,32.6712,3,-6.91,1.06,4.70,3
109.9,-1.5438,32.6796,4,-7.52,0.88,4.53,4
111.0,-1.5426,32.6882,4,-7.89,1.86,4.14,4
112.0,-1.5417,32.6991,3,-8.27,2.06,4.44,4
112.9,-1.5408,32.7139,4,-7.47,2.24,4.33,3
114.0,-1.5383,32.7316,4,-6.14,1.66,4.42,4
115.1,-1.5379,32.7489,4,-5.55,1.01,4.45,4
116.0,-1.5381,32.7651,3,-5.23,1.08,4.32,3
117.0,-1.5347,32.7855,4,-4.44,0.72,4.20,4
118.1,-1.5290,32.8048,4,-4.07,0.66,3.96,4
119.0,-1.5251,32.8208,3,-4.63,1.34,4.03,3
120.0,-1.5179,32.8349,4,-4.96,1.41,3.80,4
121.0,-1.5112,32.8477,4,-5.41,1.78,3.72,4
122.0,-1.5056,32.8607,3,-5.96,2.00,3.58,4
122.9,-1.5008,32.8781,4,-6.45,1.67,3.67,3
124.0,-1.4968,32.9006,4,-7.39,2.48,3.47,4
125.1,-1.4892,32.9301,4,-7.38,2.17,3.72,4
126.0,-1.4803,32.9534,3,-6.82,0.79,3.69,3
127.0,-1.4637,32.9806,4,-6.56,1.06,3.70,4
128.0,-1.4497,33.0051,4,-6.42,1.07,3.56,4
129.0,-1.4394,33.0281,3,-6.71,1.27,3.35,4
129.9,-1.4241,33.0519,4,-7.18,1.48,3.37,3
131.0,-1.4093,33.0828,4,-8.32,1.84,3.39,4
132.1,-1.3882,33.1289,4,-7.15,0.68,3.54,4
133.0,-1.3575,33.1869,3,-7.06,-0.55,3.53,3
134.0,-1.3391,33.2268,4,-6.10,0.65,3.15,4
135.0,-1.3136,33.2836,4,-7.46,1.24,3.31,4
136.0,-1.2849,33.3388,3,-8.00,1.21,3.30,4
136.9,-1.2645,33.3790,4,-6.27,1.17,3.27,3
138.0,-1.2422,33.4163,4,-6.42,1.42,3.52,4
139.1,-1.2261,33.4585,4,-7.24,2.19,3.45,4
140.0,-1.2177,33.4932,3,-7.59,2.17,3.50,3
141.0,-1.2061,33.5310,4,-7.92,2.34,3.38,4
142.0,-1.1878,33.5848,4,-7.93,2.09,3.41,4
143.0,-1.1723,33.6274,3,-7.33,0.88,3.62,4
143.9,-1.1878,33.6664,4,-6.50,0.12,3.20,3
145.0,-1.1952,33.7047,4,-7.31,1.57,3.18,4
146.1,-1.1871,33.7529,4,-7.44,1.85,3.23,4
147.0,-1.1825,33.7891,3,-6.89,1.23,3.29,3
147.9,-1.1752,33.8235,4,-7.10,0.72,3.57,4
149.0,-1.1820,33.8472,4,-7.88,-0.41,3.57,4
150.1,-1.1958,33.8690,4,-8.39,-1.26,2.99,4
151.0,-1.1860,33.8923,3,-7.08,-1.74,3.49,3
151.9,-1.1466,33.9210,4,-5.71,-2.29,3.51,4
153.0,-1.1323,33.9472,4,-4.44,-2.53,3.53,4
154.1,-1.1230,33.9756,4,-3.37,-3.23,3.48,4
155.0,-1.1316,33.9943,3,-3.57,-2.27,3.21,3
155.9,-1.1860,34.0174,4,-4.11,-1.72,3.50,4
157.0,-1.2328,34.0334,4,-3.27,-0.25,3.38,4
158.1,-1.2412,34.0440,4,-3.80,0.03,3.37,4
159.0,-1.2468,34.0557,3,-3.70,0.53,3.29,3
160.0,-1.2511,34.0658,4,-3.35,0.16,3.48,4
161.0,-1.2549,34.0795,4,-3.95,0.74,3.65,4
162.0,-1.2638,34.0980,3,-3.75,0.44,3.63,4
162.9,-1.2687,34.1067,4,-4.01,0.27,3.52,3
164.0,-1.2502,34.1254,4,-5.17,-0.13,3.47,4
165.0,-1.2450,34.1447,4,-5.37,0.05,3.19,4
166.0,-1.2531,34.1534,3,-4.19,0.91,3.25,4
166.9,-1.2579,34.1601,4,-3.91,0.78,3.49,3
168.0,-1.2771,34.1665,4,-2.93,1.29,3.36,4
169.1,-1.2799,34.1762,4,-2.21,1.11,3.23,4
170.0,-1.2163,34.1881,3,-2.46,0.97,3.41,3
170.9,-1.1346,34.2036,4,-3.04,0.82,3.49,4
172.0,-1.0663,34.2229,4,-3.18,1.99,3.40,4
173.1,-1.0291,34.2376,4,-3.41,1.59,3.51,4
174.0,-1.0348,34.2462,3,-2.97,0.84,3.71,3
175.0,-1.0627,34.2528,4,-3.17,0.52,3.27,4
176.0,-1.0646,34.2581,4,-2.82,1.11,3.15,4
177.0,-1.0536,34.2668,3,-2.52,0.95,3.32,4
177.9,-1.0412,34.2743,4,-2.78,0.94,3.67,3
179.0,-1.0205,34.2828,4,-3.03,1.66,3.34,4
180.1,-0.9985,34.2929,4,-3.49,2.08,3.27,4
181.0,-0.9799,34.3005,3,-3.57,2.69,3.35,3
181.9,-0.9589,34.3064,4,-3.75,2.73,3.34,4
183.0,-0.9422,34.3114,4,-3.51,2.74,3.38,4
184.1,-0.9213,34.3180,4,-3.90,2.77,3.28,4
185.0,-0.9052,34.3224,3,-3.99,2.82,3.30,3
186.0,-0.8867,34.3285,4,-3.86,2.49,3.44,4
187.0,-0.8693,34.3352,4,-4.05,2.83,3.34,4
188.1,-0.8467,34.3443,4,-4.07,2.61,3.27,4
189.0,-0.8297,34.3499,3,-4.26,2.94,2.97,3
190.0,-0.8092,34.3573,4,-4.15,2.90,3.19,4
191.0,-0.7863,34.3643,4,-3.96,3.07,2.88,4
192.0,-0.7748,34.3688,3,-3.94,3.07,3.17,4
192.9,-0.7503,34.3755,4,-3.66,2.58,3.05,3
194.0,-0.7388,34.3802,4,-3.69,2.55,3.07,4
195.1,-0.7197,34.3855,4,-3.23,2.09,3.33,4
196.0,-0.7065,34.3911,3,-3.48,2.30,3.13,3
196.9,-0.6944,34.3960,4,-3.11,1.56,3.07,4
198.0,-0.6812,34.4016,4,-3.06,1.54,3.00,4
199.1,-0.6717,34.4044,4,-2.80,1.68,3.02,4
200.0,-0.6521,34.4111,3,-2.57,1.97,3.02,3
200.9,-0.6469,34.4139,4,-2.92,1.75,2.94,4
202.0,-0.6265,34.4186,4,-3.09,1.91,2.67,4
203.1,-0.6103,34.4247,4,-3.53,1.82,3.10,4
204.0,-0.5809,34.4319,3,-4.04,1.59,2.74,3
204.9,-0.5730,34.4352,4,-3.92,1.24,2.91,4
206.0,-0.5433,34.4418,4,-4.60,0.70,2.79,4
207.1,-0.5283,34.4461,4,-4.96,0.72,2.70,4
208.0,-0.4990,34.4515,3,-5.55,0.46,3.10,3
208.9,-0.4592,34.4610,4,-6.80,0.14,2.98,4
210.0,-0.4508,34.4639,4,-7.34,0.80,2.63,4
211.1,-0.4213,34.4697,4,-6.96,0.51,2.95,4
212.0,-0.4064,34.4756,3,-6.47,0.39,2.61,3
212.9,-0.3946,34.4778,4,-5.77,0.55,2.48,4
214.0,-0.3546,34.4885,4,-5.67,-0.34,2.65,4
215.1,-0.3258,34.4931,4,-4.50,-0.36,2.82,4
216.0,-0.3122,34.4959,3,-3.89,-0.73,2.99,3
216.9,-0.2732,34.5045,4,-3.42,-0.15,2.58,4
218.0,-0.2594,34.5096,4,-3.52,-0.23,2.88,4
219.1,-0.2281,34.5148,4,-3.85,-0.31,2.67,4
220.0,-0.2118,34.5198,3,-3.87,0.20,2.44,3
220.9,-0.2026,34.5210,4,-4.30,0.25,2.79,4
222.0,-0.1626,34.5318,4,-5.09,-0.36,3.05,4
223.1,-0.1569,34.5336,4,-5.04,-0.46,2.83,4
224.0,-0.1190,34.5403,3,-5.65,-0.03,2.80,3
224.9,-0.1025,34.5479,4,-5.59,0.10,2.91,4
226.0,-0.0990,34.5488,4,-5.60,-0.32,2.90,4
227.1,-0.0680,34.5536,4,-5.05,-0.23,2.80,4
228.0,-0.0419,34.5615,3,-4.24,-0.21,2.84,4
228.9,-0.0380,34.5624,4,-3.96,-0.46,2.45,3
230.0,-0.0354,34.5630,4,-3.75,-0.13,3.03,4
231.0,-0.0346,34.5634,4,-3.94,0.10,2.74,4
232.1,-0.0342,34.5644,4,-4.03,-0.11,2.94,4
233.0,0.0020,34.5715,3,-4.15,0.27,3.17,3
234.0,0.0222,34.5802,4,-4.66,0.20,2.78,4
235.0,0.0279,34.5809,4,-4.69,0.01,2.59,4
236.1,0.0298,34.5812,4,-4.74,0.48,2.79,4
237.0,0.0397,34.5836,3,-4.73,0.13,2.85,3
237.9,0.0856,34.5960,4,-4.15,0.31,2.89,4
239.0,0.0954,34.5996,4,-3.70,0.15,2.91,4
240.1,0.0971,34.6003,4,-3.27,-0.05,2.90,4
241.0,0.0996,34.6017,3,-3.12,-0.77,3.06,3
241.9,0.1416,34.6124,4,-3.29,-0.27,2.98,4
243.0,0.1844,34.6233,4,-4.35,-0.14,2.91,4
244.1,0.1939,34.6259,4,-4.99,0.10,2.83,4
245.0,0.1971,34.6255,3,-5.07,0.60,2.69,3
245.9,0.1993,34.6263,4,-5.27,0.47,2.93,4
247.0,0.2002,34.6270,4,-4.62,0.01,2.73,4
248.1,0.2003,34.6277,4,-3.52,0.20,2.84,4
249.0,0.2021,34.6281,3,-2.83,-0.25,3.66,4
250.1,0.2020,34.6286,6,-2.19,-1.30,0.73,5
250.6,0.2028,34.6288,3,-1.67,-1.91,-4.81,6
