2015,261.62642,168.0974,80.5712,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
108.0,-1.3778,32.8435,4,-2.29,-4.06,2.88,4
109.0,-1.3400,32.9292,4,-3.88,-5.03,2.99,4
110.0,-1.3175,32.9826,3,-4.40,-5.05,2.89,3
110.9,-1.2882,33.0413,4,-5.98,-3.49,3.10,4
112.0,-1.2641,33.0918,4,-4.49,-1.67,2.66,4
113.0,-1.2346,33.1424,4,-3.09,-0.80,2.70,4
114.0,-1.2027,33.2054,3,-3.44,-0.53,2.82,3
114.9,-1.1778,33.2611,4,-2.96,-1.41,2.97,4
116.0,-1.1576,33.3357,4,-2.84,-0.58,2.81,4
117.1,-1.1365,33.4155,4,-4.88,-0.88,2.86,4
118.0,-1.1027,33.4936,3,-5.79,0.02,2.74,3
118.9,-1.0881,33.5353,4,-6.05,-0.34,2.87,4
120.0,-1.0824,33.5788,4,-5.51,-0.32,2.54,4
121.1,-1.0764,33.6267,4,-5.34,0.01,2.91,4
122.0,-1.0656,33.6701,3,-4.94,-0.45,2.78,3
122.9,-1.0529,33.7278,4,-5.53,-0.14,2.94,4
124.0,-1.0462,33.7876,4,-4.54,0.36,3.03,4
125.1,-1.0434,33.8283,4,-3.56,0.89,2.94,4
126.0,-1.0338,33.8638,3,-1.75,0.90,2.75,3
126.9,-1.0008,33.8949,4,-2.65,1.47,3.05,4
128.0,-1.0136,33.9264,4,-3.45,1.89,3.11,4
129.0,-1.0310,33.9504,4,-1.84,2.07,2.81,4
130.1,-1.0358,33.9795,4,-1.66,1.36,2.93,4
131.0,-1.0380,34.0027,3,-2.17,1.14,2.98,3
131.9,-1.0434,34.0209,4,-1.35,0.38,3.14,4
133.0,-1.0487,34.0395,4,-0.33,0.53,3.07,4
134.1,-1.0026,34.0656,4,-0.03,0.22,2.92,4
135.0,-0.9246,34.0896,3,-0.72,0.41,3.17,3
135.9,-0.9251,34.1085,4,-0.45,1.17,3.02,4
137.0,-0.9342,34.1270,4,-1.21,1.19,3.34,4
138.0,-0.9465,34.1464,4,-1.09,1.78,3.15,4
139.1,-0.9544,34.1645,4,-1.74,2.45,3.21,4
140.0,-0.9688,34.1778,3,-1.16,1.96,3.03,3
140.9,-0.9684,34.1912,4,-0.79,2.05,3.01,4
142.0,-0.9644,34.2082,4,-1.50,1.34,3.26,4
143.1,-0.9468,34.2241,4,-1.27,1.57,2.96,4
144.0,-0.9435,34.2331,3,-1.70,1.75,3.44,3
144.9,-0.9625,34.2420,4,-1.62,1.64,2.81,4
146.0,-0.9526,34.2505,4,-2.06,1.22,2.92,4
147.0,-0.9411,34.2604,4,-2.50,1.16,3.16,4
148.1,-0.9335,34.2672,4,-2.61,1.03,3.49,4
149.0,-0.9257,34.2738,3,-1.94,0.74,2.92,3
150.0,-0.9950,34.2778,4,-1.28,0.67,2.77,4
151.0,-1.0156,34.2843,4,-1.40,0.81,2.82,4
152.1,-1.0244,34.2933,4,-1.54,0.60,2.98,4
153.0,-0.9833,34.3029,3,-2.10,0.22,3.15,3
153.9,-0.9584,34.3057,4,-1.27,0.53,2.79,4
155.0,-1.0041,34.3092,4,-2.01,0.33,2.99,4
156.0,-1.0368,34.3172,4,-1.97,0.52,2.85,4
157.1,-1.0456,34.3218,4,-2.02,1.15,3.10,4
158.0,-1.0368,34.3307,3,-2.16,1.63,3.07,3
159.0,-1.0268,34.3370,4,-2.40,1.92,2.64,4
160.0,-0.9995,34.3431,4,-2.33,1.31,2.89,4
161.1,-0.9976,34.3479,4,-1.66,0.70,3.03,4
162.0,-0.9874,34.3540,3,-2.36,0.44,3.16,3
162.9,-1.0013,34.3565,4,-3.19,-0.01,3.34,4
164.0,-0.9808,34.3624,4,-1.76,-0.40,2.89,4
165.0,-0.9741,34.3667,4,-2.35,-0.30,7.71,4
166.1,-0.9570,34.3742,4,-1.81,-0.62,2.80,4
167.0,-0.9559,34.3760,3,-1.33,-0.31,2.67,3
167.9,-0.9340,34.3829,4,-2.28,-0.59,3.16,4
169.0,-0.9266,34.3870,4,-1.88,-0.34,2.83,4
170.0,-0.9064,34.3926,4,-1.69,0.02,2.73,4
171.1,-0.9023,34.3960,4,-1.40,0.04,3.08,4
172.0,-0.8898,34.4029,3,-0.92,0.02,2.84,3
172.9,-0.8920,34.4039,4,-0.79,0.52,2.67,4
174.0,-0.8735,34.4109,4,-0.98,0.64,3.03,4
175.0,-0.8673,34.4145,4,-0.84,0.36,2.72,4
176.1,-0.8570,34.4191,4,-1.76,0.20,3.12,4
177.0,-0.8274,34.4255,3,-0.54,0.06,2.66,3
177.9,-0.8262,34.4260,4,-0.52,0.15,2.83,4
178.9,-0.7970,34.4328,4,-0.80,0.74,2.98,4
180.0,-0.7818,34.4337,4,-0.68,0.78,3.03,4
181.0,-0.7806,34.4335,4,-0.92,0.92,3.12,4
182.1,-0.7742,34.4371,4,-1.15,0.78,2.80,4
183.0,-0.7306,34.4458,3,-1.51,0.60,2.76,3
183.9,-0.7270,34.4485,4,-1.41,0.13,2.80,4
185.0,-0.6901,34.4563,4,-1.41,-0.43,2.68,4
186.0,-0.6697,34.4598,4,-1.93,-0.05,2.98,4
187.1,-0.6629,34.4615,4,-1.60,0.13,2.79,4
188.0,-0.6187,34.4696,3,-1.93,0.49,2.86,3
188.9,-0.6035,34.4740,4,-1.58,0.44,2.97,4
190.0,-0.5857,34.4779,4,-1.72,0.63,2.80,4
191.0,-0.5450,34.4820,4,-1.90,0.38,2.91,4
192.1,-0.5382,34.4839,4,-1.30,0.01,2.79,4
193.1,-0.4904,34.4919,4,-1.18,0.13,2.83,4
194.0,-0.4682,34.4964,3,-2.04,0.15,3.04,3
194.9,-0.4666,34.4973,4,-1.86,0.18,2.94,4
196.0,-0.4086,34.5065,4,-1.94,0.40,2.74,4
197.0,-0.3576,34.5149,4,-0.81,0.87,2.64,4
198.1,-0.3551,34.5150,4,-1.46,1.00,2.85,4
199.0,-0.3340,34.5200,3,-1.71,1.43,2.81,3
199.9,-0.3074,34.5251,4,-2.84,1.33,3.14,4
201.0,-0.3062,34.5251,4,-1.81,0.94,2.73,4
202.0,-0.3062,34.5252,4,-2.59,1.41,2.96,4
203.1,-0.3057,34.5254,4,-1.61,1.14,2.81,4
204.0,-0.3050,34.5265,3,-1.82,0.37,2.95,3
204.9,-0.2610,34.5347,4,-1.84,-0.00,2.80,4
206.0,-0.2429,34.5370,4,-1.19,-0.15,2.58,4
207.0,-0.2410,34.5403,4,-1.67,-0.84,2.69,4
208.0,-0.1683,34.5490,4,-2.09,-1.41,2.79,4
209.1,-0.1563,34.5548,4,-1.45,-0.98,2.41,4
210.0,-0.0737,34.5695,3,-1.37,-1.18,2.45,3
210.9,-0.0412,34.5753,4,-1.81,-1.31,2.86,4
212.0,0.0109,34.5870,4,-0.94,-0.81,2.82,4
213.0,0.0479,34.5927,4,-1.57,-0.52,2.68,4
214.1,0.0486,34.5924,4,-1.70,-0.58,2.89,4
215.1,0.0476,34.5918,4,-1.54,-0.93,2.83,4
216.0,0.0491,34.5921,3,-1.77,-0.86,2.55,3
216.9,0.0473,34.5923,4,-1.80,-0.93,2.58,4
218.0,0.0462,34.5926,4,-1.74,-0.49,2.76,4
219.0,0.0448,34.5928,4,-2.04,-0.28,2.92,4
220.1,0.0417,34.5930,4,-1.50,-0.09,2.76,4
221.0,0.0320,34.5928,3,-2.58,0.16,2.88,3
221.9,0.0260,34.5937,4,-1.78,0.18,2.71,4
223.0,0.0598,34.6007,4,-1.93,0.44,2.41,4
224.0,0.1331,34.6137,4,-2.48,0.45,2.76,4
225.1,0.1919,34.6261,4,-1.52,-0.31,2.73,4
226.1,0.2343,34.6329,4,-1.92,-0.56,2.70,4
227.0,0.2660,34.6365,3,-2.00,-1.17,2.75,3
227.9,0.3010,34.6445,4,-1.95,-1.41,2.64,4
229.0,0.3573,34.6538,4,-1.48,-1.55,2.62,4
230.0,0.3663,34.6563,4,-2.18,-1.01,2.82,4
231.1,0.3916,34.6595,4,-1.94,-0.51,2.61,4
232.0,0.4293,34.6690,3,-1.58,-0.90,2.52,3
232.9,0.4417,34.6759,4,-1.81,-0.82,2.65,4
233.9,0.4434,34.6764,4,-1.37,-0.98,2.32,4
235.0,0.4438,34.6764,4,-2.08,-1.37,2.55,4
236.0,0.4435,34.6768,4,-2.29,-0.96,2.60,4
237.1,0.4422,34.6765,4,-1.77,-0.90,2.67,4
238.0,0.4236,34.6772,3,-1.71,-0.79,2.62,3
238.9,0.4301,34.6793,4,-1.90,-0.27,2.66,4
239.9,0.4349,34.6811,4,-1.80,0.15,2.51,4
241.0,0.4292,34.6815,4,-2.02,0.08,2.49,4
242.0,0.4287,34.6819,4,-2.00,0.56,2.60,4
243.1,0.4460,34.6879,4,-2.85,0.68,2.94,4
244.0,0.5227,34.6979,3,-2.46,0.82,2.91,3
244.9,0.5474,34.7013,4,-2.23,0.39,2.80,4
246.0,0.5474,34.7015,4,-1.94,0.10,2.57,4
247.0,0.5385,34.7005,4,-2.05,0.08,2.68,4
248.0,0.5371,34.6999,4,-2.35,-0.25,3.04,4
249.1,0.5337,34.7008,4,-1.37,-0.51,2.62,4
250.1,0.5894,34.7203,4,-0.88,-0.06,6.26,4
250.9,0.6131,34.7278,8,0.31,0.28,-3.57,7
