2016,26.12660,-175.9631,82.7327,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
55.0,-1.3693,31.8752,3,1.87,1.24,3.52,4
56.0,-1.3680,31.8995,4,1.83,0.97,3.53,4
57.0,-1.3705,31.9207,3,2.34,-0.55,3.74,3
57.9,-1.3793,31.9447,4,2.46,-2.48,3.62,4
59.0,-1.3904,31.9657,4,1.37,-3.94,3.65,4
60.0,-1.4177,31.9834,3,0.47,-3.53,3.81,3
60.9,-1.4388,32.0009,4,-0.20,-2.98,3.82,4
62.0,-1.4544,32.0251,4,-0.35,-2.54,3.47,3
63.0,-1.4247,32.0410,3,-0.31,-1.69,3.47,4
63.9,-1.4196,32.0666,4,0.42,-1.00,3.60,4
65.0,-1.4308,32.0905,4,1.21,-1.58,3.57,3
66.0,-1.4281,32.1078,3,0.80,-2.45,3.81,4
67.0,-1.4332,32.1205,4,1.03,-3.45,3.66,4
68.0,-1.4574,32.1334,4,0.84,-3.67,3.64,3
69.0,-1.4575,32.1443,3,0.90,-3.28,3.68,4
70.0,-1.4672,32.1620,4,0.97,-3.49,3.77,4
71.1,-1.4696,32.1798,4,0.96,-2.16,3.76,3
72.0,-1.4666,32.1914,3,1.26,-1.13,3.59,4
73.0,-1.4652,32.2048,4,1.19,0.08,3.59,4
74.1,-1.4707,32.2256,4,0.89,0.36,3.62,3
75.0,-1.4827,32.2377,3,0.70,-0.44,3.65,4
76.0,-1.4923,32.2541,4,0.78,-0.35,3.57,4
77.1,-1.5006,32.2721,4,0.35,0.20,3.99,3
78.0,-1.4942,32.2804,3,-0.14,-0.38,3.99,4
79.0,-1.4851,32.2898,4,0.80,0.16,3.46,4
80.1,-1.4806,32.3009,4,0.94,0.71,3.57,3
81.0,-1.4736,32.3137,3,0.34,1.49,3.82,4
82.0,-1.4745,32.3249,4,-0.81,1.19,3.94,4
83.0,-1.4737,32.3395,4,-1.65,1.30,3.87,3
84.0,-1.4753,32.3549,3,-1.93,0.55,3.68,4
84.9,-1.4777,32.3682,4,-2.05,-0.17,3.75,4
86.0,-1.4799,32.3821,4,-2.58,0.18,3.69,3
87.0,-1.4833,32.3944,3,-2.47,0.94,3.75,4
87.9,-1.4861,32.4065,4,-2.34,1.92,3.80,4
89.0,-1.4898,32.4219,4,-2.40,2.09,3.71,3
90.0,-1.4920,32.4379,3,-0.95,1.72,3.70,4
90.9,-1.4903,32.4561,4,-0.54,1.40,3.69,4
92.0,-1.4955,32.4718,4,-1.17,0.56,3.84,4
93.0,-1.4970,32.4815,3,-1.35,-0.67,3.90,3
93.9,-1.4979,32.4921,4,-1.78,-1.17,3.83,4
95.0,-1.5003,32.5064,4,-2.27,-0.96,3.75,4
96.0,-1.5047,32.5183,3,-1.91,-1.26,3.65,3
96.9,-1.5085,32.5293,4,-1.46,-1.54,3.53,4
98.0,-1.5114,32.5439,4,-0.57,-1.58,3.56,4
99.1,-1.5132,32.5552,4,-0.52,-2.20,3.68,3
100.0,-1.5117,32.5650,3,-0.61,-3.40,3.70,4
101.0,-1.5104,32.5755,4,-1.13,-4.79,3.63,4
102.1,-1.5049,32.5853,4,-0.24,-5.25,3.42,3
103.0,-1.5075,32.5961,3,0.83,-5.36,3.59,4
104.0,-1.5054,32.6099,4,1.15,-6.21,3.68,4
105.0,-1.5127,32.6222,4,0.79,-7.04,3.64,3
106.0,-1.5267,32.6326,3,0.63,-7.00,3.46,4
106.9,-1.5308,32.6416,4,-0.41,-6.85,3.57,4
108.0,-1.5341,32.6534,4,-2.09,-6.16,3.34,4
109.1,-1.5266,32.6665,4,-2.52,-5.19,3.80,3
110.0,-1.5270,32.6806,3,-2.09,-4.52,3.71,4
111.0,-1.5362,32.6925,4,-2.29,-4.79,3.76,4
112.1,-1.5347,32.7050,4,-1.40,-4.39,3.50,3
113.0,-1.5329,32.7164,3,-2.40,-4.43,3.76,4
113.9,-1.5303,32.7268,4,-2.40,-4.15,3.77,4
115.0,-1.5299,32.7411,4,-2.63,-3.95,3.65,3
116.0,-1.5278,32.7592,3,-1.83,-2.76,3.62,4
116.9,-1.5263,32.7771,4,-1.87,-2.09,3.86,4
118.0,-1.5226,32.7982,4,-2.25,-2.23,3.60,4
119.1,-1.5213,32.8144,4,-2.78,-2.25,3.40,3
120.0,-1.5157,32.8315,3,-2.54,-2.12,3.63,4
121.0,-1.5073,32.8516,4,-1.72,-3.01,3.60,4
122.1,-1.4943,32.8734,4,-2.38,-4.15,3.68,3
123.0,-1.4753,32.8989,3,-2.54,-4.87,3.73,4
123.9,-1.4581,32.9301,4,-3.09,-5.04,3.45,4
125.0,-1.4212,32.9714,4,-3.32,-4.60,3.54,4
126.1,-1.3992,33.0245,4,-3.16,-3.64,3.39,3
127.0,-1.4068,33.0607,3,-4.19,-3.48,3.83,4
128.0,-1.3988,33.0958,4,-4.83,-4.14,3.59,4
129.0,-1.3694,33.1328,4,-5.38,-4.02,3.49,3
130.0,-1.3407,33.1641,3,-4.14,-4.61,3.34,4
130.9,-1.3264,33.2061,4,-3.03,-4.76,3.25,4
132.0,-1.3125,33.2482,4,-2.16,-4.26,3.54,3
133.1,-1.2995,33.2791,4,-1.39,-2.61,3.42,4
134.0,-1.2790,33.3237,3,-0.46,-1.94,3.35,4
135.0,-1.2723,33.3578,4,0.87,-2.26,3.55,4
136.1,-1.2605,33.4028,4,2.95,-4.00,3.77,3
137.0,-1.2463,33.4636,3,2.47,-4.76,4.02,4
138.0,-1.2355,33.5215,4,0.31,-4.79,3.74,4
139.0,-1.2310,33.5825,4,0.66,-4.38,3.71,3
140.0,-1.2395,33.6312,3,0.83,-2.98,3.50,4
140.9,-1.2312,33.6743,4,-0.01,-3.57,3.70,4
142.0,-1.2229,33.7126,4,0.48,-4.06,3.48,4
143.1,-1.2325,33.7485,4,0.87,-4.16,3.51,3
144.0,-1.2237,33.7825,3,0.37,-4.63,3.52,4
145.0,-1.2205,33.8257,4,0.27,-4.30,3.68,4
146.0,-1.2128,33.8718,4,-1.10,-5.92,3.58,3
147.1,-1.1840,33.9101,4,-2.62,-5.70,3.74,4
148.0,-1.1609,33.9338,3,-2.81,-4.68,3.33,4
149.0,-1.1299,33.9526,4,-2.09,-5.30,3.56,4
150.0,-1.1561,33.9703,4,-1.41,-6.67,3.43,3
151.0,-1.2124,33.9746,3,-0.52,-6.25,3.29,4
151.9,-1.2184,33.9802,4,0.92,-5.77,3.32,4
153.0,-1.2152,33.9978,4,1.14,-5.76,3.35,4
154.1,-1.2031,34.0236,4,0.74,-3.82,3.46,3
155.0,-1.1738,34.0403,3,-1.16,-2.35,3.47,4
155.9,-1.1109,34.0598,4,-1.05,-0.78,3.23,4
157.0,-1.1108,34.0895,4,-1.56,0.62,3.13,3
158.1,-1.1598,34.0977,4,-1.62,0.96,2.90,4
159.0,-1.1563,34.1058,3,-1.32,0.90,2.93,4
160.0,-1.1448,34.1169,4,-0.34,0.33,3.21,4
161.0,-1.1356,34.1293,4,0.06,0.31,3.13,3
162.0,-1.1276,34.1399,3,0.82,0.74,2.83,4
162.9,-1.1138,34.1543,4,0.90,1.25,2.94,4
164.0,-1.0965,34.1687,4,1.76,1.29,3.17,4
165.1,-1.0751,34.1842,4,1.64,1.16,3.05,3
166.0,-1.0587,34.1946,3,2.06,1.15,3.02,4
167.0,-1.0612,34.2041,4,2.38,0.52,2.92,4
168.0,-1.0715,34.2113,4,2.65,0.68,2.75,3
169.0,-1.0821,34.2205,3,2.26,-0.55,2.82,4
169.9,-1.0876,34.2282,4,1.06,-0.59,3.03,4
171.0,-1.0934,34.2381,4,0.48,-0.02,2.98,4
172.1,-1.0858,34.2466,4,0.58,0.13,2.89,3
173.0,-1.0638,34.2575,3,1.12,-0.17,2.62,4
173.9,-1.0419,34.2650,4,-0.99,-0.21,2.73,4
175.0,-1.0105,34.2768,4,-0.86,-0.63,2.78,3
176.1,-0.9849,34.2852,4,-0.24,0.01,2.76,4
177.0,-0.9624,34.2932,3,-1.35,0.21,2.93,4
177.9,-0.9564,34.2970,4,-1.38,0.69,2.62,4
179.0,-0.9390,34.3058,4,-2.02,0.12,2.72,3
180.1,-0.9274,34.3122,4,-1.58,0.61,2.78,4
181.0,-0.9118,34.3203,3,-1.31,-0.02,2.74,4
182.0,-0.8931,34.3293,4,-1.30,-0.12,2.64,4
183.0,-0.8736,34.3374,4,-2.20,0.59,2.65,3
184.0,-0.8474,34.3445,3,-2.38,0.47,2.85,4
184.9,-0.8250,34.3511,4,-2.61,1.25,2.99,4
186.0,-0.8095,34.3559,4,-2.77,1.40,2.69,4
187.0,-0.7809,34.3637,4,-2.02,1.49,2.74,3
188.0,-0.7641,34.3661,3,-2.17,1.50,3.02,4
188.9,-0.7324,34.3739,4,-2.43,0.69,2.84,4
190.0,-0.7075,34.3810,4,-2.05,0.12,2.79,4
191.0,-0.6959,34.3878,4,-2.55,-0.14,2.84,3
192.1,-0.6821,34.3910,4,-2.27,0.02,3.15,4
193.0,-0.6660,34.3977,3,-2.54,0.53,2.73,4
194.0,-0.6567,34.4006,4,-3.19,0.83,2.94,4
195.0,-0.6373,34.4085,4,-2.99,0.94,2.81,3
196.1,-0.6170,34.4123,4,-2.70,0.66,2.81,4
197.0,-0.5938,34.4205,3,-2.82,0.30,2.84,4
198.0,-0.5757,34.4241,4,-3.25,0.01,3.05,4
199.0,-0.5574,34.4312,4,-3.31,-0.17,2.78,3
200.1,-0.5197,34.4395,4,-2.84,-0.20,2.84,4
201.0,-0.5017,34.4421,3,-3.58,0.10,2.96,4
201.9,-0.4528,34.4511,4,-3.37,0.42,3.03,4
203.0,-0.4224,34.4561,4,-3.40,0.78,2.95,3
204.1,-0.3783,34.4629,4,-3.36,1.59,2.89,4
205.0,-0.3409,34.4709,3,-3.02,1.71,2.93,4
205.9,-0.3318,34.4730,4,-3.46,1.77,2.86,4
207.0,-0.2875,34.4789,4,-2.63,2.16,2.96,4
208.1,-0.2721,34.4840,4,-3.18,1.65,3.03,3
209.0,-0.2413,34.4920,3,-3.06,1.10,3.04,4
209.9,-0.2201,34.4958,4,-2.80,0.80,2.75,4
211.0,-0.1864,34.5050,4,-2.37,0.41,2.83,4
212.0,-0.1829,34.5072,4,-3.25,-0.12,2.78,3
213.1,-0.1727,34.5082,4,-2.91,0.17,2.73,4
214.0,-0.1394,34.5175,3,-2.34,0.47,2.72,4
214.9,-0.1343,34.5215,4,-2.16,0.99,3.00,4
216.0,-0.1071,34.5241,4,-2.48,1.30,2.77,3
217.1,-0.0993,34.5275,4,-1.94,1.14,2.99,4
218.0,-0.0726,34.5319,3,-1.60,1.09,2.98,4
218.9,-0.0500,34.5415,4,-1.86,0.97,2.99,4
220.0,-0.0484,34.5425,4,-1.74,0.84,3.30,4
221.0,-0.0470,34.5436,4,-1.61,0.70,2.42,3
222.1,-0.0242,34.5479,4,-1.57,0.59,2.84,4
223.0,-0.0061,34.5578,3,-0.42,0.72,2.77,4
223.9,0.0000,34.5600,4,-0.82,1.01,2.97,4
225.0,0.0369,34.5701,4,-0.94,1.29,2.86,4
226.0,0.0415,34.5732,4,-1.13,1.55,3.17,3
227.0,0.0432,34.5738,3,-0.57,1.67,2.95,4
227.9,0.0431,34.5743,4,-0.52,1.95,2.73,4
229.0,0.0428,34.5748,4,-1.05,1.54,2.82,4
230.0,0.0498,34.5767,4,-0.24,1.15,2.93,3
231.1,0.0906,34.5875,4,-0.33,0.91,2.74,4
232.0,0.0942,34.5908,3,-0.49,0.48,2.81,4
233.0,0.0968,34.5911,4,-0.10,0.31,2.61,4
234.0,0.1294,34.5963,4,-0.21,0.15,2.77,3
235.1,0.1389,34.6009,4,0.23,0.09,2.87,4
236.0,0.1401,34.6019,3,0.24,0.04,2.36,4
236.9,0.1479,34.6027,4,0.31,-0.12,2.89,4
238.0,0.1831,34.6109,4,0.33,-0.12,3.04,3
239.1,0.1940,34.6144,4,0.02,-0.04,3.16,4
240.0,0.2300,34.6249,3,0.50,-0.22,3.06,4
240.9,0.2362,34.6289,4,0.72,-0.11,2.81,4
242.0,0.2388,34.6296,4,0.55,-0.19,2.80,4
243.0,0.2387,34.6300,4,1.18,-0.27,2.74,3
244.0,0.2397,34.6304,3,0.22,-0.22,2.79,4
244.9,0.2395,34.6310,4,0.60,-0.13,2.81,4
246.0,0.2401,34.6315,4,0.19,0.06,2.78,4
247.0,0.2678,34.6354,4,0.74,0.66,2.60,3
248.0,0.2776,34.6396,3,0.01,0.55,3.20,4
249.0,0.2790,34.6402,3,0.60,0.36,3.33,4
250.1,0.2996,34.6422,4,NaN,NaN,7.02,5
250.6,0.3045,34.6437,2,NaN,NaN,NaN,4
