2015,341.50154,176.4060,82.4969,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
49.0,-1.3050,31.6800,4,0.04,3.70,-2.62,4
50.1,-1.2915,31.7059,4,0.16,3.61,-2.40,4
51.0,-1.2779,31.7282,3,0.28,3.67,-2.33,3
51.9,-1.2729,31.7518,4,0.72,4.00,-2.49,4
52.9,-1.2740,31.7775,4,1.43,3.91,-2.40,4
54.0,-1.2692,31.8047,4,2.20,3.51,-2.22,4
55.0,-1.2704,31.8264,4,2.32,2.67,-2.14,4
56.1,-1.3014,31.8441,4,2.58,2.42,-2.60,4
57.1,-1.3200,31.8656,4,2.40,2.45,-2.49,4
58.0,-1.3288,31.8862,3,1.82,2.21,-2.78,3
58.9,-1.3200,31.9063,4,1.41,2.04,-2.65,4
60.0,-1.3285,31.9258,4,1.35,2.04,-2.63,4
61.0,-1.3430,31.9463,4,1.15,1.91,-2.73,4
62.1,-1.3410,31.9719,4,1.03,1.78,-2.51,4
63.0,-1.3312,31.9901,3,1.09,2.38,-2.60,3
63.9,-1.3199,32.0081,4,0.30,2.58,-2.56,4
64.9,-1.3537,32.0276,4,0.14,3.39,-2.36,4
66.0,-1.3671,32.0503,4,0.08,3.57,-2.22,4
67.0,-1.3929,32.0726,4,-0.18,3.93,-2.30,4
68.1,-1.4494,32.0909,4,0.05,3.94,-1.98,4
69.0,-1.4603,32.1081,3,0.04,4.31,-1.70,3
69.9,-1.4104,32.1311,4,-0.41,4.43,-1.76,4
71.0,-1.4426,32.1447,4,-0.58,4.67,-1.80,4
72.0,-1.4461,32.1574,4,-0.87,5.15,-1.56,4
73.0,-1.4390,32.1708,4,-0.90,4.70,-1.59,4
74.1,-1.4387,32.1852,4,-1.00,4.76,-1.69,4
75.0,-1.4313,32.1984,3,-0.96,4.78,-1.56,3
75.9,-1.4445,32.2116,4,-0.89,5.02,-1.66,4
77.0,-1.4273,32.2327,4,-1.02,5.06,-1.54,4
78.0,-1.4361,32.2480,4,-1.15,5.03,-1.57,4
79.1,-1.4492,32.2615,4,-1.37,5.06,-1.56,4
80.0,-1.4685,32.2734,3,-1.36,5.03,-1.44,3
80.9,-1.4542,32.2863,4,-1.33,4.70,-1.43,4
82.0,-1.4574,32.2992,4,-1.39,5.00,-1.54,4
83.0,-1.4672,32.3101,4,-1.05,5.43,-1.45,4
84.0,-1.4682,32.3204,4,-1.03,5.69,-1.35,4
85.1,-1.4653,32.3338,4,-1.25,5.90,-1.10,4
86.0,-1.4699,32.3453,3,-1.31,5.64,-1.34,3
86.9,-1.4813,32.3561,4,-1.72,5.74,-1.37,4
88.0,-1.4874,32.3703,4,-1.70,4.88,-1.33,4
89.0,-1.4766,32.3877,4,-1.65,5.25,-1.27,4
90.1,-1.4783,32.3992,4,-1.61,5.76,-1.26,4
91.0,-1.4732,32.4109,3,-1.43,5.41,-1.31,3
91.9,-1.4741,32.4222,4,-0.78,5.26,-1.17,4
93.0,-1.4780,32.4337,4,-0.25,5.38,-1.13,4
94.0,-1.4848,32.4451,4,0.02,5.52,-1.07,4
95.1,-1.4877,32.4611,4,0.28,5.45,-1.17,4
96.0,-1.4859,32.4771,3,0.68,5.42,-1.08,3
96.9,-1.4827,32.4879,4,0.65,5.25,-1.03,4
98.0,-1.4720,32.4995,4,0.43,5.26,-1.06,4
99.0,-1.4949,32.5078,4,0.49,4.97,-1.04,4
100.1,-1.5084,32.5178,4,0.31,5.05,-1.05,4
101.0,-1.5108,32.5309,3,0.06,5.06,-1.20,3
101.9,-1.5170,32.5432,4,-0.21,4.68,-1.27,4
103.0,-1.5217,32.5538,4,-0.40,4.54,-1.24,4
104.0,-1.5146,32.5650,4,-0.97,4.26,-1.12,4
105.1,-1.5060,32.5732,4,-1.04,4.05,-1.16,4
106.0,-1.4945,32.5815,3,-1.48,4.19,-1.23,3
106.9,-1.5023,32.5911,4,-1.58,4.48,-1.41,4
108.0,-1.4798,32.6087,4,-1.72,4.74,-1.56,4
109.0,-1.4897,32.6237,4,-1.61,4.33,-1.50,4
110.1,-1.5013,32.6339,4,-1.66,4.29,-1.46,4
111.0,-1.4966,32.6436,3,-1.45,4.35,-1.52,3
111.9,-1.5130,32.6521,4,-1.50,4.27,-1.43,4
113.0,-1.4889,32.6678,4,-1.28,4.20,-1.73,4
114.1,-1.4900,32.6824,4,-1.61,3.83,-1.70,4
115.0,-1.5212,32.6923,3,-1.72,4.20,-1.88,3
115.9,-1.5431,32.7032,4,-1.93,3.95,-1.79,4
117.0,-1.5389,32.7172,4,-2.35,3.62,-1.95,4
118.0,-1.5340,32.7326,4,-2.54,3.87,-1.81,4
119.1,-1.5353,32.7469,4,-2.20,4.10,-2.03,4
120.0,-1.5399,32.7606,3,-2.02,4.74,-1.96,3
120.9,-1.5360,32.7768,4,-1.47,4.33,-2.07,4
122.0,-1.5075,32.7965,4,-1.23,3.82,-2.09,4
123.1,-1.5132,32.8158,4,-1.27,3.65,-1.99,4
124.0,-1.5265,32.8333,3,-1.73,3.98,-2.27,3
124.9,-1.5315,32.8498,4,-2.47,4.36,-2.16,4
126.0,-1.5231,32.8729,4,-3.33,4.35,-2.21,4
127.0,-1.5078,32.8960,4,-2.97,3.90,-2.25,4
128.1,-1.5001,32.9143,4,-2.68,4.01,-2.43,4
129.0,-1.4983,32.9292,3,-2.41,3.78,-2.17,3
130.0,-1.4919,32.9477,4,-2.48,3.84,-2.40,4
131.0,-1.4786,32.9775,4,-2.30,3.90,-2.71,4
132.1,-1.4644,33.0143,4,-2.20,3.49,-2.67,4
133.0,-1.4469,33.0560,3,-2.60,3.12,-2.57,3
133.9,-1.4202,33.0955,4,-2.46,2.73,-2.79,4
135.0,-1.3898,33.1394,4,-2.62,2.64,-2.89,4
136.1,-1.3741,33.1851,4,-2.65,2.27,-3.15,4
137.0,-1.3489,33.2280,3,-3.15,1.95,-3.19,3
137.9,-1.3018,33.2705,4,-3.06,2.09,-3.10,4
139.0,-1.2681,33.3164,4,-3.01,1.49,-3.09,4
140.1,-1.2588,33.3608,4,-2.74,1.69,-3.16,4
141.0,-1.2530,33.3939,3,-2.86,1.91,-3.00,3
141.9,-1.2248,33.4324,4,-2.93,2.12,-2.71,4
143.0,-1.1945,33.4853,4,-2.73,2.37,-2.81,4
144.1,-1.1579,33.5363,4,-2.68,1.85,-2.73,4
145.0,-1.1604,33.5780,3,-2.70,0.70,-2.90,3
145.9,-1.1880,33.6174,4,-2.30,-0.33,-3.04,4
147.0,-1.1850,33.6713,4,-1.87,0.25,-2.94,4
148.1,-1.1641,33.7244,4,-1.96,0.30,-2.60,4
149.0,-1.1718,33.7638,3,-1.66,0.67,-2.48,3
150.0,-1.1962,33.7932,4,-1.15,0.22,-2.41,4
151.1,-1.1958,33.8202,4,-0.95,0.14,-2.60,4
152.0,-1.1910,33.8420,3,-0.44,-0.07,-2.63,3
152.9,-1.1849,33.8667,4,-0.00,0.23,-2.53,4
154.0,-1.1763,33.9015,4,-0.19,0.15,-2.67,4
155.1,-1.1881,33.9266,4,-0.77,0.51,-2.35,4
156.0,-1.1912,33.9469,3,-0.64,0.47,-2.53,3
157.0,-1.1943,33.9665,4,-0.65,1.07,-2.46,4
158.0,-1.1983,33.9883,4,-0.89,1.09,-2.28,4
159.0,-1.2003,34.0085,3,-0.80,1.56,-2.26,3
159.9,-1.1975,34.0249,4,-0.89,1.25,-1.95,4
161.0,-1.2022,34.0414,4,-0.71,1.57,-2.02,4
162.1,-1.1921,34.0604,4,-0.71,1.69,-1.67,4
163.0,-1.1697,34.0777,3,-0.58,1.98,-1.90,3
164.0,-1.2015,34.0905,4,-0.62,1.45,-1.94,4
165.1,-1.2406,34.1069,4,-0.46,1.81,-1.87,4
166.0,-1.2395,34.1218,3,-0.37,1.90,-1.79,3
167.0,-1.2025,34.1386,4,-0.48,1.82,-1.72,4
168.0,-1.1841,34.1532,4,-0.39,1.13,-1.95,4
169.0,-1.1898,34.1623,3,-0.25,0.75,-1.89,3
169.9,-1.1632,34.1738,4,-0.15,1.01,-1.89,4
171.0,-1.1272,34.1881,4,-0.22,0.42,-1.90,4
172.1,-1.0890,34.2045,4,-0.28,0.56,-2.07,4
173.0,-1.0698,34.2157,3,-0.37,1.32,-1.98,3
174.0,-1.0649,34.2273,4,-0.33,0.98,-2.15,4
175.1,-1.0473,34.2388,4,-0.00,0.69,-2.20,4
176.0,-1.0304,34.2484,3,0.46,0.62,-2.27,3
177.0,-1.0124,34.2557,4,0.19,0.49,-2.26,4
178.1,-0.9773,34.2663,4,0.37,0.30,-2.30,4
179.0,-0.9645,34.2729,3,0.18,0.38,-2.17,3
180.0,-0.9529,34.2811,4,-0.03,0.51,-2.37,4
181.0,-0.9424,34.2883,4,-0.52,0.36,-2.47,4
182.0,-0.9308,34.2960,3,-0.81,-0.11,-2.36,3
182.9,-0.9057,34.3063,4,-0.92,0.20,-2.48,4
184.0,-0.8986,34.3141,4,-0.85,0.33,-2.43,4
185.0,-0.8926,34.3204,3,-0.56,0.60,-2.38,3
185.9,-0.8732,34.3299,4,-0.72,0.73,-2.42,4
187.0,-0.8664,34.3371,4,-0.67,0.84,-2.43,4
188.0,-0.8863,34.3386,3,-0.57,0.94,-2.11,3
188.9,-0.8514,34.3497,4,-0.81,0.54,-2.36,4
190.0,-0.8320,34.3586,4,-1.08,0.95,-2.54,4
191.0,-0.8322,34.3649,2,-1.28,0.95,-2.51,3
191.9,-0.8388,34.3737,4,-1.03,0.91,-2.35,4
193.0,-0.8273,34.3819,4,-1.16,0.53,-2.44,4
194.0,-0.8156,34.3859,3,-1.33,0.24,-2.45,3
194.9,-0.7657,34.3928,4,-1.28,0.27,-2.67,4
196.0,-0.7686,34.3967,4,-1.38,0.08,-2.47,4
197.0,-0.7018,34.4065,3,-1.60,0.29,-2.79,3
197.9,-0.7390,34.4103,4,-1.67,-0.13,-2.46,4
199.0,-0.7231,34.4166,4,-1.74,-0.14,-2.50,4
200.0,-0.7159,34.4194,3,-1.45,-0.34,-2.44,3
200.9,-0.6952,34.4261,4,-1.57,-0.20,-2.84,4
202.0,-0.6844,34.4298,4,-1.04,-0.38,-2.58,4
203.0,-0.6631,34.4357,3,-1.05,-0.38,-2.71,3
203.9,-0.6462,34.4416,4,-1.63,-0.26,-2.77,4
205.0,-0.6310,34.4459,4,-1.52,-0.46,-2.82,4
206.0,-0.6124,34.4517,3,-1.34,-0.30,-2.60,3
206.9,-0.6008,34.4557,4,-1.24,-0.49,-2.90,4
208.0,-0.5832,34.4607,4,-0.89,-0.68,-2.49,4
209.0,-0.5811,34.4614,3,-0.95,-0.55,-2.79,3
210.0,-0.5477,34.4707,4,-0.75,-0.49,-2.83,4
211.1,-0.5469,34.4703,4,-0.41,-0.64,-2.78,4
212.0,-0.5179,34.4771,3,-0.82,-0.73,-2.86,3
213.0,-0.4821,34.4835,4,-0.40,-0.58,-2.91,4
214.1,-0.4593,34.4882,4,-0.92,-0.87,-2.89,4
215.0,-0.4400,34.4939,3,-0.31,-0.61,-2.92,3
216.0,-0.4118,34.5007,4,-0.29,-0.98,-2.71,4
217.0,-0.3999,34.5039,3,-0.23,-1.38,-2.80,3
217.9,-0.3756,34.5105,4,0.08,-1.06,-2.82,4
219.0,-0.3668,34.5134,4,0.00,-0.60,-3.13,4
220.0,-0.3335,34.5231,3,-0.07,-0.46,-2.94,3
220.9,-0.3328,34.5238,4,-0.42,-0.15,-2.94,4
222.0,-0.3173,34.5281,4,-0.42,0.10,-2.82,4
223.0,-0.2873,34.5342,3,-0.50,-0.32,-2.83,3
224.0,-0.2862,34.5335,4,-0.46,-0.08,-2.94,4
225.1,-0.2143,34.5471,4,-0.72,-0.19,-3.10,4
226.0,-0.2101,34.5488,3,-0.95,-0.06,-2.84,3
227.0,-0.1838,34.5541,4,-0.88,-0.16,-3.14,4
228.1,-0.1512,34.5628,4,-0.55,0.26,-3.15,4
229.0,-0.1516,34.5629,3,-0.90,-0.40,-3.10,3
230.0,-0.1513,34.5620,4,-0.68,-0.17,-3.04,4
231.0,-0.1292,34.5638,3,-0.53,-0.08,-2.88,3
231.9,-0.1027,34.5708,4,-1.11,-0.23,-2.94,4
233.0,-0.1027,34.5697,4,-1.09,0.02,-3.08,4
234.0,-0.0623,34.5793,3,-1.29,-0.16,-3.17,3
235.0,-0.0423,34.5850,4,-1.43,-0.18,-3.08,4
236.1,-0.0424,34.5836,4,-1.31,-0.30,-2.97,4
237.0,-0.0009,34.5930,3,-1.19,-0.07,-2.82,3
238.0,0.0383,34.6022,4,-1.45,-0.34,-2.89,4
239.0,0.0390,34.6016,3,-1.46,-0.35,-2.95,3
239.9,0.0387,34.6008,4,-1.46,-0.35,-3.00,4
241.0,0.0937,34.6157,4,-1.34,-0.53,-2.91,4
242.0,0.1045,34.6219,3,-1.26,-0.73,-3.17,3
243.0,0.1043,34.6220,4,-1.16,-0.61,-3.31,4
244.1,0.1041,34.6222,4,-1.21,-0.58,-3.24,4
245.0,0.1046,34.6221,3,-0.89,-0.64,-3.41,3
246.0,0.1046,34.6223,4,-0.99,-0.48,-3.19,4
247.0,0.1049,34.6223,4,-1.19,-0.76,-2.78,4
248.1,0.1048,34.6223,4,-1.06,-0.61,-3.08,4
249.0,0.1048,34.6223,4,-0.89,-1.03,-3.38,4
250.1,0.1048,34.6224,7,-1.29,-1.15,-3.55,6
250.7,0.1049,34.6225,6,-1.56,-0.79,-2.95,11
