2015,326.62650,171.1842,82.2756,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
152.0,-1.1426,34.2092,3,-3.28,5.91,3.54,4
152.9,-1.1310,34.2189,4,-3.49,5.97,3.54,3
154.0,-1.1208,34.2300,4,-2.39,6.21,3.58,4
155.0,-1.1086,34.2403,3,-2.47,5.57,3.50,4
156.0,-1.0908,34.2524,4,-2.39,5.53,3.21,3
157.0,-1.0711,34.2654,4,-2.35,5.26,3.48,4
158.0,-1.0538,34.2743,3,-1.70,4.99,3.21,3
159.0,-1.0326,34.2800,4,-1.76,4.29,3.56,4
160.0,-1.0110,34.2921,4,-1.89,4.33,3.40,4
161.0,-0.9959,34.2981,3,-2.21,3.97,3.38,3
162.0,-0.9837,34.3036,4,-1.80,4.32,3.45,4
163.0,-0.9665,34.3111,4,-1.73,4.22,3.41,4
164.0,-0.9375,34.3197,3,-1.44,4.44,3.43,3
165.0,-0.9187,34.3267,4,-1.32,4.35,3.18,4
166.1,-0.8918,34.3325,4,-1.57,3.90,3.26,4
167.0,-0.8781,34.3378,3,-1.85,4.00,3.49,3
168.0,-0.8438,34.3464,4,-1.20,4.04,3.28,4
169.1,-0.8225,34.3531,4,-1.33,4.06,2.97,4
170.0,-0.8090,34.3598,3,-1.16,4.06,3.24,3
171.0,-0.7880,34.3642,4,-1.73,4.14,3.25,4
172.1,-0.7693,34.3711,4,-1.81,4.52,3.26,4
173.0,-0.7596,34.3779,3,-1.91,4.70,2.82,3
174.0,-0.7448,34.3828,4,-2.31,4.63,3.06,4
175.1,-0.7312,34.3872,4,-2.05,5.06,3.24,4
176.0,-0.7165,34.3938,3,-2.51,5.23,3.09,3
177.0,-0.7015,34.3982,4,-2.35,5.40,2.99,4
178.1,-0.6810,34.4068,4,-2.83,5.19,2.96,4
179.0,-0.6724,34.4099,3,-2.83,5.31,2.97,3
180.0,-0.6554,34.4170,4,-2.81,5.21,2.88,4
181.1,-0.6486,34.4199,4,-2.70,4.81,3.03,4
182.0,-0.6385,34.4248,3,-2.16,5.12,3.28,3
183.0,-0.6316,34.4307,4,-2.58,5.51,2.62,4
184.1,-0.6277,34.4329,4,-2.97,5.72,2.85,4
185.0,-0.6224,34.4347,3,-2.77,5.84,2.55,3
186.0,-0.6066,34.4406,4,-2.72,6.19,2.80,4
187.1,-0.5947,34.4423,4,-2.28,6.33,2.89,4
188.0,-0.5685,34.4432,3,-2.94,5.92,2.48,3
189.0,-0.5325,34.4556,4,-2.24,6.04,2.65,4
190.1,-0.5097,34.4587,4,-2.51,5.76,2.71,4
191.0,-0.5048,34.4611,3,-2.05,5.99,2.81,3
192.0,-0.4820,34.4646,4,-2.35,5.54,2.91,4
193.1,-0.4589,34.4716,4,-1.91,5.47,2.63,4
194.0,-0.4456,34.4732,3,-2.23,5.34,3.13,3
195.0,-0.4266,34.4797,4,-2.33,4.97,2.85,4
196.1,-0.4029,34.4845,4,-2.19,4.59,2.60,4
197.0,-0.3833,34.4888,3,-2.13,4.42,3.09,3
198.0,-0.3752,34.4929,4,-1.73,4.41,2.99,4
199.1,-0.3622,34.4976,4,-1.86,4.22,2.65,4
200.0,-0.3476,34.5027,3,-1.54,4.14,2.80,3
201.0,-0.3399,34.5057,4,-1.53,3.91,2.86,4
202.1,-0.3219,34.5102,4,-1.68,4.10,2.59,4
203.0,-0.3091,34.5135,3,-1.61,3.99,2.74,3
204.0,-0.2882,34.5161,4,-1.69,3.62,3.03,4
205.0,-0.2706,34.5242,4,-1.48,3.59,2.94,4
206.0,-0.2701,34.5265,3,-1.38,3.88,2.95,3
207.0,-0.2675,34.5284,4,-1.24,3.94,2.61,4
208.0,-0.2385,34.5350,4,-1.25,3.85,2.82,4
209.0,-0.2158,34.5412,3,-0.99,4.10,2.48,4
209.9,-0.1981,34.5442,4,-0.98,3.97,2.58,3
211.0,-0.1698,34.5498,4,-1.39,3.22,2.72,4
212.0,-0.1628,34.5536,3,-0.56,3.50,3.10,4
212.9,-0.1569,34.5561,4,-0.61,3.62,3.08,3
214.0,-0.1501,34.5571,4,-1.03,3.02,2.94,4
215.0,-0.1491,34.5578,3,-0.69,3.00,2.90,4
215.9,-0.1346,34.5599,4,-1.21,3.16,2.64,3
217.0,-0.0988,34.5636,4,-1.20,3.27,2.81,4
218.0,-0.0755,34.5718,3,-1.53,3.40,2.81,4
218.9,-0.0624,34.5750,4,-1.53,3.29,2.64,3
220.0,-0.0441,34.5794,4,-1.52,2.99,2.84,4
221.1,-0.0097,34.5866,4,-1.68,3.17,3.05,4
222.0,0.0108,34.5928,3,-2.23,2.87,3.13,3
223.0,0.0243,34.5968,4,-2.02,3.07,2.87,4
224.1,0.0713,34.6052,4,-2.09,2.98,2.96,4
225.0,0.0990,34.6167,3,-2.80,3.18,2.56,3
226.0,0.1052,34.6184,4,-2.63,3.43,2.71,4
227.0,0.1139,34.6197,4,-2.79,3.01,2.52,4
228.0,0.1162,34.6200,3,-2.46,3.20,2.88,4
228.9,0.1171,34.6208,4,-2.62,2.94,2.57,3
230.0,0.1184,34.6214,4,-2.48,2.80,3.04,4
231.0,0.1196,34.6220,3,-2.40,2.83,2.96,4
231.9,0.1202,34.6224,4,-2.45,2.81,2.72,3
233.0,0.1278,34.6230,4,-2.51,2.76,2.90,4
234.1,0.1640,34.6289,4,-2.44,2.88,2.73,4
235.0,0.1943,34.6371,3,-3.01,3.01,2.86,3
236.0,0.2157,34.6419,4,-2.63,3.11,2.92,4
237.1,0.2437,34.6498,4,-2.67,2.44,2.60,4
238.0,0.2718,34.6535,3,-2.43,2.47,2.66,3
238.9,0.3044,34.6594,4,-2.36,2.28,3.04,4
240.0,0.3471,34.6748,4,-1.76,2.19,3.02,4
241.0,0.3715,34.6845,3,-1.75,2.52,2.66,4
241.9,0.3979,34.6953,4,-1.79,2.04,2.84,3
243.0,0.4222,34.7009,4,-1.37,1.92,2.69,4
244.1,0.4262,34.7022,4,-1.39,1.68,3.07,4
245.0,0.4309,34.7039,3,-1.62,1.65,2.93,3
246.0,0.4315,34.7050,4,-1.37,1.92,3.07,4
247.1,0.4329,34.7061,4,-1.50,1.86,3.08,4
248.0,0.4340,34.7065,3,-1.37,2.36,3.09,3
248.9,0.4331,34.7072,3,-1.64,1.72,3.25,4
249.9,0.4289,34.7079,3,-1.46,1.74,4.96,4
250.9,0.4222,34.7074,5,NaN,NaN,8.90,8
