2015,338.37653,175.1837,82.5981,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
179.0,-0.8238,34.3668,4,-1.30,-0.41,2.98,4
180.1,-0.7783,34.3770,4,-1.33,-0.30,2.72,3
181.0,-0.7625,34.3838,3,-1.86,-0.85,3.05,4
181.9,-0.7560,34.3871,4,-2.15,-1.06,2.93,4
183.0,-0.7632,34.3928,4,-1.97,-1.07,2.97,3
184.0,-0.7460,34.3967,3,-1.79,-1.23,2.87,4
184.9,-0.7298,34.4015,4,-2.35,-0.93,3.11,4
186.0,-0.6992,34.4088,4,-2.43,-0.40,2.76,4
187.1,-0.6877,34.4145,4,-2.15,-0.28,2.79,3
188.0,-0.6692,34.4164,3,-2.57,0.15,2.91,4
189.0,-0.6531,34.4233,4,-2.80,0.41,2.95,4
190.1,-0.6234,34.4295,4,-3.03,0.47,2.95,3
191.0,-0.5998,34.4352,3,-2.05,-0.07,2.95,4
191.9,-0.5821,34.4427,4,-2.10,-0.42,2.89,4
193.0,-0.5665,34.4449,4,-1.62,-0.20,3.01,4
194.0,-0.5441,34.4488,3,-1.35,0.04,3.14,3
194.9,-0.5253,34.4549,4,-1.91,0.30,3.26,4
196.0,-0.5095,34.4585,4,-1.43,-0.28,2.92,4
197.1,-0.4942,34.4650,4,-1.85,-0.38,3.04,3
198.0,-0.4928,34.4671,3,-1.76,-0.19,2.85,4
199.0,-0.4790,34.4696,4,-1.71,-0.61,2.88,4
200.0,-0.4618,34.4736,4,-1.40,-0.98,2.98,3
201.0,-0.4354,34.4815,3,-1.58,-1.09,3.06,4
201.9,-0.4283,34.4844,4,-2.04,-1.13,3.04,4
203.0,-0.4024,34.4902,4,-2.22,-0.98,3.05,4
204.1,-0.3906,34.4945,4,-1.29,-1.15,2.98,3
205.0,-0.3757,34.4943,3,-1.92,-0.89,3.09,4
206.0,-0.3505,34.5025,4,-1.63,-0.93,3.01,4
207.1,-0.3417,34.5053,4,-1.64,-1.09,3.02,3
208.0,-0.3272,34.5079,3,-1.68,-0.79,2.97,4
208.9,-0.2828,34.5148,4,-2.00,-0.02,2.92,4
210.0,-0.2616,34.5228,4,-1.48,-0.57,2.95,4
211.1,-0.2368,34.5257,4,-1.88,-0.07,2.95,3
212.0,-0.2093,34.5329,3,-1.20,-0.78,3.08,4
213.0,-0.2018,34.5348,4,-1.74,-1.30,3.14,4
214.1,-0.1998,34.5349,4,-2.02,-1.19,2.95,3
215.0,-0.1947,34.5342,3,-1.63,-0.83,2.75,4
216.0,-0.1551,34.5394,4,-1.61,-0.93,2.82,4
217.0,-0.1426,34.5442,4,-1.90,-1.08,3.05,3
218.0,-0.1192,34.5463,3,-1.70,-1.10,3.20,4
218.9,-0.0797,34.5555,4,-2.31,-0.89,3.16,4
220.0,-0.0716,34.5587,4,-1.78,-1.36,3.12,4
221.1,-0.0556,34.5612,4,-1.84,-1.32,3.18,3
222.0,-0.0243,34.5685,3,-1.95,-1.28,3.00,4
223.0,-0.0111,34.5745,4,-2.06,-2.00,3.27,4
224.0,-0.0004,34.5756,4,-1.82,-2.44,3.20,3
225.0,0.0823,34.5843,3,-2.14,-2.02,3.19,4
225.9,0.1159,34.5966,4,-2.06,-1.88,3.08,4
227.0,0.1282,34.6022,4,-2.04,-1.32,2.97,4
228.1,0.1286,34.6020,4,-2.09,-0.74,3.19,3
229.0,0.1181,34.6011,3,-2.24,-0.85,3.13,4
230.0,0.1102,34.6003,4,-2.39,-0.72,3.18,4
231.0,0.1033,34.5998,4,-2.42,-0.85,3.06,3
232.0,0.1014,34.5995,3,-2.66,-1.32,2.87,4
232.9,0.0991,34.5999,4,-1.73,-1.79,2.98,4
234.0,0.1151,34.6010,4,-1.75,-2.14,3.09,4
235.1,0.1802,34.6141,4,-1.78,-2.13,3.30,3
236.0,0.1989,34.6220,3,-1.82,-1.38,3.25,4
237.0,0.2493,34.6288,4,-2.30,-1.29,3.29,4
238.0,0.2605,34.6312,4,-2.06,-0.89,3.09,3
239.0,0.2779,34.6335,3,-2.34,-0.68,3.39,4
239.9,0.3179,34.6438,4,-1.84,-0.99,3.23,4
241.0,0.3299,34.6495,4,-2.17,-1.38,3.44,4
242.1,0.3364,34.6498,4,-1.84,-1.26,3.45,3
243.0,0.3881,34.6539,3,-1.47,-1.35,3.35,4
244.0,0.4426,34.6739,4,-1.93,-1.30,3.28,4
245.0,0.4682,34.6831,4,-1.87,-1.23,3.46,3
246.0,0.4744,34.6853,3,-1.86,-1.78,3.33,4
246.9,0.4720,34.6858,4,-1.65,-2.25,3.35,4
247.9,0.4714,34.6849,2,-1.94,-2.29,3.34,4
249.0,0.4698,34.6849,3,-1.91,-1.99,3.40,3
250.1,0.4718,34.6848,3,-2.31,-1.72,7.50,5
250.8,0.4725,34.6855,7,-2.45,-0.54,-2.58,11
