2015,268.87645,171.1096,80.9424,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
111.0,-1.5742,32.7168,3,1.05,5.78,3.40,3
111.9,-1.5746,32.7326,4,0.58,6.41,3.21,4
113.1,-1.5752,32.7500,4,0.89,6.76,3.66,3
114.0,-1.5753,32.7654,3,0.69,6.79,3.52,4
115.0,-1.5734,32.7832,4,0.45,6.57,3.27,4
116.0,-1.5704,32.8004,3,1.30,6.94,3.53,3
116.9,-1.5632,32.8218,4,1.56,7.08,3.56,4
118.0,-1.5414,32.8533,4,1.34,6.91,3.32,4
119.0,-1.5138,32.8871,3,1.93,6.71,3.28,3
120.0,-1.4968,32.9153,4,2.10,5.90,3.41,4
121.1,-1.4629,32.9583,4,1.21,5.44,3.32,3
122.0,-1.4518,33.0020,3,1.64,4.80,3.38,4
123.0,-1.4518,33.0393,4,1.66,4.66,3.17,4
124.0,-1.4454,33.0735,3,2.13,4.85,3.18,3
124.9,-1.4334,33.1029,4,1.73,4.97,2.97,4
126.0,-1.4249,33.1298,4,1.21,4.78,3.13,4
127.0,-1.4119,33.1528,3,1.13,4.89,3.36,3
127.9,-1.3955,33.1847,4,1.29,5.34,3.03,4
129.1,-1.3792,33.2256,4,1.97,5.44,2.74,3
130.0,-1.3662,33.2568,3,1.87,5.22,2.84,4
131.0,-1.3480,33.2801,4,0.95,5.29,2.83,4
132.1,-1.2570,33.3048,4,0.05,6.56,2.99,3
133.0,-1.1815,33.3643,3,0.80,6.63,3.03,4
134.0,-1.1811,33.4214,4,1.59,5.34,2.70,4
135.0,-1.1675,33.4557,3,1.02,4.55,2.70,3
135.9,-1.1411,33.5010,4,0.47,4.37,2.83,4
137.0,-1.1410,33.5456,4,0.83,3.86,3.04,4
138.0,-1.1411,33.5814,3,0.57,4.25,3.12,3
139.0,-1.1205,33.6165,4,0.66,4.53,2.87,4
140.1,-1.1002,33.6548,4,0.42,4.81,3.06,3
141.0,-1.0690,33.7001,3,0.39,4.41,3.31,4
142.0,-1.0456,33.7350,4,0.50,4.82,3.28,4
143.1,-1.0144,33.7869,4,1.17,5.39,3.24,3
144.0,-1.0006,33.8226,3,1.38,5.48,3.32,4
145.0,-0.9824,33.8488,4,0.70,6.39,3.34,4
146.0,-0.9774,33.8760,3,0.54,6.56,3.36,3
146.9,-1.0265,33.9073,4,-0.06,6.77,3.56,4
148.0,-1.0690,33.9337,4,0.14,6.44,3.50,4
149.0,-1.0953,33.9605,3,0.79,5.96,3.34,3
149.9,-1.0949,33.9887,4,1.36,6.02,3.74,4
151.0,-1.1440,34.0186,4,1.22,5.01,3.62,4
152.0,-1.1641,34.0391,3,1.71,4.88,3.82,3
152.9,-1.1765,34.0555,4,2.14,5.04,3.71,4
154.0,-1.1584,34.0760,4,2.28,4.97,3.76,4
155.0,-1.1768,34.0970,3,2.82,4.55,3.77,3
155.9,-1.1789,34.1083,4,2.68,3.78,3.53,4
157.0,-1.1875,34.1254,4,2.72,3.03,3.60,4
158.0,-1.1912,34.1409,3,2.45,2.14,3.45,3
158.9,-1.2140,34.1561,4,2.15,2.33,3.75,4
160.0,-1.2281,34.1676,4,1.66,2.13,3.70,4
161.0,-1.2309,34.1797,3,1.47,2.39,3.75,3
161.9,-1.2331,34.1875,4,1.85,2.66,3.83,4
163.0,-1.2304,34.1998,4,1.73,2.21,3.57,4
164.0,-1.2297,34.2115,3,1.88,2.01,3.22,3
164.9,-1.2310,34.2214,4,1.55,1.62,3.45,4
166.0,-1.2146,34.2307,4,1.49,1.67,3.40,4
167.0,-1.2061,34.2399,3,1.33,1.75,3.45,3
167.9,-1.2057,34.2474,4,0.75,1.63,3.76,4
169.0,-1.2029,34.2551,4,0.73,1.05,3.43,4
170.0,-1.1937,34.2614,3,0.97,1.35,3.51,3
170.9,-1.1877,34.2681,4,0.51,1.40,3.35,4
172.0,-1.1698,34.2744,4,0.77,1.49,3.51,4
173.0,-1.1371,34.2833,3,0.81,1.19,3.71,3
173.9,-1.1221,34.2877,4,1.07,0.86,3.36,4
175.0,-1.1043,34.2972,4,0.50,0.42,3.22,4
176.0,-1.0987,34.2999,3,0.84,0.40,3.23,3
176.9,-1.0928,34.3071,4,1.04,0.12,3.34,4
178.0,-1.0891,34.3103,4,0.91,-0.10,3.17,4
179.0,-1.0806,34.3177,3,1.02,-0.09,3.21,3
179.9,-1.0721,34.3203,4,0.98,-0.49,3.14,4
181.0,-1.0553,34.3275,4,0.85,-0.20,3.40,4
182.0,-1.0408,34.3341,3,0.82,-0.11,3.45,3
182.9,-1.0302,34.3388,4,0.43,0.00,3.17,4
184.0,-1.0204,34.3454,4,0.60,0.38,3.17,4
185.0,-1.0024,34.3520,3,0.69,0.22,3.08,3
185.9,-1.0043,34.3563,4,0.74,0.25,3.23,4
187.0,-0.9897,34.3616,4,0.47,0.08,3.07,4
188.0,-0.9874,34.3655,3,0.69,-0.11,3.15,3
188.9,-0.9661,34.3711,4,1.03,-0.46,3.20,4
190.0,-0.9507,34.3761,4,0.69,-0.84,3.24,4
191.0,-0.9295,34.3850,3,0.73,-0.94,3.19,3
191.9,-0.9232,34.3875,4,1.25,-0.95,3.15,4
193.0,-0.9033,34.3936,4,0.83,-1.02,3.35,4
194.1,-0.8951,34.3983,4,0.88,-0.83,3.35,3
195.0,-0.8752,34.4038,3,1.24,-0.96,3.02,4
196.0,-0.8650,34.4083,4,1.09,-1.24,3.07,4
197.1,-0.8375,34.4169,4,1.42,-1.15,2.92,3
198.0,-0.8323,34.4202,3,1.16,-1.07,3.05,4
199.0,-0.8183,34.4225,4,1.15,-1.16,3.36,4
200.1,-0.7923,34.4290,4,0.79,-1.00,2.87,3
201.0,-0.7598,34.4361,3,1.01,-0.81,3.05,4
202.0,-0.7485,34.4406,4,1.03,-0.61,3.23,4
203.1,-0.7315,34.4471,4,1.10,0.03,3.24,3
204.0,-0.7269,34.4488,3,1.00,0.14,3.00,4
205.0,-0.7035,34.4535,4,0.89,0.57,3.22,4
206.0,-0.6808,34.4614,4,0.84,0.69,2.98,4
207.0,-0.6616,34.4626,3,0.35,0.83,2.93,3
207.9,-0.6340,34.4701,4,0.72,0.54,3.07,4
209.0,-0.6275,34.4731,4,0.93,0.50,3.22,4
210.0,-0.6131,34.4719,3,0.83,-0.12,3.09,3
210.9,-0.5759,34.4827,4,0.80,-0.37,3.03,4
212.0,-0.5574,34.4888,4,0.73,-0.50,3.27,4
213.0,-0.5318,34.4942,3,0.15,-0.34,3.18,3
213.9,-0.5245,34.4965,4,0.83,-0.24,3.17,4
215.0,-0.5105,34.4984,4,0.58,-0.19,3.08,4
216.1,-0.4814,34.5060,4,0.98,0.08,2.86,3
217.0,-0.4658,34.5069,3,1.03,-0.05,3.03,4
218.0,-0.4232,34.5148,4,0.86,0.27,3.02,4
219.1,-0.3946,34.5254,4,1.02,0.61,2.91,3
220.0,-0.3586,34.5315,3,0.67,0.53,3.19,4
221.0,-0.3473,34.5363,4,0.55,0.21,2.98,4
222.0,-0.3405,34.5381,4,1.06,-0.10,3.08,4
223.0,-0.3387,34.5393,3,0.42,0.02,3.19,3
223.9,-0.3167,34.5411,4,0.78,-0.09,3.15,4
225.0,-0.2980,34.5468,4,0.55,-0.07,3.14,4
226.1,-0.2933,34.5469,4,0.58,0.24,2.89,3
227.0,-0.2403,34.5516,3,0.64,0.22,3.21,4
228.0,-0.2039,34.5620,4,0.64,0.45,3.19,4
229.1,-0.1643,34.5701,4,0.40,0.62,3.10,3
230.0,-0.1289,34.5755,3,0.39,0.75,3.19,4
231.0,-0.0540,34.5896,4,0.40,0.48,3.04,4
232.1,-0.0292,34.5980,4,0.38,0.55,3.32,3
233.0,-0.0272,34.6005,3,0.31,0.29,3.21,4
233.9,-0.0321,34.6007,4,-0.10,0.62,3.28,4
235.0,-0.0334,34.6017,4,-0.11,0.79,3.05,4
236.0,-0.0321,34.6028,3,0.39,0.66,3.07,3
236.9,-0.0318,34.6034,4,0.09,0.87,3.14,4
238.0,-0.0371,34.6043,4,0.11,0.95,3.13,4
239.1,-0.0453,34.6046,4,-0.21,0.46,3.56,3
240.0,-0.0487,34.6045,3,0.05,0.44,3.20,4
241.0,-0.0399,34.6049,4,0.42,0.21,3.26,4
242.1,0.0100,34.6104,4,0.32,-0.43,3.08,3
243.0,0.0309,34.6120,3,-0.04,-0.49,3.00,4
244.0,0.0477,34.6157,4,-0.10,-0.16,3.16,4
245.0,0.0774,34.6252,4,-0.11,0.14,3.16,4
246.0,0.0889,34.6256,3,-0.19,0.38,3.13,3
246.9,0.1264,34.6308,4,0.34,0.74,3.13,4
248.0,0.1594,34.6399,4,0.27,0.32,3.03,4
249.0,0.2081,34.6477,3,-0.08,0.65,2.96,3
249.9,0.2244,34.6530,4,0.22,0.36,2.89,4
251.0,0.2633,34.6579,4,0.54,0.66,3.31,4
252.1,0.3323,34.6734,4,0.20,0.98,3.08,3
253.0,0.3673,34.6873,3,0.75,1.49,3.08,4
254.0,0.3708,34.6880,4,0.25,1.62,2.85,4
255.0,0.3748,34.6909,4,0.27,1.70,3.25,3
256.0,0.3775,34.6918,3,0.13,1.70,3.04,4
256.9,0.3778,34.6928,4,-0.36,1.83,3.06,4
258.0,0.3740,34.6933,4,-0.27,1.58,3.16,4
259.0,0.3722,34.6937,3,0.44,1.83,3.18,3
259.9,0.3710,34.6944,4,0.39,1.38,3.38,4
261.0,0.3704,34.6953,4,0.46,1.23,3.09,4
262.1,0.3698,34.6957,4,0.38,1.39,3.27,3
263.0,0.3694,34.6961,3,-0.13,1.88,3.30,4
264.0,0.3689,34.6964,4,-0.16,1.71,3.01,4
265.0,0.3667,34.6965,4,0.01,1.60,3.08,4
266.0,0.3634,34.6966,3,0.45,1.71,3.20,3
266.9,0.3588,34.6969,4,0.09,1.60,3.17,4
268.0,0.3480,34.6966,4,0.01,0.88,3.16,4
269.1,0.3441,34.6962,4,-0.23,0.35,3.27,3
270.0,0.3650,34.6955,3,-0.07,0.79,3.10,4
271.0,0.4065,34.7035,4,0.10,1.35,3.15,4
272.0,0.4072,34.7062,4,0.33,1.52,3.50,3
273.0,0.4032,34.7054,3,0.40,1.60,3.31,4
273.9,0.4335,34.7076,4,0.20,1.75,3.26,4
274.9,0.4952,34.7240,3,-0.05,2.36,3.23,4
276.0,0.5775,34.7368,3,-0.49,2.26,3.28,3
276.9,0.5907,34.7420,4,-0.26,2.39,3.05,4
278.0,0.5975,34.7451,4,-0.06,2.40,3.20,4
279.1,0.6027,34.7442,4,-0.04,2.21,3.30,3
280.0,0.6922,34.7592,3,0.09,2.18,3.45,4
280.9,0.7245,34.7728,4,0.02,2.55,3.13,4
282.0,0.7348,34.7761,4,-0.09,3.02,3.20,4
283.0,0.7369,34.7764,3,-0.03,3.12,3.21,3
283.9,0.7355,34.7776,4,-0.08,2.83,3.11,4
285.0,0.7248,34.7775,4,-0.11,2.86,3.43,4
286.1,0.7197,34.7774,4,-0.12,2.48,3.24,3
287.0,0.7156,34.7784,3,-0.10,2.24,3.32,4
287.9,0.7133,34.7783,4,-0.07,2.35,3.34,4
289.0,0.7126,34.7785,4,0.28,2.17,3.53,4
290.0,0.7117,34.7783,3,-0.18,2.56,3.34,3
290.9,0.7118,34.7790,4,0.01,2.74,3.21,4
292.0,0.7115,34.7792,4,-0.24,2.94,3.47,4
293.1,0.7118,34.7794,4,-0.58,3.05,3.19,3
294.0,0.7114,34.7794,3,-0.10,2.90,3.19,4
294.9,0.7112,34.7794,4,-0.11,2.72,3.46,4
296.0,0.7109,34.7796,4,-0.20,2.62,3.38,4
297.1,0.7107,34.7798,4,-0.46,3.00,3.23,3
298.0,0.7108,34.7797,3,-0.17,3.10,3.36,4
299.0,0.7111,34.7799,4,-0.12,2.93,3.50,4
300.0,0.7114,34.7799,4,-0.29,2.90,3.38,4
301.0,0.7117,34.7800,3,-0.32,2.93,3.18,3
301.9,0.7115,34.7801,4,-0.12,2.95,3.35,4
303.0,0.7117,34.7800,4,-0.10,2.82,3.30,4
304.1,0.7122,34.7802,4,-0.38,2.70,3.49,3
305.0,0.7123,34.7803,3,-0.10,2.88,3.48,4
306.0,0.7124,34.7802,4,0.03,2.69,3.36,4
307.0,0.7118,34.7804,4,-0.25,2.89,3.40,4
308.0,0.7105,34.7802,3,-0.30,3.02,3.36,3
308.9,0.7106,34.7801,4,-0.17,3.35,3.42,4
310.0,0.7110,34.7802,4,-0.08,3.20,3.48,4
311.0,0.7098,34.7803,4,-0.32,3.36,3.30,3
312.0,0.7086,34.7799,3,-0.58,3.14,3.24,4
312.9,0.7109,34.7800,4,-0.24,3.16,3.32,4
314.0,0.7105,34.7803,4,-0.06,3.14,3.16,4
315.1,0.7086,34.7802,4,-0.01,2.69,3.28,3
316.0,0.7076,34.7800,3,-0.65,2.77,3.37,4
316.9,0.7073,34.7800,4,-0.27,2.58,3.44,4
318.0,0.7075,34.7799,4,-0.40,2.31,3.17,4
319.1,0.7075,34.7801,4,0.11,2.13,3.39,3
320.0,0.7126,34.7796,3,-0.14,2.32,3.30,4
320.7,0.7488,34.7828,2,0.39,2.03,3.48,4
322.0,0.8455,34.8035,4,0.95,1.92,3.25,4
323.1,0.8944,34.8163,4,0.93,2.10,3.22,3
324.0,0.9023,34.8162,3,1.15,2.03,3.54,4
324.9,0.9056,34.8170,4,0.36,1.62,3.30,4
326.0,0.9059,34.8177,4,0.89,1.78,3.26,4
327.1,0.9059,34.8183,4,-0.04,1.72,3.55,3
328.0,0.9038,34.8188,3,0.53,1.87,3.37,4
329.0,0.9024,34.8188,4,0.77,2.00,3.27,4
330.0,0.8998,34.8195,4,0.82,1.88,3.54,4
331.0,0.8982,34.8193,3,0.68,1.89,3.18,3
331.9,0.8979,34.8194,4,0.77,2.09,3.45,4
333.0,0.8977,34.8198,4,0.40,2.60,3.48,4
334.0,0.8976,34.8200,4,0.60,2.41,3.58,3
335.0,0.8971,34.8201,3,0.34,2.36,3.41,4
335.9,0.8969,34.8203,4,0.21,2.55,3.41,4
337.0,0.8957,34.8204,4,0.37,2.24,3.38,4
338.1,0.8955,34.8203,4,0.18,1.95,3.47,3
339.0,0.8950,34.8204,3,0.51,1.86,3.43,4
339.9,0.8947,34.8202,4,0.05,1.76,3.53,4
341.0,0.8941,34.8205,4,0.65,1.67,3.24,4
342.1,0.8935,34.8205,4,0.63,1.59,3.44,3
343.0,0.8926,34.8204,3,0.21,1.91,3.46,4
343.9,0.8912,34.8203,4,0.06,1.98,3.30,4
345.0,0.8908,34.8202,4,0.37,2.33,3.32,4
346.1,0.8906,34.8202,4,0.30,2.24,3.37,3
347.0,0.8904,34.8203,3,0.17,2.47,3.36,4
348.0,0.8887,34.8200,4,0.34,2.19,3.27,4
349.0,0.8861,34.8202,4,-0.32,2.28,3.07,4
350.0,0.8836,34.8201,3,0.14,2.51,3.41,3
350.9,0.8822,34.8197,4,-0.27,2.46,3.24,4
352.0,0.8819,34.8197,4,-0.01,2.38,3.18,4
353.1,0.8809,34.8198,4,0.83,2.49,3.26,3
354.0,0.8774,34.8199,3,-0.08,2.33,3.27,4
354.9,0.8725,34.8193,4,0.42,2.05,3.19,4
356.0,0.8673,34.8191,4,-0.05,2.27,3.21,4
357.1,0.8652,34.8188,4,0.10,2.37,3.22,3
358.0,0.8646,34.8188,3,0.30,2.40,3.06,4
359.0,0.8645,34.8186,4,0.09,2.44,3.12,4
360.0,0.8643,34.8184,4,-0.05,2.29,3.09,3
361.0,0.8639,34.8185,3,0.18,2.38,3.16,4
361.9,0.8636,34.8185,4,0.06,2.04,2.98,4
363.0,0.8613,34.8183,4,0.10,2.14,3.02,4
364.1,0.8599,34.8181,4,-0.21,2.34,3.23,3
365.0,0.8595,34.8181,3,0.18,2.51,2.94,4
365.9,0.8608,34.8180,4,0.00,2.51,2.95,4
367.0,0.8734,34.8198,4,-0.02,2.39,2.93,4
368.1,0.8938,34.8241,4,-0.23,2.39,2.97,3
369.0,0.9023,34.8260,3,0.20,2.21,3.01,4
370.0,0.9139,34.8277,4,0.15,2.20,3.06,4
371.0,0.9169,34.8289,4,0.47,2.40,3.05,3
372.0,0.9173,34.8291,3,-0.22,2.59,3.10,4
372.9,0.9179,34.8288,4,0.17,2.94,3.11,4
374.0,0.9185,34.8293,4,0.36,2.93,2.97,4
375.1,0.9184,34.8294,4,-0.03,2.96,3.30,3
376.0,0.9162,34.8297,3,-0.28,2.93,3.10,4
376.9,0.9108,34.8300,4,0.06,2.38,3.13,4
378.0,0.8972,34.8302,4,0.07,2.30,3.01,4
379.1,0.8899,34.8286,4,0.13,2.26,2.95,3
380.0,0.8880,34.8291,3,-0.04,2.25,2.82,4
381.0,0.8882,34.8289,4,0.20,2.40,3.17,4
382.0,0.9119,34.8309,4,0.02,2.03,3.13,3
383.0,0.9291,34.8353,3,0.43,1.26,2.88,4
383.9,0.9350,34.8370,4,0.55,0.85,3.04,4
385.0,0.9433,34.8386,4,0.63,0.44,2.91,4
386.1,0.9464,34.8401,4,0.29,0.31,2.87,3
387.0,0.9461,34.8401,3,0.45,0.25,2.99,4
387.9,0.9457,34.8401,4,0.41,0.52,2.93,4
389.0,0.9493,34.8409,4,0.04,0.35,2.94,4
390.1,0.9531,34.8424,4,-0.01,0.18,2.89,3
391.0,0.9561,34.8434,3,0.55,0.16,2.75,4
392.0,0.9582,34.8445,4,0.30,0.21,2.93,4
393.0,0.9588,34.8450,4,0.18,0.28,2.83,4
394.0,0.9591,34.8450,3,0.43,0.45,2.89,3
394.9,0.9594,34.8452,4,0.99,0.92,3.12,4
396.0,0.9592,34.8454,4,0.23,1.38,2.77,4
397.1,0.9588,34.8454,4,0.38,1.50,2.86,3
398.0,0.9578,34.8453,3,0.41,1.41,3.01,4
398.9,0.9569,34.8453,4,0.79,1.45,2.95,4
400.0,0.9564,34.8454,4,0.73,1.57,3.06,4
401.1,0.9557,34.8456,4,0.93,1.33,2.89,3
402.0,0.9545,34.8459,3,0.60,1.19,2.90,4
403.0,0.9541,34.8458,4,0.32,0.90,3.00,4
404.0,0.9518,34.8458,4,0.52,0.54,2.93,4
405.0,0.9489,34.8460,3,0.35,0.63,3.10,3
405.9,0.9452,34.8460,4,0.58,0.29,3.09,4
407.0,0.9414,34.8457,4,0.59,0.48,3.05,4
408.1,0.9376,34.8458,4,1.04,0.31,2.96,3
409.0,0.9353,34.8455,3,0.81,0.43,3.13,4
409.9,0.9314,34.8456,4,0.69,0.38,2.98,4
411.0,0.9272,34.8456,4,0.53,0.44,3.09,4
412.1,0.9233,34.8452,4,0.53,0.66,3.28,3
413.0,0.9187,34.8454,3,0.52,1.05,3.14,4
413.9,0.9128,34.8452,4,0.60,1.14,3.15,4
415.0,0.9081,34.8451,4,0.95,1.29,3.11,4
416.1,0.9036,34.8448,4,0.82,1.08,3.05,3
417.0,0.8984,34.8447,3,0.79,0.84,3.19,4
418.0,0.8835,34.8445,4,0.60,0.71,3.19,4
419.0,0.8562,34.8434,4,0.23,0.48,3.06,4
420.0,0.8490,34.8419,3,0.52,0.34,3.12,3
420.9,0.8501,34.8417,4,0.12,0.57,3.22,4
422.0,0.8455,34.8421,4,0.06,0.58,3.02,4
423.0,0.8326,34.8426,4,0.16,1.02,3.13,3
424.0,0.8154,34.8410,3,0.44,0.93,3.50,4
424.9,0.8089,34.8406,4,0.40,0.97,3.01,4
426.0,0.8076,34.8403,4,0.33,0.97,3.26,4
427.1,0.8095,34.8406,4,0.95,0.44,3.37,3
428.0,0.8098,34.8405,3,0.78,0.57,3.24,4
428.9,0.8090,34.8403,4,0.67,0.82,3.03,4
430.0,0.8069,34.8403,4,0.33,1.01,3.29,4
431.1,0.7935,34.8408,4,0.39,0.94,3.27,3
432.0,0.7633,34.8420,3,0.48,1.43,3.39,4
432.9,0.7450,34.8380,4,0.23,1.34,3.47,4
434.0,0.7396,34.8375,4,0.51,1.13,3.53,4
435.1,0.7375,34.8373,4,0.76,0.66,3.52,3
436.0,0.7374,34.8374,3,0.50,0.67,3.31,4
437.0,0.7368,34.8371,4,0.67,0.28,3.59,4
438.0,0.7362,34.8368,4,0.68,0.33,3.31,4
439.1,0.7363,34.8364,4,0.31,0.30,3.16,3
440.0,0.7354,34.8363,3,0.33,0.43,3.56,4
441.0,0.7356,34.8362,4,0.51,0.25,3.50,4
442.0,0.7361,34.8362,4,0.15,0.58,3.38,4
443.0,0.7377,34.8360,3,0.54,0.62,3.33,3
443.9,0.7441,34.8366,4,0.13,0.73,3.30,4
445.0,0.7536,34.8387,4,0.41,0.41,3.32,4
446.1,0.7570,34.8392,4,0.60,-0.09,3.19,3
447.0,0.7606,34.8396,3,0.28,0.44,3.39,4
447.9,0.7675,34.8414,4,0.29,0.31,3.07,4
449.0,0.7685,34.8420,4,0.54,0.16,3.38,4
450.1,0.7686,34.8421,4,0.43,-0.09,3.39,3
451.0,0.7688,34.8420,3,0.54,0.07,3.29,4
451.9,0.7665,34.8421,4,0.43,0.24,3.23,4
453.0,0.7636,34.8420,4,0.53,0.44,3.22,4
454.1,0.7607,34.8422,4,0.16,0.78,3.34,3
455.0,0.7535,34.8420,3,0.44,0.53,3.03,4
