2015,342.25154,176.2204,82.4486,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
124.0,-1.5185,32.8776,3,-2.70,1.19,-1.72,3
124.9,-1.5327,32.8972,4,-2.70,1.01,-1.86,4
126.0,-1.5170,32.9220,4,-3.00,0.79,-1.67,4
126.9,-1.5160,32.9425,3,-3.47,0.64,-1.98,4
128.2,-1.6229,32.9602,3,-3.58,0.51,-2.07,4
129.0,-1.4801,32.9813,3,-3.13,-0.09,-1.98,3
129.9,-1.4623,33.0115,4,-2.53,-0.08,-2.03,4
131.0,-1.4420,33.0514,4,-1.70,-0.54,-1.95,4
132.1,-1.4365,33.0950,4,-1.25,-1.39,-2.11,4
133.0,-1.4186,33.1367,3,-0.87,-1.48,-1.87,3
133.9,-1.3577,33.1804,4,-0.58,-0.88,-2.03,4
135.0,-1.3683,33.2186,4,-0.22,-0.85,-1.93,4
136.0,-1.3591,33.2477,4,-1.09,-0.84,-2.01,4
137.0,-1.3497,33.2750,3,-2.06,0.07,-2.03,3
137.9,-1.3586,33.3062,4,-2.43,-0.28,-2.12,4
139.0,-1.3032,33.3418,4,-1.64,0.34,-2.00,4
140.0,-1.2724,33.3775,4,-1.08,0.04,-1.79,4
141.0,-1.2383,33.4173,3,-1.20,-0.55,-1.90,3
141.9,-1.2096,33.4588,4,-0.23,0.03,-1.74,4
143.0,-1.1789,33.5051,4,0.14,0.90,-1.55,4
144.0,-1.1831,33.5691,4,-0.18,1.31,-1.48,4
145.1,-1.2145,33.6148,4,0.38,2.74,-1.37,4
146.0,-1.2317,33.6464,3,-0.68,2.19,-1.64,3
146.9,-1.2265,33.6828,4,-1.18,3.12,-1.33,4
148.0,-1.1751,33.7333,4,-1.66,3.35,-1.31,4
149.1,-1.1517,33.7803,4,-2.15,3.51,-1.35,4
150.0,-1.1688,33.8115,3,-2.25,4.17,-1.33,3
150.9,-1.2093,33.8370,4,-3.25,3.28,-1.77,4
152.0,-1.1711,33.8766,4,-2.81,2.65,-1.95,4
153.1,-1.1709,33.9210,4,-3.07,1.78,-2.09,4
154.0,-1.2025,33.9494,3,-3.02,1.41,-2.13,3
154.9,-1.2028,33.9769,4,-2.07,1.15,-2.22,4
156.0,-1.1683,34.0059,4,-2.04,0.27,-2.16,4
157.1,-1.1663,34.0326,4,-1.74,-0.24,-2.05,4
158.0,-1.1859,34.0512,3,-1.76,-0.52,-2.13,3
159.0,-1.2191,34.0655,4,-1.99,-0.84,-2.29,4
160.0,-1.2323,34.0820,4,-2.26,-1.49,-2.35,4
161.0,-1.2381,34.0954,3,-2.19,-1.39,-2.26,3
161.9,-1.2450,34.1091,4,-1.88,-1.97,-2.35,4
163.0,-1.2508,34.1238,4,-1.74,-2.69,-2.48,4
164.1,-1.2509,34.1366,4,-1.31,-2.25,-2.33,4
165.0,-1.2473,34.1473,3,-0.94,-2.65,-2.57,3
166.0,-1.2419,34.1584,4,-1.25,-2.70,-1.93,4
167.0,-1.2361,34.1704,4,-1.50,-2.64,-2.39,4
168.0,-1.2311,34.1771,3,-1.51,-1.89,-2.16,3
168.9,-1.2240,34.1859,4,-2.32,-1.78,-2.27,4
170.0,-1.2148,34.1957,4,-2.85,-2.12,-2.12,4
171.1,-1.2011,34.2062,4,-2.78,-2.01,-2.37,4
172.0,-1.1885,34.2150,3,-2.80,-2.42,-2.22,3
173.0,-1.1795,34.2210,4,-2.47,-2.41,-2.21,4
174.0,-1.1665,34.2290,4,-2.23,-2.36,-2.36,4
175.0,-1.1474,34.2373,3,-1.86,-2.61,-2.27,3
175.9,-1.1327,34.2416,4,-1.33,-2.00,-2.10,4
177.0,-1.0964,34.2527,4,-1.33,-1.88,-2.06,4
178.0,-1.0789,34.2583,3,-1.60,-2.01,-2.03,3
178.9,-1.0524,34.2687,4,-1.63,-1.87,-2.21,4
180.0,-1.0321,34.2771,4,-1.17,-2.64,-2.26,4
181.1,-1.0168,34.2854,4,-1.43,-2.93,-2.31,4
182.0,-1.0113,34.2886,3,-1.65,-3.33,-2.38,3
183.0,-0.9798,34.2992,4,-1.50,-2.51,-2.32,4
184.1,-0.9667,34.3046,4,-1.91,-2.70,-2.17,4
185.0,-0.9496,34.3115,3,-2.18,-3.30,-2.42,3
185.9,-0.9264,34.3188,4,-2.84,-2.50,-2.53,4
187.0,-0.8941,34.3288,4,-2.88,-2.23,-2.22,4
188.0,-0.8866,34.3322,3,-2.78,-2.81,-2.27,3
188.9,-0.8702,34.3388,4,-2.12,-3.11,-2.46,4
190.0,-0.8476,34.3458,4,-1.69,-2.93,-2.54,4
191.0,-0.8427,34.3480,3,-1.53,-3.54,-2.66,3
191.9,-0.8123,34.3578,4,-1.31,-2.98,-2.48,4
193.0,-0.7980,34.3606,4,-1.36,-2.71,-2.34,4
194.1,-0.7735,34.3687,4,-1.58,-2.42,-2.45,4
195.0,-0.7418,34.3776,3,-1.96,-2.54,-2.36,3
196.0,-0.7241,34.3841,4,-2.07,-2.51,-2.23,4
197.1,-0.7041,34.3899,4,-2.18,-2.87,-2.37,4
198.0,-0.6687,34.4000,3,-1.97,-2.89,-2.52,3
199.0,-0.6588,34.4030,4,-2.04,-2.95,-2.46,4
200.1,-0.6283,34.4119,4,-1.47,-3.17,-2.52,4
201.0,-0.6075,34.4186,3,-1.36,-3.23,-2.41,3
202.0,-0.5940,34.4228,4,-1.26,-3.11,-2.42,4
203.1,-0.5631,34.4305,4,-0.96,-3.19,-2.37,4
204.0,-0.5556,34.4331,3,-0.71,-3.23,-2.30,3
205.0,-0.5216,34.4417,4,-0.75,-3.41,-2.37,4
206.1,-0.5081,34.4452,4,-0.71,-3.05,-2.42,4
207.0,-0.4616,34.4575,3,-0.84,-3.16,-2.57,3
208.0,-0.4378,34.4631,4,-0.96,-2.91,-2.37,4
209.1,-0.4307,34.4636,4,-1.29,-2.79,-2.29,4
210.0,-0.3952,34.4748,3,-1.72,-2.15,-2.34,3
211.0,-0.3952,34.4749,4,-2.21,-1.66,-2.30,4
212.1,-0.3618,34.4839,4,-2.73,-2.01,-2.33,4
213.0,-0.3551,34.4870,3,-3.19,-1.87,-2.33,3
214.0,-0.3323,34.4947,4,-2.85,-1.67,-2.35,4
215.1,-0.3244,34.4969,4,-2.47,-1.74,-2.18,4
216.0,-0.3028,34.5026,3,-2.05,-1.56,-2.26,3
217.0,-0.2905,34.5062,4,-2.39,-1.84,-2.20,4
218.0,-0.2472,34.5163,3,-2.05,-1.43,-2.16,3
218.9,-0.2461,34.5167,4,-1.84,-1.36,-2.07,4
220.0,-0.2226,34.5226,4,-2.42,-1.17,-2.00,4
221.0,-0.1946,34.5307,3,-2.24,-1.35,-2.11,3
221.9,-0.1947,34.5300,4,-2.40,-0.96,-2.04,4
223.0,-0.1498,34.5408,4,-1.98,-1.06,-2.18,4
224.0,-0.1432,34.5438,3,-1.96,-0.84,-2.19,3
224.9,-0.1384,34.5438,4,-1.61,-0.80,-2.26,4
226.0,-0.0981,34.5571,4,-1.36,-0.85,-2.20,4
227.0,-0.0978,34.5577,3,-1.30,-1.64,-2.18,3
227.9,-0.0981,34.5572,4,-0.87,-1.83,-2.01,4
229.0,-0.0856,34.5580,4,-0.87,-1.79,-2.18,4
230.0,-0.0642,34.5633,3,-0.80,-2.22,-2.32,3
231.0,-0.0352,34.5728,4,-0.80,-1.91,-2.27,4
232.0,-0.0245,34.5758,4,-1.39,-1.67,-2.23,4
233.0,-0.0238,34.5752,3,-1.79,-1.36,-2.32,3
234.0,0.0096,34.5840,4,-2.07,-1.47,-1.89,4
235.1,0.0283,34.5896,4,-2.36,-1.94,-2.34,4
236.0,0.0516,34.5939,3,-2.15,-1.76,-2.26,3
237.0,0.0752,34.5972,4,-1.73,-1.55,-2.33,4
238.1,0.1175,34.6126,4,-1.37,-2.22,-2.43,4
239.0,0.1388,34.6180,3,-0.96,-2.62,-2.34,3
240.0,0.1378,34.6183,4,-1.09,-2.72,-2.47,4
241.0,0.1351,34.6182,3,-1.12,-2.33,-2.48,3
241.9,0.1348,34.6184,4,-1.37,-2.85,-2.44,4
243.0,0.1368,34.6192,4,-1.90,-2.29,-2.38,4
244.0,0.1342,34.6193,3,-2.06,-1.97,-2.53,3
245.0,0.1284,34.6185,4,-2.18,-2.29,-2.42,4
246.0,0.1215,34.6156,4,-2.23,-1.73,-2.62,4
247.0,0.1430,34.6190,3,-1.92,-2.05,-2.36,3
247.9,0.2052,34.6347,4,-1.63,-2.17,-2.25,4
248.9,0.2082,34.6350,4,-1.35,-2.02,-2.08,4
250.0,0.2452,34.6421,5,-0.98,-2.12,-2.31,5
251.1,0.2656,34.6473,8,-1.39,-1.40,6.67,8
251.6,0.2652,34.6471,6,-1.45,-0.38,0.20,10
