2015,263.75144,169.2948,80.6447,249
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
129.0,-1.0172,33.8540,4,0.22,0.97,-1.13,4
130.0,-1.0130,33.9000,4,0.36,1.03,-1.08,4
131.0,-1.0137,33.9304,4,0.08,0.57,-1.15,4
132.0,-1.0148,33.9575,4,-0.24,0.31,-0.88,4
133.0,-1.0236,33.9868,4,-0.36,0.25,-0.90,4
134.0,-1.0095,34.0150,4,0.36,0.04,-0.97,4
135.0,-1.0172,34.0403,4,0.27,0.04,-0.58,4
136.0,-1.0188,34.0591,4,1.11,0.49,-0.91,4
137.0,-1.0196,34.0783,4,1.84,0.66,-1.45,4
138.0,-1.0290,34.0921,4,3.00,1.04,-1.02,4
139.1,-1.0301,34.1073,4,3.25,0.98,-1.60,4
140.1,-0.9484,34.1316,4,3.89,1.21,-1.43,4
141.1,-0.8680,34.1571,4,3.28,0.67,-1.60,4
142.1,-0.8824,34.1722,4,3.47,-0.02,-1.51,4
143.0,-0.9610,34.1816,3,2.91,-0.12,-1.16,3
143.9,-1.0166,34.1914,4,3.19,0.13,-1.73,4
144.9,-1.0226,34.2034,4,2.74,0.39,-1.73,4
145.9,-1.0176,34.2175,4,1.94,0.43,-1.49,4
146.9,-1.0074,34.2324,4,1.54,0.84,-1.50,4
147.9,-1.0088,34.2416,4,1.00,0.79,-1.32,4
148.9,-0.9906,34.2510,4,1.25,1.11,-1.42,4
149.9,-0.9075,34.2626,4,1.25,0.70,-1.35,4
151.0,-0.8278,34.2847,4,1.76,0.89,-1.21,4
152.0,-0.8581,34.2968,4,1.60,1.23,-1.47,4
153.0,-0.8617,34.3044,4,1.79,1.45,-1.50,4
154.0,-0.8835,34.3130,4,1.76,1.05,-1.51,4
155.0,-0.8889,34.3171,4,2.13,0.99,-1.64,4
156.0,-0.8789,34.3271,4,2.66,1.06,-1.69,4
157.1,-0.8660,34.3310,4,2.64,0.74,-1.50,4
158.1,-0.8380,34.3426,4,2.12,0.89,-1.36,4
159.1,-0.8534,34.3488,4,2.03,0.99,-1.30,4
160.1,-0.8256,34.3584,4,2.68,1.14,-1.49,4
161.0,-0.8102,34.3673,3,2.81,0.81,-1.53,3
161.9,-0.8495,34.3716,4,3.02,0.67,-1.77,4
162.9,-0.8645,34.3762,4,2.98,-0.02,-1.67,4
163.9,-0.8590,34.3837,4,2.88,-0.21,-1.36,4
165.0,-0.8530,34.3916,4,3.12,-0.04,-1.52,4
166.0,-0.8544,34.3951,4,2.35,-0.50,-1.28,4
167.0,-0.8430,34.4034,4,2.39,-0.20,-1.50,4
168.0,-0.8273,34.4077,4,1.96,-0.30,-1.30,4
169.0,-0.8169,34.4132,4,2.70,-0.22,-1.45,4
170.1,-0.7938,34.4202,4,2.33,-0.47,-1.08,4
171.1,-0.7885,34.4225,4,2.11,-0.54,-1.09,4
172.1,-0.7451,34.4338,4,2.42,-1.03,-1.31,4
173.0,-0.7377,34.4351,3,2.67,-0.67,-1.25,3
173.9,-0.7242,34.4379,4,2.46,-0.60,-1.20,4
174.9,-0.7020,34.4461,4,1.96,-0.61,-1.10,4
175.9,-0.6703,34.4536,4,2.53,-0.01,-1.59,4
176.9,-0.6454,34.4591,4,2.41,-0.37,-1.39,4
178.0,-0.6291,34.4657,4,2.40,0.00,-1.14,4
179.0,-0.6183,34.4661,4,3.06,0.14,-1.54,4
180.0,-0.5795,34.4778,4,2.38,-0.26,-1.34,4
181.0,-0.5619,34.4805,4,2.66,-0.27,-1.45,4
182.1,-0.5237,34.4897,4,2.74,-0.21,-1.33,4
183.1,-0.5153,34.4906,4,2.72,-0.36,-1.28,4
184.0,-0.4933,34.4961,3,2.80,-0.73,-1.63,3
184.9,-0.4651,34.5032,4,2.54,-0.93,-1.36,4
185.9,-0.4571,34.5049,4,2.71,-1.02,-1.19,4
187.0,-0.4223,34.5140,4,1.90,-0.65,-1.03,4
188.0,-0.4220,34.5138,4,2.58,-0.68,-1.24,4
189.0,-0.3863,34.5184,4,1.76,-0.65,-1.16,4
190.0,-0.3607,34.5274,4,1.80,-0.60,-1.12,4
191.1,-0.3589,34.5265,4,1.71,-0.56,-1.13,4
192.1,-0.2995,34.5397,4,2.36,-0.47,-1.25,4
193.0,-0.2898,34.5421,3,1.90,-0.46,-1.17,3
193.9,-0.2889,34.5422,4,1.84,-0.26,-1.23,4
194.9,-0.2377,34.5536,4,1.19,0.14,-0.96,4
196.0,-0.2364,34.5559,4,1.35,0.73,-0.98,4
197.0,-0.2291,34.5565,4,1.13,0.98,-0.96,4
198.0,-0.1943,34.5652,4,1.92,1.24,-0.95,4
199.1,-0.1948,34.5649,4,1.50,0.95,-0.75,4
200.1,-0.1837,34.5664,4,1.24,1.35,-0.85,4
201.0,-0.1516,34.5774,3,1.33,1.44,-0.87,3
201.9,-0.1513,34.5764,4,2.23,1.63,-1.32,4
203.0,-0.1031,34.5842,4,1.79,1.28,-0.96,4
204.0,-0.0653,34.5928,4,1.87,1.13,-1.08,4
205.0,-0.0629,34.5923,4,2.28,0.87,-1.19,4
206.1,-0.0278,34.5956,4,1.99,0.37,-1.03,4
207.0,-0.0031,34.6026,3,2.32,0.07,-1.13,3
207.9,0.0536,34.6163,4,1.85,-0.24,-0.72,4
208.9,0.0615,34.6198,4,1.42,-0.35,-0.66,4
210.0,0.0620,34.6199,4,2.02,-0.14,-0.85,4
211.0,0.0621,34.6201,4,1.71,-0.03,-0.86,4
212.0,0.0614,34.6203,4,1.76,-0.17,-0.59,4
213.1,0.0619,34.6198,4,1.78,0.33,-0.76,4
214.0,0.0615,34.6193,3,1.45,-0.10,-0.89,3
214.9,0.0613,34.6190,4,1.33,0.59,-0.77,4
216.0,0.0987,34.6262,4,1.19,0.78,-0.77,4
217.0,0.1122,34.6298,4,2.23,0.99,-0.85,4
218.0,0.1543,34.6425,4,2.09,0.81,-0.89,4
219.1,0.1542,34.6422,4,1.92,0.54,-0.85,4
220.0,0.1542,34.6414,3,1.77,0.75,-0.58,3
220.9,0.1579,34.6408,4,2.07,0.77,-0.62,4
222.0,0.2060,34.6503,4,1.51,1.05,-0.74,4
223.0,0.2471,34.6612,4,1.35,1.13,-0.72,4
224.0,0.2669,34.6681,4,1.77,1.56,-0.33,4
225.1,0.2667,34.6670,4,1.58,1.53,-0.93,4
226.0,0.2670,34.6654,3,0.81,1.14,-0.61,3
226.9,0.3143,34.6772,4,1.82,0.95,-0.72,4
228.0,0.3645,34.6929,4,1.94,0.20,-0.74,4
229.0,0.3975,34.7058,4,2.17,0.13,-0.76,4
230.1,0.3977,34.7060,4,1.85,0.21,-0.72,4
231.0,0.3974,34.7063,3,2.00,0.51,-0.69,3
231.9,0.3974,34.7062,4,1.52,0.84,-0.79,4
233.0,0.3974,34.7065,4,1.45,1.30,-0.52,4
234.0,0.3974,34.7069,4,1.37,1.31,-0.60,4
235.1,0.3976,34.7070,4,1.73,1.00,-0.43,4
236.0,0.3976,34.7070,3,1.64,0.52,-0.52,3
236.9,0.3977,34.7070,4,1.55,0.11,-0.59,4
238.0,0.3977,34.7068,4,1.67,-0.29,-0.53,4
239.0,0.3979,34.7064,4,2.30,-0.34,-0.70,4
240.1,0.4234,34.7124,4,1.83,-0.20,-0.63,4
241.0,0.4417,34.7197,3,2.08,0.53,-0.85,3
241.9,0.4417,34.7194,4,2.12,0.60,-0.85,4
243.0,0.4419,34.7177,4,1.93,1.39,-0.59,4
244.1,0.4546,34.7171,4,1.01,1.55,-0.62,4
245.0,0.4847,34.7224,3,1.44,1.37,-0.77,3
245.9,0.5813,34.7419,4,1.37,1.64,-0.63,4
247.0,0.6167,34.7531,4,1.32,1.08,-0.63,4
248.0,0.6212,34.7533,4,1.96,1.10,-1.04,4
249.1,0.6327,34.7574,4,2.27,0.72,-0.90,4
250.0,0.6315,34.7560,3,2.34,0.50,-0.97,3
250.9,0.6484,34.7585,4,2.76,0.43,-0.55,4
251.9,0.6914,34.7708,4,2.68,0.60,-0.51,4
253.0,0.7057,34.7737,5,3.36,0.28,-0.92,5
254.1,0.7749,34.7901,6,2.09,0.07,-1.29,6
254.8,0.7774,34.7918,6,1.65,0.96,7.98,9
