2015,328.12652,172.1913,82.4121,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
68.0,-1.4924,31.9453,4,13.71,2.15,3.67,4
69.0,-1.5100,31.9895,3,13.28,1.95,3.30,3
69.9,-1.5125,32.0195,4,12.57,2.10,3.61,4
71.0,-1.5003,32.0485,4,14.38,2.76,3.73,4
72.0,-1.5004,32.0688,3,15.05,3.40,3.79,3
72.9,-1.5014,32.0918,4,15.11,3.45,3.88,4
74.0,-1.4977,32.1144,4,16.04,3.23,3.77,4
75.0,-1.4988,32.1330,3,15.72,3.95,3.77,3
75.9,-1.5005,32.1564,4,15.75,3.33,3.77,4
77.0,-1.4944,32.1964,4,14.57,2.79,4.06,4
78.1,-1.4892,32.2435,4,14.33,1.93,3.72,4
79.0,-1.4825,32.2777,3,13.84,2.02,4.20,3
80.0,-1.4765,32.2989,4,14.21,1.64,4.14,4
81.1,-1.4719,32.3248,4,15.36,1.77,4.31,4
82.0,-1.4654,32.3487,3,14.84,2.00,4.10,3
83.0,-1.4619,32.3806,4,15.00,2.40,4.09,4
84.0,-1.4542,32.4185,4,14.61,1.33,4.31,4
85.0,-1.4507,32.4502,3,14.75,2.13,3.83,3
85.9,-1.4438,32.4882,4,14.07,1.78,3.79,4
87.0,-1.4466,32.5155,4,13.87,2.78,3.92,4
88.0,-1.4420,32.5301,3,14.18,2.76,3.51,3
88.9,-1.4403,32.5449,4,14.03,3.25,3.97,4
90.0,-1.4384,32.5558,4,13.86,3.09,3.73,4
91.1,-1.4357,32.5850,4,14.56,4.00,3.86,4
92.0,-1.4310,32.6208,3,15.24,2.82,4.00,3
93.0,-1.4227,32.6619,4,15.57,1.83,3.65,4
94.1,-1.4153,32.7047,4,16.64,2.25,3.22,4
95.0,-1.4188,32.7278,3,16.48,2.10,3.60,3
96.0,-1.4551,32.7553,4,16.77,3.38,3.23,4
97.0,-1.4660,32.7796,4,16.21,3.84,2.75,4
98.0,-1.4760,32.8021,3,14.95,3.67,2.87,3
98.9,-1.4130,32.8450,4,14.20,2.68,2.85,4
100.0,-1.3957,32.8868,4,13.43,3.37,2.24,4
101.0,-1.3984,32.9081,3,12.80,3.59,2.43,3
101.9,-1.3783,32.9283,4,13.54,3.87,2.85,4
103.0,-1.3613,32.9887,4,12.35,3.32,2.26,4
104.0,-1.3409,33.0382,3,11.80,3.02,1.97,3
104.9,-1.3211,33.0885,4,11.99,3.93,1.88,4
106.0,-1.3111,33.1297,4,11.45,4.60,2.23,4
107.1,-1.2938,33.1741,4,10.14,3.42,2.00,4
108.0,-1.2751,33.2284,3,10.27,3.49,1.92,3
109.0,-1.2617,33.2691,4,11.51,3.00,2.13,4
110.1,-1.2429,33.3204,4,10.82,3.58,2.10,4
111.0,-1.2226,33.3682,3,10.18,4.42,1.96,3
111.9,-1.2173,33.4115,4,9.58,4.51,1.82,4
113.0,-1.2177,33.4538,4,9.43,4.23,1.94,4
114.0,-1.2181,33.5033,3,8.80,3.94,1.89,3
114.9,-1.1970,33.5454,4,8.80,3.39,1.93,4
116.0,-1.1949,33.5867,4,8.50,4.30,1.88,4
117.1,-1.2022,33.6268,4,9.79,4.30,1.76,4
118.0,-1.1999,33.6711,3,9.84,3.92,1.71,3
119.0,-1.1932,33.7169,4,10.64,2.88,1.98,4
120.0,-1.1841,33.7580,4,10.86,3.97,1.84,4
121.0,-1.1786,33.7854,3,10.48,4.09,1.54,3
121.9,-1.1564,33.8115,4,9.95,4.25,1.83,4
123.0,-1.1293,33.8430,4,8.45,4.20,1.86,4
124.1,-1.1258,33.8736,4,7.73,3.70,1.85,4
125.0,-1.1167,33.8961,3,6.12,2.38,1.80,3
126.0,-1.1150,33.9174,4,6.00,3.08,2.01,4
127.0,-1.1220,33.9428,4,5.48,2.73,2.20,4
128.0,-1.1305,33.9633,3,4.69,2.33,2.41,3
128.9,-1.1445,33.9837,4,6.11,3.08,1.86,4
130.0,-1.1565,34.0061,4,5.35,2.40,2.24,4
131.1,-1.1677,34.0275,4,5.64,2.07,2.11,4
132.0,-1.1659,34.0441,3,5.24,2.36,2.12,3
132.9,-1.1697,34.0577,4,5.43,2.58,2.19,4
134.0,-1.1806,34.0713,4,5.55,2.64,2.20,4
135.1,-1.2148,34.0859,4,6.23,3.59,2.10,4
136.0,-1.2247,34.0979,3,5.95,3.57,2.29,3
136.9,-1.2350,34.1078,4,5.44,3.16,2.33,4
138.0,-1.2294,34.1212,4,4.95,2.77,2.38,4
139.1,-1.2161,34.1344,4,5.62,2.83,2.56,3
140.0,-1.2027,34.1449,3,6.97,2.22,2.60,4
141.0,-1.1873,34.1541,4,7.13,1.69,2.73,4
142.0,-1.1723,34.1652,4,7.31,2.61,2.13,4
143.0,-1.1571,34.1738,3,6.35,1.97,2.45,3
143.9,-1.1480,34.1836,4,5.90,2.29,2.65,4
145.0,-1.1413,34.1935,4,5.32,2.59,2.66,4
146.0,-1.1513,34.2026,4,5.32,2.88,2.52,4
147.0,-1.1352,34.2113,3,5.17,2.87,2.65,3
147.9,-1.1382,34.2172,4,5.29,2.99,2.93,4
149.0,-1.1243,34.2250,4,5.15,2.31,2.89,4
150.0,-1.1041,34.2345,4,5.27,2.34,2.93,4
151.0,-1.0880,34.2421,3,5.69,2.61,2.79,3
151.9,-1.0727,34.2495,4,5.84,2.87,2.76,4
153.0,-1.0591,34.2571,4,4.51,3.28,2.89,4
154.0,-1.0476,34.2622,4,4.57,4.25,2.65,4
155.0,-1.0355,34.2698,3,3.41,4.38,2.96,3
155.9,-1.0341,34.2728,4,3.92,5.65,2.75,4
157.0,-1.0266,34.2811,4,3.56,4.95,2.61,4
158.0,-1.0171,34.2881,4,3.87,4.96,2.80,4
159.1,-1.0210,34.2947,4,4.51,4.73,3.04,3
160.0,-1.0116,34.3012,3,4.67,4.07,2.64,4
161.0,-0.9785,34.3086,4,6.05,2.85,3.12,4
162.0,-0.9749,34.3141,4,6.31,1.97,2.97,4
163.1,-0.9612,34.3221,4,7.77,2.24,2.79,3
164.0,-0.9513,34.3308,3,7.38,2.42,2.75,4
165.0,-0.9092,34.3388,4,6.63,2.06,2.88,4
166.0,-0.9102,34.3426,4,6.02,4.26,2.71,4
167.1,-0.8763,34.3483,4,5.26,4.20,2.63,3
168.0,-0.8825,34.3509,3,4.68,4.66,2.82,4
169.0,-0.8600,34.3569,4,4.31,4.97,2.89,4
170.0,-0.8459,34.3630,4,4.54,5.00,3.02,4
171.0,-0.8215,34.3692,3,4.87,3.55,2.84,3
171.9,-0.8612,34.3712,4,5.56,3.91,3.06,4
173.0,-0.8856,34.3743,4,5.85,2.77,3.26,4
174.0,-0.8772,34.3825,4,6.62,3.38,2.77,4
175.1,-0.8828,34.3837,4,6.54,2.87,2.86,3
176.0,-0.8824,34.3866,3,6.03,2.82,3.19,4
177.0,-0.8688,34.3934,4,5.84,3.76,3.08,4
178.0,-0.8458,34.3995,4,5.48,4.15,2.94,4
179.1,-0.8345,34.4039,4,4.66,4.39,2.79,4
180.0,-0.8091,34.4101,3,3.93,4.76,2.74,3
180.9,-0.8021,34.4130,4,3.68,5.20,2.87,4
182.0,-0.7956,34.4153,4,3.35,4.51,2.87,4
183.1,-0.7706,34.4226,4,3.89,4.12,2.97,4
184.0,-0.7654,34.4251,3,4.61,3.14,2.85,3
184.9,-0.7357,34.4325,4,5.65,2.33,2.76,4
186.0,-0.7137,34.4379,4,6.07,1.30,2.66,4
187.0,-0.6983,34.4421,4,6.58,0.71,3.04,4
188.1,-0.6976,34.4420,4,6.79,0.86,2.93,3
189.0,-0.6847,34.4458,3,6.01,1.37,2.79,4
190.0,-0.6413,34.4553,4,5.25,1.31,2.77,4
191.0,-0.6376,34.4570,4,4.98,1.02,3.01,4
192.1,-0.6073,34.4627,4,5.06,1.18,3.14,4
193.0,-0.5932,34.4673,3,5.12,1.16,3.05,3
193.9,-0.5926,34.4672,4,5.07,0.83,3.09,4
195.0,-0.5918,34.4676,4,4.68,1.45,2.94,4
196.1,-0.5785,34.4708,4,4.47,1.88,2.87,4
197.0,-0.5336,34.4819,3,4.68,2.45,2.65,3
197.9,-0.5279,34.4844,4,3.40,2.35,2.93,4
199.0,-0.5265,34.4841,4,3.68,2.78,2.72,4
200.0,-0.5099,34.4870,4,3.68,2.73,2.69,4
201.1,-0.4827,34.4929,4,4.09,3.40,2.82,3
202.0,-0.4810,34.4937,3,4.05,3.36,2.97,4
202.9,-0.4443,34.5002,4,3.74,3.37,2.74,4
204.0,-0.4298,34.5050,4,3.35,2.47,2.99,4
205.1,-0.4287,34.5052,4,3.92,2.66,2.86,4
206.0,-0.3894,34.5125,3,4.81,2.57,2.75,3
206.9,-0.3573,34.5228,4,4.89,2.82,2.83,4
208.0,-0.3526,34.5241,4,3.96,2.47,2.91,4
209.0,-0.3242,34.5295,4,4.15,2.88,2.78,4
210.0,-0.3124,34.5329,3,3.87,3.22,2.91,3
210.9,-0.3106,34.5333,4,3.38,3.06,3.01,4
212.0,-0.3096,34.5336,4,3.00,2.98,3.30,4
213.0,-0.3093,34.5353,4,3.18,3.61,3.10,4
214.1,-0.2608,34.5420,4,4.10,3.71,2.80,4
215.0,-0.2138,34.5509,3,3.66,3.76,3.01,3
215.9,-0.1616,34.5594,4,3.40,3.66,3.12,4
217.0,-0.1354,34.5633,4,3.76,3.77,3.22,4
218.1,-0.0801,34.5736,4,2.89,3.55,2.96,4
219.0,-0.0389,34.5807,3,3.88,4.25,2.72,3
219.9,0.0214,34.5931,4,3.61,3.51,2.94,4
221.0,0.0343,34.5958,4,3.60,3.22,3.19,4
222.0,0.0366,34.5956,4,3.73,3.29,3.12,4
223.1,0.0372,34.5964,4,3.31,3.18,3.08,4
224.0,0.0376,34.5969,3,3.36,3.33,3.08,3
224.9,0.0377,34.5980,4,3.13,3.96,2.95,4
226.0,0.0380,34.5987,4,3.30,4.84,2.95,4
227.1,0.0384,34.5997,4,2.73,4.82,3.19,4
228.0,0.0385,34.5999,3,2.72,4.72,3.31,3
228.9,0.0397,34.6004,4,3.17,5.18,2.84,4
230.0,0.0399,34.6010,4,2.21,4.57,3.11,4
231.0,0.0397,34.6013,4,2.65,4.33,3.05,4
232.1,0.0403,34.6016,4,2.90,4.53,3.04,3
233.0,0.0396,34.6019,3,3.23,4.28,3.06,4
234.0,0.0419,34.6021,4,3.35,4.34,2.80,4
235.0,0.0678,34.6081,4,3.33,3.37,2.77,4
236.1,0.1176,34.6210,4,3.86,3.38,2.79,4
237.0,0.1503,34.6272,3,4.35,2.98,3.04,3
237.9,0.1933,34.6349,4,4.85,3.44,3.05,4
239.0,0.2477,34.6447,4,3.87,3.19,3.03,4
240.0,0.2815,34.6522,4,3.23,2.89,2.95,4
241.1,0.3361,34.6644,4,3.30,3.24,2.99,4
242.0,0.3403,34.6679,3,3.16,3.52,2.90,3
242.9,0.3971,34.6790,4,2.85,3.49,2.87,4
244.0,0.4114,34.6845,4,2.97,3.23,2.67,4
245.0,0.4127,34.6843,4,3.09,3.14,2.62,4
246.1,0.4134,34.6847,4,3.20,3.48,2.64,3
247.0,0.4138,34.6854,3,2.61,4.05,2.73,4
248.0,0.4144,34.6862,4,1.70,3.84,3.06,4
249.0,0.4141,34.6868,4,2.44,4.14,2.64,4
250.0,0.4146,34.6874,3,2.79,4.53,6.55,4
250.9,0.4153,34.6885,6,0.32,2.68,-1.22,10
