2015,340.12653,176.2058,82.5472,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
162.1,-1.1276,34.1012,4,1.97,2.92,2.90,4
163.0,-1.0982,34.1165,3,3.01,2.48,2.81,3
164.0,-1.0637,34.1383,4,3.06,2.85,2.80,4
165.1,-1.0564,34.1585,4,2.72,3.27,2.76,4
166.0,-1.0554,34.1728,3,2.35,2.55,2.46,4
167.0,-1.0534,34.1838,4,1.92,3.27,2.42,3
168.1,-1.0445,34.1984,4,2.14,2.73,2.69,4
169.0,-1.0289,34.2102,3,1.52,2.44,2.74,4
170.0,-1.0127,34.2214,4,1.83,2.42,2.67,3
171.1,-1.0154,34.2328,4,1.65,2.69,2.68,4
172.0,-1.0270,34.2412,3,1.66,2.41,2.81,4
173.0,-1.0342,34.2485,4,1.69,2.41,2.84,3
174.0,-1.0318,34.2555,4,1.49,2.29,2.89,4
175.0,-1.0276,34.2645,3,1.67,2.23,2.81,4
175.9,-1.0244,34.2715,4,1.61,2.59,2.62,3
177.0,-1.0165,34.2817,4,1.31,2.95,2.88,4
178.0,-1.0049,34.2909,3,0.99,3.22,3.05,4
178.9,-0.9695,34.3016,4,0.98,3.29,2.95,3
180.0,-0.9323,34.3129,4,1.09,3.27,2.89,4
181.1,-0.8865,34.3241,4,1.46,3.19,2.97,4
182.0,-0.8605,34.3352,3,1.45,3.41,3.06,4
183.0,-0.8382,34.3415,4,1.28,3.38,2.78,3
184.1,-0.8179,34.3526,4,1.50,3.43,2.99,4
185.0,-0.7982,34.3604,3,1.49,3.40,2.89,4
186.0,-0.7791,34.3685,4,1.71,3.55,2.87,3
187.0,-0.7448,34.3748,4,2.17,3.42,2.81,4
188.0,-0.7037,34.3844,3,2.11,3.45,2.97,4
188.9,-0.6703,34.3939,4,2.12,3.47,2.86,3
190.0,-0.6670,34.4010,4,2.09,3.34,2.94,4
191.1,-0.6601,34.4080,4,2.03,3.29,3.01,4
192.0,-0.6577,34.4103,3,1.90,3.03,2.98,3
193.0,-0.6486,34.4167,4,1.44,2.64,3.12,4
194.1,-0.6455,34.4203,4,1.65,2.96,3.01,4
195.0,-0.6337,34.4254,3,1.87,2.76,2.96,4
196.0,-0.6200,34.4316,4,1.75,2.04,3.05,3
197.0,-0.5924,34.4389,4,1.36,2.68,3.19,4
198.0,-0.5831,34.4434,3,1.43,1.90,3.39,4
198.9,-0.5645,34.4471,4,1.36,2.11,3.17,3
200.0,-0.5373,34.4527,4,1.28,1.41,3.14,4
201.1,-0.5155,34.4597,4,1.54,1.18,3.01,4
202.0,-0.4972,34.4636,3,1.64,1.56,3.01,3
203.0,-0.4799,34.4692,4,1.28,1.81,3.02,4
204.1,-0.4706,34.4730,4,1.06,0.88,3.21,4
205.0,-0.4432,34.4795,3,0.92,1.68,3.18,4
206.0,-0.4344,34.4825,4,0.60,2.22,3.15,3
207.0,-0.4323,34.4839,4,0.94,2.39,3.19,4
208.0,-0.4362,34.4888,3,1.41,2.59,2.83,4
208.9,-0.4456,34.4944,4,1.54,2.68,3.08,3
210.0,-0.4565,34.4972,4,1.55,2.76,3.44,4
211.1,-0.4471,34.5022,4,1.15,2.55,3.06,4
212.0,-0.4300,34.5060,3,0.80,1.69,2.99,4
213.0,-0.4064,34.5125,4,0.43,1.25,3.07,3
214.1,-0.4003,34.5147,4,0.42,1.05,2.97,4
215.0,-0.3741,34.5178,3,0.62,1.24,3.25,4
215.9,-0.3600,34.5226,4,0.64,1.59,3.11,3
217.0,-0.3482,34.5247,4,0.81,1.68,3.33,4
218.0,-0.3205,34.5318,3,0.49,1.26,3.25,4
218.9,-0.3168,34.5336,4,0.09,1.62,3.21,3
220.0,-0.2916,34.5372,4,-0.09,1.69,3.55,4
221.1,-0.2425,34.5450,4,0.07,1.35,3.20,4
222.0,-0.2285,34.5505,3,0.52,1.65,3.15,4
222.9,-0.2005,34.5535,4,0.71,1.82,3.23,3
224.0,-0.1791,34.5615,4,0.60,1.79,3.22,4
225.0,-0.1749,34.5625,3,0.88,1.62,3.50,4
225.9,-0.1743,34.5629,4,0.84,2.08,3.27,3
227.0,-0.1637,34.5635,4,1.12,1.79,3.13,4
228.1,-0.1325,34.5694,4,0.62,1.80,3.17,4
229.0,-0.1288,34.5718,3,1.07,1.80,3.21,4
230.0,-0.1207,34.5719,4,0.92,1.79,3.41,3
231.0,-0.0743,34.5815,4,0.94,1.36,3.28,4
232.0,-0.0617,34.5859,3,0.82,1.63,3.22,4
232.9,-0.0441,34.5897,4,0.90,1.53,3.35,3
234.0,0.0001,34.5992,4,0.88,1.45,3.35,4
235.1,0.0115,34.6038,4,1.37,2.19,3.47,4
236.0,0.0135,34.6045,3,1.68,2.16,3.54,4
237.0,0.0455,34.6114,4,1.41,1.94,3.45,3
238.0,0.0763,34.6209,4,1.55,2.13,3.32,4
239.0,0.0849,34.6252,3,1.81,2.00,3.61,4
239.9,0.0874,34.6259,4,1.72,1.73,3.39,3
241.0,0.0882,34.6263,4,1.56,1.60,3.60,4
242.1,0.0886,34.6272,4,1.56,1.40,3.55,4
243.0,0.0888,34.6275,3,1.50,1.69,3.54,4
244.0,0.0891,34.6277,4,1.97,1.52,3.54,3
245.0,0.0891,34.6285,4,2.00,1.52,3.42,4
246.0,0.1007,34.6291,3,1.77,1.88,3.42,4
246.9,0.1584,34.6408,4,1.46,1.67,3.65,3
248.0,0.1779,34.6480,3,2.04,1.43,3.53,4
249.0,0.1935,34.6487,2,1.92,1.85,3.50,4
250.0,0.2181,34.6549,3,2.50,1.54,7.00,4
251.0,0.2424,34.6592,9,2.45,1.75,-0.95,14
