2016,10.75159,178.6366,83.0561,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
128.0,-1.2162,33.5441,4,3.07,-3.32,-2.78,4
129.1,-1.2074,33.5776,4,3.14,-3.00,-2.83,4
130.0,-1.1897,33.6098,3,3.96,-3.77,-3.03,3
130.9,-1.1798,33.6556,4,4.00,-3.85,-2.92,4
132.0,-1.1851,33.6871,4,3.43,-2.63,-2.84,4
133.0,-1.1762,33.7317,4,2.09,-3.15,-2.75,4
134.1,-1.2010,33.7715,4,1.68,-4.43,-2.48,4
135.0,-1.2215,33.8057,3,2.13,-4.25,-2.32,3
136.0,-1.2187,33.8298,4,2.90,-4.31,-2.53,4
137.0,-1.2173,33.8514,4,2.29,-3.70,-2.61,4
138.1,-1.2134,33.8791,4,1.81,-3.25,-2.76,4
139.0,-1.1830,33.9072,3,0.76,-2.74,-2.53,3
139.9,-1.1477,33.9368,4,0.29,-2.68,-2.38,4
141.0,-1.0894,33.9587,4,-0.90,-2.85,-2.00,4
142.1,-1.0758,33.9845,4,-1.36,-3.36,-1.95,4
143.0,-1.0776,33.9996,3,-1.73,-2.42,-2.02,3
143.9,-1.0943,34.0160,4,-2.14,-2.74,-1.78,4
145.0,-1.0729,34.0371,4,-2.25,-3.77,-2.02,4
146.0,-1.0829,34.0440,4,-1.19,-4.05,-2.37,4
147.1,-1.1116,34.0536,4,-1.23,-4.04,-2.44,4
148.0,-1.1001,34.0662,3,-1.50,-4.78,-2.16,3
148.9,-1.0947,34.0836,4,-1.79,-3.82,-2.01,4
150.0,-1.0738,34.1100,4,-1.51,-4.28,-2.49,4
151.0,-1.0607,34.1287,4,-1.24,-5.40,-2.52,4
152.0,-1.0675,34.1413,3,-0.71,-5.97,-2.48,3
152.9,-1.0670,34.1478,4,-0.37,-5.77,-2.60,4
154.0,-1.0675,34.1608,4,-0.26,-5.51,-2.71,4
155.0,-1.0902,34.1685,4,-0.58,-5.35,-2.49,4
156.0,-1.1138,34.1757,3,-0.96,-5.55,-2.69,3
156.9,-1.1140,34.1866,4,-0.81,-5.89,-2.43,4
158.0,-1.0951,34.1955,4,-0.76,-5.66,-2.38,4
159.0,-1.0752,34.2069,4,-1.23,-4.97,-2.69,4
160.1,-1.0578,34.2172,4,-1.75,-5.33,-2.45,4
161.0,-1.0532,34.2234,3,-1.81,-4.78,-2.36,3
162.0,-1.0471,34.2276,4,-1.67,-4.48,-2.53,4
163.0,-1.0449,34.2322,4,-1.30,-4.30,-2.60,4
164.1,-1.0410,34.2408,4,-1.15,-3.83,-2.35,4
165.0,-1.0317,34.2507,3,-1.07,-3.96,-2.51,3
166.0,-1.0199,34.2565,4,-0.74,-3.69,-2.78,4
167.0,-1.0050,34.2613,4,-0.12,-4.27,-2.64,4
168.0,-0.9849,34.2692,3,0.35,-4.43,-2.70,3
168.9,-0.9671,34.2749,4,0.54,-4.09,-2.92,4
170.0,-0.9500,34.2824,4,0.04,-3.97,-2.88,4
171.1,-0.9397,34.2874,4,0.06,-4.23,-2.79,4
172.0,-0.9265,34.2944,3,0.56,-4.12,-2.57,3
172.9,-0.9214,34.2970,4,0.13,-4.22,-2.50,4
174.0,-0.9007,34.3051,4,-0.25,-3.65,-2.74,4
175.1,-0.8824,34.3130,4,0.00,-3.40,-2.80,4
176.0,-0.8715,34.3164,3,-0.37,-3.11,-2.62,3
177.0,-0.8573,34.3221,4,-0.10,-2.97,-2.75,4
178.0,-0.8390,34.3290,4,-0.05,-3.24,-2.66,4
179.1,-0.8251,34.3350,4,-0.38,-2.56,-2.44,4
180.0,-0.7993,34.3420,3,-0.02,-2.64,-2.76,3
181.0,-0.7850,34.3474,4,-0.74,-2.45,-2.60,4
182.0,-0.7613,34.3555,4,-0.48,-2.85,-2.73,4
183.0,-0.7310,34.3648,3,-0.66,-2.67,-2.57,3
183.9,-0.7225,34.3664,4,-0.43,-2.53,-2.82,4
185.0,-0.7042,34.3702,4,-0.60,-2.46,-2.84,4
186.1,-0.6835,34.3774,4,-0.22,-2.49,-2.64,4
187.0,-0.6754,34.3821,3,-0.54,-2.02,-2.48,3
187.9,-0.6643,34.3877,4,-0.49,-1.97,-2.54,4
189.0,-0.6573,34.3899,4,-0.85,-1.83,-2.25,4
190.0,-0.6311,34.3992,3,-1.14,-2.28,-2.25,3
190.9,-0.6302,34.3995,4,-1.57,-2.74,-2.56,4
192.0,-0.6099,34.4083,4,-1.83,-2.76,-2.46,4
193.0,-0.5990,34.4102,4,-1.76,-2.41,-2.43,4
194.0,-0.5917,34.4112,3,-2.09,-2.55,-2.20,3
194.9,-0.5412,34.4206,4,-1.94,-2.24,-2.28,4
196.0,-0.5459,34.4221,4,-2.01,-2.67,-2.20,4
197.1,-0.5087,34.4299,4,-2.32,-2.67,-2.16,4
198.0,-0.4828,34.4345,3,-2.27,-2.78,-2.29,3
199.0,-0.4345,34.4446,4,-2.50,-2.80,-2.09,4
200.0,-0.4096,34.4504,4,-2.38,-2.74,-2.20,4
201.0,-0.3969,34.4530,3,-2.13,-2.46,-2.22,3
201.9,-0.3718,34.4634,4,-2.34,-2.82,-2.15,4
203.0,-0.3735,34.4638,4,-2.06,-2.49,-2.23,4
204.1,-0.3409,34.4732,4,-2.00,-2.31,-2.29,4
205.0,-0.2949,34.4823,3,-1.60,-2.51,-2.37,3
206.0,-0.2935,34.4832,4,-1.96,-2.25,-2.06,4
207.0,-0.2931,34.4831,4,-1.84,-2.39,-2.34,4
208.0,-0.2436,34.4936,3,-1.54,-2.30,-2.20,3
208.9,-0.2386,34.4950,4,-1.47,-2.27,-2.19,4
210.0,-0.2054,34.5011,4,-1.95,-2.22,-2.12,4
211.1,-0.1920,34.5048,4,-1.90,-2.64,-2.21,4
212.0,-0.1453,34.5151,3,-1.79,-3.29,-2.43,3
212.9,-0.1427,34.5170,4,-2.49,-3.35,-1.83,4
214.0,-0.1203,34.5220,4,-2.71,-3.44,-2.14,4
215.0,-0.0864,34.5334,3,-2.38,-3.78,-2.11,3
215.9,-0.0875,34.5327,4,-2.42,-4.01,-2.21,4
217.0,-0.0708,34.5350,4,-2.39,-4.15,-2.34,4
218.1,-0.0358,34.5471,4,-2.21,-4.28,-2.23,4
219.0,-0.0355,34.5474,3,-2.32,-4.02,-1.44,3
219.9,-0.0355,34.5478,4,-2.35,-3.94,-2.24,4
221.0,-0.0356,34.5479,4,-1.80,-3.75,-2.06,4
222.1,-0.0356,34.5473,4,-2.34,-3.68,-2.06,4
223.0,-0.0350,34.5469,3,-2.44,-3.63,-2.35,3
224.0,0.0151,34.5604,4,-2.08,-3.63,-2.21,4
225.0,0.0266,34.5643,4,-1.77,-3.43,-2.20,4
226.0,0.0346,34.5643,3,-1.86,-3.39,-2.08,3
226.9,0.0494,34.5673,4,-1.68,-3.46,-2.47,4
228.0,0.0815,34.5787,4,-1.74,-3.10,-2.51,4
229.0,0.1063,34.5857,3,-1.14,-2.57,-2.25,3
229.9,0.1113,34.5853,4,-1.01,-2.06,-2.01,4
231.0,0.1554,34.5973,4,-1.02,-1.98,-2.16,4
232.0,0.1657,34.6023,3,-0.74,-1.87,-2.47,3
232.9,0.1629,34.6018,4,-0.95,-1.96,-2.31,4
234.0,0.1846,34.6059,4,-0.99,-2.13,-2.26,4
235.0,0.1853,34.6064,3,-0.97,-2.31,-2.31,3
235.9,0.2027,34.6080,4,-0.97,-2.21,-2.12,4
237.0,0.2168,34.6086,4,-0.87,-2.25,-2.08,4
238.1,0.2481,34.6143,4,-1.34,-2.08,-2.02,4
239.0,0.2484,34.6154,3,-0.89,-1.73,-1.94,3
240.0,0.2480,34.6151,4,-1.22,-1.91,-2.10,4
241.1,0.2469,34.6140,4,-1.31,-2.00,-2.09,4
242.0,0.2597,34.6160,3,-1.42,-2.02,-1.76,3
243.0,0.2949,34.6261,4,-1.43,-1.86,-2.01,4
244.1,0.3455,34.6397,4,-1.26,-1.50,-1.97,4
245.0,0.3465,34.6394,3,-1.33,-1.62,-1.96,3
245.9,0.3505,34.6398,4,-1.40,-1.68,-2.24,4
247.0,0.3798,34.6498,4,-1.26,-1.53,-1.90,4
248.0,0.4190,34.6621,4,-1.43,-1.05,-1.77,4
249.0,0.4215,34.6636,4,-0.91,-0.84,-2.36,4
250.0,0.4225,34.6638,6,-0.94,-0.44,2.91,6
251.0,0.4244,34.6641,10,-1.80,-0.01,7.72,14
