2016,48.62664,-175.0562,83.3192,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
94.0,-1.5273,32.5264,4,-3.49,-12.00,3.76,3
95.0,-1.5264,32.5438,3,-3.48,-11.75,3.81,4
95.9,-1.5266,32.5630,4,-3.50,-11.65,3.69,4
97.0,-1.5319,32.5799,4,-4.43,-11.33,3.83,4
98.1,-1.5418,32.5980,4,-4.18,-11.81,3.55,3
99.0,-1.5439,32.6171,3,-4.39,-11.45,3.50,4
100.0,-1.5443,32.6337,4,-4.72,-10.81,3.68,4
101.1,-1.5446,32.6596,4,-4.60,-10.77,3.73,3
102.0,-1.5450,32.6812,3,-4.39,-11.23,3.56,4
102.9,-1.5396,32.6962,4,-4.25,-11.88,3.47,4
104.0,-1.5297,32.7234,4,-4.54,-12.09,3.38,3
105.0,-1.5218,32.7489,3,-4.83,-11.84,3.75,4
105.9,-1.5062,32.7742,4,-4.81,-11.71,3.47,4
107.0,-1.5098,32.7964,4,-5.00,-11.43,3.55,4
108.1,-1.5003,32.8271,4,-4.73,-10.70,3.42,3
109.0,-1.4933,32.8544,3,-4.86,-10.35,3.64,4
110.0,-1.4787,32.8875,4,-4.77,-9.99,3.54,4
111.1,-1.4511,32.9259,4,-4.11,-10.02,3.44,3
112.0,-1.4171,32.9571,3,-2.96,-10.54,3.07,4
113.0,-1.3879,33.0014,4,-2.31,-10.18,3.22,4
114.0,-1.3767,33.0526,4,-3.05,-9.09,3.34,3
115.0,-1.3669,33.0882,3,-3.10,-7.64,3.61,4
115.9,-1.3437,33.1324,4,-2.31,-7.33,3.37,4
117.0,-1.3228,33.1891,4,-1.91,-5.81,3.24,3
118.1,-1.3083,33.2389,4,-2.19,-6.11,3.25,4
119.0,-1.2974,33.2853,3,-2.69,-6.87,3.27,4
120.0,-1.2851,33.3365,4,-3.20,-7.74,3.00,4
121.1,-1.2625,33.4024,4,-3.48,-6.95,3.16,3
122.0,-1.2595,33.4563,3,-2.89,-6.25,3.18,4
122.9,-1.2845,33.5091,4,-4.05,-6.01,3.44,4
124.0,-1.2806,33.5551,4,-4.67,-6.71,3.11,3
125.0,-1.2804,33.5973,3,-3.81,-5.62,3.08,4
125.9,-1.2719,33.6387,4,-3.39,-5.94,3.07,4
127.0,-1.2604,33.6878,4,-3.72,-4.72,3.20,4
128.1,-1.2529,33.7203,4,-2.90,-3.57,3.03,3
129.0,-1.2476,33.7487,3,-2.89,-2.98,2.92,4
129.9,-1.2436,33.7790,4,-2.83,-3.03,2.92,4
131.0,-1.2410,33.8087,4,-3.91,-2.80,2.97,3
132.1,-1.2368,33.8403,4,-5.23,-2.91,3.13,4
133.0,-1.2362,33.8657,3,-5.30,-2.95,2.79,4
134.0,-1.2348,33.8850,4,-5.48,-3.10,2.95,4
135.0,-1.2248,33.9052,4,-4.50,-3.66,2.92,3
136.0,-1.2164,33.9267,3,-4.30,-3.23,3.03,4
136.9,-1.2116,33.9487,4,-4.05,-3.40,2.85,4
138.0,-1.2045,33.9709,4,-4.03,-3.92,2.85,4
139.1,-1.1983,33.9906,4,-4.39,-4.11,2.86,3
140.0,-1.1879,34.0070,3,-4.32,-4.31,2.73,4
140.9,-1.1842,34.0237,4,-4.09,-3.75,3.12,4
142.0,-1.1778,34.0412,4,-3.58,-3.66,2.88,3
143.1,-1.1828,34.0594,4,-3.05,-3.62,2.70,4
144.0,-1.1847,34.0758,3,-2.77,-3.11,2.81,4
145.0,-1.1660,34.0887,4,-2.78,-2.84,2.73,4
146.0,-1.1707,34.1018,4,-2.59,-2.93,2.80,3
147.0,-1.1606,34.1108,3,-2.61,-3.26,2.84,4
147.9,-1.1500,34.1215,4,-2.99,-3.33,2.87,4
149.0,-1.1474,34.1313,4,-3.08,-3.55,2.78,4
150.1,-1.1406,34.1421,4,-3.15,-4.48,2.92,3
151.0,-1.1375,34.1519,3,-3.31,-4.45,2.79,4
151.9,-1.1350,34.1593,4,-3.89,-4.49,2.93,4
153.0,-1.1295,34.1685,4,-3.34,-5.01,2.72,3
154.1,-1.1249,34.1802,4,-3.51,-4.61,2.73,4
155.0,-1.1219,34.1908,3,-3.34,-4.61,2.75,4
156.0,-1.1187,34.2005,4,-3.86,-4.63,2.94,4
157.0,-1.1134,34.2110,4,-4.00,-4.50,3.18,3
158.0,-1.1071,34.2188,3,-3.60,-5.35,3.11,4
158.9,-1.1000,34.2278,4,-3.81,-5.47,2.97,4
160.0,-1.0909,34.2373,4,-4.09,-4.75,3.03,4
161.1,-1.0792,34.2452,4,-3.75,-4.76,3.22,3
162.0,-1.0734,34.2514,3,-3.23,-4.40,2.70,4
162.9,-1.0610,34.2603,4,-2.85,-3.92,2.66,4
164.0,-1.0405,34.2685,4,-2.49,-3.58,2.88,3
165.1,-1.0219,34.2778,4,-2.65,-3.90,2.94,4
166.0,-1.0121,34.2847,3,-2.83,-3.95,2.89,4
166.9,-0.9927,34.2884,4,-3.16,-4.31,2.92,4
168.0,-0.9736,34.2964,4,-3.52,-5.18,2.76,3
169.1,-0.9569,34.3046,4,-3.66,-5.94,2.88,4
170.0,-0.9420,34.3136,3,-3.92,-6.10,3.02,4
171.0,-0.9268,34.3200,4,-3.44,-6.74,2.77,4
172.0,-0.9070,34.3279,4,-3.79,-6.82,2.83,3
173.1,-0.8815,34.3363,4,-3.71,-6.48,2.91,4
174.0,-0.8745,34.3386,3,-3.47,-5.57,2.82,4
175.0,-0.8591,34.3454,4,-3.15,-5.10,3.00,4
176.0,-0.8331,34.3525,4,-3.10,-4.09,2.95,3
177.0,-0.8200,34.3579,3,-2.65,-3.95,2.71,4
177.9,-0.7986,34.3644,4,-3.06,-3.60,3.15,4
179.0,-0.7805,34.3698,4,-2.51,-3.71,2.47,4
180.0,-0.7648,34.3763,4,-2.50,-3.79,3.00,3
181.1,-0.7295,34.3841,4,-2.28,-4.15,2.82,4
182.0,-0.7085,34.3907,3,-2.24,-4.77,2.82,4
183.0,-0.6895,34.3970,4,-2.69,-4.94,2.97,4
184.0,-0.6699,34.4029,4,-3.16,-4.45,3.05,3
185.0,-0.6584,34.4085,3,-2.90,-4.58,2.78,4
185.9,-0.6457,34.4089,4,-3.21,-4.40,2.91,4
187.0,-0.6163,34.4179,4,-2.39,-4.71,2.85,4
188.0,-0.6056,34.4209,4,-2.10,-4.34,2.69,3
189.0,-0.5790,34.4272,3,-2.41,-4.15,2.99,4
189.9,-0.5728,34.4315,4,-2.61,-4.19,2.91,4
191.0,-0.5544,34.4326,4,-2.91,-4.41,2.96,4
192.0,-0.5263,34.4434,4,-2.92,-4.52,3.23,3
193.0,-0.5214,34.4443,3,-2.97,-4.14,3.18,4
193.9,-0.5031,34.4462,4,-2.90,-4.02,2.89,4
195.0,-0.4787,34.4534,4,-2.49,-3.76,2.84,4
196.0,-0.4612,34.4578,4,-2.82,-2.87,2.95,3
197.0,-0.4393,34.4651,3,-2.62,-3.37,3.10,4
197.9,-0.4267,34.4702,4,-3.15,-3.49,3.14,4
199.0,-0.4242,34.4724,4,-3.55,-3.99,2.88,4
200.0,-0.4089,34.4736,4,-3.91,-3.46,3.08,3
201.1,-0.3744,34.4837,4,-4.04,-3.30,2.99,4
202.0,-0.3654,34.4857,3,-3.70,-2.89,3.10,4
203.0,-0.3281,34.4934,4,-3.14,-2.64,3.03,4
204.0,-0.3119,34.4988,4,-2.86,-1.65,3.11,3
205.1,-0.2872,34.5049,4,-2.80,-1.64,3.16,4
206.0,-0.2832,34.5064,3,-3.22,-1.91,2.97,4
206.9,-0.2699,34.5087,4,-3.53,-2.52,2.98,4
208.0,-0.2430,34.5166,4,-3.99,-2.80,2.89,3
209.1,-0.2306,34.5197,4,-4.19,-2.99,3.00,4
210.0,-0.2046,34.5247,3,-4.38,-3.04,3.05,4
210.9,-0.1890,34.5276,4,-4.66,-3.30,2.97,4
212.0,-0.1575,34.5345,4,-4.74,-3.05,2.63,3
213.0,-0.1418,34.5409,4,-4.31,-3.44,3.00,4
214.0,-0.1403,34.5414,3,-4.51,-3.22,3.23,4
214.9,-0.1170,34.5454,4,-4.53,-3.36,3.11,4
216.0,-0.0880,34.5549,4,-4.47,-2.67,3.21,4
217.0,-0.0846,34.5565,4,-3.37,-2.43,2.88,3
218.1,-0.0736,34.5584,4,-2.98,-2.39,3.13,4
219.0,-0.0360,34.5678,3,-2.91,-2.16,2.94,4
219.9,-0.0291,34.5705,4,-2.47,-2.46,2.93,4
221.0,-0.0270,34.5711,4,-2.68,-2.85,2.80,3
222.1,-0.0269,34.5714,4,-3.06,-2.91,2.76,4
223.0,-0.0265,34.5721,3,-3.17,-3.35,2.84,4
223.9,-0.0191,34.5732,4,-3.60,-3.17,3.12,4
225.0,0.0216,34.5835,4,-3.04,-2.99,3.08,4
226.0,0.0306,34.5882,4,-2.69,-2.57,2.95,3
227.0,0.0340,34.5891,3,-1.62,-2.32,3.13,4
227.9,0.0461,34.5910,4,-1.12,-2.04,3.10,4
229.0,0.0775,34.5997,4,-0.91,-1.91,3.07,4
230.0,0.1155,34.6063,4,-0.90,-2.58,2.84,3
231.1,0.1466,34.6129,4,-1.86,-2.71,3.14,4
232.0,0.1824,34.6213,3,-2.37,-3.52,3.12,4
232.9,0.1997,34.6254,4,-3.40,-3.64,3.31,4
234.0,0.2077,34.6266,4,-3.22,-3.30,3.23,3
235.1,0.2101,34.6276,4,-3.28,-3.12,3.11,4
236.0,0.2153,34.6278,3,-2.98,-2.76,3.06,4
236.9,0.2354,34.6318,4,-2.98,-2.51,3.11,4
238.0,0.2586,34.6360,4,-2.98,-2.84,2.61,4
239.0,0.2725,34.6394,4,-3.56,-3.34,3.00,3
240.1,0.2838,34.6420,4,-4.14,-3.53,3.12,4
241.0,0.3015,34.6474,3,-4.54,-3.66,2.88,4
241.9,0.3170,34.6535,4,-4.42,-3.62,3.23,4
243.0,0.3357,34.6598,4,-4.01,-3.80,3.34,3
244.0,0.3498,34.6643,4,-3.84,-3.04,3.18,4
245.1,0.3637,34.6679,4,-3.24,-2.50,3.32,4
246.0,0.3828,34.6735,3,-3.39,-2.23,3.19,4
246.9,0.3984,34.6796,4,-3.38,-1.35,3.24,4
247.9,0.4086,34.6848,3,-2.75,-1.68,3.02,3
248.9,0.4113,34.6860,3,-3.50,-0.80,3.39,4
249.9,0.4129,34.6862,3,-4.01,-1.61,4.87,4
251.1,0.4175,34.6880,9,-8.33,-3.78,-0.07,102
