2016,46.62663,-175.2388,83.4656,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
94.0,-1.5292,32.5440,3,3.83,1.61,3.70,3
95.0,-1.5243,32.5620,4,3.86,1.34,3.36,4
96.0,-1.5253,32.5786,3,4.14,1.60,3.50,3
96.9,-1.5285,32.5939,4,4.01,1.48,3.52,4
98.0,-1.5313,32.6145,4,4.14,1.17,3.60,4
99.0,-1.5317,32.6310,3,4.61,0.82,3.98,3
99.9,-1.5349,32.6456,4,4.46,1.18,3.14,4
101.0,-1.5398,32.6574,4,4.60,1.22,3.47,4
102.0,-1.5396,32.6691,3,4.44,1.22,3.47,3
102.9,-1.5315,32.6855,4,4.46,1.31,3.44,4
104.0,-1.5271,32.7077,4,3.98,0.84,3.51,4
105.0,-1.5273,32.7235,3,3.53,1.16,3.66,3
105.9,-1.5233,32.7378,4,3.53,1.41,3.78,4
107.0,-1.5121,32.7674,4,3.64,0.62,3.73,4
108.0,-1.5014,32.7856,3,4.08,1.01,3.59,3
109.0,-1.4879,32.8146,4,3.51,0.54,3.48,4
110.1,-1.4664,32.8547,4,3.54,1.11,3.73,4
111.0,-1.4462,32.9011,3,3.04,1.59,3.61,3
112.0,-1.4226,32.9370,4,2.30,1.84,3.58,4
113.1,-1.4048,32.9813,4,2.00,1.75,3.81,4
114.0,-1.3892,33.0236,3,1.68,1.15,4.10,3
115.0,-1.3743,33.0626,4,2.21,1.17,3.49,4
116.1,-1.3573,33.1136,4,2.81,1.16,3.53,4
117.0,-1.3425,33.1546,3,2.59,0.56,3.96,3
118.0,-1.3178,33.2190,4,2.74,0.25,3.70,4
119.1,-1.3035,33.2720,4,3.32,1.63,3.68,4
120.0,-1.2778,33.3429,3,2.98,1.93,3.54,3
121.0,-1.2664,33.3919,4,2.73,2.02,3.45,4
122.1,-1.2579,33.4288,4,1.37,1.81,3.29,4
123.0,-1.2490,33.4711,3,1.29,1.39,3.33,3
124.0,-1.2370,33.5266,4,1.56,1.52,3.54,4
125.1,-1.2203,33.6011,4,1.50,2.47,3.51,4
126.0,-1.2089,33.6336,3,0.92,2.21,3.12,3
127.0,-1.2016,33.6859,4,-0.31,1.21,3.35,4
128.0,-1.2234,33.7282,4,-0.15,0.97,3.59,4
129.0,-1.2418,33.7600,3,-0.32,0.54,3.34,3
129.9,-1.2539,33.7921,4,-0.86,1.10,3.25,4
131.0,-1.2594,33.8148,4,-1.01,1.24,3.27,4
132.0,-1.2630,33.8341,3,-1.01,0.50,3.30,3
132.9,-1.2699,33.8623,4,-0.80,-0.38,3.18,4
134.0,-1.2805,33.8880,4,-1.09,-0.44,3.56,4
135.0,-1.2864,33.9022,3,-1.13,-0.70,3.23,3
135.9,-1.2900,33.9172,4,-1.05,-0.65,3.12,4
137.0,-1.2873,33.9349,4,-0.78,-0.51,3.20,4
138.0,-1.2866,33.9527,3,-0.75,0.00,3.29,3
138.9,-1.2836,33.9794,4,-0.91,0.19,3.20,4
140.0,-1.2869,34.0048,4,-0.84,0.03,3.29,4
141.1,-1.2982,34.0250,4,-0.34,0.53,3.25,3
142.0,-1.3105,34.0441,3,-0.18,1.05,3.19,4
143.0,-1.3142,34.0578,4,-0.07,0.75,3.32,4
144.1,-1.3155,34.0693,4,-0.15,0.99,3.25,3
145.0,-1.3146,34.0825,3,-0.27,0.92,3.23,4
146.0,-1.3113,34.0956,4,0.01,0.58,3.46,4
147.1,-1.3084,34.1102,4,-0.33,0.15,3.13,4
148.0,-1.3068,34.1223,3,-0.32,0.21,3.55,3
149.0,-1.2998,34.1329,4,0.47,0.53,2.99,4
150.1,-1.2741,34.1483,4,1.00,-0.03,3.21,4
151.0,-1.2621,34.1597,3,0.44,0.86,3.45,3
152.0,-1.2404,34.1711,4,0.72,0.68,3.56,4
153.0,-1.2234,34.1866,4,0.75,0.94,3.04,4
154.0,-1.2129,34.1970,3,1.10,0.91,2.67,3
154.9,-1.2053,34.2039,4,0.91,0.23,3.24,4
156.0,-1.1947,34.2141,4,0.82,-0.36,3.35,4
157.0,-1.1841,34.2214,3,0.52,0.12,3.03,3
157.9,-1.1727,34.2297,4,0.48,0.17,3.38,4
159.0,-1.1522,34.2418,4,-0.26,0.31,3.62,4
160.0,-1.1405,34.2525,3,-0.87,-0.39,3.98,3
160.9,-1.1225,34.2560,4,-0.95,-0.68,3.58,4
162.0,-1.0939,34.2658,4,-0.89,-0.23,3.26,4
163.1,-1.0756,34.2777,4,-0.91,-0.15,3.80,3
164.0,-1.0560,34.2844,3,-0.96,0.33,3.34,4
165.0,-1.0328,34.2919,4,-0.73,0.49,3.49,4
166.1,-1.0107,34.2995,4,-0.36,0.49,3.68,4
167.0,-0.9742,34.3041,3,-0.30,1.05,3.59,3
168.0,-0.9592,34.3116,4,-0.41,0.97,3.49,4
169.0,-0.9183,34.3163,4,-0.28,0.52,3.51,4
170.0,-0.8840,34.3230,3,-0.43,0.80,3.33,3
170.9,-0.8387,34.3335,4,-0.50,0.81,3.66,4
172.0,-0.8052,34.3401,4,-0.74,0.64,3.67,4
173.1,-0.7759,34.3480,4,-0.94,0.74,3.85,3
174.0,-0.7510,34.3574,3,-0.74,0.48,3.53,4
175.0,-0.7188,34.3653,4,-0.89,0.52,3.46,4
176.1,-0.6947,34.3760,4,-1.21,0.98,3.52,4
177.0,-0.6774,34.3785,3,-1.35,0.57,3.56,3
178.0,-0.6493,34.3880,4,-1.29,0.39,3.71,4
179.0,-0.6207,34.3935,4,-1.76,0.57,3.89,4
180.0,-0.6049,34.4022,3,-2.04,0.98,3.49,3
180.9,-0.5873,34.4071,4,-2.27,0.80,3.62,4
182.0,-0.5727,34.4135,4,-2.46,0.23,3.55,4
183.1,-0.5537,34.4180,4,-2.50,0.20,3.58,3
184.0,-0.5366,34.4258,3,-2.38,0.52,3.72,4
185.0,-0.5077,34.4311,4,-2.16,0.66,3.80,4
186.0,-0.4896,34.4349,4,-2.27,0.64,3.61,4
187.0,-0.4701,34.4413,3,-2.32,0.68,3.52,3
187.9,-0.4444,34.4485,4,-2.41,0.15,3.62,4
189.0,-0.4253,34.4529,4,-2.72,0.54,3.43,4
190.1,-0.4027,34.4584,4,-2.64,0.04,3.54,3
191.0,-0.3789,34.4639,3,-2.69,-0.14,3.62,4
192.0,-0.3730,34.4695,4,-2.97,0.55,3.66,4
193.0,-0.3506,34.4752,4,-2.59,0.29,3.64,4
194.0,-0.3332,34.4819,3,-2.53,1.02,3.54,3
194.9,-0.3231,34.4827,4,-2.31,0.84,3.69,4
196.0,-0.2974,34.4880,4,-2.04,0.65,3.64,4
197.1,-0.2823,34.4946,4,-2.42,0.90,3.73,3
198.0,-0.2767,34.4960,3,-2.58,0.67,3.71,4
198.9,-0.2488,34.5013,4,-2.66,0.58,3.67,4
200.0,-0.2197,34.5089,4,-2.68,0.77,3.66,4
201.1,-0.1864,34.5169,4,-2.29,0.88,3.69,3
202.0,-0.1855,34.5191,3,-2.24,1.24,3.75,4
203.0,-0.1996,34.5199,4,-2.16,0.98,3.56,4
204.0,-0.1778,34.5217,4,-1.52,1.47,3.66,4
205.0,-0.1444,34.5277,3,-1.71,1.69,3.48,3
205.9,-0.1257,34.5356,4,-1.86,1.51,3.63,4
207.0,-0.1255,34.5376,4,-1.64,1.49,3.76,4
208.1,-0.0998,34.5457,4,-1.20,1.32,3.65,3
209.0,-0.0785,34.5496,3,-1.19,1.66,3.76,4
209.9,-0.0719,34.5538,4,-1.05,1.60,3.71,4
211.0,-0.0474,34.5556,4,-0.71,1.78,3.67,4
212.0,-0.0180,34.5649,3,-0.78,1.81,3.53,3
212.9,-0.0014,34.5713,4,-0.95,1.90,3.23,4
214.0,0.0112,34.5772,4,-0.53,1.94,3.94,4
215.0,0.0178,34.5816,4,-0.68,1.84,3.87,4
216.0,0.0146,34.5835,3,-0.54,1.98,3.75,3
216.9,0.0120,34.5842,4,-0.54,1.58,3.63,4
218.0,0.0204,34.5855,4,-0.63,1.81,3.97,4
219.1,0.0488,34.5951,4,-0.77,1.74,3.92,3
220.0,0.0565,34.5967,3,-0.50,1.60,3.77,4
221.0,0.0937,34.6014,4,-0.58,1.58,3.62,4
222.0,0.1220,34.6070,4,-0.40,1.64,3.54,4
223.1,0.1278,34.6087,4,-0.28,1.92,3.69,3
224.0,0.1506,34.6116,3,-0.26,1.74,3.69,4
225.0,0.1704,34.6166,4,0.12,1.82,3.71,4
226.0,0.1870,34.6243,4,0.22,1.86,3.64,4
227.0,0.2132,34.6273,3,0.68,1.82,3.84,3
227.9,0.2335,34.6354,4,0.78,1.75,3.63,4
229.0,0.2377,34.6386,4,1.16,2.08,3.37,4
230.1,0.2415,34.6388,4,1.17,1.93,3.46,3
231.0,0.2444,34.6410,3,1.07,2.06,3.35,4
231.9,0.2417,34.6420,4,0.76,1.72,3.16,4
233.0,0.2424,34.6453,4,0.56,1.55,3.53,4
234.1,0.2508,34.6476,4,0.40,1.81,3.18,3
235.0,0.2591,34.6517,3,0.25,1.91,3.37,4
236.0,0.2736,34.6537,4,0.36,1.61,3.27,4
237.0,0.3163,34.6643,4,0.10,1.32,3.50,4
238.0,0.3372,34.6721,3,-0.42,1.51,3.71,3
238.9,0.3411,34.6741,4,-0.76,1.47,3.65,4
240.0,0.3654,34.6797,4,-0.55,1.03,3.59,4
241.1,0.3829,34.6887,4,-0.44,1.18,3.22,3
242.0,0.3933,34.6936,3,-0.50,1.24,3.37,4
242.9,0.3990,34.6949,4,-0.62,1.43,3.41,4
244.0,0.4019,34.6969,4,-0.44,1.52,3.35,4
245.1,0.4278,34.7031,4,-0.45,1.62,3.59,3
246.0,0.4452,34.7106,3,-0.66,1.62,3.74,4
247.0,0.4614,34.7162,4,-0.53,1.42,3.66,4
247.9,0.4671,34.7206,2,-0.90,1.25,3.46,4
248.9,0.4687,34.7206,3,-0.92,1.25,3.80,3
250.1,0.4691,34.7210,4,0.04,0.28,1.56,6
250.6,0.4737,34.7223,9,-0.17,-0.05,-0.70,10
