2015,259.50142,167.6703,80.7243,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
138.0,-1.2353,34.1823,3,0.69,-4.19,-1.80,3
138.9,-1.2337,34.1906,4,-0.03,-3.90,-1.67,4
140.0,-1.2244,34.1982,4,-0.49,-4.10,-1.58,4
141.1,-1.2198,34.2044,4,-0.99,-3.05,-1.41,4
142.0,-1.2222,34.2088,3,-1.17,-1.78,-1.65,3
142.9,-1.2224,34.2127,4,-0.61,-1.83,-1.45,4
144.0,-1.2163,34.2197,4,-0.44,-0.70,-1.60,4
145.0,-1.2058,34.2278,4,-0.38,-0.58,-1.84,4
146.0,-1.2001,34.2319,3,0.11,-0.57,-1.47,3
146.9,-1.1897,34.2385,4,0.35,-1.28,-1.61,4
148.0,-1.1715,34.2446,4,0.73,-1.41,-1.86,4
149.0,-1.1473,34.2550,4,1.00,-2.23,-1.76,4
150.0,-1.1333,34.2607,3,1.17,-2.44,-1.93,3
150.9,-1.1220,34.2670,4,0.71,-2.42,-1.65,4
152.0,-1.1064,34.2751,4,0.87,-2.32,-1.87,4
153.0,-1.0959,34.2813,4,1.26,-2.53,-1.84,4
154.0,-1.0789,34.2887,3,1.06,-2.35,-1.86,3
154.9,-1.0657,34.2945,4,0.90,-2.36,-1.93,4
156.0,-1.0430,34.3026,4,0.78,-1.97,-1.90,4
157.0,-1.0217,34.3108,4,0.46,-2.19,-1.75,4
158.0,-1.0086,34.3150,3,0.46,-2.36,-1.78,3
158.9,-0.9873,34.3218,4,-0.20,-2.56,-1.66,4
160.0,-0.9673,34.3290,4,1.13,-1.96,-1.99,4
161.1,-0.9584,34.3316,4,0.60,-2.47,-1.71,4
162.0,-0.9323,34.3405,3,0.63,-2.28,-1.69,3
162.9,-0.9173,34.3452,4,0.44,-2.29,-1.91,4
164.0,-0.8988,34.3500,4,0.31,-2.14,-1.70,4
165.1,-0.8690,34.3599,4,0.16,-1.72,-1.72,4
166.0,-0.8539,34.3633,3,0.04,-1.50,-1.87,3
167.0,-0.8310,34.3703,4,0.28,-1.68,-1.58,4
168.0,-0.8017,34.3781,4,0.15,-1.89,-1.71,4
169.0,-0.7943,34.3811,3,0.47,-2.12,-1.85,3
169.9,-0.7754,34.3870,4,0.29,-1.98,-1.87,4
171.0,-0.7641,34.3919,4,0.43,-2.05,-1.75,4
172.1,-0.7304,34.4010,4,0.18,-2.02,-1.55,4
173.0,-0.7290,34.4025,3,0.14,-2.12,-1.73,3
174.0,-0.7048,34.4095,4,0.44,-1.75,-1.84,4
175.0,-0.6934,34.4138,4,0.53,-1.55,-1.86,4
176.0,-0.6689,34.4211,3,0.38,-1.84,-1.89,3
176.9,-0.6646,34.4244,4,0.43,-1.72,-1.76,4
178.0,-0.6395,34.4334,4,0.51,-1.67,-1.82,4
179.1,-0.6370,34.4354,4,0.45,-1.67,-1.85,4
180.0,-0.6191,34.4420,3,0.22,-1.88,-1.86,3
181.0,-0.6082,34.4461,4,0.61,-1.93,-1.77,4
182.0,-0.5992,34.4481,4,0.60,-1.77,-1.98,4
183.0,-0.5814,34.4553,3,1.06,-2.14,-2.02,3
183.9,-0.5461,34.4645,4,0.50,-2.23,-1.97,4
185.0,-0.5453,34.4650,4,0.74,-1.99,-1.95,4
186.0,-0.5331,34.4694,3,0.61,-2.24,-2.07,3
186.9,-0.5097,34.4786,4,0.79,-2.00,-1.94,4
188.0,-0.5098,34.4792,4,0.51,-1.92,-1.92,4
189.1,-0.4672,34.4893,4,0.69,-2.25,-2.11,4
190.0,-0.4651,34.4912,3,0.79,-2.55,-1.88,3
191.0,-0.4639,34.4902,4,1.12,-3.11,-2.02,4
192.1,-0.4100,34.5011,4,1.15,-2.63,-2.06,4
193.0,-0.3756,34.5080,3,1.14,-2.89,-2.05,3
194.0,-0.3734,34.5082,4,0.67,-2.78,-2.08,4
195.0,-0.3274,34.5167,4,0.58,-2.55,-2.13,4
196.0,-0.3240,34.5169,3,0.56,-2.35,-2.01,3
196.9,-0.2863,34.5244,4,0.53,-2.39,-1.91,4
198.0,-0.2553,34.5310,4,0.03,-2.39,-1.99,4
199.0,-0.2414,34.5341,3,0.25,-2.37,-1.99,3
199.9,-0.1967,34.5487,4,-0.15,-2.45,-1.81,4
201.0,-0.1967,34.5486,4,-0.46,-2.31,-1.87,4
202.0,-0.1892,34.5485,3,-0.80,-2.63,-1.82,3
202.9,-0.1321,34.5603,4,-0.80,-2.32,-1.88,4
204.0,-0.1320,34.5609,4,-1.25,-1.79,-1.65,4
205.1,-0.1319,34.5612,4,-1.05,-1.51,-1.96,4
206.0,-0.1318,34.5608,3,-1.09,-1.56,-2.06,3
207.0,-0.1160,34.5623,4,-0.94,-1.64,-2.05,4
208.1,-0.0490,34.5738,4,-1.18,-1.76,-1.71,4
209.0,-0.0143,34.5803,3,-1.17,-1.39,-1.74,3
210.0,-0.0116,34.5805,4,-1.30,-1.48,-1.87,4
211.1,0.0643,34.6019,4,-1.03,-1.55,-1.77,4
212.0,0.0652,34.6017,3,-1.30,-1.34,-1.89,3
213.0,0.0899,34.6074,4,-0.98,-1.79,-2.12,4
214.0,0.1589,34.6230,3,-0.84,-1.48,-2.03,3
214.9,0.1606,34.6243,4,-0.98,-1.11,-1.93,4
216.0,0.1615,34.6248,4,-1.10,-1.09,-1.80,4
217.0,0.1608,34.6250,3,-0.76,-0.97,-1.81,3
217.9,0.1594,34.6254,4,-0.94,-0.79,-1.93,4
219.0,0.1601,34.6260,4,-0.98,-1.06,-1.91,4
220.0,0.1600,34.6264,3,-0.90,-1.11,-1.85,3
220.9,0.1600,34.6263,4,-0.95,-1.31,-1.94,4
222.0,0.1619,34.6259,4,-0.86,-1.60,-1.80,4
223.0,0.1650,34.6254,3,-1.18,-1.68,-1.89,3
224.0,0.2363,34.6397,4,-0.91,-1.52,-1.83,4
225.1,0.3056,34.6573,4,-0.70,-1.28,-1.63,4
226.0,0.3114,34.6598,3,-0.47,-1.38,-1.68,3
227.0,0.3114,34.6592,4,-0.30,-1.13,-1.81,4
228.0,0.3507,34.6695,3,-0.28,-1.09,-1.89,3
228.9,0.3940,34.6835,4,-0.29,-0.67,-1.87,4
230.0,0.3938,34.6832,4,-0.62,-0.92,-1.90,4
231.0,0.3936,34.6824,3,-0.67,-0.88,-1.98,3
232.0,0.4119,34.6868,4,-0.67,-1.07,-1.96,4
233.1,0.4662,34.7037,4,-1.12,-1.35,-1.78,4
234.0,0.4667,34.7034,3,-1.15,-1.44,-1.88,3
235.0,0.4664,34.7037,4,-0.50,-1.42,-1.61,4
236.0,0.4672,34.7037,3,-1.01,-1.61,-1.79,3
236.9,0.4680,34.7043,4,-0.80,-1.81,-1.66,4
238.0,0.4680,34.7043,4,-0.89,-1.77,-1.48,4
239.0,0.4681,34.7044,3,-0.68,-1.44,-1.35,3
240.0,0.4678,34.7046,4,-0.91,-1.65,-1.37,4
241.0,0.4679,34.7047,3,-0.92,-1.91,-1.72,3
241.9,0.4678,34.7049,4,-0.78,-2.11,-1.51,4
243.0,0.4680,34.7043,4,-0.41,-2.04,-1.88,4
244.0,0.4688,34.7035,3,-0.17,-1.90,-1.78,3
245.0,0.5092,34.7141,4,-0.72,-1.97,-1.93,4
246.1,0.5482,34.7249,4,-0.72,-2.40,-2.05,4
247.0,0.5477,34.7252,3,-0.31,-1.81,-1.84,3
247.9,0.5482,34.7252,4,-0.55,-1.94,-1.58,4
248.9,0.5478,34.7251,4,-0.47,-1.56,-1.83,4
249.9,0.5478,34.7252,5,-0.51,-1.44,4.47,5
251.2,0.5530,34.7263,17,-1.61,-2.48,1.57,21
