2015,343.87641,175.6409,82.4131,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.0,-1.5268,32.7802,4,-7.74,9.25,3.40,4
119.0,-1.4994,32.7978,3,-7.51,9.56,3.53,3
119.9,-1.4721,32.8201,4,-7.50,9.47,3.36,4
121.0,-1.4493,32.8555,4,-7.44,9.87,3.34,4
122.0,-1.4331,32.8933,3,-7.48,8.85,3.22,3
122.9,-1.4215,32.9318,4,-7.74,8.11,3.43,4
124.0,-1.3935,32.9724,4,-7.71,6.72,3.48,4
125.0,-1.3633,33.0312,3,-7.63,6.17,3.50,3
125.9,-1.3656,33.0722,4,-6.91,6.18,3.20,4
127.0,-1.3458,33.1139,4,-7.12,6.81,3.24,4
128.0,-1.3257,33.1500,3,-7.45,7.00,3.27,3
128.9,-1.3104,33.1926,4,-7.28,7.18,2.96,4
130.0,-1.2915,33.2343,4,-7.59,7.28,3.06,4
131.0,-1.2610,33.3020,3,-7.63,5.98,3.05,3
131.9,-1.2452,33.3676,4,-8.22,5.94,3.11,4
133.0,-1.2376,33.4151,4,-7.97,6.28,3.04,4
134.0,-1.2416,33.4492,3,-8.06,6.22,3.06,3
134.9,-1.2554,33.4839,4,-8.41,6.15,3.23,4
136.0,-1.2297,33.5313,4,-8.52,5.30,3.06,4
137.0,-1.1902,33.5661,3,-8.35,4.48,3.22,3
137.9,-1.1617,33.6004,4,-7.52,4.14,3.37,4
139.0,-1.1463,33.6449,4,-7.55,4.79,3.31,4
140.1,-1.1501,33.6827,4,-7.97,5.53,3.07,3
141.0,-1.1478,33.7100,3,-9.52,5.17,3.17,4
142.0,-1.1456,33.7345,4,-9.12,4.41,2.96,4
143.1,-1.1366,33.7630,4,-7.80,4.41,3.15,3
144.0,-1.1320,33.7974,3,-7.17,3.79,3.53,4
145.0,-1.1288,33.8343,4,-7.16,3.74,3.38,4
146.1,-1.1188,33.8628,4,-5.89,3.62,3.63,3
147.0,-1.1049,33.8886,3,-4.99,4.44,3.35,4
148.0,-1.0907,33.9112,4,-5.02,4.36,3.54,4
149.1,-1.0447,33.9429,4,-5.39,3.51,3.87,3
150.0,-1.0116,33.9695,3,-5.68,3.67,3.85,4
151.0,-1.0016,34.0090,4,-7.17,3.49,3.56,4
152.1,-1.0107,34.0335,4,-7.18,2.06,3.59,3
153.0,-0.9969,34.0543,3,-6.85,1.75,3.68,4
154.0,-0.9698,34.0771,4,-6.91,2.03,3.68,4
155.1,-0.9865,34.1053,4,-6.50,2.01,3.73,3
156.0,-0.9855,34.1193,3,-6.10,3.40,3.51,4
157.0,-0.9836,34.1352,4,-6.24,3.60,3.58,4
158.1,-1.0302,34.1543,4,-5.80,3.28,3.67,3
159.0,-1.0522,34.1639,3,-5.82,3.68,3.77,4
160.0,-1.0744,34.1798,4,-5.64,3.58,3.72,4
161.1,-1.0888,34.1928,4,-6.04,3.54,3.81,3
162.0,-1.0719,34.2068,3,-5.40,3.72,3.78,4
163.0,-1.0582,34.2187,4,-4.85,4.59,3.49,4
164.0,-1.0413,34.2305,4,-4.61,4.64,3.60,3
165.0,-1.0393,34.2398,3,-5.12,5.13,3.64,4
165.9,-1.0451,34.2464,4,-4.95,4.44,3.77,4
167.0,-1.0202,34.2579,4,-5.16,3.67,3.64,3
168.0,-1.0150,34.2680,3,-5.65,3.42,3.78,4
168.9,-1.0140,34.2744,4,-5.53,3.42,3.62,4
170.0,-0.9968,34.2844,4,-5.41,3.29,3.57,3
171.0,-0.9619,34.2952,3,-5.49,3.10,3.57,4
171.9,-0.9175,34.3046,4,-5.64,3.48,3.47,4
173.0,-0.8711,34.3195,4,-5.39,3.58,3.54,3
174.0,-0.8356,34.3314,3,-5.76,3.86,3.44,4
174.9,-0.8207,34.3397,4,-5.73,3.89,3.46,4
176.0,-0.8152,34.3466,4,-5.47,4.12,3.52,4
177.0,-0.8083,34.3528,3,-4.83,4.08,3.41,3
177.9,-0.8022,34.3585,4,-5.48,4.71,3.43,4
179.0,-0.7859,34.3664,4,-5.66,4.47,3.68,4
180.1,-0.7672,34.3725,4,-5.77,4.38,3.45,3
181.0,-0.7446,34.3802,3,-5.82,3.96,3.61,4
182.0,-0.7140,34.3870,4,-5.97,3.55,3.57,4
183.1,-0.6871,34.3976,4,-6.30,3.45,3.47,3
184.0,-0.6740,34.4016,3,-6.06,3.39,3.69,4
185.0,-0.6657,34.4067,4,-5.91,3.24,3.40,4
186.1,-0.6547,34.4135,4,-6.10,2.96,3.52,3
187.0,-0.6381,34.4185,3,-6.17,3.11,3.35,4
187.9,-0.6315,34.4234,4,-6.10,3.13,3.37,4
189.0,-0.6180,34.4289,4,-6.26,2.79,3.54,3
190.0,-0.6057,34.4335,3,-6.24,2.50,3.49,4
190.9,-0.5927,34.4373,4,-6.44,2.25,3.46,4
192.0,-0.5677,34.4440,4,-6.58,2.29,3.49,4
193.0,-0.5522,34.4477,3,-6.33,2.47,3.50,3
193.9,-0.5391,34.4532,4,-6.39,2.46,3.42,4
195.0,-0.5178,34.4582,4,-6.53,2.58,3.10,4
196.1,-0.4988,34.4643,4,-6.38,2.98,3.14,3
197.0,-0.4829,34.4698,3,-6.39,2.63,3.41,4
198.0,-0.4731,34.4731,4,-5.94,1.99,3.48,4
199.1,-0.4537,34.4754,4,-6.26,1.87,3.19,3
200.0,-0.4263,34.4825,3,-6.48,1.71,3.08,4
201.0,-0.4152,34.4888,4,-6.74,1.87,3.23,4
202.0,-0.3842,34.4926,4,-6.59,1.63,3.27,3
203.0,-0.3680,34.4975,3,-6.46,1.40,3.29,4
203.9,-0.3442,34.5039,4,-6.42,1.82,3.20,4
205.0,-0.3334,34.5078,4,-6.78,2.34,3.25,4
206.1,-0.3114,34.5126,4,-6.25,2.17,3.10,3
207.0,-0.2980,34.5179,3,-6.37,2.04,3.57,4
208.0,-0.2747,34.5220,4,-5.93,1.84,3.10,4
209.1,-0.2567,34.5265,4,-5.92,1.86,3.27,3
210.0,-0.2365,34.5311,3,-6.03,1.90,3.30,4
211.0,-0.2124,34.5382,4,-5.94,1.68,3.19,4
212.0,-0.1908,34.5414,4,-5.86,1.66,3.11,3
213.0,-0.1526,34.5479,3,-5.53,1.76,3.12,4
213.9,-0.1379,34.5529,4,-6.01,1.68,3.10,4
215.0,-0.1218,34.5571,4,-5.60,1.86,3.27,3
216.0,-0.0976,34.5617,3,-5.77,1.65,3.16,4
216.9,-0.0774,34.5666,4,-5.52,1.56,3.12,4
218.0,-0.0631,34.5711,4,-5.83,1.87,2.90,4
219.1,-0.0595,34.5715,4,-5.74,1.58,2.95,3
220.0,-0.0500,34.5742,3,-5.75,1.59,3.07,4
221.0,-0.0113,34.5822,4,-5.77,1.17,3.20,4
222.1,0.0068,34.5873,4,-5.61,1.12,2.99,3
223.0,0.0106,34.5901,3,-5.66,1.10,2.88,4
224.0,0.0403,34.5940,4,-5.36,1.12,3.11,4
225.0,0.0733,34.6028,4,-5.45,1.38,2.87,3
226.0,0.0850,34.6066,3,-4.85,1.38,2.84,4
226.9,0.1019,34.6092,4,-4.95,1.59,3.04,4
228.0,0.1350,34.6193,4,-4.75,1.32,3.27,3
229.0,0.1579,34.6274,3,-4.92,1.60,2.90,4
229.9,0.1748,34.6317,4,-5.42,1.51,3.33,4
231.0,0.1844,34.6343,4,-5.20,1.51,3.31,4
232.1,0.1881,34.6345,4,-4.75,1.24,3.15,3
233.0,0.1907,34.6348,3,-4.79,1.03,3.16,4
234.0,0.1929,34.6356,4,-4.83,1.00,3.27,4
235.1,0.1974,34.6369,4,-4.78,1.01,3.07,3
236.0,0.2066,34.6386,3,-5.08,1.07,2.98,4
236.9,0.2138,34.6406,4,-5.27,1.42,3.18,4
238.0,0.2271,34.6417,4,-5.04,1.43,2.93,3
239.0,0.2444,34.6470,3,-4.50,1.08,3.10,4
239.9,0.2665,34.6526,4,-4.23,1.11,3.09,4
241.0,0.2964,34.6608,4,-4.40,1.21,3.22,4
242.1,0.3160,34.6681,4,-4.86,1.34,2.70,3
243.0,0.3433,34.6741,3,-4.70,1.69,2.81,4
244.0,0.3657,34.6813,4,-4.99,1.43,2.53,4
245.1,0.3801,34.6887,4,-4.31,1.50,3.45,3
246.0,0.4060,34.6905,3,-4.10,1.39,3.10,4
246.9,0.4268,34.6978,4,-4.54,1.26,3.37,4
248.0,0.4503,34.7073,3,-4.67,1.60,3.09,3
249.1,0.4652,34.7099,3,-4.44,1.62,3.19,4
250.1,0.4719,34.7125,3,NaN,NaN,8.05,5
250.5,0.4776,34.7142,1,NaN,NaN,NaN,5
