2016,9.12657,177.5790,83.0677,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
55.0,-1.3573,31.8871,3,5.66,9.43,3.75,3
56.0,-1.3589,31.9188,4,4.70,9.43,3.56,4
57.1,-1.3750,31.9464,4,4.56,8.99,3.80,4
58.0,-1.3792,31.9786,3,4.08,8.22,3.63,3
59.0,-1.3951,32.0071,4,3.27,8.35,3.60,4
60.1,-1.4174,32.0289,4,2.67,8.43,3.73,4
61.0,-1.4373,32.0473,3,2.62,9.57,3.67,3
62.0,-1.4582,32.0613,4,3.12,9.50,3.75,4
63.1,-1.4734,32.0864,4,2.40,9.43,4.09,4
64.0,-1.4685,32.1060,3,1.96,10.08,3.88,3
65.0,-1.4778,32.1240,4,1.66,10.81,3.75,4
66.1,-1.5163,32.1416,4,1.88,11.80,3.74,4
67.0,-1.4985,32.1567,3,2.97,12.43,3.85,3
68.0,-1.4909,32.1769,4,2.68,13.43,3.95,4
69.1,-1.5133,32.1970,4,2.57,12.83,3.66,4
70.0,-1.5090,32.2112,3,2.85,12.93,3.66,3
71.0,-1.5097,32.2321,4,3.26,12.13,3.78,4
72.1,-1.5127,32.2549,4,2.85,11.27,3.76,4
73.0,-1.5186,32.2716,3,2.94,10.75,3.79,3
74.0,-1.5217,32.2887,4,2.74,11.05,3.80,4
75.1,-1.5246,32.3059,4,2.92,11.34,3.75,4
76.0,-1.5119,32.3217,3,2.60,12.07,3.76,3
77.0,-1.5085,32.3354,4,2.76,11.51,3.45,4
78.0,-1.4937,32.3498,4,2.63,11.32,3.48,4
79.0,-1.5043,32.3641,3,2.29,11.88,3.60,3
80.0,-1.4996,32.3767,4,2.07,11.24,3.47,4
81.0,-1.4980,32.3907,4,1.90,10.92,3.28,4
82.0,-1.4997,32.4029,3,2.15,10.30,3.42,4
82.9,-1.4912,32.4166,4,2.32,10.26,3.39,3
84.0,-1.4949,32.4337,4,1.58,10.24,3.17,4
85.0,-1.4934,32.4468,3,2.09,9.32,3.07,4
85.9,-1.4958,32.4588,4,2.55,9.80,3.17,3
87.0,-1.4992,32.4704,4,2.84,9.64,2.88,4
88.0,-1.5079,32.4808,3,2.53,9.39,2.98,4
88.9,-1.5084,32.4937,4,2.87,9.19,2.94,3
90.0,-1.5015,32.5062,4,2.81,9.30,2.84,4
91.0,-1.5024,32.5170,3,2.91,9.68,2.82,4
91.9,-1.5047,32.5284,4,3.04,10.05,2.87,3
93.0,-1.5166,32.5431,4,3.13,9.80,3.04,4
94.0,-1.5270,32.5604,3,2.47,9.89,2.94,4
94.9,-1.5316,32.5743,4,2.31,9.41,2.94,3
96.0,-1.5350,32.5874,4,2.10,9.25,2.87,4
97.0,-1.5373,32.5986,3,1.72,9.18,2.75,4
97.9,-1.5404,32.6110,4,1.52,9.46,2.81,3
99.0,-1.5431,32.6230,4,1.90,9.29,2.56,4
100.0,-1.5446,32.6352,3,2.34,8.81,2.81,4
100.9,-1.5442,32.6447,4,2.47,8.89,2.63,3
102.0,-1.5408,32.6566,4,2.51,9.18,2.88,4
103.0,-1.5350,32.6690,3,2.03,8.76,2.79,4
103.9,-1.5477,32.6841,4,2.09,8.64,2.98,3
105.0,-1.5515,32.7036,4,2.16,8.59,2.90,4
106.1,-1.5481,32.7263,4,2.38,8.39,2.94,4
107.0,-1.5422,32.7455,3,3.12,8.80,3.28,3
108.0,-1.5356,32.7658,4,3.96,8.94,3.25,4
109.1,-1.5249,32.7871,4,4.00,10.19,3.78,4
110.0,-1.5136,32.8061,3,4.46,11.16,3.35,3
111.0,-1.5089,32.8285,4,4.39,11.26,3.37,4
112.1,-1.5023,32.8547,4,5.54,11.33,3.34,4
113.0,-1.4855,32.8938,3,6.39,10.58,3.59,3
114.0,-1.4699,32.9409,4,6.75,10.23,3.57,4
115.0,-1.4570,32.9899,4,6.36,9.58,3.71,4
116.0,-1.4436,33.0273,3,6.27,9.12,3.87,3
116.9,-1.4160,33.0669,4,6.21,9.03,3.78,4
118.0,-1.3870,33.1075,4,7.41,8.64,4.13,4
119.0,-1.3750,33.1559,3,6.55,8.83,4.26,4
119.9,-1.3575,33.2137,4,5.31,7.85,4.44,3
121.0,-1.3406,33.2535,4,4.29,8.27,4.56,4
122.1,-1.3180,33.2922,4,2.83,9.54,4.40,4
123.0,-1.2960,33.3317,3,2.88,9.77,4.36,3
124.0,-1.2664,33.3907,4,1.91,9.20,4.36,4
125.1,-1.2212,33.4583,4,2.11,9.03,4.52,4
126.0,-1.1906,33.5157,3,2.09,9.18,4.64,3
126.9,-1.1778,33.5649,4,1.54,7.53,4.99,4
128.0,-1.1582,33.6399,4,-0.42,6.93,4.93,4
129.1,-1.1483,33.6775,4,-0.50,8.38,4.72,4
130.0,-1.1339,33.7058,3,-0.66,10.23,4.51,3
131.0,-1.1093,33.7423,4,-0.54,11.48,4.34,4
132.0,-1.1472,33.7859,4,-1.04,10.92,4.37,4
133.1,-1.1532,33.8299,4,-2.23,9.83,4.41,4
134.0,-1.1151,33.8686,3,-2.40,9.88,4.24,3
135.0,-1.1182,33.8960,4,-1.00,10.08,4.35,4
136.1,-1.1311,33.9229,4,1.35,9.48,4.27,4
137.0,-1.0870,33.9596,3,2.06,8.75,4.44,3
137.9,-1.0453,33.9892,4,2.95,7.50,4.47,4
139.0,-1.0157,34.0196,4,2.07,7.61,4.37,4
140.1,-1.0045,34.0409,4,1.10,7.97,4.53,4
141.0,-0.9983,34.0581,3,-0.09,7.50,4.37,3
142.0,-1.0022,34.0724,4,-1.66,6.43,4.30,4
143.0,-1.0189,34.0929,4,-2.58,6.74,4.16,4
144.0,-1.0286,34.1082,3,-2.26,6.99,3.80,4
144.9,-1.0304,34.1231,4,-3.25,7.59,3.80,3
146.0,-1.0312,34.1375,4,-3.39,7.21,3.73,4
147.1,-1.0569,34.1525,4,-2.91,8.23,3.66,4
148.0,-1.0972,34.1643,3,-1.97,9.01,3.44,3
148.9,-1.1169,34.1736,4,-1.40,9.17,3.32,4
150.0,-1.1340,34.1866,4,-1.47,8.92,3.23,4
151.1,-1.1501,34.1985,4,-1.92,8.05,3.08,4
152.0,-1.1471,34.2092,3,-2.36,7.49,3.31,3
153.0,-1.1736,34.2151,4,-2.04,7.50,3.10,4
154.0,-1.1769,34.2207,4,-2.20,7.89,2.95,4
155.0,-1.1717,34.2287,3,-1.55,7.97,3.07,4
155.9,-1.1539,34.2368,4,-1.61,8.01,2.80,3
157.0,-1.1386,34.2443,4,-1.67,7.64,2.84,4
158.1,-1.1202,34.2532,4,-1.39,7.10,2.94,4
159.0,-1.0981,34.2600,3,-1.52,7.41,2.70,3
159.9,-1.0732,34.2684,4,-0.68,7.41,2.33,4
161.0,-1.0524,34.2758,4,-0.90,7.22,2.90,4
162.1,-1.0249,34.2859,4,-1.17,7.11,2.51,4
163.0,-0.9949,34.2951,3,-0.67,6.65,2.50,3
164.0,-0.9775,34.3021,4,-0.01,6.08,2.50,4
165.0,-0.9554,34.3108,4,-0.06,6.27,2.65,4
166.0,-0.9346,34.3192,3,0.17,5.81,2.42,3
166.9,-0.9175,34.3283,4,-0.27,5.90,2.25,4
168.0,-0.9001,34.3357,4,-0.48,5.80,2.53,4
169.1,-0.8892,34.3398,4,-0.90,5.98,2.81,4
170.0,-0.8764,34.3467,3,-1.16,5.76,2.62,3
171.0,-0.8622,34.3535,4,-1.00,5.88,2.49,4
172.0,-0.8545,34.3570,4,-1.26,6.40,2.51,4
173.0,-0.8350,34.3631,3,-0.32,6.39,2.29,4
173.9,-0.8255,34.3671,4,0.23,6.46,2.54,3
175.0,-0.8065,34.3712,4,-0.24,6.98,2.20,4
176.1,-0.7856,34.3782,4,1.16,6.28,2.30,4
177.0,-0.7640,34.3856,3,2.10,6.48,2.36,3
177.9,-0.7507,34.3891,4,1.82,6.21,2.11,4
179.0,-0.7310,34.3969,4,2.74,5.55,2.47,4
180.1,-0.7033,34.4052,4,2.52,5.19,2.15,4
181.0,-0.6910,34.4093,3,2.60,5.02,2.33,3
182.0,-0.6664,34.4143,4,2.32,4.86,2.25,4
183.0,-0.6433,34.4216,4,2.22,4.63,2.44,4
184.0,-0.6210,34.4278,3,2.21,4.64,2.24,4
184.9,-0.5974,34.4354,4,1.97,4.52,2.19,3
186.0,-0.5771,34.4409,4,1.99,4.36,2.46,4
187.1,-0.5701,34.4432,4,2.03,4.18,2.42,4
188.0,-0.5467,34.4501,3,1.71,3.68,2.15,3
188.9,-0.5428,34.4536,4,1.48,4.07,2.06,4
190.0,-0.5343,34.4555,4,1.67,4.04,2.23,4
191.1,-0.5065,34.4625,4,1.58,3.70,2.16,4
192.0,-0.4816,34.4689,3,1.32,3.43,2.29,3
193.0,-0.4753,34.4720,4,1.43,3.51,2.33,4
194.0,-0.4711,34.4733,4,1.25,3.95,2.36,4
195.0,-0.4444,34.4789,3,1.49,3.57,2.71,4
195.9,-0.4375,34.4833,4,1.26,3.72,2.45,3
197.0,-0.4290,34.4855,4,0.98,3.44,2.68,4
198.1,-0.3980,34.4941,4,0.50,3.65,2.58,4
199.0,-0.3938,34.4962,3,1.05,3.26,2.48,3
199.9,-0.3721,34.5002,4,1.11,2.59,2.41,4
201.0,-0.3574,34.5059,4,1.11,2.17,2.45,4
202.1,-0.3477,34.5080,4,0.76,2.72,2.49,4
203.0,-0.3228,34.5141,3,1.93,2.27,2.57,3
203.9,-0.3120,34.5163,4,1.46,2.46,2.64,4
205.0,-0.2911,34.5193,4,1.65,2.37,2.81,4
206.1,-0.2703,34.5260,4,1.61,2.63,2.96,4
207.0,-0.2614,34.5280,3,1.64,2.51,2.80,3
208.0,-0.2183,34.5364,4,2.18,2.34,2.44,4
209.0,-0.2078,34.5397,4,1.88,1.99,2.74,4
210.0,-0.2054,34.5408,3,1.65,2.43,2.77,4
210.9,-0.1870,34.5433,4,1.74,2.13,2.83,3
212.0,-0.1421,34.5532,4,1.78,2.03,2.85,4
213.0,-0.1343,34.5553,4,1.52,2.22,2.65,4
214.0,-0.1225,34.5577,3,1.65,2.12,3.03,4
214.9,-0.0885,34.5646,4,0.88,2.70,2.84,3
216.0,-0.0723,34.5679,4,1.34,2.15,2.89,4
217.1,-0.0656,34.5685,4,1.50,1.96,2.79,4
218.0,-0.0594,34.5695,3,1.37,1.82,2.73,3
218.9,-0.0547,34.5707,4,1.42,1.79,3.01,4
220.0,-0.0148,34.5802,4,1.00,1.84,3.15,4
221.1,0.0043,34.5870,4,0.84,1.72,3.11,4
222.0,0.0081,34.5881,3,1.13,1.79,3.05,3
222.9,0.0284,34.5915,4,0.27,2.34,3.20,4
224.0,0.0721,34.6046,4,0.80,2.17,2.89,4
225.1,0.0809,34.6079,4,0.22,2.53,2.63,4
226.0,0.0955,34.6113,3,0.33,2.60,2.57,3
226.9,0.1428,34.6227,4,0.20,2.71,3.11,4
228.0,0.1636,34.6285,4,-0.15,2.46,3.03,4
229.1,0.1753,34.6307,4,-0.32,2.52,3.16,4
230.0,0.1788,34.6325,3,-0.35,2.54,3.45,3
230.9,0.1806,34.6319,4,-0.31,2.50,3.26,4
232.0,0.1809,34.6329,4,-0.29,2.25,3.15,4
233.1,0.1821,34.6335,4,-0.12,1.98,3.19,4
234.0,0.1820,34.6335,3,-0.16,1.71,3.28,3
234.9,0.1819,34.6341,4,0.55,1.49,3.31,4
236.0,0.1828,34.6349,4,-0.39,2.24,3.58,4
237.1,0.1831,34.6351,4,-0.59,2.61,3.49,4
238.0,0.2005,34.6373,3,-0.02,2.32,3.35,3
238.9,0.2326,34.6490,4,0.05,2.06,3.22,4
240.0,0.2723,34.6582,4,-1.03,2.57,3.41,4
241.0,0.2911,34.6613,4,-0.23,2.06,3.56,4
242.1,0.3276,34.6689,4,-0.60,2.24,3.22,4
243.0,0.3613,34.6776,3,-0.53,2.53,3.30,3
243.9,0.4071,34.6875,4,-0.96,2.78,3.03,4
245.0,0.4219,34.6931,4,-0.49,2.27,3.58,4
246.1,0.4708,34.7042,4,-1.34,2.18,3.74,4
247.0,0.4863,34.7114,3,-1.19,2.11,3.54,3
247.9,0.4896,34.7122,4,-1.01,2.57,3.58,4
249.0,0.4911,34.7124,4,-0.48,3.19,3.47,4
250.0,0.4914,34.7129,3,-0.34,3.68,4.50,4
250.9,0.4925,34.7140,4,NaN,NaN,3.79,5
251.5,0.4952,34.7155,3,-1.34,4.83,1.17,6
