2015,357.12656,174.6730,82.8759,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
87.0,-1.4191,32.5922,4,0.35,2.54,3.42,4
88.1,-1.4271,32.6428,4,0.43,2.41,3.43,3
89.0,-1.4368,32.6858,3,-0.01,2.73,3.36,4
90.0,-1.4389,32.7236,4,-0.03,3.20,3.58,4
91.0,-1.4659,32.7675,3,0.17,3.15,3.62,3
91.9,-1.4743,32.8001,4,0.24,2.62,3.27,4
93.0,-1.4649,32.8312,4,0.80,2.64,3.14,3
94.0,-1.4514,32.8736,3,0.64,2.38,3.35,4
95.0,-1.4016,32.9210,4,0.20,2.22,3.35,4
96.1,-1.3749,32.9798,4,-0.32,2.08,3.23,3
97.0,-1.3583,33.0305,3,-0.70,2.06,3.45,4
98.0,-1.3551,33.0808,4,-0.45,2.20,3.32,4
99.0,-1.3502,33.1325,3,-0.02,2.53,3.41,3
99.9,-1.3357,33.1746,4,0.34,2.50,3.43,4
101.0,-1.3257,33.2140,4,0.45,2.63,3.69,3
102.0,-1.3037,33.2650,3,0.02,2.85,3.63,4
103.0,-1.2924,33.3209,4,-0.53,2.60,3.71,4
104.1,-1.2647,33.3865,4,-0.89,2.56,3.68,3
105.0,-1.2444,33.4296,3,-0.72,2.86,3.56,4
106.0,-1.2184,33.4717,4,-0.85,2.75,3.81,4
107.0,-1.2080,33.5168,3,-1.32,2.83,3.90,3
107.9,-1.1844,33.5606,4,-0.44,1.56,3.88,4
109.0,-1.1590,33.6212,4,0.30,1.04,3.85,3
110.0,-1.1446,33.6515,3,0.06,1.10,3.85,4
110.9,-1.1484,33.6840,4,0.48,0.56,3.63,4
112.0,-1.1365,33.7109,4,1.14,1.49,3.80,3
113.0,-1.1105,33.7590,3,0.88,1.27,3.92,4
114.0,-1.0921,33.8024,4,0.94,0.41,3.95,4
115.0,-1.0902,33.8408,4,1.54,-0.27,3.91,3
116.0,-1.0903,33.8752,3,1.24,-0.34,3.76,4
117.0,-1.1066,33.9121,4,0.69,-0.71,3.57,4
118.1,-1.1315,33.9401,4,0.28,-0.83,3.41,3
119.0,-1.1468,33.9634,3,0.41,-0.91,3.41,4
120.0,-1.1401,33.9868,4,-0.14,-0.72,3.44,4
121.1,-1.1310,34.0091,4,-0.67,-0.13,3.76,3
122.0,-1.1630,34.0259,3,-0.58,0.21,3.49,4
123.0,-1.1996,34.0381,4,-0.98,-0.09,3.30,4
124.1,-1.2216,34.0555,4,-0.48,-0.35,3.29,3
125.0,-1.2306,34.0703,3,0.09,0.02,3.57,4
126.0,-1.2363,34.0830,4,0.01,0.27,3.19,4
127.1,-1.2388,34.1034,4,0.66,0.45,3.47,3
128.0,-1.2405,34.1132,3,0.86,0.52,3.38,4
129.0,-1.2456,34.1221,4,1.06,0.60,3.56,4
130.1,-1.2487,34.1328,4,1.01,0.75,3.49,3
131.0,-1.2200,34.1429,3,0.46,0.85,3.38,4
132.0,-1.1959,34.1548,4,-0.58,0.86,3.55,4
133.0,-1.1924,34.1652,3,-0.48,1.01,3.61,3
133.9,-1.2111,34.1744,4,-0.82,0.65,3.49,4
135.0,-1.2282,34.1796,4,-1.04,0.49,3.31,3
136.1,-1.2223,34.1867,4,-1.43,0.28,3.49,4
137.0,-1.2107,34.1934,3,-1.10,0.38,3.62,4
138.0,-1.1862,34.2014,4,-0.93,0.65,3.29,4
139.0,-1.1568,34.2115,3,-0.74,0.54,3.10,3
139.9,-1.1361,34.2200,4,-0.31,0.56,3.08,4
141.0,-1.1199,34.2312,4,0.01,0.29,3.11,3
142.1,-1.1062,34.2395,4,-0.15,0.47,3.17,4
143.0,-1.0896,34.2456,3,-0.70,0.68,3.46,4
144.0,-1.0727,34.2552,4,-0.57,0.83,3.47,4
145.1,-1.0596,34.2629,4,-0.62,1.34,3.32,3
146.0,-1.0423,34.2702,3,-1.13,0.88,3.31,4
147.0,-1.0288,34.2782,4,-1.17,0.79,3.29,4
148.1,-1.0138,34.2848,4,-0.53,1.46,3.27,3
149.0,-0.9920,34.2943,3,-0.91,1.10,3.33,4
150.0,-0.9808,34.2989,4,-1.02,1.26,3.08,4
151.1,-0.9668,34.3058,4,-1.53,1.01,3.32,3
152.0,-0.9487,34.3082,3,-1.47,1.15,3.36,4
153.0,-0.9331,34.3145,4,-0.79,1.29,3.45,4
154.1,-0.9061,34.3228,4,-0.67,0.74,3.46,3
155.0,-0.8998,34.3274,3,-0.67,0.47,3.33,4
156.0,-0.8809,34.3308,4,-0.34,0.53,3.26,4
157.1,-0.8631,34.3376,4,0.09,0.89,3.47,3
158.0,-0.8495,34.3422,3,-0.18,0.13,3.71,4
158.9,-0.8257,34.3495,4,-0.19,0.13,3.32,4
160.0,-0.8092,34.3570,4,-0.49,-0.08,3.58,3
161.0,-0.7915,34.3618,3,-0.30,0.13,3.52,4
161.9,-0.7787,34.3656,4,0.26,0.38,3.31,4
163.0,-0.7564,34.3731,4,-0.14,0.43,3.21,3
164.0,-0.7320,34.3782,3,-0.13,0.30,3.34,4
164.9,-0.7179,34.3851,4,-0.39,0.92,3.58,4
166.0,-0.6863,34.3925,4,-0.87,1.11,3.51,3
167.1,-0.6751,34.3970,4,-0.79,1.55,3.31,4
168.0,-0.6502,34.4023,3,-0.99,1.64,3.55,4
169.0,-0.6397,34.4085,4,-0.99,1.12,3.08,4
170.1,-0.6204,34.4129,4,-0.60,1.22,3.23,3
171.0,-0.6075,34.4189,3,-0.80,0.73,3.33,4
172.0,-0.6018,34.4205,4,-0.99,0.66,3.53,4
173.1,-0.5756,34.4265,4,-0.84,1.21,3.30,3
174.0,-0.5566,34.4318,3,-1.19,1.56,3.08,4
174.9,-0.5478,34.4332,4,-1.56,1.68,3.35,4
176.0,-0.5218,34.4382,4,-1.24,1.82,3.27,3
177.0,-0.5102,34.4427,3,-1.43,1.71,3.35,4
177.9,-0.4864,34.4466,4,-1.44,1.26,3.14,4
179.0,-0.4606,34.4535,4,-0.63,1.56,2.89,3
180.0,-0.4529,34.4557,3,-0.55,1.45,3.19,4
180.9,-0.4331,34.4590,4,-0.66,1.22,3.28,4
182.0,-0.3977,34.4643,4,-0.60,0.81,3.47,4
183.1,-0.3681,34.4724,4,-0.76,0.71,3.28,3
184.0,-0.3414,34.4754,3,-0.89,0.50,2.99,4
185.0,-0.3124,34.4819,4,-0.53,0.43,3.16,4
186.1,-0.2775,34.4914,4,-0.71,0.35,3.20,3
187.0,-0.2717,34.4927,3,-0.78,0.63,3.16,4
187.9,-0.2658,34.4952,4,-1.31,0.50,3.12,4
189.0,-0.2315,34.5021,4,-1.17,0.86,3.11,3
190.0,-0.2209,34.5063,3,-1.69,0.79,3.54,4
190.9,-0.2149,34.5079,4,-2.20,0.71,3.21,4
192.0,-0.1985,34.5113,4,-1.98,0.70,3.26,3
193.1,-0.1718,34.5188,4,-1.52,0.79,3.07,4
194.0,-0.1667,34.5210,3,-1.40,0.48,3.16,4
195.0,-0.1468,34.5238,4,-1.10,0.43,3.14,4
196.1,-0.1124,34.5323,4,-1.23,0.30,2.91,3
197.0,-0.1061,34.5356,3,-1.31,0.14,3.02,4
197.9,-0.0703,34.5429,4,-1.31,0.27,2.80,4
199.0,-0.0615,34.5464,4,-1.53,0.19,3.17,3
200.0,-0.0607,34.5477,3,-2.04,0.43,3.17,4
200.9,-0.0203,34.5549,4,-1.70,0.82,2.98,4
202.0,-0.0051,34.5609,4,-1.68,0.62,3.00,3
203.1,-0.0018,34.5624,4,-1.83,0.57,2.96,4
204.0,-0.0005,34.5627,3,-1.56,0.91,3.10,4
205.0,0.0103,34.5650,4,-1.65,1.10,2.76,4
206.0,0.0409,34.5761,4,-1.72,1.11,3.13,3
207.0,0.0490,34.5795,3,-1.73,0.84,3.09,4
207.9,0.0516,34.5802,4,-1.58,0.84,3.02,4
209.0,0.0525,34.5808,4,-1.72,0.04,3.25,3
210.1,0.0772,34.5873,4,-1.21,0.43,3.14,4
211.0,0.1028,34.5944,3,-1.16,0.20,3.35,4
212.0,0.1090,34.5977,4,-1.03,-0.04,2.97,4
213.0,0.1099,34.5975,4,-1.32,-0.10,3.17,3
214.0,0.1175,34.5989,3,-1.16,0.20,3.03,4
214.9,0.1530,34.6065,4,-1.36,0.14,3.14,4
216.0,0.1623,34.6124,4,-1.14,0.26,3.17,3
217.1,0.1742,34.6136,4,-1.18,0.26,3.10,4
218.0,0.2136,34.6217,3,-0.59,0.56,3.05,4
219.0,0.2200,34.6246,4,-0.88,0.03,3.13,4
220.0,0.2239,34.6263,4,-0.66,0.22,3.27,3
221.0,0.2253,34.6265,3,-0.53,0.07,3.10,4
221.9,0.2252,34.6267,4,-0.34,0.36,3.30,4
223.0,0.2267,34.6276,4,-0.50,0.29,3.26,3
224.1,0.2338,34.6287,4,-0.62,0.06,3.01,4
225.0,0.2697,34.6370,3,-0.42,0.39,2.95,4
226.0,0.3160,34.6474,4,-0.51,0.45,2.88,4
227.1,0.3568,34.6589,4,-0.41,0.57,3.35,3
228.0,0.3673,34.6596,3,-0.45,0.85,3.26,4
228.9,0.3757,34.6624,4,-0.66,0.91,3.46,4
230.0,0.4028,34.6720,4,-0.50,1.03,3.43,3
231.1,0.4285,34.6793,4,-0.25,1.11,3.26,4
232.0,0.4301,34.6796,3,-0.12,1.11,3.20,4
233.0,0.4487,34.6838,4,-0.05,0.83,3.08,4
234.1,0.4882,34.6973,4,-0.10,0.68,3.12,3
235.0,0.4951,34.7005,3,0.00,0.45,3.34,4
235.9,0.4979,34.7017,4,-0.30,0.54,3.62,4
237.0,0.4998,34.7025,4,-0.20,0.65,3.09,3
238.0,0.5006,34.7032,3,-0.52,0.52,3.13,4
238.9,0.5012,34.7035,4,-0.04,0.74,3.21,4
240.0,0.5015,34.7041,4,0.02,0.73,3.29,4
241.1,0.5017,34.7043,4,0.27,0.97,3.47,3
242.0,0.5022,34.7047,3,-0.17,0.50,3.39,4
242.9,0.5022,34.7051,4,-0.10,0.61,3.41,4
244.0,0.5068,34.7062,4,0.07,0.46,3.62,3
245.0,0.5443,34.7160,3,0.38,0.97,3.41,4
245.9,0.5573,34.7244,4,0.07,0.67,3.49,4
247.0,0.5618,34.7261,4,0.23,0.75,3.43,4
247.9,0.5631,34.7255,3,0.10,0.80,3.38,3
248.9,0.5639,34.7259,3,0.02,0.80,3.51,4
250.1,0.5650,34.7263,4,0.03,0.07,7.02,4
250.8,0.5662,34.7264,3,NaN,NaN,-3.54,6
