2016,39.12662,-176.0197,83.1483,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.0,-1.4144,31.8680,3,-0.23,3.48,3.45,4
61.9,-1.4170,31.8910,4,0.21,2.90,3.78,3
63.0,-1.4200,31.9211,4,0.35,2.29,3.49,4
64.1,-1.4198,31.9474,4,0.18,2.03,3.42,4
65.0,-1.4252,31.9740,3,-0.24,1.84,3.42,3
66.0,-1.4328,31.9969,4,-0.17,1.98,3.35,4
67.1,-1.4458,32.0200,4,0.03,2.22,3.47,4
68.0,-1.4664,32.0401,3,0.79,1.73,3.24,4
68.9,-1.4760,32.0559,4,1.66,1.07,3.36,3
70.0,-1.4875,32.0791,4,1.36,0.97,3.34,4
71.0,-1.4936,32.0924,3,0.65,0.93,3.57,4
71.9,-1.4998,32.1094,4,0.77,1.16,3.60,3
73.0,-1.4958,32.1259,4,0.42,0.96,3.46,4
74.1,-1.4922,32.1391,4,0.13,1.31,3.65,4
75.0,-1.5016,32.1518,3,0.29,1.45,3.53,4
75.9,-1.5108,32.1700,4,0.52,1.57,3.39,3
77.0,-1.5125,32.1834,4,0.65,1.76,3.65,4
78.0,-1.5132,32.1964,3,0.31,2.27,3.60,4
78.9,-1.5128,32.2143,4,0.10,1.99,3.45,3
80.0,-1.5042,32.2363,4,0.32,1.64,3.55,4
81.1,-1.5059,32.2517,4,0.42,1.43,3.45,4
82.0,-1.5127,32.2668,3,0.43,1.32,3.31,4
82.9,-1.5163,32.2791,4,0.71,1.97,3.45,3
84.0,-1.5203,32.2909,4,1.07,1.96,3.33,4
85.0,-1.5223,32.3005,3,1.26,1.57,3.42,4
85.9,-1.5242,32.3114,4,1.39,1.52,3.29,3
87.0,-1.5269,32.3263,4,0.88,1.48,3.59,4
88.1,-1.5270,32.3378,4,1.44,1.56,3.67,4
89.0,-1.5214,32.3549,3,1.45,1.61,3.35,4
90.0,-1.5150,32.3685,4,1.35,1.67,3.55,3
91.0,-1.5109,32.3849,4,1.42,1.55,3.45,4
92.0,-1.5104,32.3960,3,1.54,1.32,3.52,4
92.9,-1.5108,32.4102,4,1.65,1.56,3.58,3
94.0,-1.5113,32.4252,4,1.68,1.39,3.42,4
95.1,-1.5113,32.4458,4,2.06,1.36,3.23,4
96.0,-1.5143,32.4650,3,1.98,1.63,3.26,4
96.9,-1.5161,32.4797,4,2.06,1.29,3.44,3
98.0,-1.5149,32.4992,4,2.03,1.19,3.30,4
99.1,-1.5158,32.5201,4,1.93,1.25,3.47,4
100.0,-1.5209,32.5407,3,1.82,0.55,3.33,3
101.0,-1.5230,32.5574,4,1.94,0.37,3.32,4
102.0,-1.5203,32.5761,4,2.31,0.34,3.15,4
103.0,-1.5203,32.5939,3,1.55,0.81,3.11,4
103.9,-1.5238,32.6110,4,1.67,0.74,3.12,3
105.0,-1.5278,32.6379,4,1.85,1.02,2.93,4
106.1,-1.5302,32.6667,4,1.85,1.08,3.08,4
107.0,-1.5262,32.6864,3,1.79,1.12,3.38,3
107.9,-1.5164,32.7109,4,1.75,0.77,3.37,4
109.0,-1.4993,32.7375,4,1.92,1.39,3.37,4
110.1,-1.4830,32.7691,4,1.42,1.75,3.13,4
111.0,-1.4758,32.7985,3,0.77,2.12,3.47,3
112.0,-1.4692,32.8292,4,0.69,2.55,3.26,4
113.0,-1.4644,32.8503,4,-0.00,3.33,3.30,4
114.0,-1.4507,32.8729,3,0.31,4.24,3.32,4
114.9,-1.4289,32.9105,4,0.44,4.67,3.00,3
116.0,-1.4111,32.9474,4,0.29,4.97,3.49,4
117.1,-1.3933,32.9959,4,0.39,4.26,3.52,4
118.0,-1.3811,33.0369,3,0.55,3.27,3.43,4
118.9,-1.3644,33.0833,4,0.69,1.97,3.67,3
120.0,-1.3461,33.1334,4,1.26,1.35,3.69,4
121.1,-1.3382,33.1556,4,1.43,2.03,3.68,4
122.0,-1.3215,33.1972,3,1.24,2.60,3.31,4
122.9,-1.3088,33.2309,4,0.72,2.09,3.22,3
124.0,-1.2928,33.2794,4,0.64,2.18,3.49,4
125.1,-1.2824,33.3222,4,0.29,2.66,3.44,4
126.0,-1.2710,33.3709,3,0.16,2.80,3.54,4
126.9,-1.2586,33.4038,4,0.28,3.16,3.54,3
128.0,-1.2436,33.4599,4,-0.09,3.16,3.62,4
129.1,-1.2371,33.5014,4,0.55,3.42,3.65,4
130.0,-1.2229,33.5379,3,-0.24,3.51,3.69,4
130.9,-1.2113,33.5860,4,-0.12,3.52,3.83,3
132.0,-1.2000,33.6388,4,-0.98,4.02,3.70,4
133.0,-1.1949,33.6828,4,-1.68,4.23,3.51,4
134.0,-1.1727,33.7190,3,-1.57,3.39,3.99,4
134.9,-1.1456,33.7703,4,-2.30,3.04,3.85,3
136.0,-1.1595,33.8105,4,-2.19,2.87,3.61,4
137.0,-1.1747,33.8374,4,-2.13,3.00,3.54,4
138.1,-1.1691,33.8658,4,-1.91,2.27,3.43,4
139.0,-1.1620,33.8911,3,-1.47,2.22,3.34,3
139.9,-1.1559,33.9088,4,-0.78,2.83,3.69,4
141.0,-1.1584,33.9411,4,-1.39,3.58,3.73,4
142.1,-1.1732,33.9727,4,-1.49,5.10,3.66,4
143.0,-1.1734,33.9970,3,-3.19,4.19,3.41,4
143.9,-1.1626,34.0172,4,-2.85,3.31,3.42,3
145.0,-1.1539,34.0378,4,-2.63,2.78,3.30,4
146.0,-1.1551,34.0586,4,-2.01,2.31,3.45,4
147.1,-1.1616,34.0767,4,-1.15,2.41,3.25,4
148.0,-1.1553,34.0858,3,-1.07,3.13,3.44,3
149.0,-1.1318,34.1011,4,-1.30,3.58,3.57,4
150.0,-1.1317,34.1205,4,-1.13,3.87,3.31,4
151.1,-1.1447,34.1332,4,-1.16,3.65,3.30,4
152.0,-1.1484,34.1465,3,-1.13,3.13,3.46,3
152.9,-1.1369,34.1587,4,-1.11,2.90,3.39,4
154.0,-1.1141,34.1703,4,-1.66,2.78,3.53,4
155.0,-1.0954,34.1844,4,-1.60,3.25,3.22,4
156.1,-1.0900,34.1953,4,-1.91,3.33,3.53,4
157.0,-1.0955,34.2049,3,-2.18,3.36,3.45,3
158.0,-1.0974,34.2106,4,-1.49,3.38,3.63,4
159.0,-1.0969,34.2176,4,-0.59,3.04,3.52,4
160.1,-1.0870,34.2281,4,-0.34,2.91,3.57,4
161.0,-1.0694,34.2392,3,-0.13,2.83,3.28,3
161.9,-1.0567,34.2453,4,-0.76,2.00,3.36,4
163.0,-1.0327,34.2567,4,-0.11,1.95,3.33,4
164.1,-1.0091,34.2677,4,-0.98,1.80,3.26,4
165.0,-0.9862,34.2772,3,-1.32,1.49,3.31,4
165.9,-0.9717,34.2822,4,-1.32,1.62,3.28,3
167.0,-0.9438,34.2892,4,-1.38,1.29,3.13,4
168.0,-0.9273,34.2989,4,-1.21,1.25,2.87,4
169.1,-0.9039,34.3066,4,-0.77,1.28,2.89,4
170.0,-0.8958,34.3139,3,-0.69,1.24,3.04,3
170.9,-0.8911,34.3187,4,-0.72,1.17,3.16,4
172.0,-0.8862,34.3230,4,-0.77,2.08,2.99,4
173.0,-0.8746,34.3285,4,-0.75,2.27,3.12,4
174.1,-0.8621,34.3325,4,-0.97,2.34,3.27,4
175.0,-0.8485,34.3377,3,-0.93,2.58,3.11,3
175.9,-0.8351,34.3422,4,-1.22,2.45,2.99,4
177.0,-0.8119,34.3494,4,-0.88,2.63,2.52,4
178.0,-0.7963,34.3553,4,-1.19,2.58,3.13,4
179.1,-0.7776,34.3621,4,-1.24,2.74,2.99,4
180.0,-0.7557,34.3667,3,-1.53,2.77,3.25,3
181.0,-0.7457,34.3733,4,-1.03,2.53,2.96,4
182.0,-0.7380,34.3786,4,-0.60,2.73,3.19,4
183.1,-0.7215,34.3833,4,-0.53,2.56,3.09,4
184.0,-0.7050,34.3878,3,-0.63,2.34,2.95,4
184.9,-0.6896,34.3942,4,-0.78,2.39,3.04,3
186.0,-0.6722,34.4011,4,-1.36,2.42,3.02,4
187.0,-0.6509,34.4038,4,-1.37,2.66,3.37,4
188.1,-0.6257,34.4110,4,-1.58,2.89,2.66,4
189.0,-0.6175,34.4160,3,-1.97,2.63,3.22,3
189.9,-0.5935,34.4197,4,-1.32,2.56,2.75,4
191.0,-0.5872,34.4245,4,-1.86,2.24,2.98,4
192.0,-0.5692,34.4296,4,-1.47,2.38,3.11,4
193.1,-0.5567,34.4350,4,-1.96,2.38,3.05,4
194.0,-0.5082,34.4420,3,-2.01,2.36,2.94,3
194.9,-0.4912,34.4478,4,-2.01,2.33,2.87,4
196.0,-0.4740,34.4504,4,-1.83,2.36,3.20,4
197.0,-0.4519,34.4558,4,-1.41,2.06,2.99,4
198.1,-0.4347,34.4586,4,-0.94,1.80,3.14,4
199.0,-0.4209,34.4664,3,-1.02,1.71,3.12,3
199.9,-0.3902,34.4716,4,-1.02,1.58,3.02,4
201.0,-0.3927,34.4766,4,-0.58,1.39,2.82,4
202.0,-0.3859,34.4774,4,-1.04,1.27,2.95,4
203.1,-0.3634,34.4848,4,-0.80,1.56,3.09,4
204.0,-0.3607,34.4884,3,-1.10,1.52,3.19,3
204.9,-0.3594,34.4902,4,-0.51,1.89,3.06,4
206.0,-0.3402,34.4943,4,-1.01,1.71,3.01,4
207.0,-0.3142,34.5026,4,-0.67,1.71,3.15,4
208.1,-0.3022,34.5081,4,-0.83,1.65,3.19,4
209.0,-0.2865,34.5102,3,-0.86,1.66,3.06,3
209.9,-0.2663,34.5178,4,-0.39,1.57,3.09,4
211.0,-0.2480,34.5222,4,-0.11,1.35,2.91,4
212.0,-0.2244,34.5261,4,0.60,1.56,3.02,4
213.1,-0.2071,34.5301,4,0.53,1.10,3.15,4
214.0,-0.1935,34.5329,3,0.58,1.02,3.09,3
214.9,-0.1606,34.5401,4,0.87,1.53,3.21,4
216.0,-0.1509,34.5430,4,0.42,1.80,3.06,4
217.0,-0.1190,34.5492,4,0.03,2.15,3.06,4
218.1,-0.0885,34.5567,4,-0.09,2.68,2.66,4
219.0,-0.0646,34.5596,3,0.18,2.89,2.89,3
219.9,-0.0358,34.5675,4,-0.09,3.35,2.75,4
221.0,-0.0126,34.5712,4,-0.24,3.61,2.99,4
222.1,-0.0062,34.5754,4,-0.04,3.68,2.92,4
223.0,-0.0078,34.5760,3,-0.08,3.37,2.76,4
223.9,0.0026,34.5779,4,-0.15,3.28,3.04,3
225.0,0.0200,34.5855,4,-0.26,2.87,2.87,4
226.0,0.0333,34.5899,4,-0.66,3.32,2.87,4
227.1,0.0497,34.5932,4,-0.64,3.54,2.81,4
228.0,0.0703,34.5978,3,-0.93,3.66,2.82,3
228.9,0.0949,34.6028,4,-1.05,4.00,2.81,4
230.0,0.1225,34.6107,4,-1.01,3.85,2.91,4
231.0,0.1439,34.6139,4,-1.30,3.33,2.84,4
232.1,0.1727,34.6214,4,-1.25,2.95,2.89,4
233.0,0.1876,34.6272,3,-0.84,2.76,2.85,4
233.9,0.2025,34.6291,4,-0.96,2.73,2.94,3
235.0,0.2078,34.6314,4,-0.99,2.56,2.85,4
236.0,0.2187,34.6334,4,-1.11,2.55,2.91,4
237.1,0.2293,34.6357,4,-1.21,2.72,2.69,4
238.0,0.2429,34.6387,3,-1.16,2.74,2.75,3
238.9,0.2466,34.6421,4,-0.91,2.95,2.71,4
240.0,0.2466,34.6434,4,-1.07,3.22,2.63,4
241.0,0.2466,34.6445,4,-0.99,3.25,2.77,4
242.1,0.2522,34.6464,4,-1.20,2.89,2.79,4
243.0,0.2678,34.6495,3,-1.05,2.82,2.84,4
243.9,0.2925,34.6530,4,-0.81,2.74,3.09,3
245.0,0.3201,34.6609,4,-1.03,2.88,3.09,4
246.0,0.3316,34.6668,4,-1.18,2.84,3.14,4
247.1,0.3366,34.6693,4,-1.08,2.80,3.08,4
248.0,0.3415,34.6709,3,-0.88,2.56,2.84,4
248.9,0.3511,34.6729,2,-0.82,2.60,2.60,3
249.9,0.3692,34.6774,3,-0.83,2.90,4.76,4
251.0,0.3972,34.6878,5,-0.46,3.16,-1.07,98
