2015,285.75146,171.0877,81.0889,258
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
86.0,-1.6054,32.3040,4,-6.53,9.05,-1.94,4
86.9,-1.6036,32.3170,4,-5.88,8.96,-1.67,4
87.9,-1.5921,32.3309,5,-5.51,9.32,-1.66,5
88.9,-1.5652,32.3473,4,-5.34,9.37,-1.83,4
90.0,-1.5375,32.3729,5,-5.92,8.21,-1.70,5
91.0,-1.5423,32.3904,4,-6.52,7.50,-2.14,4
92.0,-1.5562,32.4073,5,-7.40,7.04,-1.58,5
93.1,-1.5353,32.4262,4,-7.78,6.65,-1.99,4
94.0,-1.5478,32.4427,4,-7.51,6.74,-1.71,4
94.9,-1.5782,32.4546,4,-7.34,6.94,-1.78,4
96.0,-1.5682,32.4684,5,-7.33,7.38,-2.21,5
97.0,-1.5614,32.4810,4,-7.05,7.44,-2.11,4
98.0,-1.5592,32.4933,4,-7.75,7.25,-2.35,4
99.0,-1.5329,32.5029,5,-8.34,6.44,-2.13,5
100.0,-1.5184,32.5166,4,-8.23,6.22,-1.79,4
101.0,-1.5711,32.5217,4,-8.48,6.89,-2.27,4
101.9,-1.5901,32.5260,4,-9.11,6.98,-2.35,4
103.0,-1.5709,32.5367,5,-8.33,7.18,-2.18,5
104.0,-1.5746,32.5468,4,-9.01,7.62,-2.42,4
104.9,-1.5687,32.5565,4,-8.50,7.65,-2.04,4
105.9,-1.5751,32.5673,5,-8.42,7.90,-2.30,5
106.9,-1.5695,32.5763,5,-8.46,7.83,-0.93,5
107.9,-1.5340,32.5897,5,-8.52,8.43,-1.42,5
108.9,-1.5169,32.6148,4,-7.44,8.62,-2.15,4
110.0,-1.5205,32.6379,5,-7.33,8.68,-2.15,5
111.0,-1.5195,32.6549,4,-7.62,9.04,-1.10,4
112.0,-1.5046,32.6710,5,-6.77,8.93,-1.83,5
113.0,-1.5124,32.6936,4,-6.18,8.48,-2.06,4
114.0,-1.4989,32.7142,4,-7.21,8.26,-1.77,4
115.0,-1.5125,32.7337,5,-7.49,8.09,-1.81,5
116.1,-1.5113,32.7573,4,-7.46,8.78,-2.16,4
117.0,-1.5036,32.7785,4,-7.26,8.91,-1.72,4
118.0,-1.5025,32.8015,4,-6.92,8.86,-1.31,4
119.0,-1.4986,32.8245,5,-6.55,9.47,-1.48,5
120.1,-1.4706,32.8628,4,-6.15,10.60,-1.23,4
121.0,-1.4133,32.9050,4,-5.51,10.40,-1.10,4
121.9,-1.3774,32.9562,4,-5.58,10.43,-1.00,4
123.0,-1.3628,33.0031,5,-5.68,9.48,-0.93,5
124.1,-1.3400,33.0481,4,-4.82,8.93,-0.98,4
125.0,-1.3363,33.0887,4,-4.23,8.52,-0.19,4
126.0,-1.3453,33.1266,5,-4.39,8.68,-0.50,5
127.0,-1.3320,33.1645,4,-4.46,6.84,-0.48,4
128.0,-1.2730,33.2151,4,-5.78,6.43,-0.72,4
129.0,-1.2573,33.2727,5,-6.43,6.30,-0.70,5
130.1,-1.2647,33.3266,4,-5.80,5.75,-0.69,4
131.0,-1.2578,33.3617,4,-5.34,5.79,-1.26,4
131.9,-1.2319,33.4040,5,-4.26,5.50,0.53,5
132.9,-1.1852,33.4529,4,-3.18,5.57,-0.31,4
134.0,-1.1452,33.4925,5,-2.95,5.89,0.41,5
135.0,-1.0909,33.5439,4,-3.94,6.85,-1.08,4
135.9,-1.0642,33.6024,4,-4.23,7.11,-0.10,4
137.0,-1.0347,33.6580,5,-4.14,6.69,-0.49,5
138.0,-1.0134,33.7177,5,-5.71,4.95,-0.16,5
139.0,-1.0139,33.7643,5,-5.91,3.55,0.82,5
140.0,-0.9885,33.7970,4,-5.86,3.94,-0.09,4
140.9,-0.9762,33.8316,4,-6.19,5.41,-0.48,4
142.0,-1.0005,33.8714,5,-5.49,6.21,0.35,5
143.0,-0.9964,33.9048,4,-3.74,6.15,-0.50,4
143.9,-1.0239,33.9349,4,-3.90,6.59,-0.05,4
145.0,-1.0433,33.9685,5,-3.43,6.68,-0.13,5
146.0,-1.0343,33.9995,4,-4.21,6.49,0.48,4
147.0,-1.0179,34.0217,4,-4.60,6.73,-0.05,4
147.9,-1.0656,34.0341,4,-4.70,6.56,-0.31,4
149.0,-1.0609,34.0439,5,-5.04,6.88,-0.52,5
150.0,-0.9265,34.0724,4,-4.56,6.48,0.06,4
151.0,-0.8617,34.0998,5,-5.70,6.68,-0.42,5
152.1,-0.8134,34.1292,4,-5.70,6.16,-0.14,4
153.0,-0.8650,34.1412,4,-5.21,6.40,-0.96,4
154.0,-0.9011,34.1494,5,-4.46,6.72,-0.01,5
155.1,-0.8682,34.1651,4,-3.29,6.10,-0.15,4
156.0,-0.8214,34.1815,4,-2.75,6.55,-0.02,4
156.9,-0.7930,34.1974,4,-3.06,7.60,-0.36,4
158.0,-0.7746,34.2127,5,-3.58,7.39,-0.90,5
159.0,-0.7476,34.2284,5,-3.33,5.77,1.06,5
160.0,-0.7503,34.2455,4,-4.59,5.57,-0.46,4
161.0,-0.7766,34.2545,4,-5.60,5.56,-0.33,4
161.9,-0.8154,34.2635,4,-5.20,5.68,-0.14,4
163.0,-0.8298,34.2786,5,-4.95,6.26,-0.71,5
164.0,-0.8178,34.2923,4,-5.17,7.08,0.51,4
164.9,-0.8525,34.2978,4,-4.81,7.37,-0.21,4
166.0,-0.9136,34.3037,5,-4.67,7.45,-0.44,5
167.1,-0.9522,34.3018,4,-4.11,7.10,-0.78,4
168.0,-0.9550,34.3074,4,-4.74,7.08,0.18,4
168.9,-0.9539,34.3107,4,-4.51,7.33,-0.95,4
170.0,-0.9407,34.3142,5,-4.48,7.28,0.09,5
171.0,-0.9278,34.3164,4,-3.91,7.22,-0.17,4
172.0,-0.8686,34.3304,4,-3.54,6.35,-0.13,4
172.9,-0.8610,34.3350,4,-4.74,6.87,-0.41,4
174.0,-0.8335,34.3459,5,-5.25,5.58,-0.79,5
175.0,-0.8131,34.3536,4,-5.41,4.61,-0.02,4
176.0,-0.7997,34.3639,4,-6.32,4.33,-0.55,4
176.9,-0.7834,34.3703,4,-7.07,4.90,-0.19,4
178.0,-0.7609,34.3793,5,-6.98,4.65,-0.45,5
179.1,-0.7464,34.3899,4,-6.49,4.29,-0.42,4
180.0,-0.7589,34.3923,4,-6.45,4.48,-0.34,4
181.0,-0.7673,34.3956,4,-5.70,4.43,-0.05,4
182.0,-0.7822,34.4004,5,-5.88,4.51,-0.59,5
183.1,-0.7748,34.4073,4,-5.99,4.98,-0.44,4
184.0,-0.7763,34.4090,4,-5.95,5.04,-0.02,4
185.0,-0.7610,34.4188,4,-6.01,4.97,-0.60,4
185.9,-0.7567,34.4214,4,-5.69,4.36,-0.37,4
187.0,-0.7558,34.4225,5,-5.90,5.09,-0.51,5
188.1,-0.7503,34.4313,4,-5.72,4.64,-0.49,4
189.0,-0.7500,34.4316,4,-5.53,4.56,-0.51,4
190.0,-0.7391,34.4383,4,-5.91,4.63,-0.75,4
190.9,-0.7377,34.4395,4,-5.96,4.79,-0.51,4
192.0,-0.7209,34.4407,5,-5.90,5.28,-0.90,5
193.1,-0.6895,34.4508,4,-5.42,5.29,0.18,4
194.0,-0.6888,34.4489,4,-5.62,5.45,-0.74,4
195.0,-0.6679,34.4504,4,-5.38,5.15,-0.75,4
195.9,-0.6158,34.4614,4,-5.89,4.82,-0.84,4
197.0,-0.6031,34.4619,5,-5.81,4.35,-0.93,5
198.1,-0.5592,34.4738,4,-6.44,3.89,-0.23,4
199.0,-0.5421,34.4718,4,-5.84,3.83,-0.96,4
199.9,-0.5006,34.4795,4,-5.60,4.35,-0.75,4
201.0,-0.4609,34.4908,5,-5.46,4.04,-1.14,5
202.1,-0.4343,34.4926,4,-5.43,4.68,-0.67,4
203.0,-0.4126,34.5002,4,-5.34,4.30,-1.07,4
203.9,-0.3972,34.5004,4,-5.35,4.00,-0.64,4
205.0,-0.3673,34.5122,5,-6.04,4.66,-1.27,5
206.1,-0.3674,34.5110,4,-6.26,4.33,-1.06,4
207.0,-0.3370,34.5156,4,-6.42,3.82,-0.37,4
207.9,-0.3103,34.5233,4,-6.36,3.71,-1.22,4
209.0,-0.2956,34.5286,5,-6.22,3.66,-0.98,5
210.1,-0.2951,34.5282,4,-6.27,3.41,-0.56,4
211.0,-0.2564,34.5358,4,-6.48,3.24,-1.25,4
211.9,-0.2474,34.5420,4,-6.58,3.47,-1.50,4
213.0,-0.2474,34.5417,5,-6.08,3.34,-0.41,5
214.1,-0.2472,34.5411,4,-5.88,4.38,-1.65,4
215.0,-0.2266,34.5459,4,-5.36,4.05,-0.72,4
216.0,-0.2163,34.5493,5,-5.08,4.51,-1.13,5
217.1,-0.2118,34.5478,4,-5.14,4.55,-1.50,4
218.0,-0.2081,34.5474,4,-4.99,4.07,-0.42,4
218.9,-0.1543,34.5590,4,-5.12,4.19,-1.04,4
219.9,-0.1327,34.5658,4,-5.53,3.88,-1.03,4
221.0,-0.1054,34.5717,5,-5.72,3.48,-1.44,5
222.0,-0.0827,34.5808,4,-5.73,3.67,0.16,5
223.0,-0.0828,34.5795,5,-4.68,3.34,-1.06,4
224.0,-0.0505,34.5879,4,-4.02,3.34,-0.57,4
225.0,-0.0199,34.6029,4,-3.73,4.78,-1.49,4
226.0,-0.0195,34.6030,5,-3.74,4.68,-0.53,5
227.1,-0.0196,34.6031,4,-3.64,3.62,-0.97,4
228.1,-0.0201,34.6033,4,-5.07,3.27,-1.16,4
229.0,-0.0199,34.6035,4,-5.36,2.57,-0.72,4
229.9,-0.0200,34.6039,4,-5.42,2.25,-0.71,4
230.9,-0.0197,34.6039,4,-5.51,2.77,-0.99,4
232.0,-0.0196,34.6043,5,-5.65,3.03,-0.74,5
233.1,-0.0195,34.6044,4,-5.25,3.46,-1.34,4
234.0,-0.0193,34.6044,4,-4.40,3.50,-0.69,4
235.0,-0.0195,34.6043,4,-3.19,3.31,-0.94,4
236.0,-0.0197,34.6031,5,-3.41,4.10,-0.57,5
237.0,-0.0013,34.6038,4,-3.80,4.55,-0.44,4
238.0,0.0165,34.6082,4,-3.98,3.99,-0.89,4
238.9,0.0371,34.6100,4,-4.96,4.18,-1.19,4
240.0,0.1053,34.6269,5,-4.88,2.51,-0.87,5
241.1,0.1135,34.6271,4,-5.54,3.16,0.04,4
242.0,0.1598,34.6332,4,-4.64,2.25,-1.08,4
243.0,0.2009,34.6374,5,-5.51,3.26,-0.94,5
244.1,0.2654,34.6559,4,-5.00,2.33,-0.43,4
245.0,0.2890,34.6665,4,-6.25,2.34,-1.32,4
246.0,0.2940,34.6663,5,-5.24,1.75,-0.20,5
247.0,0.3623,34.6837,4,-5.93,3.10,-0.19,4
247.9,0.3728,34.6916,4,-5.65,2.78,-0.98,4
248.9,0.3730,34.6915,4,-5.30,3.74,-0.47,4
249.9,0.3730,34.6917,4,-4.95,3.73,-0.68,4
251.0,0.3729,34.6916,5,-5.52,3.64,-0.84,5
252.1,0.3735,34.6916,4,-5.09,2.52,-0.52,4
253.1,0.3736,34.6914,4,-5.96,2.87,-0.75,4
254.0,0.3738,34.6916,4,-5.64,2.67,-0.47,4
255.0,0.3740,34.6915,4,-5.55,3.59,-0.32,4
256.0,0.3739,34.6917,4,-5.62,3.50,-0.94,4
257.0,0.3740,34.6917,4,-5.03,3.24,-0.82,4
257.9,0.3741,34.6917,4,-5.29,3.16,-0.84,4
259.0,0.3741,34.6917,5,-5.39,2.63,-0.49,5
260.1,0.3742,34.6917,4,-6.04,2.74,-0.64,4
261.0,0.3740,34.6919,4,-5.69,2.06,-0.80,4
262.0,0.3742,34.6917,6,-5.72,2.05,-0.81,6
263.1,0.3745,34.6918,8,-5.63,1.04,11.00,8
263.6,0.3745,34.6916,5,-8.17,-1.04,4.48,8
