2015,309.00148,172.7078,82.1775,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
110.0,-1.4385,32.8953,4,3.91,0.09,-2.45,4
111.1,-1.4352,32.9360,4,3.81,0.77,-2.33,4
112.0,-1.4048,32.9806,3,4.16,1.29,-2.21,3
112.9,-1.3835,33.0270,4,3.87,1.51,-2.55,4
113.9,-1.3551,33.0795,4,3.87,1.32,-2.59,4
115.0,-1.3077,33.1444,4,3.69,1.34,-2.56,4
116.0,-1.2614,33.2005,4,3.35,0.74,-2.48,4
117.0,-1.2551,33.2559,4,2.67,0.59,-2.47,4
118.1,-1.2473,33.3073,4,3.12,0.14,-2.58,4
119.0,-1.2383,33.3498,3,3.98,-0.01,-2.60,3
119.9,-1.2016,33.4015,4,4.01,0.26,-2.55,4
121.0,-1.1707,33.4817,4,5.31,0.62,-2.65,4
122.0,-1.1499,33.5433,4,6.06,0.15,-2.54,4
123.0,-1.1253,33.5922,4,6.44,0.13,-2.93,4
124.1,-1.1143,33.6292,4,6.43,0.50,-2.83,4
125.0,-1.1224,33.6617,3,6.62,0.94,-2.87,3
125.9,-1.1326,33.7007,4,6.62,1.57,-2.57,4
126.9,-1.1210,33.7388,4,6.12,1.78,-2.66,4
128.0,-1.0992,33.7757,4,5.38,1.73,-2.43,4
129.0,-1.0877,33.8107,4,4.62,1.75,-2.42,4
130.1,-1.0997,33.8405,4,4.22,2.16,-2.07,4
131.1,-1.0828,33.8728,4,3.61,2.07,-2.29,4
132.0,-1.0788,33.9003,3,3.30,2.03,-2.30,3
132.9,-1.1005,33.9205,4,3.09,1.51,-2.13,4
134.0,-1.1411,33.9447,4,3.07,1.21,-2.14,4
135.0,-1.1402,33.9666,4,3.37,0.77,-1.82,4
136.1,-1.1590,33.9817,4,3.58,0.34,-1.93,4
137.0,-1.1600,33.9960,3,3.91,0.10,-2.35,3
137.9,-1.1597,34.0099,4,4.19,0.11,-2.16,4
138.9,-1.1425,34.0315,4,4.02,0.56,-1.91,4
140.0,-1.0580,34.0570,4,3.38,0.56,-2.06,4
141.0,-1.0470,34.0760,4,3.04,0.40,-1.83,4
142.1,-1.0535,34.0905,4,2.24,0.48,-1.68,4
143.0,-1.0403,34.1057,3,2.04,0.55,-1.70,3
143.9,-1.0290,34.1234,4,2.54,0.25,-1.67,4
144.9,-1.0203,34.1396,4,2.16,0.01,-1.65,4
146.0,-1.0186,34.1533,4,2.55,-0.42,-1.85,4
147.0,-1.0161,34.1649,4,2.81,-0.60,-1.58,4
148.1,-1.0134,34.1773,4,2.67,-0.66,-1.86,4
149.0,-1.0137,34.1878,3,2.74,-0.54,-1.77,3
149.9,-1.0175,34.1973,4,2.94,-0.33,-1.90,4
150.9,-1.0172,34.2095,4,2.96,-0.38,-1.63,4
152.0,-1.0156,34.2216,4,2.92,-0.23,-1.72,4
153.0,-1.0149,34.2330,4,2.92,-0.17,-1.77,4
154.1,-1.0099,34.2441,4,2.61,-0.11,-1.59,4
155.0,-0.9939,34.2552,3,2.30,0.24,-1.64,3
155.9,-0.9740,34.2620,4,2.18,0.30,-1.73,4
156.9,-0.9486,34.2736,4,2.63,0.67,-2.02,4
158.0,-0.9383,34.2833,4,2.92,0.54,-1.48,4
159.0,-0.9318,34.2917,4,2.89,0.46,-1.68,4
160.1,-0.9226,34.3025,4,2.60,0.25,-1.80,4
161.0,-0.9206,34.3076,3,2.91,0.62,-1.74,3
161.9,-0.9408,34.3145,4,2.38,0.69,-1.83,4
162.9,-0.9694,34.3199,4,2.34,1.00,-1.89,4
164.0,-0.9466,34.3288,4,1.97,0.47,-1.52,4
165.0,-0.9583,34.3350,4,2.17,0.70,-1.82,4
166.1,-0.9411,34.3441,4,2.26,0.85,-1.71,4
167.0,-0.9284,34.3497,3,1.94,0.32,-1.60,3
167.9,-0.9042,34.3585,4,2.25,0.05,-1.85,4
169.0,-0.8946,34.3612,4,2.50,-0.07,-1.64,4
170.0,-0.8723,34.3673,4,2.48,-0.43,-1.70,4
171.0,-0.8544,34.3718,4,2.62,-0.48,-2.00,4
172.1,-0.8296,34.3799,4,2.94,-0.40,-1.90,4
173.0,-0.8240,34.3809,3,2.89,-0.72,-1.90,3
173.9,-0.7808,34.3893,4,2.37,-0.73,-1.74,4
175.0,-0.7645,34.3936,4,2.45,-0.62,-1.92,4
176.0,-0.7348,34.4012,4,2.04,-0.40,-1.80,4
177.1,-0.7168,34.4051,4,2.57,-0.23,-2.02,4
178.0,-0.6882,34.4118,3,1.99,-0.34,-1.94,3
178.9,-0.6793,34.4129,4,1.97,-0.21,-2.02,4
179.9,-0.6390,34.4233,4,1.90,-0.40,-2.00,4
181.0,-0.6290,34.4253,4,2.53,-0.28,-1.95,4
182.0,-0.5926,34.4344,4,2.31,0.25,-1.91,4
183.1,-0.5873,34.4351,4,1.69,-0.05,-1.74,4
184.0,-0.5593,34.4433,3,2.36,0.14,-1.83,3
184.9,-0.5398,34.4472,4,1.83,0.13,-1.85,4
186.0,-0.5181,34.4522,4,1.81,0.22,-2.09,4
187.0,-0.4764,34.4616,4,1.92,0.01,-2.01,4
188.1,-0.4641,34.4634,4,2.19,0.11,-1.97,4
189.1,-0.4195,34.4744,4,2.31,-0.12,-1.83,4
190.0,-0.4133,34.4748,3,2.18,0.05,-1.92,3
190.9,-0.3678,34.4854,4,2.27,-0.07,-2.20,4
192.0,-0.3473,34.4899,4,2.28,-0.11,-1.96,4
193.0,-0.3218,34.4966,4,2.58,-0.42,-2.04,4
194.1,-0.3123,34.4971,4,2.73,-0.31,-2.03,4
195.0,-0.2649,34.5089,3,2.50,-0.57,-1.93,3
195.9,-0.2652,34.5092,4,2.47,-0.35,-1.97,4
197.0,-0.2365,34.5139,4,2.65,0.18,-1.93,4
198.0,-0.2172,34.5185,4,2.75,0.03,-2.09,4
199.1,-0.1974,34.5211,4,2.70,-0.22,-1.98,4
200.0,-0.1610,34.5329,3,2.88,-0.61,-1.91,3
200.9,-0.1612,34.5315,4,2.67,-1.04,-1.80,4
201.9,-0.1431,34.5337,4,2.52,-0.70,-1.84,4
203.0,-0.1052,34.5474,4,2.57,-0.74,-1.84,4
204.0,-0.1055,34.5468,4,2.51,-1.03,-1.68,4
205.1,-0.0761,34.5537,4,2.08,-0.63,-1.81,4
206.0,-0.0544,34.5632,3,1.89,-0.79,-1.95,3
206.9,-0.0626,34.5626,4,1.79,-0.50,-1.86,4
208.0,-0.0645,34.5622,4,1.70,-0.31,-1.96,4
209.0,-0.0723,34.5606,4,1.76,-0.27,-1.70,4
210.1,-0.0779,34.5586,4,1.27,-0.54,-1.72,4
211.1,-0.0405,34.5664,4,1.03,-0.57,-1.83,4
212.0,-0.0076,34.5784,3,1.89,-0.19,-1.95,3
212.9,-0.0079,34.5779,4,1.52,-0.45,-1.76,4
214.0,-0.0095,34.5764,4,1.84,-0.38,-1.62,4
215.0,-0.0065,34.5758,4,1.61,-0.46,-1.75,4
216.1,0.0294,34.5873,4,1.97,-0.09,-1.82,4
217.0,0.0415,34.5903,3,1.67,-0.48,-1.63,3
217.9,0.0901,34.5976,4,1.87,-0.29,-1.95,4
219.0,0.1249,34.6090,4,1.66,-0.44,-1.83,4
220.0,0.1611,34.6215,4,1.61,-1.23,-1.64,4
221.0,0.1650,34.6237,4,2.07,-1.34,-1.72,4
222.1,0.1651,34.6239,4,2.28,-1.58,-1.73,4
223.0,0.1652,34.6240,3,2.52,-1.78,-1.73,3
223.9,0.1654,34.6244,4,2.18,-1.92,-1.66,4
225.0,0.1651,34.6249,4,2.18,-1.56,-1.77,4
226.0,0.1644,34.6252,4,1.71,-1.01,-1.81,4
227.1,0.1626,34.6250,4,1.78,-0.90,-1.81,4
228.0,0.1467,34.6229,3,1.83,-0.59,-1.67,3
228.9,0.1463,34.6211,4,1.61,-0.71,-1.65,4
229.9,0.1469,34.6186,4,1.62,-0.77,-1.49,4
231.0,0.1845,34.6243,4,1.40,-0.67,-1.67,4
232.0,0.2319,34.6371,4,1.43,-0.71,-1.89,4
233.1,0.2876,34.6484,4,2.05,-0.91,-1.59,4
234.0,0.2877,34.6491,3,2.09,-0.81,-1.84,3
234.9,0.3214,34.6540,4,2.13,-0.64,-1.74,4
236.0,0.3633,34.6649,4,1.59,-0.94,-1.83,4
237.0,0.3684,34.6662,4,1.77,-0.84,-1.95,4
238.1,0.4110,34.6802,4,1.43,-1.11,-1.88,4
239.1,0.4104,34.6807,4,1.92,-1.05,-1.84,4
240.0,0.4294,34.6874,3,1.45,-1.35,-1.81,3
240.9,0.4554,34.7039,4,1.51,-1.77,-1.64,4
242.0,0.4629,34.7053,4,1.71,-1.70,-1.48,4
243.0,0.4631,34.7057,4,1.28,-2.04,-1.58,4
244.1,0.4634,34.7057,4,1.95,-1.89,-1.66,4
245.0,0.4634,34.7059,3,2.15,-2.03,-1.71,3
245.9,0.4635,34.7058,4,2.30,-2.10,-1.64,4
247.0,0.4635,34.7059,4,1.81,-2.04,-1.64,4
248.0,0.4635,34.7059,4,1.60,-1.60,-1.67,4
249.1,0.4636,34.7055,4,1.55,-1.51,-1.75,4
250.0,0.4634,34.7050,3,1.58,-1.04,-1.76,3
250.9,0.4638,34.7038,4,1.78,-1.11,-1.74,4
251.9,0.4639,34.7038,4,1.69,-1.43,-1.65,4
253.0,0.5207,34.7163,4,1.62,-1.84,-1.59,4
254.0,0.5273,34.7220,4,1.73,-2.17,-1.67,4
255.1,0.5275,34.7220,4,1.62,-2.13,-1.80,4
256.0,0.5276,34.7219,3,1.47,-2.38,-1.71,3
256.9,0.5279,34.7218,4,1.68,-1.72,-1.87,4
258.0,0.5286,34.7214,4,1.52,-1.55,-1.72,4
259.0,0.5298,34.7205,4,1.08,-1.17,-1.65,4
260.1,0.5311,34.7188,4,1.02,-0.99,-1.86,4
261.0,0.5317,34.7168,3,0.48,-0.62,-1.88,3
261.9,0.5905,34.7353,4,0.52,-0.99,-1.46,4
262.9,0.6435,34.7556,4,1.23,-0.14,-1.59,4
264.0,0.6446,34.7556,4,1.26,-0.92,-1.99,4
265.0,0.6446,34.7554,4,1.14,-1.13,-1.65,4
266.1,0.6449,34.7541,4,1.72,-1.36,-1.75,4
267.0,0.6454,34.7528,3,2.01,-1.48,-1.70,3
267.9,0.6454,34.7506,4,1.82,-1.11,-1.80,4
268.9,0.6791,34.7575,4,1.53,-1.29,-1.66,4
270.0,0.7345,34.7700,4,1.99,-0.56,-1.90,4
271.0,0.7824,34.7856,4,1.89,-0.29,-1.65,4
272.1,0.7938,34.7914,4,1.56,-0.34,-1.72,4
273.0,0.7934,34.7913,3,1.34,-0.71,-1.73,3
273.9,0.7941,34.7914,4,1.94,-0.41,-1.55,4
275.0,0.7948,34.7916,4,1.84,-1.10,-1.76,4
276.0,0.7949,34.7917,4,2.05,-1.28,-1.81,4
277.1,0.7949,34.7917,4,2.41,-1.30,-1.94,4
278.0,0.7941,34.7917,3,2.35,-1.08,-1.87,3
278.9,0.7915,34.7913,4,2.56,-1.14,-1.92,4
280.0,0.7902,34.7912,4,2.45,-1.07,-1.84,4
281.0,0.7897,34.7912,4,2.19,-1.29,-1.63,4
282.1,0.7895,34.7912,4,2.05,-0.97,-1.74,4
283.0,0.7895,34.7912,3,2.41,-0.88,-1.82,3
283.9,0.7893,34.7910,4,1.89,-1.31,-1.95,4
285.0,0.7877,34.7909,4,2.43,-0.93,-1.79,4
286.0,0.7878,34.7910,4,1.99,-1.12,-1.62,4
287.1,0.7874,34.7910,4,2.06,-0.63,-1.61,4
288.0,0.7871,34.7909,3,1.79,-0.73,-1.70,3
288.9,0.7872,34.7907,4,1.92,-0.21,-1.64,4
289.9,0.7870,34.7909,4,2.03,-0.10,-1.54,4
291.0,0.7873,34.7910,4,1.64,-0.24,-1.52,4
292.1,0.7876,34.7908,4,2.05,-0.42,-1.39,4
293.1,0.7876,34.7910,4,1.87,-0.95,-1.35,4
294.0,0.7876,34.7911,3,2.68,-0.47,-1.55,3
294.9,0.7876,34.7912,4,2.46,-0.76,-1.74,4
296.0,0.7877,34.7910,4,1.87,-0.98,-1.07,4
297.0,0.7878,34.7911,4,2.15,-0.42,-1.74,4
298.1,0.7875,34.7911,4,1.83,-0.75,-1.69,4
299.0,0.7873,34.7912,3,1.64,-0.47,-1.48,3
299.9,0.7873,34.7911,4,1.51,-0.29,-1.48,4
301.0,0.7872,34.7912,4,1.48,-0.04,-1.54,4
302.0,0.7873,34.7913,4,1.36,-0.07,-1.43,4
303.1,0.7872,34.7915,4,1.10,-0.58,-1.36,4
304.0,0.7868,34.7916,3,1.64,-0.58,-1.64,3
304.9,0.7860,34.7917,4,2.24,-0.88,-1.55,4
306.0,0.7848,34.7917,4,2.66,-1.74,-1.67,4
307.0,0.7847,34.7917,4,2.77,-2.12,-1.59,4
308.1,0.7848,34.7919,4,2.89,-1.87,-1.57,4
309.1,0.7852,34.7922,4,2.89,-1.40,-1.70,4
310.0,0.7842,34.7924,3,2.39,-1.47,-1.62,3
310.9,0.7825,34.7922,4,2.40,-0.89,-1.70,4
312.0,0.7822,34.7922,4,1.68,-0.99,-1.55,4
313.0,0.7821,34.7915,4,1.80,-0.68,-1.56,4
314.1,0.7813,34.7903,4,2.07,-0.81,-1.49,4
315.0,0.7763,34.7877,3,2.08,-0.81,-1.65,3
315.9,0.7819,34.7875,4,2.15,-1.36,-1.68,4
317.0,0.8422,34.8006,4,1.82,-1.13,-1.61,4
318.0,0.8899,34.8135,4,1.89,-0.98,-1.39,4
319.1,0.9197,34.8213,4,2.06,-1.02,-1.54,4
320.0,0.9194,34.8209,3,2.35,-1.01,-1.64,3
320.9,0.9419,34.8245,4,2.13,-0.71,-1.61,4
322.0,0.9550,34.8280,4,1.71,-1.26,-1.74,4
323.0,0.9578,34.8292,4,1.73,-1.01,-1.75,4
324.1,0.9579,34.8293,4,1.69,-1.44,-1.39,4
325.0,0.9579,34.8292,3,1.79,-0.92,-1.63,3
325.9,0.9580,34.8291,4,1.99,-0.43,-1.89,4
327.0,0.9578,34.8294,4,1.82,-0.75,-1.86,4
328.0,0.9581,34.8291,4,1.60,-0.70,-1.59,4
329.1,0.9580,34.8292,4,1.69,-0.74,-1.81,4
330.0,0.9579,34.8292,3,1.66,-0.47,-1.73,3
330.9,0.9575,34.8293,4,1.73,-0.32,-1.75,4
332.0,0.9570,34.8292,4,1.69,-0.69,-1.67,4
333.0,0.9561,34.8290,4,1.88,-0.91,-1.68,4
334.1,0.9560,34.8291,4,1.99,-0.68,-1.71,4
335.0,0.9568,34.8290,3,1.50,-0.59,-1.61,3
335.9,0.9567,34.8291,4,1.41,-0.84,-1.67,4
337.0,0.9565,34.8291,4,1.70,-0.48,-1.71,4
338.0,0.9565,34.8288,4,1.50,-0.57,-1.49,4
339.1,0.9563,34.8290,4,1.72,-0.61,-1.61,4
340.0,0.9562,34.8290,3,1.74,-0.63,-1.42,3
340.9,0.9563,34.8289,4,1.67,-0.79,-1.57,4
342.0,0.9562,34.8290,4,1.97,-0.79,-1.49,4
343.0,0.9562,34.8291,4,2.01,-0.87,-1.54,4
344.1,0.9562,34.8290,4,1.75,-0.94,-1.61,4
345.0,0.9562,34.8291,3,1.52,-0.61,-1.67,3
345.9,0.9562,34.8290,4,1.62,-0.71,-1.58,4
347.0,0.9557,34.8290,4,1.21,-0.34,-1.49,4
348.0,0.9549,34.8292,4,1.10,-0.19,-1.52,4
349.1,0.9538,34.8290,4,0.85,-0.25,-1.38,4
350.0,0.9525,34.8287,3,1.14,0.22,-1.43,3
350.9,0.9516,34.8288,4,1.14,0.19,-1.66,4
352.0,0.9509,34.8288,4,1.22,-0.17,-1.64,4
353.0,0.9502,34.8288,4,1.15,-0.08,-1.50,4
354.1,0.9495,34.8288,4,1.09,-0.41,-1.64,4
355.0,0.9484,34.8287,3,1.80,-0.38,-1.64,3
355.9,0.9477,34.8288,4,1.44,-0.69,-1.56,4
357.0,0.9467,34.8287,4,1.92,-0.39,-1.75,4
358.0,0.9455,34.8288,4,1.86,-0.55,-1.59,4
359.1,0.9440,34.8287,4,1.76,-0.39,-1.52,4
360.0,0.9431,34.8286,3,1.86,-0.02,-1.77,3
360.9,0.9422,34.8287,4,1.49,-0.17,-1.75,4
362.0,0.9413,34.8285,4,1.72,-0.38,-1.51,4
363.0,0.9399,34.8284,4,1.82,-0.33,-1.54,4
364.1,0.9377,34.8283,4,1.53,-0.61,-1.60,4
365.0,0.9362,34.8284,3,1.49,-0.53,-1.65,3
365.9,0.9356,34.8282,4,1.71,-0.44,-1.47,4
367.0,0.9348,34.8285,4,1.69,-0.26,-1.62,4
368.0,0.9348,34.8281,4,1.56,-0.41,-1.74,4
369.1,0.9343,34.8281,4,1.66,-0.59,-1.58,4
370.0,0.9343,34.8279,3,1.80,-0.56,-1.64,3
370.9,0.9341,34.8281,4,2.05,-0.57,-1.79,4
372.0,0.9344,34.8275,4,1.69,-0.68,-1.75,4
373.0,0.9355,34.8276,4,1.49,-0.36,-1.83,4
374.1,0.9410,34.8297,4,1.85,0.31,-1.68,4
375.0,0.9470,34.8315,3,1.62,0.47,-1.67,3
375.9,0.9526,34.8333,4,1.46,0.00,-1.70,4
377.0,0.9587,34.8356,4,1.17,-0.18,-1.69,4
378.0,0.9635,34.8378,4,1.76,-0.06,-2.03,4
379.1,0.9639,34.8385,4,1.80,-0.46,-1.89,4
380.1,0.9616,34.8384,4,1.61,-0.60,-1.75,4
381.0,0.9595,34.8384,3,2.10,-0.43,-1.75,3
381.9,0.9574,34.8382,4,1.65,-0.65,-1.82,4
383.0,0.9563,34.8380,4,2.13,-0.35,-1.98,4
384.1,0.9560,34.8380,4,1.97,-0.86,-1.63,4
385.0,0.9555,34.8382,3,2.02,-0.49,-1.78,3
385.9,0.9554,34.8381,4,1.82,-0.56,-1.78,4
387.0,0.9548,34.8381,4,1.78,-0.47,-1.77,4
388.0,0.9535,34.8378,4,2.04,-0.36,-1.58,4
389.1,0.9530,34.8378,4,1.65,-0.56,-1.72,4
390.0,0.9556,34.8393,3,2.15,-0.18,-1.66,3
390.9,0.9560,34.8396,4,1.94,-0.59,-1.60,4
392.0,0.9574,34.8407,4,1.79,-0.55,-1.68,4
393.0,0.9605,34.8426,4,1.78,-0.27,-1.58,4
394.1,0.9626,34.8439,4,1.43,-0.44,-1.44,4
395.0,0.9628,34.8439,3,1.63,-0.48,-1.69,3
395.9,0.9634,34.8442,4,1.64,-0.41,-1.64,4
397.0,0.9636,34.8446,4,1.89,-0.84,-1.41,4
398.0,0.9634,34.8448,4,1.80,-1.02,-1.66,4
399.1,0.9630,34.8450,4,1.96,-0.43,-1.55,4
400.0,0.9621,34.8449,3,1.71,-0.62,-1.71,3
400.9,0.9592,34.8449,4,1.95,-0.29,-1.61,4
402.0,0.9606,34.8459,4,1.77,-0.88,-1.50,4
403.0,0.9571,34.8462,4,2.14,-0.64,-1.74,4
404.1,0.9492,34.8453,4,2.33,-0.93,-1.79,4
405.0,0.9464,34.8447,3,2.27,-1.23,-1.53,3
405.9,0.9472,34.8446,4,1.95,-1.23,-1.48,4
407.0,0.9538,34.8466,4,1.78,-0.79,-1.59,4
408.1,0.9599,34.8488,4,1.50,-0.69,-1.46,4
409.0,0.9603,34.8493,3,1.58,-0.78,-1.57,3
409.9,0.9656,34.8510,4,1.44,-0.92,-1.56,4
411.0,0.9659,34.8512,4,1.54,-0.50,-1.64,4
412.0,0.9650,34.8512,4,1.42,-0.74,-1.65,4
413.1,0.9624,34.8511,4,1.05,-0.44,-1.63,4
414.0,0.9602,34.8509,3,0.75,-0.54,-1.40,3
414.9,0.9584,34.8510,4,0.59,-0.26,-1.58,4
416.0,0.9562,34.8511,4,0.93,-0.27,-1.87,4
417.0,0.9534,34.8509,4,1.07,-0.30,-1.84,4
418.1,0.9506,34.8506,4,1.25,-0.48,-1.75,4
419.0,0.9474,34.8509,3,1.21,-0.83,-1.72,3
419.9,0.9441,34.8507,4,1.79,-1.11,-1.77,4
421.0,0.9403,34.8505,4,1.97,-1.06,-1.71,4
422.0,0.9380,34.8503,4,1.79,-1.15,-1.67,4
423.1,0.9365,34.8503,4,1.55,-0.95,-1.55,4
424.0,0.9349,34.8504,3,1.48,-0.90,-1.81,3
424.9,0.9307,34.8503,4,1.21,-0.48,-1.89,4
426.0,0.9256,34.8500,4,1.49,-0.08,-1.74,4
427.0,0.9222,34.8499,4,0.96,-0.12,-1.69,4
428.0,0.9196,34.8499,3,1.05,-0.14,-1.54,3
428.9,0.9154,34.8498,4,0.72,0.12,-1.66,4
430.0,0.9131,34.8498,4,0.90,0.08,-1.69,4
431.0,0.9104,34.8496,4,1.03,-0.14,-1.82,4
432.1,0.9075,34.8495,4,1.21,-0.67,-1.62,4
433.0,0.9049,34.8496,3,1.68,-0.21,-1.87,3
433.9,0.9036,34.8497,4,1.41,-0.61,-1.83,4
435.0,0.8977,34.8495,4,1.37,-0.94,-1.66,4
436.0,0.8949,34.8497,4,1.48,-0.64,-1.74,4
437.1,0.8937,34.8500,4,1.31,-0.73,-1.93,4
