2015,325.62650,171.3023,82.2418,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
52.1,-1.4789,31.8684,4,8.18,5.53,1.42,3
53.0,-1.4360,31.8914,3,7.85,6.26,1.73,4
54.0,-1.4473,31.9121,4,7.53,6.79,1.62,4
55.0,-1.4835,31.9319,3,6.28,6.94,1.94,3
55.9,-1.5170,31.9486,4,6.46,6.96,1.75,4
57.0,-1.5214,31.9741,4,6.40,7.09,1.80,3
58.0,-1.5019,32.0009,3,6.99,6.66,2.18,4
58.9,-1.5067,32.0271,4,7.50,6.04,2.21,4
60.0,-1.5032,32.0524,4,8.15,6.21,2.30,3
61.0,-1.5165,32.0678,3,8.87,6.15,2.10,4
61.9,-1.5187,32.0821,4,9.05,6.21,1.99,4
63.0,-1.5308,32.0969,4,8.10,6.11,2.19,3
64.0,-1.5283,32.1113,3,7.77,5.73,2.19,4
65.0,-1.5359,32.1319,4,7.22,6.01,2.56,4
66.1,-1.5000,32.1516,4,7.15,6.19,2.17,3
67.0,-1.5245,32.1689,3,7.50,6.72,2.44,4
68.0,-1.5377,32.1772,4,7.21,7.22,2.77,4
69.1,-1.5460,32.1929,4,7.84,6.92,2.55,3
70.0,-1.5558,32.2036,3,7.92,6.51,2.63,4
71.0,-1.5295,32.2129,4,8.30,5.46,2.62,4
72.1,-1.5292,32.2264,4,8.28,4.33,2.83,3
73.0,-1.5395,32.2340,3,8.34,3.94,2.96,4
74.0,-1.5316,32.2443,4,8.53,3.42,2.83,4
75.0,-1.5172,32.2567,3,8.81,3.77,2.83,3
75.9,-1.5235,32.2729,4,8.34,4.41,2.89,4
77.0,-1.5293,32.2944,4,8.58,5.11,2.96,3
78.1,-1.5209,32.3151,4,8.51,4.95,2.81,4
79.0,-1.5133,32.3293,3,8.02,4.51,2.71,4
80.0,-1.5135,32.3407,4,8.15,4.05,3.19,4
81.0,-1.5197,32.3533,3,7.59,4.03,3.21,3
81.9,-1.5140,32.3675,4,7.40,4.64,2.96,4
83.0,-1.5201,32.3803,4,8.06,5.53,3.05,3
84.0,-1.5226,32.3917,3,7.14,5.02,3.20,4
84.9,-1.5018,32.4098,4,7.61,5.28,3.31,4
86.0,-1.5096,32.4309,4,7.99,5.79,3.28,3
87.0,-1.5161,32.4458,3,7.30,5.34,3.37,4
87.9,-1.5154,32.4599,4,8.33,5.17,3.51,4
89.0,-1.5194,32.4749,4,8.29,5.46,3.42,3
90.1,-1.5237,32.4894,4,8.82,5.94,3.20,4
91.0,-1.5265,32.5022,3,7.87,6.29,3.55,4
92.0,-1.5259,32.5188,4,7.41,6.25,3.27,4
93.1,-1.5305,32.5405,4,7.07,6.49,3.28,3
94.0,-1.5272,32.5551,3,7.58,5.65,3.52,4
95.0,-1.5298,32.5709,4,7.84,4.81,3.66,4
96.0,-1.5449,32.5875,4,7.97,4.43,3.56,3
97.0,-1.5548,32.6029,3,7.42,4.17,3.54,4
98.0,-1.5544,32.6183,4,7.12,4.40,3.60,4
99.0,-1.5570,32.6324,4,7.57,4.67,3.81,3
100.0,-1.5586,32.6419,3,7.10,5.00,3.65,4
100.9,-1.5589,32.6533,4,7.16,5.01,3.56,4
102.0,-1.5600,32.6694,4,6.91,4.26,3.74,3
103.0,-1.5611,32.6864,3,7.26,3.64,3.65,4
103.9,-1.5629,32.7069,4,7.83,2.94,3.96,4
105.0,-1.5667,32.7298,4,7.41,2.34,3.84,3
106.0,-1.5649,32.7467,3,7.77,1.89,3.89,4
106.9,-1.5582,32.7620,4,8.08,2.29,3.93,4
108.0,-1.5503,32.7806,4,7.21,2.91,3.97,3
109.1,-1.5433,32.8047,4,8.51,3.11,3.96,4
110.0,-1.5339,32.8262,3,8.48,3.45,4.23,4
111.0,-1.5217,32.8496,4,7.92,3.37,4.31,4
112.0,-1.4965,32.8905,4,7.53,3.44,4.12,3
113.0,-1.4824,32.9301,3,7.50,3.69,4.28,4
113.9,-1.4738,32.9637,4,7.67,3.02,4.38,4
115.0,-1.4518,33.0038,4,7.54,2.99,3.84,4
116.1,-1.4252,33.0479,4,6.76,3.00,4.32,3
117.0,-1.4115,33.0873,3,6.61,2.62,4.12,4
117.9,-1.3414,33.1354,4,7.23,2.78,4.33,4
119.0,-1.3493,33.1984,4,7.07,3.51,4.33,3
120.0,-1.3412,33.2458,3,7.52,5.84,4.29,4
120.9,-1.3235,33.2851,4,6.86,5.92,4.25,4
122.0,-1.3064,33.3182,4,6.83,4.55,3.94,3
123.1,-1.2558,33.3648,4,6.79,3.85,4.25,4
124.0,-1.2012,33.4261,3,7.12,2.60,4.04,4
125.0,-1.2052,33.4616,4,5.54,1.56,3.83,4
126.1,-1.2091,33.5060,4,4.88,1.80,3.91,3
127.0,-1.2357,33.5508,3,5.16,2.65,3.81,4
128.0,-1.2068,33.5946,4,4.09,3.32,3.73,4
129.1,-1.1522,33.6636,4,3.18,2.82,3.50,3
130.0,-1.1505,33.7103,3,2.93,2.28,3.54,4
130.9,-1.1474,33.7459,4,2.47,3.75,3.94,4
132.0,-1.1437,33.7946,4,2.77,5.61,3.71,3
133.0,-1.1537,33.8277,3,3.39,6.11,3.24,4
133.9,-1.1696,33.8618,4,3.21,6.22,3.25,4
135.0,-1.1658,33.9004,4,2.90,5.87,3.23,3
136.0,-1.1563,33.9320,3,3.33,5.10,3.23,4
136.9,-1.1413,33.9704,4,3.22,4.12,3.38,4
138.0,-1.1514,33.9990,4,2.63,3.13,3.36,3
139.0,-1.1541,34.0116,3,1.58,4.75,3.40,4
139.9,-1.1460,34.0333,4,1.54,6.18,3.47,4
141.0,-1.1349,34.0576,4,1.24,7.07,3.01,3
142.0,-1.1356,34.0757,3,0.80,6.44,3.05,4
142.9,-1.1770,34.0937,4,0.57,4.98,3.09,4
144.0,-1.2083,34.0997,4,1.07,5.31,3.22,3
145.0,-1.2206,34.1128,3,0.33,5.47,3.28,4
145.9,-1.2088,34.1297,4,0.12,4.59,3.31,4
147.0,-1.1881,34.1405,4,0.23,4.80,3.19,3
148.0,-1.1619,34.1510,3,-0.26,6.39,3.18,4
148.9,-1.1776,34.1653,4,-0.56,7.43,3.21,4
150.0,-1.2239,34.1770,4,-0.40,7.69,3.01,3
151.1,-1.2303,34.1868,4,0.27,6.54,3.08,4
152.0,-1.2253,34.1952,3,0.53,6.30,3.03,4
153.0,-1.2179,34.2024,4,0.52,6.25,3.04,4
154.1,-1.2060,34.2123,4,0.33,5.72,2.88,3
155.0,-1.1979,34.2186,3,0.47,5.72,2.84,4
156.0,-1.1777,34.2254,4,0.45,5.86,2.57,4
157.0,-1.1538,34.2310,4,0.30,6.20,2.98,3
158.0,-1.1274,34.2388,3,-0.21,6.31,2.60,4
159.0,-1.1139,34.2452,4,-0.08,6.31,2.88,4
160.0,-1.0936,34.2527,4,-0.28,5.89,2.82,3
161.0,-1.0770,34.2595,3,-0.50,5.07,2.67,4
161.9,-1.0541,34.2653,4,-0.37,4.75,2.53,4
163.0,-1.0382,34.2740,4,-0.39,5.16,2.76,3
164.0,-1.0189,34.2798,3,-1.01,5.34,2.68,4
164.9,-1.0028,34.2866,4,-0.54,5.62,2.72,4
166.0,-0.9846,34.2917,4,-0.83,5.65,3.06,3
167.0,-0.9653,34.2969,3,-1.37,5.42,2.82,4
167.9,-0.9473,34.3074,4,-1.51,4.63,2.65,4
169.0,-0.9362,34.3128,4,-1.75,4.23,2.77,3
170.0,-0.9217,34.3180,3,-1.57,3.65,2.86,4
170.9,-0.9156,34.3248,4,-1.82,3.03,2.58,4
172.0,-0.9163,34.3270,4,-1.28,2.89,2.63,3
173.0,-0.9021,34.3343,3,-1.30,3.02,2.90,4
173.9,-0.8996,34.3379,4,-1.17,3.06,2.60,4
175.0,-0.8971,34.3428,4,-0.82,3.01,2.98,3
176.1,-0.8995,34.3479,4,-0.34,3.21,2.87,4
177.0,-0.8784,34.3531,3,-0.45,3.56,2.73,4
178.0,-0.8779,34.3579,4,-0.42,3.58,2.86,4
179.1,-0.8702,34.3642,4,-0.28,3.42,2.99,3
180.0,-0.8649,34.3681,3,-0.47,3.39,2.82,4
181.0,-0.8498,34.3708,4,-0.32,3.32,2.85,4
182.1,-0.8446,34.3775,4,-0.95,3.27,2.77,3
183.0,-0.8700,34.3807,3,-0.46,3.15,2.94,4
184.0,-0.8700,34.3850,4,-0.40,3.37,2.96,4
185.0,-0.8671,34.3898,4,0.13,3.84,2.85,3
186.0,-0.8486,34.3941,3,-0.04,4.11,2.68,4
186.9,-0.8343,34.4005,4,1.15,4.29,2.89,4
188.0,-0.8047,34.4081,4,1.12,4.26,2.91,3
189.0,-0.7839,34.4137,3,1.20,4.18,2.99,4
189.9,-0.7611,34.4197,4,1.17,3.63,2.82,4
191.0,-0.7323,34.4243,4,0.95,3.48,2.94,3
192.1,-0.7156,34.4293,4,1.55,3.48,3.03,4
193.0,-0.6826,34.4312,3,1.15,3.85,2.85,4
194.0,-0.6315,34.4397,4,1.44,3.81,3.00,4
195.0,-0.6159,34.4480,4,1.46,4.07,3.04,3
196.0,-0.6184,34.4488,3,2.06,4.26,3.29,4
196.9,-0.5985,34.4548,4,2.02,4.16,3.06,4
198.0,-0.5715,34.4618,4,1.25,3.68,3.15,3
199.0,-0.5120,34.4674,3,1.44,3.58,3.12,4
199.9,-0.4908,34.4727,4,1.39,3.53,3.18,4
201.0,-0.4564,34.4760,4,0.99,3.73,2.97,3
202.1,-0.4071,34.4836,4,1.38,3.97,2.96,4
203.0,-0.3811,34.4911,3,1.49,3.97,3.07,4
204.0,-0.3573,34.4926,4,1.61,3.92,3.10,4
205.0,-0.3262,34.5008,4,1.28,3.94,3.07,3
206.0,-0.3120,34.5003,3,1.20,3.98,3.12,4
206.9,-0.2796,34.5078,4,1.60,3.53,3.09,4
208.0,-0.2630,34.5139,4,1.29,3.69,3.47,3
209.1,-0.2328,34.5200,4,1.59,3.89,3.23,4
210.0,-0.2074,34.5282,3,0.94,3.72,2.94,4
211.0,-0.2010,34.5323,4,1.17,3.19,3.12,4
212.0,-0.1801,34.5354,4,1.20,3.11,3.23,3
213.0,-0.1617,34.5426,3,0.98,2.55,3.08,4
213.9,-0.1582,34.5443,4,0.82,2.49,3.62,4
215.0,-0.1563,34.5453,4,0.61,2.66,3.49,3
216.1,-0.1549,34.5455,4,0.57,2.61,3.11,4
217.0,-0.1539,34.5464,3,0.78,2.86,3.61,4
218.0,-0.1454,34.5487,4,0.98,2.85,3.60,4
219.1,-0.1315,34.5533,4,0.77,2.47,3.11,3
220.0,-0.1102,34.5560,3,0.70,2.63,3.24,4
220.9,-0.0805,34.5652,4,0.68,2.40,3.39,4
222.0,-0.0705,34.5678,4,0.90,2.09,3.23,3
223.0,-0.0580,34.5704,3,0.96,2.29,3.37,4
223.9,-0.0351,34.5798,4,0.68,2.05,3.27,4
225.0,-0.0039,34.5842,4,0.61,2.23,3.27,3
226.1,0.0551,34.5969,4,0.50,2.22,3.62,4
227.0,0.0735,34.6053,3,-0.23,2.33,3.26,4
228.0,0.0797,34.6051,4,-0.54,2.20,3.49,4
229.0,0.0843,34.6072,4,-0.61,2.11,3.38,3
230.0,0.0859,34.6082,3,-0.67,1.92,3.46,4
230.9,0.0857,34.6079,4,-0.51,1.48,3.47,4
232.0,0.0837,34.6095,4,-0.44,1.62,3.25,3
233.1,0.0813,34.6099,4,-0.79,1.06,3.15,4
234.0,0.0783,34.6104,3,-0.79,0.82,3.28,4
235.0,0.0732,34.6107,4,-0.92,0.64,3.26,4
236.0,0.0717,34.6109,4,-0.70,0.51,3.30,3
237.0,0.0710,34.6113,3,-0.78,0.91,3.45,4
237.9,0.0709,34.6118,4,-0.90,0.75,3.24,4
239.0,0.0938,34.6181,4,-0.96,0.38,3.15,3
240.1,0.1246,34.6279,4,-0.74,1.06,3.23,4
241.0,0.1463,34.6322,3,-0.62,1.28,3.51,4
242.0,0.1894,34.6383,4,-0.29,1.27,3.32,4
243.0,0.2552,34.6497,4,-0.18,1.76,3.30,3
244.0,0.2982,34.6664,3,-0.32,2.16,3.28,4
244.9,0.3449,34.6777,4,-0.01,2.51,3.05,4
246.0,0.3798,34.6878,4,-0.69,2.14,3.31,3
247.0,0.3856,34.6902,3,-0.58,2.40,3.40,4
248.0,0.3847,34.6907,4,-0.55,2.92,3.33,4
249.0,0.3850,34.6911,2,-0.75,3.48,3.19,3
249.9,0.3820,34.6911,3,-0.50,3.94,5.19,4
250.5,0.3848,34.6925,1,NaN,NaN,NaN,6
