2015,301.62647,172.5503,81.7776,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
87.9,-1.5023,32.2277,4,-6.84,-2.63,3.54,4
89.0,-1.4899,32.2475,4,-6.66,-2.57,3.64,3
90.0,-1.4819,32.2641,3,-6.51,-2.33,3.69,4
90.9,-1.4688,32.2803,4,-6.34,-2.70,3.61,4
92.0,-1.4857,32.2997,4,-6.50,-3.02,3.79,3
93.0,-1.4736,32.3191,3,-6.29,-3.23,3.69,4
94.0,-1.4799,32.3384,4,-5.63,-4.17,3.56,4
95.1,-1.4774,32.3599,4,-5.42,-4.68,3.87,3
96.0,-1.4777,32.3801,3,-5.26,-5.24,3.70,4
97.0,-1.4809,32.4005,4,-5.88,-5.28,3.60,4
98.1,-1.4882,32.4336,4,-6.08,-5.24,3.85,3
99.0,-1.4841,32.4630,3,-5.82,-5.87,3.58,4
100.0,-1.4653,32.4887,4,-5.89,-6.06,3.58,3
101.1,-1.4978,32.5158,4,-5.33,-6.18,3.48,4
102.0,-1.4935,32.5346,3,-4.38,-6.40,3.60,4
103.0,-1.4958,32.5600,4,-3.77,-6.55,3.39,3
104.1,-1.5148,32.5799,4,-3.59,-6.45,3.40,4
105.0,-1.5178,32.5979,3,-4.33,-5.69,3.50,4
106.0,-1.5221,32.6180,4,-5.30,-5.85,3.28,3
107.1,-1.5254,32.6439,4,-5.06,-5.25,3.24,4
108.0,-1.5299,32.6691,3,-5.41,-4.74,3.21,4
109.0,-1.4914,32.6973,4,-5.85,-5.74,3.49,3
110.0,-1.4506,32.7323,3,-4.63,-5.55,3.38,4
110.9,-1.4348,32.7672,4,-3.43,-5.92,3.16,4
112.0,-1.4195,32.8044,4,-3.51,-5.60,2.95,3
113.0,-1.4030,32.8367,3,-3.97,-5.32,3.25,4
113.9,-1.3837,32.8811,4,-3.96,-4.85,3.09,4
115.0,-1.3540,32.9433,4,-4.18,-5.11,2.92,3
116.0,-1.3318,32.9909,3,-3.55,-5.65,3.08,4
116.9,-1.3075,33.0309,4,-3.50,-5.55,3.09,4
118.0,-1.2855,33.1020,4,-3.16,-5.18,3.01,3
119.0,-1.2573,33.1680,3,-4.24,-6.16,2.98,4
119.9,-1.2363,33.2312,4,-3.93,-5.60,3.03,4
121.0,-1.2104,33.3002,4,-3.14,-5.44,3.13,3
122.0,-1.1911,33.3575,3,-2.40,-5.37,3.04,4
122.9,-1.1726,33.4201,4,-2.53,-4.43,3.02,4
124.0,-1.1577,33.4670,4,-3.55,-3.91,3.00,3
125.0,-1.1461,33.5004,3,-2.16,-2.98,3.14,4
125.9,-1.1372,33.5347,4,-1.43,-2.13,3.26,4
127.0,-1.1297,33.5765,4,-1.03,-2.01,3.19,3
128.0,-1.1251,33.6190,3,-2.43,-2.86,3.34,4
128.9,-1.1160,33.6493,4,-2.75,-2.59,3.49,4
130.0,-1.0889,33.7033,4,-3.55,-3.39,3.46,3
131.0,-1.0768,33.7501,3,-4.75,-3.08,3.52,4
131.9,-1.0774,33.7787,4,-4.63,-3.50,3.32,4
133.0,-1.0779,33.8072,4,-3.82,-3.74,3.51,3
134.0,-1.0795,33.8297,3,-4.54,-2.99,3.68,4
134.9,-1.0753,33.8573,4,-3.84,-2.57,3.31,4
136.0,-1.0718,33.8825,4,-3.96,-2.28,3.49,3
137.0,-1.0636,33.9129,3,-3.77,-1.98,3.34,4
137.9,-1.0234,33.9525,4,-4.21,-2.61,3.40,4
139.0,-1.0248,33.9882,4,-5.07,-3.23,3.66,3
140.1,-0.9851,34.0171,4,-4.78,-2.68,3.27,4
141.0,-0.9704,34.0374,3,-3.94,-2.26,3.32,4
142.0,-0.9152,34.0573,4,-4.88,-1.83,3.45,3
143.1,-0.8949,34.0800,4,-5.28,-1.31,3.39,4
144.0,-0.9141,34.1003,3,-5.15,-2.21,3.28,4
145.0,-0.9349,34.1195,4,-5.38,-2.58,3.06,3
146.1,-0.9568,34.1340,4,-4.57,-3.04,3.34,4
147.0,-0.9593,34.1464,3,-3.81,-3.30,3.10,4
147.9,-0.9622,34.1636,4,-3.21,-3.51,3.26,4
149.0,-0.9833,34.1799,4,-2.75,-3.46,3.20,3
150.0,-0.9886,34.1907,3,-2.42,-2.82,3.21,4
150.9,-0.9800,34.2002,4,-2.31,-2.36,3.08,4
152.0,-0.9688,34.2193,4,-2.46,-2.64,3.16,3
153.0,-0.9669,34.2320,3,-1.87,-2.57,3.02,4
153.9,-0.9700,34.2465,4,-2.74,-3.04,3.22,4
155.0,-0.9811,34.2582,4,-2.73,-3.45,3.31,3
156.1,-0.9876,34.2679,4,-2.95,-3.28,3.18,4
157.0,-0.9903,34.2767,3,-3.61,-3.33,3.19,4
158.0,-0.9941,34.2831,4,-4.12,-3.04,3.12,3
159.1,-1.0025,34.2900,4,-4.30,-2.83,3.07,4
160.0,-1.0143,34.2975,3,-3.82,-2.56,2.96,4
161.0,-1.0097,34.3044,4,-3.74,-3.13,3.10,3
162.1,-0.9970,34.3137,4,-3.47,-3.04,3.19,4
163.0,-0.9770,34.3201,3,-3.55,-1.71,2.93,4
164.0,-0.9671,34.3281,4,-3.72,-1.43,3.23,4
165.0,-0.9753,34.3333,4,-3.83,-1.90,3.09,3
166.0,-0.9851,34.3352,3,-3.47,-1.38,2.96,4
166.9,-0.9689,34.3402,4,-3.49,-1.75,3.24,4
168.0,-0.9587,34.3474,4,-3.27,-1.18,2.84,3
169.0,-0.9523,34.3530,3,-3.57,-1.50,2.99,4
169.9,-0.9418,34.3581,4,-3.35,-1.73,3.19,4
171.0,-0.9293,34.3646,4,-3.48,-1.87,3.14,3
172.1,-0.9099,34.3718,4,-3.54,-2.07,3.00,4
173.0,-0.8834,34.3800,3,-3.49,-2.43,2.88,4
174.0,-0.8680,34.3868,4,-3.53,-2.01,3.13,3
175.1,-0.8378,34.3949,4,-3.59,-2.24,2.98,4
176.0,-0.8238,34.3997,3,-3.43,-2.53,3.16,4
177.0,-0.8039,34.4054,4,-3.61,-2.40,2.85,4
178.0,-0.7855,34.4130,4,-3.47,-2.07,2.95,3
179.0,-0.7717,34.4173,3,-3.85,-2.20,3.16,4
179.9,-0.7598,34.4201,4,-3.96,-1.95,3.09,4
181.0,-0.7392,34.4265,4,-3.48,-1.34,3.29,3
182.1,-0.7165,34.4330,4,-3.56,-1.59,3.17,4
183.0,-0.7001,34.4375,3,-3.22,-1.70,3.03,4
184.0,-0.6697,34.4426,4,-3.12,-2.01,3.01,3
185.1,-0.6414,34.4475,4,-2.93,-2.09,2.95,4
186.0,-0.6119,34.4540,3,-3.10,-1.65,3.07,4
187.0,-0.5842,34.4599,4,-2.63,-1.82,3.21,4
188.0,-0.5613,34.4638,4,-2.69,-1.59,2.95,3
189.0,-0.5423,34.4697,3,-2.61,-1.69,2.90,4
189.9,-0.5257,34.4727,4,-2.24,-2.06,3.09,4
191.0,-0.5008,34.4772,4,-1.82,-2.09,3.07,3
192.0,-0.4667,34.4835,3,-1.56,-2.33,2.72,4
192.9,-0.4449,34.4883,4,-0.81,-2.08,2.98,4
194.0,-0.4168,34.4942,4,-0.86,-1.94,3.01,3
195.1,-0.4015,34.4989,4,-1.31,-2.23,3.04,4
196.0,-0.3879,34.5013,3,-1.93,-2.29,2.90,4
197.0,-0.3583,34.5067,4,-1.66,-1.48,2.91,4
198.0,-0.3493,34.5100,4,-1.60,-1.50,2.71,3
199.0,-0.3061,34.5150,3,-1.56,-1.57,2.86,4
199.9,-0.2754,34.5231,4,-1.49,-1.46,3.11,4
201.0,-0.2632,34.5264,4,-1.89,-1.78,2.92,3
202.1,-0.2436,34.5298,4,-2.32,-1.63,3.06,4
203.0,-0.2125,34.5351,3,-2.22,-1.11,3.16,4
204.0,-0.2075,34.5380,4,-2.41,-0.84,3.13,3
205.1,-0.2016,34.5391,4,-2.61,-0.67,2.80,4
206.0,-0.1821,34.5414,3,-2.78,-0.95,2.91,4
207.0,-0.1595,34.5456,4,-2.51,-0.49,2.70,4
208.0,-0.1449,34.5492,4,-2.50,-0.58,2.92,3
209.0,-0.0890,34.5541,3,-2.71,-1.30,2.98,4
209.9,-0.0670,34.5635,4,-2.61,-1.18,3.00,4
211.0,-0.0178,34.5708,4,-2.55,-1.32,2.67,3
212.1,0.0081,34.5802,4,-2.73,-1.35,2.93,4
213.0,0.0205,34.5820,3,-3.30,-1.29,2.88,4
214.0,0.0211,34.5814,4,-3.17,-0.92,3.11,3
215.0,0.0534,34.5886,4,-3.55,-0.87,3.01,4
216.0,0.1015,34.6010,3,-3.53,-1.45,2.68,4
216.9,0.1118,34.6059,4,-3.39,-1.80,2.52,4
218.0,0.1164,34.6058,4,-3.06,-1.62,2.67,3
219.1,0.1166,34.6058,4,-3.56,-1.84,2.72,4
220.0,0.1167,34.6055,3,-3.39,-1.66,2.56,4
221.0,0.1160,34.6057,4,-3.41,-1.53,2.58,3
222.0,0.1163,34.6060,4,-3.11,-1.08,2.41,4
223.0,0.1133,34.6061,3,-3.30,-1.60,2.51,4
223.9,0.0915,34.6056,4,-3.20,-1.57,2.81,4
225.0,0.0873,34.6047,4,-3.16,-2.01,2.90,3
226.1,0.1105,34.6103,4,-3.04,-1.92,2.50,4
227.0,0.1396,34.6167,3,-2.95,-1.61,2.61,4
228.0,0.1595,34.6252,4,-2.61,-1.45,2.63,3
229.1,0.1927,34.6314,4,-3.74,-2.16,2.79,4
230.0,0.2388,34.6408,3,-3.67,-1.68,2.70,4
230.9,0.2731,34.6529,4,-3.81,-1.89,2.70,4
232.0,0.2894,34.6541,4,-3.53,-1.70,2.62,3
233.1,0.3328,34.6605,4,-3.42,-1.81,2.74,4
234.0,0.4115,34.6803,3,-3.15,-1.70,2.63,4
235.0,0.4368,34.6903,4,-3.00,-1.41,2.82,3
236.1,0.4410,34.6900,4,-3.52,-1.59,2.78,4
237.0,0.4424,34.6898,3,-3.38,-1.29,2.78,4
237.9,0.4463,34.6900,4,-3.31,-1.70,2.60,4
239.0,0.4470,34.6897,4,-3.10,-1.73,2.84,3
240.0,0.4474,34.6899,3,-3.10,-1.64,2.73,4
240.9,0.4478,34.6903,4,-3.08,-1.77,2.77,4
242.0,0.4480,34.6906,4,-3.27,-1.57,2.72,3
243.1,0.4480,34.6911,4,-3.17,-1.19,2.90,4
244.0,0.4479,34.6913,3,-2.87,-1.37,2.90,4
245.0,0.4486,34.6916,4,-3.16,-1.76,2.75,4
246.0,0.4480,34.6920,4,-2.95,-1.84,2.83,3
247.0,0.4464,34.6923,3,-2.52,-1.64,2.81,4
247.9,0.4551,34.6935,4,-2.77,-1.94,2.89,4
248.9,0.4825,34.7006,3,-2.88,-1.49,2.68,3
250.0,0.4920,34.7041,4,-2.88,-2.00,3.78,4
251.1,0.4978,34.7050,4,-3.04,-2.34,0.34,98
